Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
RBM6	0.07241303191489364	0.7598565371024735	4.186056847194611	3.013195717595576e-5	7.058764867293529e-5	1.138052593418129
MED30	0.07489553191489363	0.08255759717314487	4.178167773939102	3.118288078352695e-5	7.30250556020804e-5	1.1055280139509236
KIF12	-0.05332340425531916	0.0442791519434629	-4.177304866194277	3.129992344401385e-5	7.327456926983927e-5	1.101974103242581
CPNE1	0.04848544326241133	0.8134424028268551	4.176892712156301	3.135597434183443e-5	7.33811789743031e-5	1.10027688753744
TRMT9B	0.08531932624113477	0.1145434628975265	4.1749339407376596	3.1623665129037925e-5	7.398284392285984e-5	1.0922130647241417
SLC35E2B	0.06581700354609933	0.13046713780918728	4.172553641915498	3.1951889045399514e-5	7.472567417954238e-5	1.0824188750849757
DNM1L	0.06789762411347516	0.6859102473498233	4.171756681336631	3.2062505627036055e-5	7.495303918403513e-5	1.0791408478495867
HAGH	0.06393870567375887	0.2166268551236749	4.171698600926948	3.207058129819695e-5	7.495303918403513e-5	1.0789019776526434
ZKSCAN3	0.10869583333333328	0.24423604240282684	4.1698150661753095	3.233352464106732e-5	7.554228096361814e-5	1.0711572292241396
MED1	-0.08014464539007088	0.0995095406360424	-4.165763092422416	3.290615083677163e-5	7.685441250970316e-5	1.0545078258510365
SORBS2	0.10903792553191495	0.49799363957597176	4.162527216927097	3.337035848065566e-5	7.791253262657431e-5	1.0412230815381314
ABLIM2	-0.06570039007092196	0.07551519434628975	-4.1614946520017515	3.3519792636633136e-5	7.823526325521094e-5	1.0369860517424296
SLC29A1	-0.061859893617021246	0.10654275618374558	-4.160193971167229	3.370893458702454e-5	7.865042525134301e-5	1.031650294197151
KDM4C	0.08442491134751774	0.17952367491166077	4.153837247331061	3.464800564887273e-5	8.081447625619129e-5	1.0055966459433634
SH3BP2	0.11713429078014176	0.3851413427561837	4.152340388398895	3.4872725064120696e-5	8.131145413247381e-5	0.9994672800345281
FRMPD3	0.1006457269503547	0.1957957597173145	4.150530067221002	3.514635512917177e-5	8.192210522762875e-5	0.992057223460554
TOR3A	0.12413703900709226	0.39579717314487634	4.1493502781426965	3.5325777477488725e-5	8.2312834636298e-5	0.9872297754985251
ANXA6	-0.11910551418439712	0.5509830388692579	-4.1491154098070355	3.536160003135231e-5	8.236881208504187e-5	0.986268903685982
SLK	-0.03493682624113476	0.033281978798586576	-4.1484662587610535	3.546078946053225e-5	8.257230527817733e-5	0.9836134325148471
FAM227B	-0.07009328014184399	0.08170883392226148	-4.1469646750310645	3.56912439429267e-5	8.30812183946553e-5	0.9774724832620159
ZNF491	-0.06412838652482268	0.06360565371024735	-4.145876752003282	3.5859100784182496e-5	8.344412752479267e-5	0.9730246162483436
NIPAL3	-0.06828624113475182	0.0678374558303887	-4.145665925300985	3.589171614961487e-5	8.34921927492374e-5	0.9721628036182963
PDCL	-0.0724430496453901	0.078739222614841	-4.145124240327279	3.597564538388967e-5	8.365955377246295e-5	0.9699487121544053
TSTD1	-0.10428620567375886	0.2650897526501767	-4.143207883929531	3.6274067544493936e-5	8.43254297462911e-5	0.9621180341716844
WIPI1	0.10162329787234034	0.17963816254416962	4.141050036783669	3.661291161087474e-5	8.50777765260342e-5	0.9533047991196799
LRRC75B	0.06276881205673754	0.15962332155477033	4.140991934219806	3.6622076845829073e-5	8.50777765260342e-5	0.9530675543893175
PGAP2	0.11823234042553186	0.33702120141342756	4.139675642528716	3.6830297016154765e-5	8.551182519533069e-5	0.9476937349643304
THNSL2	0.09644687943262413	0.29722826855123674	4.139655996188367	3.683341331648179e-5	8.551182519533069e-5	0.9476135405351584
IQCK	0.12440095744680847	0.410173851590106	4.136414781682057	3.735097977167257e-5	8.668457107248878e-5	0.9343883077444204
ENTPD3-AS1	-0.08920773049645392	0.14816042402826854	-4.133891695867618	3.775864981727984e-5	8.760157340459639e-5	0.9241002777630545
UPRT	0.0479448758865248	0.12945795053003534	4.132925474525302	3.79158848178583e-5	8.793714017058763e-5	0.9201620762448712
AVL9	0.11000076241134756	0.225060777385159	4.1303965046651125	3.8330379650830285e-5	8.886894066504357e-5	0.9098585545332831
AKAP14	-0.05876664893617021	0.05251166077738516	-4.128793562046565	3.859532541699136e-5	8.945350821248894e-5	0.903331037992535
SNAP47	-0.11043781914893616	0.24004381625441695	-4.127307493858316	3.8842507020122384e-5	8.999652887735625e-5	0.8972816678987741
EPB41L5	0.09522618794326232	0.14945441696113074	4.126774580891018	3.893151367849716e-5	9.017282580941894e-5	0.8951128453545429
TRMT61B	-0.10770156028368796	0.22076749116607775	-4.126680149589831	3.894730571027174e-5	9.017948297293765e-5	0.8947285620810632
NME6	0.10382726950354614	0.3307413427561837	4.125885051278749	3.908051398575963e-5	9.045791383772812e-5	0.8914932912373796
MRPL48	0.12245921985815593	0.45752791519434627	4.11948452347933	4.016871765382957e-5	9.294591247642832e-5	0.8654715848412575
HSDL2	-0.10695620567375883	0.20535689045936395	-4.117502168401187	4.051155060999404e-5	9.370812949250113e-5	0.857420207854565
PXN-AS1	-0.032031258865248234	0.03222756183745583	-4.11735591099169	4.053695449400635e-5	9.373583283294413e-5	0.8568263301681132
SRRM2	-0.0589059574468085	0.0668148409893993	-4.115612985552596	4.084085542013247e-5	9.44072886383923e-5	0.8497507727897968
DCAF6	0.0875483865248227	0.4258466431095406	4.114310189852617	4.1069426306754366e-5	9.490422543775314e-5	0.8444638705713672
GLT1D1	0.09816693262411336	0.1744374558303887	4.112883755187572	4.132108260299397e-5	9.545416202895464e-5	0.8386771007187743
ENSG00000223804	-0.02342131205673759	0.0350904593639576	-4.10979190361537	4.1871594587742865e-5	9.666887108488e-5	0.8261407818658064
SHISA6	0.0816919858156028	0.14948056537102475	4.109775063665414	4.187461196972885e-5	9.666887108488e-5	0.8260725272779936
FAM214A	-0.07859739361702121	0.09750388692579505	-4.108215238475879	4.215499869515721e-5	9.728398211269172e-5	0.8197515295339066
ODAD2	-0.053093617021276546	0.04408833922261484	-4.105137858341801	4.271341136335087e-5	9.854009409370536e-5	0.8072876998575396
CKB	-0.05546042553191472	0.046053710247349826	-4.105050069586334	4.27294438596117e-5	9.854451522429775e-5	0.8069322766323221
ASAP2	-0.10767551418439722	0.3004416961130742	-4.100743089132773	4.352306563756587e-5	1.0034165165648854e-4	0.7895040677745815
DYRK1B	0.03522971631205675	0.06062897526501767	4.097243050824322	4.417828576296415e-5	1.0181862426914914e-4	0.7753543104765566
DPY19L3	-0.0705579787234043	0.09061554770318021	-4.095340082122401	4.453844807652744e-5	1.0261482046938548e-4	0.767666047315819
SRSF2	-0.02837127659574468	0.11060918727915195	-4.0941464781688435	4.476577445758681e-5	1.0310454354616083e-4	0.7628454981929345
TP53BP1	-0.05204209219858153	0.05947349823321555	-4.0932638178381495	4.4934588522350855e-5	1.0344919336303758e-4	0.7592816242459577
SYT7	-0.08413152482269501	0.1330035335689046	-4.093209215620745	4.4945051349390205e-5	1.0344919336303758e-4	0.7590611842207426
PHLDB1	0.08163549645390074	0.3193024734982332	4.092339935212832	4.511193391943696e-5	1.0379908064983172e-4	0.7555521128831177
MECP2	0.05865946808510638	0.5166148409893992	4.0917199202724905	4.5231322302829134e-5	1.040394929146788e-4	0.7530497096757571
IFTAP	-0.10546907801418437	0.5353469964664311	-4.091467713324101	4.527997236025152e-5	1.0411709059516332e-4	0.7520318990583128
CCDC191	-0.09330132978723406	0.16603886925795053	-4.090714365021793	4.542558726050143e-5	1.044161660909956e-4	0.7489920387744569
SLC25A36	0.047642801418439726	0.13454628975265018	4.09064016670171	4.543995309904664e-5	1.044161660909956e-4	0.7486926682876316
CDH23	-0.06715948581560291	0.08406431095406361	-4.0902427861435395	4.5516965001493654e-5	1.0455871427292767e-4	0.747089433682234
DENND10	0.06889051418439718	0.1781399293286219	4.089281216128948	4.570382919019541e-5	1.0495343143972175e-4	0.7432106021716596
DNAH6	-0.058590372340425544	0.05224028268551237	-4.088574008364528	4.584172709827173e-5	1.0523548072115587e-4	0.740358398841396
C1orf52	0.05788585106382979	0.5008572438162544	4.085896756916117	4.636734867916463e-5	1.0640712068680087e-4	0.7295652776488257
ELAPOR2	0.10159260638297872	0.188626148409894	4.084217527110354	4.6699943986607735e-5	1.0713516561633538e-4	0.7227991230104696
CHURC1	0.07795556737588653	0.7628749116607774	4.0836915552753625	4.680458507568144e-5	1.0733995020148887e-4	0.7206803727287348
WDR90	-0.09675203900709223	0.16408763250883393	-4.08292548327803	4.69573918570664e-5	1.0763432051622883e-4	0.717594913798127
WASH3P	-0.09115514184397168	0.15138586572438162	-4.08289351456967	4.6963778870137945e-5	1.0763432051622883e-4	0.717466167775676
PDCD6IPP2	0.05199707446808512	0.07475971731448763	4.082573257232022	4.702780845614859e-5	1.0774569439854721e-4	0.7161764653302445
CCT7	-0.054855319148936155	0.04555123674911661	-4.0821276532010975	4.7117036684313264e-5	1.0791470902007576e-4	0.7143821459033166
KIF9	-0.07029748226950351	0.07891590106007067	-4.079734960071265	4.759890663928909e-5	1.0898260650996297e-4	0.7047507292847044
SVOP	-0.05934182624113476	0.0530226148409894	-4.079519139268315	4.7642600512932026e-5	1.0904688333796015e-4	0.7038822471642163
CPNE6	-0.1000921453900708	0.18128621908127207	-4.078703479376845	4.780807851364651e-5	1.0938977256760613e-4	0.7006003644462879
GIT2	0.08816250000000002	0.6719533568904593	4.078071111081956	4.793674625810829e-5	1.0964823906548295e-4	0.6980564134569054
RPS3	-0.06373159574468089	0.0685469964664311	-4.0754753152624	4.846836350195358e-5	1.1082792191521058e-4	0.687617837241433
NKAIN2	-0.034618723404255314	0.0359469964664311	-4.075085604815204	4.8548657381819726e-5	1.1097422114304398e-4	0.6860512397300553
CDK6-AS1	-0.06144556737588656	0.06136537102473498	-4.0750105404252155	4.856413774416264e-5	1.1097422114304398e-4	0.6857495051026437
SDR39U1	0.07080445035460992	0.7758756183745583	4.073445100654155	4.88880444331776e-5	1.1167782663220315e-4	0.6794581795266801
DGCR5	-0.05694459219858156	0.07608197879858657	-4.072682386242841	4.904660019516505e-5	1.1200337453792844e-4	0.6763937719501403
SRD5A3	0.09208781914893611	0.14524381625441696	4.071258003997831	4.934401331994711e-5	1.126457020884731e-4	0.6706724390842052
PAXIP1-AS2	0.08755081560283699	0.1338904593639576	4.068323901414688	4.996206053452662e-5	1.140193346163878e-4	0.6588931560195856
GSK3B	-0.05690578014184398	0.10094558303886926	-4.068088767721257	5.001190635267531e-5	1.140957902771328e-4	0.657949544535434
CCDC77	-0.08068918439716313	0.14399505300353357	-4.067207224806141	5.019920439055092e-5	1.1444897613564814e-4	0.6544123122307148
DUSP11	-0.09696195035460983	0.1812077738515901	-4.067205798646575	5.019950793974425e-5	1.1444897613564814e-4	0.6544065903052996
COQ3	-0.10150148936170224	0.1945356890459364	-4.063362068754878	5.102398062789078e-5	1.1628376278668338e-4	0.6389922002590431
RNF7	-0.027276294326241124	0.03579575971731449	-4.06329909482639	5.103759478275289e-5	1.1628376278668338e-4	0.6387397764201719
FEZF1-AS1	-0.05693365248226956	0.050318727915194345	-4.06286286437894	5.1131996874077144e-5	1.1646083855723738e-4	0.6369913011563035
FRAS1	-0.07092659574468096	0.09404664310954064	-4.060423080188696	5.166303808051451e-5	1.1763198592305016e-4	0.6272156713593819
ENSG00000225177	0.05128409574468089	0.0715017667844523	4.059898439519344	5.1777912419832325e-5	1.1785510485909665e-4	0.6251143115159223
CHD9	0.025684414893617027	0.03758445229681979	4.054003126070782	5.308551054371947e-5	1.2079203034736166e-4	0.6015198647634801
PTPRN	-0.11320673758865246	0.31592226148409897	-4.052743214532225	5.3368996226506e-5	1.2139751145560067e-4	0.5964817434942411
CYTH1	0.09580198581560287	0.2901137809187279	4.0502767000630975	5.392813532398624e-5	1.2262941781653026e-4	0.5866231004942133
OCIAD1	0.11075578014184392	0.5567879858657244	4.049895539814601	5.401503539233473e-5	1.2278702770234087e-4	0.5851001284678485
SFT2D2	-0.0716559929078015	0.08229399293286219	-4.0468522649646586	5.471364551571891e-5	1.2433462218269326e-4	0.5729453773050821
ATG5	0.08830602836879432	0.5804883392226149	4.045974862924009	5.491664683182882e-5	1.2475532428668954e-4	0.5694427171014134
SHANK2	-0.05367031914893616	0.05199222614840989	-4.041995757342879	5.584627661335084e-5	1.2682591315478275e-4	0.5535671188759306
TULP3	0.10547902482269503	0.5692572438162544	4.036815239494132	5.707896582244061e-5	1.2958317411592126e-4	0.5329210705304579
HNRNPUL1	-0.09723547872340423	0.16493074204946997	-4.0352733423436815	5.745080944906452e-5	1.3038494823274362e-4	0.5267811055965446
ENSG00000173727	-0.06768484042553188	0.08519222614840989	-4.03428072467014	5.76914029103519e-5	1.308884249974542e-4	0.5228296308329163
GTF3A	-0.06384093971631204	0.06381696113074205	-4.030055309176157	5.872630048212358e-5	1.331930811129645e-4	0.5060194609251347
IPO13	-0.05351659574468085	0.04443957597173145	-4.028257318694893	5.917198471635635e-5	1.3416032000808175e-4	0.498871651840199
SEH1L	-0.07811835106382974	0.09823109540636042	-4.027535101241731	5.935190840342025e-5	1.345245690143756e-4	0.4960013949050932
SPIDR	0.11249384751773049	0.6172155477031802	4.026527262598246	5.9603854979513604e-5	1.3505177267510046e-4	0.4919968548666933
GPRASP2	0.11743168439716306	0.35695689045936396	4.024781914526025	6.004256912963695e-5	1.3600167913497584e-4	0.4850642161476255
C2CD5	0.08544418439716313	0.2999314487632509	4.024641243788305	6.007806138070181e-5	1.3603793269499815e-4	0.4845055905346669
FHL1	0.04723971631205671	0.1295060070671378	4.024516002595524	6.0109677379110834e-5	1.3606538838637248e-4	0.4840082541275841
RSPH3	0.08717384751773052	0.1282409893992933	4.023879597204792	6.027057595319642e-5	1.3638537787010184e-4	0.4814813035885255
CENPV	0.02758351063829786	0.08586996466431096	4.022057922382083	6.073339889173454e-5	1.3738815867245588e-4	0.4742502081547091
TCEANC2	0.06644930851063831	0.06898374558303887	4.021616971034941	6.084593430770784e-5	1.375981429874015e-4	0.4725003432145556
BORCS8	0.09120670212765958	0.2737879858657244	4.016756946579546	6.20994284518184e-5	1.403873413284146e-4	0.453226315474593
DOCK7	-0.08894173758865251	0.2717978798586572	-4.016381889674956	6.219717330764601e-5	1.4056279276810515e-4	0.4517398505987824
AMZ2	0.09051030141843971	0.4989371024734982	4.014034023907377	6.281237976069129e-5	1.4190719194478508e-4	0.4424376256287612
MATK	-0.06857031914893613	0.08486501766784452	-4.01392496118396	6.284109693720418e-5	1.41926139669564e-4	0.4420056492328479
KRT10-AS1	-0.06616854609929075	0.07238727915194346	-4.012697754832813	6.316509002422142e-5	1.4261173785869654e-4	0.4371457125982934
RGP1	-0.0788839716312057	0.10237102473498233	-4.009254548156967	6.408259859908382e-5	1.4463647617853352e-4	0.4235178099395833
RGS6	0.09497728723404253	0.17871943462897527	4.00905151579554	6.413709286261687e-5	1.4471268431607252e-4	0.4227145831314809
ERICH6-AS1	-0.0540879432624114	0.051247349823321554	-4.0074212358222026	6.457625762937732e-5	1.4565649580312862e-4	0.41626638984991526
ENSG00000256591	0.08884813829787233	0.4781590106007067	4.005840218496639	6.50048722682247e-5	1.4657590869007642e-4	0.41001549224253786
FBLN2	0.06840656028368797	0.14488763250883394	4.005416660247985	6.512015610030458e-5	1.4678844356997943e-4	0.40834127162956424
ZNF416	0.051655797872340384	0.04284310954063604	4.004499367034672	6.537048879058194e-5	1.4730515889188267e-4	0.4047160325033863
SPEF2	-0.0561833687943263	0.05571236749116608	-4.003951795389032	6.552035739185675e-5	1.475952290908525e-4	0.40255235873178563
HINFP	-0.04700047872340429	0.05869116607773851	-4.002886187903008	6.581294437904241e-5	1.4820650474519197e-4	0.398342548069067
ZNF74	0.10417937943262402	0.2500197879858657	4.002399539843008	6.594697611708305e-5	1.4846044510588737e-4	0.39642035068242176
RSPH9	-0.06506937943262416	0.08145371024734982	-4.002221306632672	6.599612945752845e-5	1.485232043014204e-4	0.3957164095340522
ITSN1	0.09884781914893614	0.4194303886925795	4.001523684610659	6.618885438505065e-5	1.4890892441573914e-4	0.3929614105253272
EEF1AKMT1	0.11105138297872341	0.540809187279152	3.9998599388085845	6.665063480568e-5	1.498824785308307e-4	0.38639295960992825
EGR3	0.01684851063829787	0.019409187279151943	3.999810039197473	6.666453170580567e-5	1.498824785308307e-4	0.3861959977177607
ENSG00000285932	-0.07520001773049644	0.0973660777385159	-3.9987036567692393	6.697336213220577e-5	1.505283454748643e-4	0.38182954316673623
BBS4	-0.08311785460992911	0.11719929328621909	-3.998208378588721	6.711205048350115e-5	1.507915109189963e-4	0.3798752584195837
CEP44	0.09837147163120569	0.19133427561837457	3.997963122491604	6.718082804467612e-5	1.5089747766405532e-4	0.37890760654800815
KDM6B	0.07829290780141848	0.17321978798586574	3.9924698145861397	6.873893453478574e-5	1.543475400409583e-4	0.3572491029196483
STARD10	0.11827835106382979	0.38662049469964666	3.989451340325818	6.960959449627009e-5	1.562522762631709e-4	0.34536053795089305
HSPBAP1	0.07018753546099281	0.08006289752650177	3.98919935959385	6.968274717092108e-5	1.5636620315017682e-4	0.34436848403203957
ENSG00000256594	0.024991578014184383	0.026443109540636042	3.9858277170662655	7.066860222204709e-5	1.5852747818512555e-4	0.33110014463644966
CEP20	-0.11416333333333326	0.2893166077738516	-3.985264463775851	7.083457744367966e-5	1.588487584755309e-4	0.32888465756762564
MON1B	0.10526664893617016	0.22297526501766785	3.9831181944125995	7.147041341211828e-5	1.6022317149325552e-4	0.3204453786714563
TSGA10	-0.05197446808510643	0.04315901060070671	-3.9822013982388955	7.174365996667756e-5	1.607841060119987e-4	0.31684182796450333
EIF2AK4	-0.09089898936170222	0.1486939929328622	-3.9819071245100965	7.183157631040806e-5	1.6092947183021778e-4	0.3156853302809175
ZNF684	0.04664656028368794	0.03335689045936396	3.9803837014310726	7.228834310411575e-5	1.6190084158159513e-4	0.3096996037443933
RAD51	-0.05635226950354612	0.05031095406360424	-3.9799736002688797	7.241177245058324e-5	1.6212526731158487e-4	0.308088645789522
CLHC1	-0.07366253546099293	0.09294770318021202	-3.979811525168668	7.246060766230018e-5	1.6218259124415438e-4	0.30745202769398716
PIGS	-0.05392595744680856	0.04477950530035336	-3.979330041228284	7.260586866343666e-5	1.624556311344395e-4	0.30556094661218935
SRRT	0.03950469858156028	0.12747491166077737	3.9769019151567777	7.334263167951656e-5	1.6405155775543257e-4	0.29602762376598335
CNEP1R1	0.07638439716312057	0.19530459363957597	3.9754988497330674	7.3771582977378e-5	1.6495817449233688e-4	0.290521493977403
ENSG00000261487	-0.05249354609929081	0.047306713780918726	-3.975290660690672	7.383543344778137e-5	1.650297469692561e-4	0.2897046476999634
CDK12	-0.049171631205673715	0.0414982332155477	-3.975240351460197	7.385087086835068e-5	1.650297469692561e-4	0.28950726170579344
YTHDF2	0.1182348049645391	0.3604233215547703	3.9743811605212866	7.41149863663241e-5	1.655669503434587e-4	0.28613664195058863
ZMIZ1	0.06583294326241135	0.5656247349823321	3.9722421910790664	7.477639575387962e-5	1.6699104886686936e-4	0.2777485254868006
GPR83	-0.051856170212765985	0.04306077738515901	-3.970250915384744	7.539715455209238e-5	1.6832348446695137e-4	0.26994356932616004
DMTF1	0.10933046099290782	0.507521554770318	3.9678695299701094	7.614593154787104e-5	1.699407762582122e-4	0.26061457393929377
DLD	-0.0679252482269504	0.07837102473498234	-3.9617947658338757	7.80880230241452e-5	1.742193955677717e-4	0.23684168727732136
INTS3	-0.033292127659574476	0.03829540636042403	-3.9606214568417895	7.846848981894432e-5	1.7501230908180523e-4	0.2322541829682283
PNISR	0.06637558510638299	0.723069964664311	3.9590501936062306	7.898074903161224e-5	1.760985656306883e-4	0.22611280453385252
QSER1	0.061848102836879366	0.06102120141342756	3.9588556092080545	7.904440672300338e-5	1.761842283950468e-4	0.2253524253729111
CCDC146	-0.08168395390070926	0.11477526501766784	-3.9584323074228354	7.918305635701509e-5	1.7643693470422036e-4	0.22369841152268677
NR1H3	0.11355902482269513	0.30134770318021203	3.9557674441933224	8.006121358861826e-5	1.783367364588845e-4	0.21328966938637084
DCDC1	-0.057945975177304945	0.05553851590106007	-3.9527836482585292	8.105540348856736e-5	1.8049370709846533e-4	0.20164333777831
PRKAR1A	0.028294024822695024	0.03512579505300353	3.951836378041977	8.137346578274718e-5	1.8114418514966776e-4	0.197947756874286
N4BP1	-0.07586746453900717	0.09917031802120141	-3.949569657939022	8.213935677405952e-5	1.827908350780075e-4	0.18910812927199405
YKT6	-0.08093445035460983	0.11308621908127209	-3.9493352989235717	8.221893107695694e-5	1.8290961053162407e-4	0.18819447213782414
GOSR2	0.0684359219858156	0.7509632508833922	3.947242741765535	8.29326785788126e-5	1.8443868402634307e-4	0.1800389128245472
SLC35D2	0.11049937943262404	0.27997173144876325	3.9440461323348566	8.403433311922143e-5	1.8682919729467667e-4	0.167588568782028
IDUA	0.04396333333333329	0.02957667844522968	3.9434468041187465	8.42424160734846e-5	1.8723218930563387e-4	0.16525536810074914
SLC16A11	0.04501874113475177	0.032896113074204945	3.943172550691171	8.433779759456256e-5	1.873845210081608e-4	0.16418780789146403
MCF2	0.04597058510638293	0.03808904593639576	3.938898089604128	8.583766395003526e-5	1.9065629399783526e-4	0.14755840812348797
CBFB	-0.05663177304964541	0.05075971731448763	-3.9362118228333194	8.679312150093889e-5	1.9271716959225646e-4	0.13711676169912757
ATP7B	-0.04889361702127669	0.04060070671378092	-3.935171623189182	8.716579681608082e-5	1.9348312482450242e-4	0.13307532808872313
LMO7	-0.09195363475177314	0.1875780918727915	-3.931904247217666	8.83462768636955e-5	1.9604111849505986e-4	0.12038755859972206
CARD16	0.07615221631205676	0.18560989399293287	3.931177270789995	8.8610976752900465e-05	1.9656600848808333e-4	0.11756598935236795
ALDH4A1	0.09697046099290774	0.1839851590106007	3.9303853404997704	8.890018050860049e-5	1.9714490474286532e-4	0.1144928995371286
PRKCSH	-0.05078893617021272	0.04217455830388692	-3.9283867520883926	8.963401586994403e-5	1.9870913457862156e-4	0.10674005966679623
TMEM205	-0.05585546099290778	0.049948409893992934	-3.9272106186942857	9.006853829543594e-5	1.996090367747423e-4	0.10217945587744737
CAPN7	-0.11261292553191496	0.483	-3.9266996710987017	9.025792782877946e-5	1.9996527901387158e-4	0.10019860922031043
KLHL8	0.10167496453900711	0.215086925795053	3.9249980084931164	9.089139081768351e-5	2.013048221123885e-4	0.09360340533190481
XIST	0.11167780141843969	0.30204734982332154	3.924795531276604	9.096704447970837e-5	2.0140848002310314e-4	0.092818842246297
CENPS-CORT	-0.0777593085106383	0.10805795053003533	-3.922839125644384	9.170111011164504e-5	2.0296938798015031e-4	0.08524015944859631
C1QC	-0.052316595744680845	0.043443109540636043	-3.920243169408598	9.268379176120097e-5	2.050794137194751e-4	0.07518970692430393
PMM1	-0.0898009751773049	0.1470155477031802	-3.9189662318345078	9.31708130207142e-5	2.06091712831941e-4	0.0702483295068248
SLC39A13	0.10981317375886526	0.3028332155477032	3.917797100738199	9.361883790177235e-5	2.0701713886356438e-4	0.06572551317259201
CTNNB1	-0.02104425531914894	0.017474911660777383	-3.9166673293913976	9.405371409459911e-5	2.0791291263280444e-4	0.06135621567731331
ACBD5	-0.07948076241134754	0.22899575971731448	-3.915990693653335	9.431508112344666e-5	2.0842468544564138e-4	0.058739973181934246
MZF1	0.07830590425531911	0.1172381625441696	3.9157432754700325	9.441082374279702e-5	2.0851898239404213e-4	0.05778343009264031
CHADL	0.0497485460992908	0.03914770318021201	3.9157260552612376	9.441749081042361e-5	2.0851898239404213e-4	0.057716857268952815
CNTRL	0.10693453900709225	0.40251943462897527	3.915153476516225	9.463942704704164e-5	2.0894302347103028e-4	0.05550344771448579
ECHDC2	0.1151093794326241	0.45379363957597174	3.9143742727397024	9.494224515548057e-5	2.0954530933620292e-4	0.052491799506185544
HLCS	0.058250283687943286	0.08854628975265018	3.913796729344231	9.51672837767802e-5	2.0997560304857854e-4	0.050259953814502545
DAB1	0.08729136524822691	0.1576600706713781	3.9132732996387136	9.537167259004494e-5	2.1036007783605174e-4	0.04823750222892187
ABCG1	0.054105159574468126	0.04780918727915194	3.9127774083365385	9.556569091934485e-5	2.107214429273362e-4	0.046321698960818836
HEXD	-0.08398758865248225	0.1447590106007067	-3.911418462026906	9.609929495696551e-5	2.1183112664811373e-4	0.041072826984337674
MAP2K2	-0.07654783687943269	0.10047279151943463	-3.9106456818833935	9.640398974571811e-5	2.124356857370133e-4	0.038088792551914
SIGMAR1	0.07120496453900707	0.08423886925795053	3.9086882153282274	9.71798784414903e-5	2.1407785781004852e-4	0.03053275935404809
CBWD1	-0.07592982269503548	0.14359293286219083	-3.9081493338486144	9.739451085170786e-5	2.1448299061696294e-4	0.028453268283890054
GRM3	-0.07212019503546101	0.08861696113074205	-3.907904275764885	9.749226376004623e-5	2.146305560734414e-4	0.027507705850836395
DSE	0.0805041666666667	0.11565441696113074	3.90761806000483	9.760655173681345e-5	2.1481441919126568e-4	0.026403409008215917
NDUFA5	-0.08529296099290783	0.12995547703180213	-3.9057004875679837	9.83755243065551e-5	2.1643855505328117e-4	0.01900694403458747
PAQR5	-0.04920200354609934	0.04351095406360424	-3.9054197104558	9.848859913646639e-5	2.1661906445232258e-4	0.017924228095102634
PKD1	-0.07704503546099285	0.12069399293286219	-3.90445704604532	9.887721751528512e-5	2.1740530881077336e-4	0.01421263737829026
IFT81	0.10620104609929076	0.2494826855123675	3.9025673941220034	9.964426990209642e-5	2.1902287411414834e-4	0.006929613710545901
PATJ	-0.07562241134751775	0.15852932862190813	-3.9019208854079803	9.990799097526183e-5	2.1953342304007012e-4	0.004438656921350592
ING4	-0.07866363475177297	0.12379222614840989	-3.9014233970956935	1.0011137318973503e-4	2.1991110643094407e-4	0.0025221412015854483
GLMN	-0.07099771276595744	0.09136819787985866	-3.900804409327964	1.0036497284106188e-4	2.2038933649979058e-4	1.3789690212906436e-4
VPS13C	-0.07469675531914892	0.1288148409893993	-3.9007379914430516	1.00392220322208e-4	2.2038933649979058e-4	-1.1791243201919599e-4
BCCIP	0.0509399645390071	0.041241696113074204	3.899584154251441	1.0086669108654786e-4	2.213613236325654e-4	-0.004561250853995169
ZFYVE9	-0.10518643617021274	0.3403081272084806	-3.8960836313625493	1.0231914435359338e-4	2.2447829878454912e-4	-0.018033623328229886
TMX3	-0.11412251773049653	0.3437243816254417	-3.8953716996665575	1.0261695058974251e-4	2.2506092744800264e-4	-0.02077216744737065
RABL2A	-0.06958764184397168	0.09256395759717315	-3.8943751892649856	1.0303517387531667e-4	2.2590720754509598e-4	-0.024604560411964904
FPR1	0.016568510638297857	0.026041696113074206	3.8934732992052226	1.0341507400957357e-4	2.2666895813526944e-4	-0.02807223386416613
PIGC	-0.055654840425531926	0.05715265017667844	-3.89294905204793	1.0363650869096719e-4	2.270829777913872e-4	-0.030087548361571237
FAM171A1	0.11467393617021272	0.4217010600706714	3.8928721632377377	1.0366902309427745e-4	2.270829777913872e-4	-0.030383102515024518
RAPGEF2	0.07923051418439717	0.4808537102473498	3.891697432035176	1.0416698829793022e-4	2.281021785783723e-4	-0.03489796046464555
KCNIP3	0.07380265957446805	0.09459010600706713	3.8893636521955917	1.0516298257227637e-4	2.3021096937505845e-4	-0.043863446536641426
CDC45	-0.08049540780141855	0.11924664310954064	-3.8865666262858904	1.063685304704682e-4	2.327770254590403e-4	-0.05460161087676951
PPP1CA	-0.11284679078014184	0.2979858657243816	-3.885676208885044	1.067550412598453e-4	2.3353151596727293e-4	-0.05801845807410455
FAM166B	-0.053487269503546035	0.04795689045936396	-3.885617517955762	1.0678056426175785e-4	2.3353151596727293e-4	-0.05824364905320234
FGF7P3	0.034560709219858134	0.043267844522968196	3.8855414428850716	1.0681365570598802e-4	2.3353151596727293e-4	-0.05853553621635843
