Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
HAND2	-0.6055619213788102	6.296396655934226	-4.151665946437135	3.497736251852836e-5	9.619807082280025e-5	0.4799478229182892
RPTOR	0.3355675229563601	11.41571739891487	4.148258758333205	3.5495518367615066e-5	9.756555756620567e-5	0.4659814601112089
MND1	-0.4041807422077631	6.653630658150404	-4.147211455225763	3.5656249994121106e-5	9.794956882229377e-5	0.46169072141833034
ZNF236	0.3791706573196017	10.450552670934274	4.146152379264361	3.581949184859566e-5	9.834001916476558e-5	0.4573528253065646
LINC00960	0.45735039267474037	6.661972449160346	4.145591680843188	3.590620308759378e-5	9.852002366613628e-5	0.45505668417807854
HAO2	0.10120505644470117	5.478597927110181	4.14372387603428	3.619649820552911e-5	9.925808424929965e-5	0.44740993978607335
ENSG00000256916	0.05453468561520473	5.313079771702173	4.14143639637245	3.655505882842151e-5	1.0013948443748424e-4	0.43804963925733453
UPK3A	0.18983542365437825	5.941264754320355	4.14133685372111	3.657073845731157e-5	1.0013948443748424e-4	0.4376424281506104
ANO8	-0.5126420512185362	10.714190880124333	-4.14126284508246	3.6582400195878555e-5	1.0013948443748424e-4	0.4373396782948973
ARPC1A	-0.22024267485616125	11.741606405800287	-4.139445875711246	3.6869815952784995e-5	1.00832267279575e-4	0.42990859125876746
OTOGL	-0.3817142348777553	6.972781664106653	-4.139389495079309	3.6878768715259885e-5	1.00832267279575e-4	0.4296780552484041
ENSG00000237471	0.09587834550416381	5.434322267685482	4.137536305894622	3.717419203434427e-5	1.0158038750029909e-4	0.42210221505261813
DLX1	-0.7521996255343654	6.841039459385903	-4.137356246141792	3.7203015559446326e-5	1.0159956007705769e-4	0.42136630700352207
PTPN20	0.4757639666362547	6.799601943953576	4.135114822624202	3.756359963660294e-5	1.0252420076563156e-4	0.4122081778959288
ENSG00000254041	-0.13180072338588317	5.4901582701894265	-4.134053474052479	3.773549812939596e-5	1.0293307130260877e-4	0.4078733526181715
ZC3H4	0.3852624772152197	11.699669923608091	4.1302119698954085	3.836394755545616e-5	1.0456071456280921e-4	0.3921927249649837
TXK	0.23421433748877588	6.068927121127086	4.1301323270891	3.8377081326980844e-5	1.0456071456280921e-4	0.3918677817306513
GATA6-AS1	0.1870270283577534	5.454618127165011	4.126670199994088	3.895216295399543e-5	1.060655331400729e-4	0.37774819003336546
KCNMB2	-0.4803721067837707	7.258830961372946	-4.123200160500729	3.953676894190542e-5	1.0759451314272041e-4	0.36360792795890795
ENSG00000259347	0.18364088789839525	5.954355492862259	4.11747389010819	4.051975488156955e-5	1.1020521774269267e-4	0.3402990154226284
KLHL7-DT	0.2842472067748838	6.67209845049899	4.116103594849414	4.075840234321534e-5	1.1078961290375746e-4	0.33472588725107144
RNASE2CP	-0.24870015894243355	5.919378641532064	-4.1148874703993	4.0971317509888056e-5	1.1130342173677461e-4	0.32978130413838613
GNG13	-0.4146784532726385	5.858575879819369	-4.1142203520664475	4.1088562755340866e-5	1.1155688454378385e-4	0.3270695050407646
MPO	-0.282113733455159	6.4452101558580335	-4.113281865511019	4.125404027383739e-5	1.1194092815131531e-4	0.3232553358628998
MCM10	-0.6278931437872407	7.942052070842831	-4.108561721701614	4.2095956946274015e-5	1.1415894261507021e-4	0.3040847496783634
MTUS2	-0.6168081845463472	7.1704090215683065	-4.1040015896133735	4.292481210180346e-5	1.1633897590593504e-4	0.2855844535460399
POTEF	0.39972554653355963	5.841689067144532	4.103829013754037	4.2956482061760776e-5	1.1635712204985084e-4	0.28488471329576015
PHF5A	-0.25318104498532124	9.77720439154476	-4.101871071826598	4.331734785586009e-5	1.1726642862315639e-4	0.2769478933739915
KIAA1671-AS1	0.11158178441306828	5.455783066979579	4.100696933196958	4.353513070244091e-5	1.1778755745799779e-4	0.27219011511148494
ZNF541	0.29245482186349064	6.376566857566727	4.0987767796066255	4.3893528787551996e-5	1.1868830564202249e-4	0.2644122433244256
ARF4	-0.3596569287612224	12.004218050248983	-4.097707923538018	4.409424355941848e-5	1.1916187978151433e-4	0.26008422178780854
PKD1P1	0.8358349747191477	8.711884470321076	4.097432115061407	4.4146177439474755e-5	1.19233067066964e-4	0.2589675945566068
FAAP20	0.3998594431894159	10.080276877422566	4.097093249897923	4.421006421464354e-5	1.1933643637081359e-4	0.25759577901472674
TERB1	0.13171683617568958	5.61264067593539	4.091131913873217	4.534842255914152e-5	1.222737154932385e-4	0.23348083814230058
ENSG00000236393	0.09083229541839426	5.427786154065433	4.091120053738311	4.5350714825566894e-5	1.222737154932385e-4	0.23343289541628565
ENSG00000228430	0.15562881036641696	5.661157868357483	4.09022090211156	4.552481892873559e-5	1.226721407686403e-4	0.22979861189427275
ROCK1P1	0.29495691795241413	6.693631707220611	4.086716360992622	4.620948392670505e-5	1.2444507838989526e-4	0.21564104341005574
ZNF812P	-0.49685118314328597	7.189777296553171	-4.0863609827169896	4.6279455702688673e-5	1.2456151595541682e-4	0.21420605589927355
PDIA2	-0.5607575611911224	7.238154279722942	-4.083933704039333	4.6760068197369694e-5	1.25782423632532e-4	0.2044081683625194
LCTL	-0.4417375747726835	7.097369075242869	-4.083096032990668	4.692702781847587e-5	1.2613401119038488e-4	0.20102816774010357
ARF4-AS1	0.2176580777177161	6.554769234135434	4.083006439483179	4.694491852417415e-5	1.2613401119038488e-4	0.20066669824551475
LUCAT1	0.43738084367854924	6.711512739496445	4.082439958851873	4.705818760746153e-5	1.263654732352526e-4	0.1983813830981056
MEPE	-0.33123716552485555	5.795913737027318	-4.080004735993219	4.7548077137480823e-05	1.2760742591216772e-4	0.18856065281157264
TANC2	-0.4668877844155755	12.539859231120927	-4.076271967023805	4.8308398573663676e-5	1.2957330394628615e-4	0.17351830859902861
NOL9	0.2813413740515471	10.859280637387956	4.071309993541448	4.933697167135981e-5	1.3225601324330573e-4	0.1535433265680748
POU6F2	-0.5340959017620206	6.830985619935613	-4.066441322267849	5.036637936881592e-5	1.3489530157850772e-4	0.133967043324283
ENSG00000241449	0.2503869820163519	5.586758746560695	4.066380145717036	5.03794429591336e-5	1.3489530157850772e-4	0.1337212060732984
KLK7	-0.41817594315363715	5.865598212970346	-4.062076890400563	5.130646654545813e-5	1.3729857991688076e-4	0.1164376907357969
HSD17B3	-0.2747599258244071	6.340867357856138	-4.057127186048108	5.2392761135409144e-5	1.4012507125710173e-4	0.09657989769162079
CLEC5A	0.5444941474974184	7.633296916835511	4.05490326658825	5.2887908800498184e-5	1.413681968453936e-4	0.08766542350040751
LINC01497	-0.19511704590917975	5.688253274554141	-4.05473829906919	5.292481452920951e-5	1.4138572872224032e-4	0.08700434938961266
CBLN4	-0.5844151370896121	6.7535291009863885	-4.050629716123647	5.3851886158920905e-5	1.4377990694235674e-4	0.07054850757537601
ENSG00000257398	-0.13555437203980533	5.628539558251575	-4.04969776389196	5.4064307034835195e-5	1.4426437942456882e-4	0.0668180875061477
LINC02898	-0.22308386221875554	5.8225183612435	-4.048286897361501	5.438740021075333e-5	1.4504344452312523e-4	0.06117226434228229
CCR9	-0.16522585191351563	5.651376926658844	-4.041403436941355	5.599017163994173e-5	1.4923238539501634e-4	0.0336544904410605
DST-AS1	0.1222975205417263	5.673638091200762	4.038997789759084	5.6560798443738305e-5	1.50667101171742e-4	0.024048307631684196
HMCN2	-0.6841291217047711	7.818424768094913	-4.0355245596278575	5.7394395386369756e-5	1.5280027891719812e-4	0.01018893410769195
CD160	0.1727097412221383	5.7527725319000425	4.028143639428031	5.9204702449115244e-5	1.5742440703852572e-4	-0.019224765623517825
LINC00462	0.09661867298373532	5.415127610800927	4.028130288799714	5.920802545059276e-5	1.5742440703852572e-4	-0.01927792152408614
IRGM	-0.1312962311014372	5.588608510891601	-4.028031318680388	5.923266485051204e-5	1.5742440703852572e-4	-0.019671968456373534
ATP2C2	-0.5168827841982018	7.347213930198047	-4.027707419165136	5.9313370194094495e-5	1.575490260742795e-4	-0.020961499719552634
NPSR1	-0.2872822398182677	5.732194338529322	-4.023598076342434	6.0346379203749735e-5	1.602015844502963e-4	-0.037313101612156174
NCL	-0.2629389200258697	14.407402209764697	-4.023308754334046	6.0419748092943846e-5	1.6030501501425136e-4	-0.038463736260958115
NACA	-0.33881273421746283	13.978732885256465	-4.0196594288603915	6.135246623426026e-5	1.6268704620684037e-4	-0.05297017351589517
TP53TG1	0.4131649339482755	8.621249991006435	4.018986756656359	6.152587500438277e-5	1.6305406805769017e-4	-0.05564270905725266
SMS	-0.5512293622944606	11.222561463536259	-4.018553796537032	6.163773378893058e-5	1.6325764736931645e-4	-0.05736263407893105
SOGA3	-0.8005369790552352	8.838225660064946	-4.018112311359356	6.175199354959226e-5	1.6346735110656267e-4	-0.0591162382224919
PIN4	-0.32711052921934014	9.628881413272039	-4.014481410128085	6.269934268979705e-5	1.65880884492768e-4	-0.07353124049677007
SLC9C1	0.15795118544384912	5.631029833648811	4.013456599677454	6.296921121176998e-5	1.6646799148018845e-4	-0.07759752454909474
ENSG00000230189	0.0790683456983077	5.399514407805832	4.013367534540185	6.299271710229067e-5	1.6646799148018845e-4	-0.07795087284788771
ETV7	-0.34785853308082076	6.804526934683001	-4.01302241351143	6.308387930475434e-5	1.6658441835016463e-4	-0.07931999980791815
LINC01150	-0.23093007558064244	6.13261972896191	-4.0129301000138105	6.31082846937198e-5	1.6658441835016463e-4	-0.07968619646023001
HPX	-0.24524089068948438	6.4345836048967495	-4.008863127452193	6.419241494275744e-5	1.6935020454037763e-4	-0.09581121976486173
LINC00963	0.5366572065704597	10.551456107026178	4.006429898495293	6.484945195316082e-5	1.7098675531962437e-4	-0.10545101796646872
IER3IP1	-0.3464372299018862	9.905745058343829	-4.004118965070662	6.547936137868597e-5	1.7254996870096035e-4	-0.1146010169113465
LINC00944	-0.27279480234686154	5.809130323279575	-4.001020885096492	6.633292883516052e-5	1.7470046096269807e-4	-0.1268595770577079
SAMMSON	-0.19413342793187022	5.636444097229229	-3.993425103112942	6.847050431068738e-5	1.8022829354999575e-4	-0.15687550457350685
GAU1	0.18238338847343177	5.545309480734285	3.9841229523772275	7.117719452291722e-5	1.87247063400492e-4	-0.19355845010649197
ZNF543	0.34939539217601057	9.47641095836388	3.9838790275515823	7.124951573915403e-5	1.873315427927306e-4	-0.19451923994878495
APOA1	0.2166769570783972	5.8772638414199125	3.981268789826795	7.202779354666445e-5	1.892710040236377e-4	-0.20479704371977547
ENSG00000255525	0.08664846481211404	5.339646681725194	3.9809465877054557	7.212441874764134e-5	1.8941807606835456e-4	-0.20606525696316247
LINC00659	0.11619453603878978	5.478673630958857	3.98052639737578	7.225061404935041e-5	1.8964259766530905e-4	-0.20771900881881056
ENSG00000253983	-0.12565481134946296	5.487764266814159	-3.9714155404980658	7.503883093599657e-5	1.9685017642500453e-4	-0.2435348209733963
ENSG00000272180	0.08807337236644401	5.393157281484219	3.970557793253002	7.530651182237196e-5	1.9744121473293808e-4	-0.2469025890471661
ACTR6	-0.3956863732989836	10.015097408474347	-3.966557412824086	7.656691052344498e-5	2.0063286621413396e-4	-0.2625998636369795
IL10	-0.2948338561184551	6.403362266948359	-3.966047471955862	7.672900493296131e-5	2.009445947063894e-4	-0.26459973175738316
FGF13-AS1	0.1544019785952424	5.6693643480461535	3.9653566168244203	7.694912455038964e-5	2.0140784903385694e-4	-0.26730870195277134
ENSG00000241525	0.11005314145563462	5.52198747671154	3.964641681114664	7.717754594582493e-5	2.0189230014688284e-4	-0.27011161057696764
VSTM1	0.21106853539148082	5.711539180893983	3.964024438974595	7.737527041578381e-5	2.022959511038927e-4	-0.272531113543371
ENSG00000224271	-0.3463468152186065	5.761101159758679	-3.958288205600092	7.923586226684257e-5	2.070442413355129e-4	-0.2949987246047163
CHIT1	-0.5601053212944485	6.9193427116232264	-3.952719061513064	8.108270553441653e-5	2.1175130329868083e-4	-0.31678143626411703
GUSBP4	0.1913070310951985	5.953617840963268	3.9470258891515195	8.301273556122525e-5	2.1667021567492909e-4	-0.33901825385112794
SOHLH1	-0.36044862375206155	5.874982551327379	-3.9468873628206502	8.306023436860399e-5	2.1667280622806605e-4	-0.3395589296255199
SNTG2	0.34160075596339834	6.303841065778523	3.9463155816738165	8.325656263806953e-5	2.170634165253307e-4	-0.34179042598471465
ATE1-AS1	0.3208167077953811	6.958734004258442	3.9385545350403834	8.59652166309627e-5	2.2399996883873334e-4	-0.3720482645864225
MGRN1	0.3526280288446338	11.749947349416832	3.9350196004405262	8.722636924308971e-5	2.2715911364089156e-4	-0.3858105289443161
COX6C	-0.40274803078675536	11.731887660263098	-3.93464321472715	8.736167776862395e-5	2.273843892312955e-4	-0.3872751677132156
ENSG00000253214	-0.1553022212409444	5.755778309619528	-3.931797513807534	8.839113422648645e-5	2.2993539606990532e-4	-0.3983442763733951
OBP2B	0.09169259266360646	5.3603843449250235	3.9303611814316275	8.891508610530577e-5	2.3116930031507788e-4	-0.4039282967507809
URAHP	0.21389820915148774	6.36740463619607	3.9298541612422655	8.910073961885925e-5	2.3152278074972966e-4	-0.40589895927517006
FABP12	-0.09767986701513429	5.39789827342627	-3.929645856812282	8.91771197933061e-5	2.3159208534950565e-4	-0.4067085151709051
NR1I3	0.15002633133496293	5.555292945430196	3.9290880570740487	8.938195642517548e-5	2.319947270110822e-4	-0.40887614550487594
GOLGA8O	0.40342479558289485	7.468742435732407	3.9274642531094472	8.998078970522717e-5	2.334189862119451e-4	-0.415184593653378
CCDC152	0.5292154681620711	7.705571380467644	3.927225388358908	9.006919869060883e-5	2.334952142598741e-4	-0.4161123634977155
TMEM259	0.3342203593254703	11.940958082291203	3.9271141216336276	9.011040893738006e-5	2.334952142598741e-4	-0.4165445135320489
ENSG00000253706	0.11403731373778374	5.4062559967352	3.9266444349167426	9.028456502080056e-5	2.3381644715503606e-4	-0.4183686028186999
HAND2-AS1	-0.4778718465215616	6.091977626852386	-3.9257655127747424	9.061131773433753e-5	2.3453229406904364e-4	-0.42178143747131713
TRG-AS1	-0.25055525701934095	6.210104048467754	-3.9240377230914536	9.125691231568595e-5	2.3607215684551963e-4	-0.4284882263357117
LINC00870	-0.1673231606514489	5.786133820744195	-3.9234412583952265	9.148079152175891e-5	2.3651998207540223e-4	-0.43080286212596874
PLA2G2D	-0.2238870518852131	5.705609014900987	-3.9197181154753604	9.289003028259208e-5	2.4003031119611563e-4	-0.44524307699410226
MAP3K2-DT	0.31531635806632086	7.679585234849086	3.9187269897359034	9.326862391075722e-5	2.408750104214068e-4	-0.4490848986605105
NFAT5	0.43075642910725936	12.273681085957357	3.9170878117032233	9.389796600826462e-5	2.4236599647230184e-4	-0.4554366274478401
SETD1B	0.4368479754882453	11.337918760788096	3.9157028382290493	9.443283628028303e-5	2.4361161917488296e-4	-0.46080130017106313
H2AZ1-DT	0.21729406227395562	6.540407565707095	3.911937212373426	9.590170246060293e-5	2.472639910149137e-4	-0.4753780063310069
ADGRE4P	-0.30609646812568575	6.534499746757386	-3.908880357781711	9.710995128027751e-5	2.5024074281792755e-4	-0.487200972139906
NDST4	-0.3786892838431192	6.070330178710532	-3.907363983677422	9.771463678206751e-5	2.516597527737162e-4	-0.49306248089289806
AZI2	-0.20379409298834852	10.962985299775728	-3.906054170388049	9.823981474736213e-5	2.528725397281548e-4	-0.4981237420535427
ENSG00000259434	0.0954046540890585	5.445275843994719	3.9046855776368594	9.879140999933933e-5	2.5415194875037106e-4	-0.5034103593216539
LINC00463	-0.38152457273523926	6.087417370278888	-3.9030866662948243	9.943953960999964e-5	2.5554829994816936e-4	-0.509584357663047
ARHGAP29-AS1	0.06785497390777072	5.379767534461868	3.903075975648302	9.944388662932625e-5	2.5554829994816936e-4	-0.5096256299433781
ACTR3C	0.34269384953082765	7.038426523197882	3.902834509191783	9.95421193128682e-5	2.556597209915397e-4	-0.5105578052051971
ENSG00000251002	0.30165543731455163	6.37844146123059	3.899894650268048	1.0074548248818508e-4	2.5860782529611807e-4	-0.5219025307271608
KDM5A	0.30598391922321777	12.272655072390767	3.8985516060243675	1.0129978918896474e-4	2.5985455257368154e-4	-0.5270824674108017
ENSG00000258891	0.18537493991384915	5.792303053301583	3.898447883201525	1.0134271775625228e-4	2.5985455257368154e-4	-0.5274824394167599
ENSG00000264116	-0.17777358963522344	5.594941667112432	-3.8966680503415194	1.0208203457821001e-4	2.6160627013194747e-4	-0.5343441404713722
ENSG00000267506	-0.3386762533208108	6.177747689048785	-3.895936675460677	1.0238731198927669e-4	2.621349646974957e-4	-0.537162884611031
ADNP-AS1	0.2326263940121708	6.701926527389835	3.8959042504	1.0240086622653834e-4	2.621349646974957e-4	-0.537287839930209
IL36B	0.14367726555773938	5.384243114658737	3.894159462669197	1.0313272297330338e-4	2.6386345762362463e-4	-0.5440101661697421
LINC02236	0.18614830065131208	5.963875563647156	3.893678765542886	1.0333521955370155e-4	2.642364368280437e-4	-0.5458616804199572
ACE2	0.20445471270823692	6.008287056453898	3.8934477996738797	1.0343264887867922e-4	2.6434048882378853e-4	-0.5467512183966381
ADGRE1	-0.3815738626161093	6.833276041318397	-3.8907515114407256	1.0457647493736436e-4	2.671172131212613e-4	-0.5571318357028696
NME8	-0.15924207940598042	5.728007032110666	-3.8902693046593013	1.0478229345306907e-4	2.6749627682073906e-4	-0.5589875733042087
ARTN	0.23668313303731411	6.251159203959846	3.8881222930695105	1.0570334830707451e-4	2.696998355764842e-4	-0.5672474578604012
ENSG00000256546	0.22830426529194947	6.259208144548499	3.8820932016072365	1.0833085692993641e-4	2.762525793303633e-4	-0.5904184365973855
PWWP3B	-0.4514651446579963	7.13386813143873	-3.8804426885374554	1.0906084321643345e-4	2.779619630992141e-4	-0.5967555444569275
ROCR	0.15341669424219245	5.780397999826664	3.878016512427824	1.1014232707054171e-4	2.805648451731295e-4	-0.6060660040779906
LINC02488	-0.26565781653019904	5.685394932190343	-3.8756712767076373	1.1119735195793431e-4	2.8309752064044585e-4	-0.6150604362883056
LINC00032	0.19591911593220088	5.771417013100753	3.8710485299067328	1.1330494190249572e-4	2.883056932407032e-4	-0.632773965772607
SLC6A4	-0.4150027709272305	6.116642115303802	-3.870791625088297	1.1342316865089546e-4	2.883339044338088e-4	-0.6337577714965033
ALG1L	0.25921367411939916	6.6714916964846	3.8707554970407334	1.1343980399810508e-4	2.883339044338088e-4	-0.633896117141882
TNFRSF8	-0.40436065850150854	6.649706856282901	-3.8681405198491974	1.1465002071672965e-4	2.91251061351823e-4	-0.6439063291301537
SEC61G	-0.4343932457052604	10.202327090961269	-3.8668717627163547	1.152415864802263e-4	2.9259430594625306e-4	-0.6487607835783837
ENSG00000251680	-0.14603449761050397	5.611357795831647	-3.864784754742216	1.1622093992490662e-4	2.94920130234281e-4	-0.6567425962423732
INO80D	0.31797731055409184	11.207628831028632	3.861995286608385	1.1754220514555048e-4	2.9811057908172005e-4	-0.6674043967605359
NOX5	0.3238914997444114	6.4023936783314355	3.8600850851555597	1.1845516116403431e-4	0.00030026256575801735	-0.6747011490915398
B4GALT1-AS1	0.1705516828495971	6.0701380263503015	3.859109197895867	1.1892415316110735e-4	3.0128745490897184e-4	-0.6784275632751031
LEMD1	-0.5081097541028707	6.473819731095829	-3.8586463868923873	1.1914718313038578e-4	3.016884381546018e-4	-0.6801944792152987
LINC01915	-0.28947219332995383	5.833821438816864	-3.8552933223142722	1.207748662089516e-4	3.056437271415022e-4	-0.6929895833462476
MYH1	0.18820732240455318	5.392691966275512	3.8537009159960895	1.215551995723842e-4	3.0731112106702695e-4	-0.6990623008336048
SYT15	-0.327177941213581	7.009638406150653	-3.8536796413055767	1.2156565703509994e-4	3.0731112106702695e-4	-0.6991434162514887
PCNX2	-0.4499025658864448	10.842804935265324	-3.852735757425541	1.2203047365857961e-4	3.08318859422626e-4	-0.7027417833746394
UFL1-AS1	0.23728143987293743	6.429028409433785	3.851131776463231	1.2282420503943018e-4	3.101560819938782e-4	-0.7088546579625099
NCK1-DT	-0.28348098858002757	7.630745828340798	-3.8505813990561286	1.2309768070202875e-4	3.1067827431785044e-4	-0.7109516072676074
LINC01886	-0.22983160778543793	5.532761124274208	-3.8452231835979402	1.2579030886260075e-4	3.1730213805677146e-4	-0.7313511817964828
ASNSP1	-0.12090928171498623	5.388002791985928	-3.8449160316586597	1.259463319323026e-4	3.175237881345226e-4	-0.7325197148360374
EDARADD	-0.39404499490923217	6.680718946481086	-3.8426654758578507	1.2709512332733633e-4	3.2024671691836663e-4	-0.7410789713220494
LINC00578	-0.3326781263703276	6.4682562873615135	-3.840524844762926	1.2819697201493714e-4	3.228484824959957e-4	-0.7492156107911372
SIM1	-0.42221722283804675	5.809777568698414	-3.839889031385021	1.285259767622562e-4	3.235021748975427e-4	-0.7516315120476484
CREG2	-0.6428566026402699	7.029262376516684	-3.8365881166155757	1.302468932396197e-4	3.276567362869267e-4	-0.7641677076931153
GNL3L	0.3260764126510469	11.182529600426694	3.8337914554649397	1.317219064608123e-4	3.311885386945086e-4	-0.7747805890071167
EP400	0.3687229001126742	12.501810985323639	3.8326169362903024	1.32346056881358e-4	3.325783597682022e-4	-0.7792354411460867
ENSG00000225279	0.2074973562910171	6.0198781039224105	3.8320590118250784	1.3264351947913364e-4	3.3314617641686445e-4	-0.7813511332010972
OBP2A	0.14130437235384244	5.448608166526432	3.830144463072766	1.3366908103611548e-4	3.355410821914127e-4	-0.7886089540165138
GGNBP1	-0.1477359852079386	5.45938301054071	-3.8251741838038757	1.363665191213931e-4	3.4212795508162117e-4	-0.8074340938188493
LINC01725	0.20400636626739843	5.817200743989982	3.8234928829231167	1.3729054529663492e-4	3.442608452836502e-4	-0.813796671290425
ITIH6	-0.2628649832493181	5.672210909190381	-3.8233205561343446	1.3738558726729386e-4	3.443138521131372e-4	-0.8144486558804012
NIFK	-0.27988872396424774	10.526723289048512	-3.821169380484107	1.3857724087529177e-4	3.4711363722472277e-4	-0.8225850340924294
BGLAP	0.3026271366589479	6.4763427473741695	3.819428010963072	1.3954901186727435e-4	3.4935993889824354e-4	-0.8291681199480898
MTHFD2P1	0.18110024703954627	5.477942614906272	3.818656863576665	1.3998140017685968e-4	3.501259935047294e-4	-0.8320824320099875
CIDEC	0.09171040004585604	5.482382423433741	3.818614292034771	1.400053071258448e-4	3.501259935047294e-4	-0.8322433011416708
MYB	0.4916734143084414	6.966385751543243	3.81705143683531	1.4088563114617207e-4	3.521384954452874e-4	-0.8381477945378331
LINC01489	0.08608790188971194	5.420320469308379	3.8139437622185186	1.4265164939754113e-4	3.5636141262366974e-4	-0.8498816067142307
LINC01139	-0.3491751405323627	6.176234562966538	-3.812760727578869	1.4332940855276197e-4	3.578626551164619e-4	-0.8543459930370538
GABRR3	-0.33232754339312864	5.704732236367793	-3.810459394051629	1.446565454525436e-4	3.6098277732372826e-4	-0.8630265872035796
OBI1-AS1	0.58738879554029	7.362464953601142	3.8091779668405485	1.4540053334188857e-4	3.626451203639501e-4	-0.8678578851830574
TPTE2P6	-0.1588148106870562	5.765870669550881	-3.8016884157879156	1.498215714514872e-4	3.7347175034375545e-4	-0.8960635028132078
OPRK1	-0.42599501457504474	6.35368751551842	-3.801097225320054	1.5017588973453367e-4	3.74154796937536e-4	-0.8982876076282773
ANKRD11	0.34258621896674657	12.729052780678977	3.7994018543640693	1.5119636131801325e-4	3.7649590987740445e-4	-0.9046638464292887
ABCC12	-0.384104345142463	6.015998157023042	-3.7975465594043807	1.5232058082777862e-4	3.7909272760503236e-4	-0.9116383607227032
ENSG00000230051	-0.15649762109344953	5.486791006014839	-3.7973942162780174	1.524132425545313e-4	3.791208206415169e-4	-0.9122109080624519
RPL27	-0.4267204810131101	13.387471701799424	-3.7935111860946673	1.5479308051770613e-4	3.8465684555221476e-4	-0.9267968052864095
DEXI	0.44101943003258803	10.374837755033667	3.7934935865801718	1.5480394621386623e-4	3.8465684555221476e-4	-0.9268628813785638
LRRC53	-0.2864250420263957	5.715665717013894	-3.7931938846448388	1.5498908838855203e-4	3.849116006408656e-4	-0.9279880443026443
KASH5	-0.25255315403647105	5.674749580254859	-3.7903295987956245	1.5676906944832436e-4	3.8912471739996975e-4	-0.9387369614074244
ZNF592	0.22176786460419703	11.881700307169126	3.7896706353853564	1.5718129187296075e-4	3.89940169774294e-4	-0.9412087532934921
THSD4-AS1	-0.18676376596063804	5.469387427262967	-3.7862985135184086	1.5930679540312833e-4	3.950028524657663e-4	-0.9538510938709361
OSTN	-0.27366688831105257	5.906743177519182	-3.781364752265113	1.624654659551859e-4	4.0262053504532507e-4	-0.9723282665873674
SETD1A	0.3222066100507977	10.98791270408587	3.7805410529609005	1.629985234892359e-4	4.0372680538880917e-4	-0.9754107601361923
RIPK4	0.510769014309747	6.385121657582772	3.7781342563532028	1.645655382089141e-4	4.073915209964563e-4	-0.984413838047062
LINC02611	-0.27633915596489345	6.676377061310768	-3.777055858633212	1.6527225357657944e-4	4.089237543352542e-4	-0.9884459658689204
INSRR	-0.42057868483623234	6.460137456674144	-3.7758145867090085	1.6608924492449387e-4	4.107270658721958e-4	-0.9930856836572728
CYP4F24P	0.25927773826595024	5.976582052773881	3.775086077530955	1.6657051119654115e-4	4.11698679928215e-4	-0.9958080630228521
LIPC	-0.22859056271200778	6.2888550223568815	-3.7745596159497623	1.6691911832240503e-4	4.1234155475296133e-4	-0.9977750865534096
MZB1	0.31715551891572663	6.183393918127577	3.772640027359787	1.6819604113342296e-4	4.150651378394355e-4	-1.0049449866860023
ERP27	-0.27690271642306513	6.363521333098777	-3.7726343609477624	1.6819982404826233e-4	4.150651378394355e-4	-1.0049661461424666
CTSW	-0.28631835142379225	6.520256592418878	-3.766691290352795	1.7221185175964886e-4	4.2474061267771526e-4	-1.0271415495964744
POM121B	0.3272609368080016	6.596200561826249	3.7617683106570476	1.7560329587955505e-4	4.3287606111261747e-4	-1.045484735083818
PFKFB1	0.12126262122771267	6.048009762607468	3.7593990350085575	1.7725781104848158e-4	4.367235016789401e-4	-1.0543043531404876
FRG1JP	-0.12970095032076445	5.522518985426316	-3.7589728902277315	1.77556949613133e-4	4.372292961139464e-4	-1.0558900972707148
SRP14-DT	0.3567616345774475	8.131365086357093	3.7578379211891715	1.7835597761452877e-4	4.389648704205439e-4	-1.0601126156781246
XKR3	0.1354958520171876	5.464966861672284	3.757542211922032	1.785647146079643e-4	4.3924657093902096e-4	-1.0612125618694925
LINC01532	0.6050077854647459	6.924677267370005	3.753516661532137	1.8142926313103775e-4	4.459600851140155e-4	-1.0761779134019918
ADAMDEC1	-0.4150050215147264	6.428753167209621	-3.753438418654997	1.8148536625373974e-4	4.459600851140155e-4	-1.076468632663187
CCDC154	0.2712776060459433	6.45302558115362	3.751366946750359	1.8297664255681622e-4	4.4938754753411005e-4	-1.0841632337887397
HHATL	0.6295960473244376	7.4558843473257	3.7508255428264605	1.8336830211121874e-4	4.5011218099903484e-4	-1.0861736233245862
ENSG00000284500	-0.1431271055211435	5.446758757343266	-3.748871129478944	1.8478872802512106e-4	4.533600231011264e-4	-1.0934285592063908
IDUA	0.45696178052750497	9.14194091833604	3.7460377328220607	1.8686637733951252e-4	4.5821602738146776e-4	-1.1039397677473328
EPN3	-0.3634485598649772	6.037891168618093	-3.739624649212977	1.9165037055203236e-4	4.6969967196313457e-4	-1.1277019645353512
ALB	0.2520685815179358	6.202219121759492	3.736925865343079	1.9369784156045769e-4	4.7446805669304536e-4	-1.1376897498531564
LINC02798	-0.39462088329018574	7.69359685197709	-3.7337352635152325	1.961449794315549e-4	4.802099102320621e-4	-1.1494885586259365
ENSG00000266578	0.24932129497132147	6.291825411014593	3.7331318007062455	1.9661108345593703e-4	4.810982341497955e-4	-1.1517190459318458
KLRC1	-0.2457368156876731	5.802802987573604	-3.731984770315292	1.9749990302623694e-4	4.830194478736157e-4	-1.1559576644671257
