Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
WASF3	-0.18921331427446836	0.3775646643109541	-6.594089244067197	6.022583179785578e-11	2.0106959913000055e-10	13.656352118809295
CNOT2	0.19114566048289366	0.35122826855123673	6.592815182305273	6.072960184218484e-11	2.0265456522958528e-10	13.648211802175858
RIN3	-0.23333490776130833	0.34671943462897525	-6.588083416759587	6.263693740481755e-11	2.0891947444960886e-10	13.617992252488037
CACFD1	0.2213205411060357	0.48551872791519435	6.582351519188537	6.502608987123469e-11	2.16784686433185e-10	13.581412662949685
EI24	-0.1958641745129114	0.20003886925795053	-6.578872394696309	6.651952204298694e-11	2.2165765316567629e-10	13.559224333499365
FNBP1	0.19950804822721488	0.5644367491166078	6.57663164580648	6.74990992789783e-11	2.248145095737345e-10	13.544939662092538
ZFAND2B	0.11037716354370591	0.04863604240282685	6.574593270031794	6.840246446490163e-11	2.2771464207414318e-10	13.531949085946096
BYSL	0.0965834084294045	0.036814134275618374	6.573701282988382	6.88014874960961e-11	2.2893383422795372e-10	13.526265640826367
SPRING1	0.2263466952549641	0.5680098939929329	6.572485477706099	6.934903992905405e-11	2.3064585409467666e-10	13.518520101693877
SLC35C2	0.096035243363061	0.035440282685512366	6.569715343045867	7.061258591667866e-11	2.347364106115875e-10	13.500877419338455
GOLT1B	0.21240629046124526	0.28660636042402826	6.5682238462106985	7.13022108189399e-11	2.3691610363018535e-10	13.491381138228231
SLC8A1	0.16068494349668028	0.2220946996466431	6.566130503636244	7.228124474539893e-11	2.400548856173311e-10	13.478056358749868
CTNNB1	0.042213723418580325	0.017474911660777383	6.565685641498691	7.249099124003393e-11	2.40636999451582e-10	13.475225187102428
RUBCNL	-0.18469781340956887	0.17428904593639577	-6.5616591405540845	7.441673659933368e-11	2.4691218545624924e-10	13.449608119976368
PDPR	0.22320810933987953	0.5263908127208481	6.560255071660336	7.509996324651038e-11	2.490607332179995e-10	13.440678747429619
MKNK2	0.16134704225060334	0.3852296819787986	6.559640769203703	7.540081326075259e-11	2.4993973284582805e-10	13.436772570448944
PKM	0.11984558176149498	0.08661625441696114	6.559286652724134	7.557477489136034e-11	2.503974862442271e-10	13.434520999493351
CCDC171	0.12730634018002346	0.07705371024734982	6.558832955959544	7.579823013177796e-11	2.5101871183583583e-10	13.431636436562624
RBMS1	-0.1082746341008669	0.2159201413427562	-6.551552063523556	7.947395966462181e-11	2.6306671997094587e-10	13.385370866031959
ZNF669	0.11188037972716834	0.05106007067137809	6.548193821762626	8.122761475879106e-11	2.6874406570195277e-10	13.364047612492506
CDH23	0.12875279409175186	0.08406431095406361	6.547522077968895	8.158291427763315e-11	2.6979172173006016e-10	13.359783590692913
IPO11	0.12751528852428456	0.06909611307420495	6.547443402822142	8.162462661730909e-11	2.698018553103384e-10	13.359284212132508
TCP11L2	0.1070144702360606	0.14651095406360423	6.545955328247556	8.241752368411286e-11	2.722937684991916e-10	13.349839948090871
RO60	0.20901024413991698	0.5908770318021201	6.5425263406217775	8.42734182944603e-11	2.782936296658597e-10	13.328085112277307
COBL	-0.21546311488145184	0.4029696113074205	-6.540966819551346	8.513096269912613e-11	2.809925534764064e-10	13.318194451404718
SLC39A12	-0.1554440663745689	0.15228339222614842	-6.539872203434413	8.573796214853542e-11	2.8286234109590065e-10	13.311253596478547
PKIA	0.20591408491552987	0.49405017667844525	6.539531097348902	8.592798059321505e-11	2.833553294857035e-10	13.309090899240918
GMPPB	0.19160216691008147	0.17937667844522967	6.537385853016045	8.713250536739977e-11	2.8719169970246354e-10	13.295491951601015
PTBP1	0.1821492340200739	0.5242127208480566	6.537074099287999	8.730892048858585e-11	2.876373638182246e-10	13.293516058813161
POLH	0.15095158633976571	0.0977625441696113	6.529552318763027	9.16729139954331e-11	3.01871987076471e-10	13.245869959726452
MSRA	0.1673372538661529	0.3002989399293286	6.526852510250272	9.329078267297372e-11	3.070546694200988e-10	13.228780840054423
XRN1	0.22522843706949242	0.45797455830388695	6.523396348493191	9.54027323346478e-11	3.138579050085656e-10	13.206913903121254
ARMC9	0.20321929088592647	0.210773851590106	6.521139433899456	9.68070406881709e-11	3.1832781490537965e-10	13.192640420076867
EZH1	0.21765534010751683	0.5857222614840989	6.519442353207859	9.787631253568483e-11	3.2169234360245567e-10	13.18191057732514
POLK	0.23366906974094442	0.39713286219081273	6.517670254040919	9.900518640843131e-11	3.252495088551807e-10	13.170709234771952
ZNF41	0.10056940430688925	0.043951943462897526	6.517114704943766	9.936170210831157e-11	3.262671883434257e-10	13.167198229504688
LIAS	0.23289540929948316	0.40226077738515903	6.510073449207802	1.0399066909033062e-10	3.413064696377988e-10	13.122722741544536
QRICH1	0.058352112530167914	0.07249328621908127	6.50990183111753	1.041060866064919e-10	3.415247136277819e-10	13.121639295845473
MRPS18B	-0.23631434179588376	0.41155971731448765	-6.509168198081472	1.0460088839432764e-10	3.4298675522818283e-10	13.11700808530394
STRIP1	0.09379465626715562	0.03492226148409894	6.508198998320946	1.0525809902681705e-10	3.449797132893004e-10	13.110890564696962
AIMP1	0.06645064893363577	0.04885865724381625	6.502723527800317	1.0904759587371786e-10	3.572319412456238e-10	13.076345896556091
AURKB	0.15233235967392772	0.10538727915194346	6.49637797836171	1.1360644970437117e-10	3.719918505563861e-10	13.036346174342956
USP28	0.1769081341992688	0.1709590106007067	6.49479392370389	1.1477326484112607e-10	3.7563626903699063e-10	13.026366686187558
CLOCK	0.18003869778233542	0.19008197879858657	6.494382647236842	1.1507812373445146e-10	3.7645753598416387e-10	13.023776033939082
ERRFI1	0.21891980775405775	0.2825618374558304	6.494283301466047	1.1515188257245789e-10	3.7652238512333887e-10	13.023150272842592
APBB1	0.15726147934081183	0.16579505300353356	6.490906249133562	1.1768685978927505e-10	3.846310712494986e-10	13.001884192832087
SCAMP5	0.15832418197072806	0.2603243816254417	6.4875224759538925	1.202816256926883e-10	3.929274819656795e-10	12.980586242690713
GRIA2	0.2016140372683675	0.3985257950530035	6.4856939785386745	1.217069772562319e-10	3.973977587585383e-10	12.969081774539568
NAF1	0.11214783050039873	0.05373003533568905	6.481283112458199	1.252137040454909e-10	4.0865678725646187e-10	12.941342237233041
SERPINA1	-0.10769436934837326	0.115226148409894	-6.4800958175702235	1.2617439181093065e-10	4.115997332860312e-10	12.93387848479641
MRPL9	0.2314589198595443	0.4689406360424028	6.479782198922168	1.2642935491443943e-10	4.1223882608953837e-10	12.931907183018822
TEX26	-0.17251456345876956	0.1583773851590106	-6.4785287887492204	1.274533847388854e-10	4.153837903184682e-10	12.924029564186629
KLHDC4	0.2212586930176191	0.30778303886925795	6.474647503981766	1.3067611748387583e-10	4.2568827632054926e-10	12.899644996922476
PFKM	-0.1785248179567655	0.17050247349823322	-6.472454135091107	1.3253244630658652e-10	4.3153405208315326e-10	12.885871023595183
NEIL2	0.16957110303180972	0.32183604240282687	6.469546969127345	1.35032694718445e-10	4.3947004281093917e-10	12.867621307834291
FTX	0.04013343277088966	0.019637455830388693	6.4689606689642085	1.3554249306246983e-10	4.4092364588494963e-10	12.86394174866792
ARID4A	0.18435653025076906	0.16481272084805654	6.468714431489269	1.3575716195008718e-10	4.4141627739802453e-10	12.862396481472004
SERP2	-0.13964528241301807	0.22593144876325089	-6.4663714635228375	1.3781646360318954e-10	4.47903506710366e-10	12.847695922174257
HMGXB3	0.20245143096858395	0.21361554770318023	6.464007566570423	1.3992512322485626e-10	4.5454503733490997e-10	12.832869134609048
GIHCG	0.1540830562547259	0.1033095406360424	6.462670109867075	1.4113211785461192e-10	4.5825270453164925e-10	12.824482628695051
JMJD8	0.20095915291631697	0.2029660777385159	6.45461774273395	1.4861724089903638e-10	4.823323843403873e-10	12.77402493418888
TAB3	0.2281197704649741	0.4329448763250883	6.450675312402065	1.5242220694049895e-10	4.944514064366279e-10	12.749342527788887
RCBTB1	0.12170929533990041	0.06192791519434629	6.448879517982843	1.541868197625167e-10	4.999434225555638e-10	12.738104296011354
DOK1	-0.22099209160684877	0.33017526501766786	-6.445052644595651	1.580141761750468e-10	5.121155821160639e-10	12.714165244759439
RALGPS2	0.1979283635271331	0.2680939929328622	6.444207677152642	1.5887169259758845e-10	5.146558171804014e-10	12.708881346880823
TMEM255A	-0.19735696529007804	0.3069780918727915	-6.436018734590036	1.674216357480461e-10	5.421013168632235e-10	12.65770666810145
CUL2	0.07633108563023724	0.08460212014134276	6.430755444487409	1.7315285004466568e-10	5.603987233017205e-10	12.624847495249355
PNPLA8	-0.1567652186072527	0.5106381625441696	-6.4279038862320315	1.7633761370236634e-10	5.704415575793417e-10	12.607055561535962
BBC3	0.18288936018147361	0.2023957597173145	6.427821494876086	1.764304789879316e-10	5.704776164033119e-10	12.606541601822766
SEMA4F	0.14228153776037603	0.09690035335689046	6.426977356285707	1.7738468783360978e-10	5.732974563733471e-10	12.601276198316985
TULP3	0.20106505909283945	0.5692572438162544	6.422495256725518	1.825363981727975e-10	5.896745005295232e-10	12.573329556310537
FAM107A	-0.18811068642988102	0.19851590106007067	-6.420416893171476	1.849746482079111e-10	5.972747544585695e-10	12.560376852516224
ODF2	0.20736832810250352	0.5787335689045936	6.418928029162467	1.8674087543301074e-10	6.026990528885104e-10	12.55110043822205
SNRPG	0.22328624032814384	0.5529159010600707	6.418178851429516	1.8763584618730701e-10	6.053076904961138e-10	12.546433430240675
ACO1	0.024015868576696398	0.013476325088339222	6.416874322311275	1.8920426422039828e-10	6.100854358072058e-10	12.538308083401205
HP1BP3	0.12763476378401334	0.668878445229682	6.4167690690831005	1.893313663046643e-10	6.102134202090773e-10	12.537652574564532
SENP5	0.20605273815812636	0.23100494699646643	6.414565031617595	1.9201219083538984e-10	6.185681145463112e-10	12.52392833262364
MYT1	0.22036140372683669	0.30309964664310957	6.409370713878111	1.9847786037608126e-10	6.391023723641251e-10	12.491601616927142
PI4KB	0.11740724858353274	0.5964968197879859	6.405889584658433	2.0292968503903226e-10	6.531360678918784e-10	12.469950719101444
ZFAND5	0.11656992221082833	0.6110671378091873	6.39865644640558	2.124942393991531e-10	6.836047397444644e-10	12.424999677137091
NCOR2	0.15727103984752905	0.7215250883392226	6.3964725128878595	2.1546777589306136e-10	6.928514709854728e-10	12.411436829506247
TMEM150A	-0.20892203474099627	0.3507632508833922	-6.396169161201439	2.1588400984632115e-10	6.938702913154548e-10	12.409553274967426
TTL	0.22614795479734426	0.47742897526501765	6.393365035700187	2.1976901248723991e-10	7.060319724682107e-10	12.392146045419558
ANXA7	0.10023913696487567	0.10843604240282685	6.392570424377791	2.2088229021685277e-10	7.092820919980907e-10	12.387214629793348
MXI1	0.22095087163232965	0.4709399293286219	6.389809995179207	2.2479276709959628e-10	7.215072676424283e-10	12.370087701354755
KCNMA1	0.12733130314989174	0.17001837455830388	6.382468105609669	2.355258503341836e-10	7.556093571612756e-10	12.324569341303004
ZNF3	0.16949614679469246	0.7052819787985866	6.382323930710039	2.357415575428978e-10	7.559539794244233e-10	12.323675978092865
PRC1	0.13473966522689368	0.1329992932862191	6.380695918014736	2.3819075378440705e-10	7.634571405734369e-10	12.313589506494523
ZBTB25	0.04496364832250915	0.05040141342756184	6.378843797047686	2.4100736026536115e-10	7.721305103315677e-10	12.302117509550374
CASTOR3	0.176742192598117	0.5837802120141343	6.376652081882322	2.443824910595961e-10	7.825844816913029e-10	12.288546135341921
DNAL4	0.15931922045099078	0.1154826855123675	6.374678683020054	2.4746093459255127e-10	7.920792225541496e-10	12.27633037006208
WNT5B	0.09202946873413921	0.03616325088339223	6.37459374886834	2.4759427690543105e-10	7.921428263413447e-10	12.27580468944156
AACS	0.22615783640450363	0.4185378091872792	6.373271667684739	2.4967895747399925e-10	7.98446542430595e-10	12.267622821166622
DHRS11	0.216104844473447	0.29800706713780917	6.372904675055099	2.5026067448060143e-10	7.999403702147796e-10	12.265351924525682
ZNF517	0.15460684876169165	0.15473780918727914	6.3689770169211455	2.565699484216392e-10	8.197321784583356e-10	12.241055883127395
NIPSNAP3B	0.14034502760428	0.09413074204946996	6.36675332425622	2.6021069384992077e-10	8.309839221254789e-10	12.227306646483353
ZNF529	0.14753556964254264	0.12886148409893994	6.366529757628757	2.605795109686154e-10	8.317812373442635e-10	12.225924570276948
ENDOV	0.12317421252706064	0.07671943462897526	6.365480940049407	2.6231657585486927e-10	8.36943334571683e-10	12.21944145130206
ANKRD33B	0.12815320116424805	0.08034416961130741	6.3577346941140656	2.7550131697787936e-10	8.786088139892991e-10	12.171590352705266
GFAP	-0.16678062624944323	0.17034840989399294	-6.355769904478963	2.7894723773961463e-10	8.891920852329908e-10	12.159461952248943
RHOC	-0.07061209512859556	0.4308332155477032	-6.354546965044694	2.8111331169180437e-10	8.956878269833346e-10	12.151914687903606
HTRA2	0.21391304910765155	0.28114487632508833	6.354086367985797	2.8193337802543627e-10	8.978909270052786e-10	12.149072508819682
ZNF134	0.21844384367587494	0.3116530035335689	6.353344387475508	2.832593519588336e-10	9.01702478807395e-10	12.144494422680395
FAM184A	0.18238840723822547	0.2686530035335689	6.352944209957284	2.83977027431538e-10	9.03575035779201e-10	12.142025501197057
PTPRZ1	-0.1672756750877847	0.5737964664310954	-6.352055292300695	2.8557757156614065e-10	9.082537708898533e-10	12.136541790849225
SNX22	-0.1979139088281906	0.23292579505300354	-6.350205805262108	2.889359856429873e-10	9.185164461628845e-10	12.125134675247384
HNRNPDL	0.05605152108386936	0.035930742049469964	6.349824338802426	2.8963346374919015e-10	9.203146155817462e-10	12.122782287784169
RPE	0.2023764488362698	0.5851922261484099	6.349526864553142	2.901785113843857e-10	9.216270190966318e-10	12.120947947330293
DYNC2I1	0.21768124048351525	0.3119540636042403	6.347509443003638	2.9390148409264613e-10	9.33026948817991e-10	12.10850989332953
RMST	0.17743654123033267	0.16908904593639576	6.346484963358611	2.9580990599025397e-10	9.386586153263468e-10	12.10219507554661
GABRD	0.09639070155267603	0.038770318021201414	6.344209384006586	3.000923423883136e-10	9.51814921496055e-10	12.088172015022124
CHRD	0.16551819914442262	0.1405095406360424	6.343149958927407	3.021067034199408e-10	9.577687995343355e-10	12.081645020503501
C6orf136	0.09211590690158784	0.06974628975265018	6.341346098257507	3.0556696615477323e-10	9.682991333302187e-10	12.070534014346531
SLC7A6	0.18512709362667412	0.20332155477031802	6.339530075875658	3.0908968335142186e-10	9.790177311598348e-10	12.05935111299748
AKR1C2	0.1413389681281916	0.09583250883392226	6.33654311265791	3.1497031507994805e-10	9.971917322327063e-10	12.040964245802382
CYBC1	0.20636382233823264	0.576374558303887	6.334341892765646	3.193738550445473e-10	1.0102978876290872e-9	12.027419423165156
RAB11FIP3	0.14870224666728818	0.34543533568904594	6.334329194111614	3.193994324591599e-10	1.0102978876290872e-9	12.027341297111914
MAPKAPK5	0.2056961561169634	0.5943491166077739	6.332348851111309	3.2341280609082143e-10	1.022529347518127e-9	12.015159424555069
YWHAB	0.03891889624312481	0.02870106007067138	6.3310634463817825	3.260441507622377e-10	1.0303821713314538e-9	12.007254318180369
IQCE	0.16621305532249897	0.2182558303886926	6.3305064451431345	3.2719087271492287e-10	1.033538227340668e-9	12.00382928897578
GTPBP10	0.20534720280082444	0.24717667844522967	6.329233901805748	3.2982552254498213e-10	1.0413894042906016e-9	11.99600542304568
SIVA1	0.1174236298851289	0.05978939929328622	6.327863121260226	3.326867603041935e-10	1.0499485866562274e-9	11.98757923673573
SLX4IP	0.11610751685777321	0.0607017667844523	6.3252600113136745	3.3818717817824683e-10	1.0668254364493182e-9	11.97158267041106
SECISBP2L	0.21523895569849716	0.47378586572438164	6.324007786420762	3.408647175152237e-10	1.0747861756882461e-9	11.963889744878806
WASH2P	0.1357085495582279	0.08620706713780919	6.3235977585058105	3.4174594426045164e-10	1.0770783010754912e-9	11.961371089865214
VRK3	0.17875719109619545	0.6812706713780918	6.3226561297603565	3.437781176592564e-10	1.0829941513444353e-9	11.955587585002025
MYO9A	0.19896694737060178	0.4533964664310954	6.321802144457487	3.456313534916415e-10	1.0883412172869415e-9	11.950343091937548
REX1BD	0.14391068228664955	0.09652579505300353	6.314518349204154	3.618398532258025e-10	1.1388656516543406e-9	11.905639068737806
ZNF528	0.0930178780439804	0.15179151943462899	6.3077986665127614	3.7745039133182495e-10	1.1874633537122443e-9	11.864440463946533
GUSBP1	0.17696699916099565	0.17375618374558305	6.305774591097662	3.822801799573201e-10	1.2021161875144376e-9	11.852038914110747
NUP153	0.22557336109298443	0.3534904593639576	6.304126249126683	3.8625797748174144e-10	1.214077866186419e-9	11.841942270084608
TMEM106C	0.17318012181100653	0.1532904593639576	6.297951128340714	4.015226490904878e-10	1.2614894749328062e-9	11.80413978229096
FAAH	0.10096014211284089	0.04415901060070671	6.295846430012492	4.068588718635326e-10	1.277679615150392e-9	11.79126336837954
COP1	0.2167774670354143	0.564008480565371	6.293678731805644	4.124272542643759e-10	1.2945839307642123e-9	11.778005778863086
SDHAP2	0.10047277378991741	0.04582897526501767	6.293274752283654	4.1347319780377934e-10	1.2972837725250264e-9	11.77553552712535
CRTC1	0.1864750991786044	0.4523872791519435	6.2920618682524205	4.166290740375235e-10	1.3065981877160609e-9	11.768119891382014
INPP4A	0.14205767378266687	0.11216537102473498	6.289137146310192	4.243362106880384e-10	1.330171121155454e-9	11.750243548898133
LRR1	0.14562736811576193	0.12316466431095406	6.288988337651758	4.2473204896000885e-10	1.3308143778230798e-9	11.749334217993983
OTUD6B	0.07175990491283676	0.05699929328621908	6.287983265559207	4.274150539143209e-10	1.3386202294194142e-9	11.743193017318841
ADAP2	-0.2112390385631272	0.2700650176678445	-6.286400964429952	4.3167254437623554e-10	1.3513479965428254e-9	11.733526707310673
IL17RC	-0.20180363154242154	0.44871519434628976	-6.285967368980126	4.328464330760812e-10	1.3544154860170879e-9	11.730878265393866
RNF165	0.12972925535771623	0.07701696113074205	6.2857263514248105	4.3350029686818465e-10	1.355853751091755e-9	11.729406182125508
CUEDC1	0.10179383279989238	0.04494487632508834	6.284847067629452	4.3589392576613876e-10	1.3627297338886765e-9	11.72403615883109
PHYHD1	-0.22402160177330313	0.3838445229681979	-6.283757309341091	4.388784449819808e-10	1.3714460270453034e-9	11.717381696895952
HDAC7	0.19956842546844408	0.37659858657243817	6.282106088471557	4.434387254160112e-10	1.3850763946886686e-9	11.70730081894461
IGF2BP2	-0.1490587665599784	0.21359505300353357	-6.278562291737639	4.5338271743030124e-10	1.4155030189539058e-9	11.685674024344241
CNN3-DT	-0.19281266378712084	0.21329116607773851	-6.275107006494828	4.6328798282813295e-10	1.4457815861078214e-9	11.664598503295164
TSC1	0.09611716540816012	0.047824734982332154	6.271635983148831	4.734511495883606e-10	1.4768375671476074e-9	11.643438036027415
LLGL1	0.16416377676268623	0.1308416961130742	6.266937019466043	4.875574548024265e-10	1.5201601572022063e-9	11.614809296565323
TRIP12	0.12992777311664233	0.643722261484099	6.266223190800169	4.897359893974158e-10	1.5262709562425712e-9	11.610462025314039
ENSG00000267426	0.15317771355768925	0.11528692579505301	6.263437892197826	4.983277618727347e-10	1.5523543532501387e-9	11.593503823509607
CHKB	0.13662648767906532	0.08563674911660778	6.26107134820948	5.057433787763643e-10	1.5747522423005349e-9	11.57910080048092
MRI1	0.2042576261355044	0.3953314487632509	6.259723021285322	5.100164857833108e-10	1.5873495707772148e-9	11.570897050868595
ATP6V0E2	0.14930325347254605	0.10601696113074205	6.257384819163705	5.175104644942224e-10	1.6099556829920528e-9	11.556674475430714
AKAP13	-0.16644227442693924	0.34304664310954064	-6.250960217405269	5.386596161067949e-10	1.675003465497343e-9	11.517621453400139
DNMT3A	0.0998843365132636	0.060785159010600706	6.250806225321156	5.391767658903406e-10	1.6758650946929953e-9	11.516685852449797
LPGAT1	0.1812416591570594	0.17246007067137809	6.249257712614405	5.444041525073593e-10	1.6913597635308744e-9	11.507278854180143
NUP54	0.20145332131796193	0.24096325088339224	6.248328923358542	5.475632277524129e-10	1.700417657001599e-9	11.501637647365847
CXXC1	0.11842006152698797	0.07091378091872791	6.246594260988852	5.535113298653068e-10	1.7179169105507587e-9	11.491103916843578
SLC39A9	0.21695465751012513	0.5703929328621908	6.246542305836374	5.53690452476609e-10	1.7179169105507587e-9	11.490788462070697
ASTN2	0.1398792817708171	0.4436310954063604	6.245992832435987	5.555883079209956e-10	1.7230395280304179e-9	11.487452390437568
CPTP	0.20253764125829946	0.40934911660777384	6.24184976466582	5.70104308982513e-10	1.7672727269124884e-9	11.46230711921741
WDR20	0.21959625762613547	0.40723957597173144	6.241350837825509	5.718771890350265e-10	1.7719816496464804e-9	11.459280077890494
NETO2	0.2121959282392302	0.2977024734982332	6.240807357355741	5.738145136403484e-10	1.7771957052898278e-9	11.455982985616963
SP3	0.14828578457267746	0.10410742049469965	6.239333350405985	5.791011799769131e-10	1.7927739855515875e-9	11.4470421058906
ENPP5	-0.06060768776607314	0.05766219081272085	-6.238965143849682	5.804291967811282e-10	1.796088751209688e-9	11.444808988453332
PPIE	0.15754265974746998	0.20414558303886926	6.236909861270488	5.878968442878469e-10	1.8183907266165084e-9	11.432346299682205
BCL9L	0.21137649026858507	0.39695618374558306	6.2350956550133025	5.945664860437061e-10	1.8382057746107672e-9	11.42134866317668
MIOS	0.20451403519675165	0.35174982332155474	6.234831429967458	5.955440129995824e-10	1.840412906042534e-9	11.419747195505007
BRD2	-0.03647707239261262	0.18679434628975264	-6.233650963797119	5.999304727984791e-10	1.8531480666399037e-9	11.412593176095587
PHACTR1	0.19562751830790426	0.35181272084805654	6.23218670417853	6.054153385954788e-10	1.869263369630711e-9	11.403721055179552
CNOT6	0.13130076753363792	0.13062190812720847	6.2313888624279725	6.084245002099526e-10	1.877723888578992e-9	11.39888766869555
RLF	0.08569218897278931	0.031403533568904594	6.230836274407811	6.105172140399881e-10	1.8833498326173913e-9	11.395540391439926
TIA1	0.18185742622458387	0.5255187279151944	6.22996879462201	6.138166481339807e-10	1.892691705222314e-9	11.390286238156019
CAPS2	0.12331005355126734	0.08687279151943463	6.22973649888008	6.147031304588721e-10	1.893848660636283e-9	11.3888793863897
MEGF10	-0.07357329894451178	0.08163109540636042	-6.2297283027183505	6.147344313138257e-10	1.893848660636283e-9	11.388829748915391
BLM	-0.19511221942554108	0.22949893992932863	-6.227942970525177	6.215897846532545e-10	1.914123637699325e-9	11.378018919595554
GPSM3	-0.18788716944781075	0.19000282685512368	-6.2230729374009135	6.406717006282609e-10	1.9720146129126495e-9	11.348544029327236
FBXO25	0.20378531328009275	0.3789879858657244	6.218649944761167	6.58496974558112e-10	2.0259882676906915e-9	11.32179367609621
TCF25	0.21601582196534191	0.4594720848056537	6.21832136699525	6.598403482436566e-10	2.029227079774875e-9	11.319807149331165
TBC1D9B	0.09945944294252303	0.2320268551236749	6.215870104474972	6.699470273904778e-10	2.0594012321501212e-9	11.304990358237507
WDPCP	0.139662627015941	0.14849752650176679	6.212121217758475	6.856969380666094e-10	2.1068883471139965e-9	11.282340704877246
CPT1C	0.1966076359756791	0.5113045936395759	6.206252810532712	7.110801349952316e-10	2.1839201154429e-9	11.24691152190724
PAN2	0.19319419844007338	0.2093816254416961	6.205692299385414	7.13552034204283e-10	2.1903866082307053e-9	11.24352922139693
MTHFD2L	0.1801445469894244	0.205660777385159	6.205633203456274	7.138131404848668e-10	2.1903866082307053e-9	11.243172634836252
DNMT1	0.06637615881006391	0.12395123674911661	6.203469510816219	7.23437596668891e-10	2.21894457923793e-9	11.23011906459734
CCDC7	0.21343926022601337	0.3422537102473498	6.202061739809466	7.297675155788517e-10	2.237376823125149e-9	11.221628288848738
KLF8	0.09680402514941527	0.04194416961130742	6.199004776713679	7.436996881849979e-10	2.2790902209040695e-9	11.20319692394919
CPNE3	0.16172180272003153	0.14110459363957598	6.197653752167175	7.499394558566642e-10	2.297203747843516e-9	11.19505392623126
ULK3	0.08544501413877759	0.04636254416961131	6.195924701747421	7.579997734549691e-10	2.3208756221443593e-9	11.184634914674742
NEU4	-0.15616531493738556	0.15278939929328622	-6.190104630739491	7.857576944487779e-10	2.4048112516207447e-9	11.149584229737375
OMA1	0.1931377572687818	0.2123469964664311	6.189828695112283	7.870980818782095e-10	2.407857892020938e-9	11.147923214975258
TMX2	0.20004402183483005	0.6363639575971731	6.184884502084555	8.11496905510681e-10	2.481385271152824e-9	11.118173170017108
SLC7A7	-0.17421088530499365	0.16692296819787986	-6.184815190453708	8.118441425745667e-10	2.481385271152824e-9	11.117756270286112
ISOC2	0.19373606579451647	0.22955194346289753	6.184004917792614	8.159142191975959e-10	2.4927339887170314e-9	11.112882922264749
MIGA1	0.14187613291486692	0.09574558303886926	6.183414501182653	8.188924788040651e-10	2.500738580284855e-9	11.10933226940804
ENSG00000229180	0.1068777435961178	0.3718289752650177	6.183240421181473	8.197726211403874e-10	2.502331730730671e-9	11.108285446796959
CASP8AP2	0.13233084739442527	0.08286007067137809	6.1815508932632985	8.283629396761501e-10	2.527448287534617e-9	11.098126993695953
PRKAB2	0.19633116849486767	0.4371590106007067	6.177402500315296	8.498297807835327e-10	2.5918137613149154e-9	11.073195529395768
RAD23A	0.13819618201216038	0.09041978798586572	6.176097221666721	8.566958965893971e-10	2.6116131240570224e-9	11.065354203125835
MXRA8	0.09158610670892756	0.03965017667844523	6.169890964189919	8.900904832204696e-10	2.7122311930869044e-9	11.028092234635285
DNAJC2	0.032648918098671036	0.021142756183745583	6.167984380333092	9.006022126222226e-10	2.7430645926333926e-9	11.016652356151646
PMF1	0.19223677532291308	0.21130742049469964	6.167092313721443	9.055620433239716e-10	2.7569684363038145e-9	11.011300931396853
NUTM2B-AS1	0.2185714448484095	0.45240848056537103	6.164504593625391	9.201009497036099e-10	2.800010780244508e-9	10.995781588823462
BTAF1	0.10790400132583411	0.052364664310954066	6.15698967150713	9.636268351376619e-10	2.93118907890894e-9	10.950747313165667
SEZ6	0.14234062024175753	0.10159929328621908	6.147834725604147	1.0193732025094554e-9	3.0994095499645073e-9	10.8959553056117
FAIM	0.12611082108490518	0.12710035335689046	6.147144664783789	1.0237004330452705e-9	3.1112114597688435e-9	10.891828449749827
PCDH17	0.13475507804812378	0.09118162544169611	6.146529851087951	1.027570904671201e-9	3.121615528942408e-9	10.88815197346668
SLC30A5	0.20770429756688719	0.3114600706713781	6.143521675538185	1.0467153126309506e-9	3.1783904295244306e-9	10.870168645502112
ANKRD17	0.15653698352029663	0.6346961130742049	6.143423004998727	1.0473491254302593e-9	3.1789322802733217e-9	10.86957891946885
ISYNA1	0.11311924738199557	0.059151236749116605	6.1417472944000995	1.0581704752730805e-9	3.2103816114217185e-9	10.85956504017728
SLC35G1	0.08422279709559466	0.03420424028268551	6.140377856363664	1.0670949559640874e-9	3.2360512109406144e-9	10.851383338249523
ADCY5	0.04302210414012404	0.015048056537102474	6.137791453030913	1.0841511103535784e-9	3.2863205666082155e-9	10.835935600689272
CCNH	0.19957176076981245	0.33975901060070673	6.13772198206625	1.0846128900537644e-9	3.2863205666082155e-9	10.835520758529988
SIGIRR	-0.18930782656432874	0.3537469964664311	-6.136121838688792	1.0953024798172405e-9	3.3172696796547314e-9	10.825966819909162
AOAH	-0.19625225029261573	0.229391519434629	-6.134810265546996	1.1041409297753438e-9	3.3425879578324697e-9	10.818137602233048
RAD1	0.16611743471820847	0.4220339222614841	6.133864135233715	1.110559908548792e-9	3.3605629482354214e-9	10.812490819976656
KIAA1217	-0.18449322063743614	0.24232226148409894	-6.131696341224011	1.1254048459752714e-9	3.4040083317822226e-9	10.799555905356971
KAT6B	0.119399505919642	0.06580494699646643	6.131344180895642	1.1278346373772802e-9	3.4098802960289275e-9	10.79745502474736
DIS3L2	0.19553107941539005	0.24472226148409895	6.1309520384405936	1.130546317640695e-9	3.4165990664284378e-9	10.79511575765758
