Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
C1orf220	0.5661418900666841	6.727830834129329	6.854796531848908	1.0630686784290653e-11	2.8530166894015067e-11	14.617250584469874
ENSG00000230690	-0.19244590290794406	5.460459172754634	-6.8514846107282015	1.0871686325403572e-11	2.9160153477291444e-11	14.595276301501785
KRTCAP3	0.5057835504712761	6.278037983232474	6.848891032356584	1.1064147212927642e-11	2.965929911681812e-11	14.578075092682981
GACAT3	-0.2507944701004713	5.543943988864854	-6.8472640535144444	1.1186581149526513e-11	2.997025967547098e-11	14.567287705203336
TERT	0.623338646838547	5.8349227110346344	6.846256956424335	1.1263032232745718e-11	3.015773975423121e-11	14.560611532809803
DHRS9	0.8823668911802165	7.088305771511709	6.840576973129107	1.1703903240672283e-11	3.1320209763522214e-11	14.522975423001428
ENSG00000226197	-0.5018867389208629	5.784670313437374	-6.840061860125173	1.1744712400495287e-11	3.141137489891363e-11	14.519563681156809
OR1L8	0.25561495552689256	5.8169517893717915	6.835549478633065	1.2108216268911134e-11	3.236499116285541e-11	14.489687158559898
AMPD1	0.31774251881190974	5.474631999338307	6.8338604532909475	1.2247097507896521e-11	3.2717446840189156e-11	14.478508851786495
MIR1-1HG	0.14011121240069369	5.310978145248168	6.824901838511441	1.3010249602763109e-11	3.4736248079812796e-11	14.419262185697475
LEMD1-AS1	-0.23295105718117148	5.56726785628058	-6.823140676010492	1.3165668921715361e-11	3.5131071882171745e-11	14.407623518155537
ENSG00000256995	-0.24984707963605302	5.5354001486095825	-6.80964367046946	1.4418737505065632e-11	3.845271782261063e-11	14.318521738249311
LINC00299	-0.9412800112177473	7.05534217262687	-6.806904964164418	1.4686912823089986e-11	3.91454959054784e-11	14.300462069268205
LINC01914	-0.2630038541351191	5.552339003568399	-6.793898895573495	1.6028707888934193e-11	4.26973985446223e-11	14.214789904490297
IRX1	1.4380293434287725	8.573085302610027	6.7892400718867565	1.6537998211732226e-11	4.4028876381977395e-11	14.184139144454756
STAC	0.8049097672675745	6.964423115252607	6.788536052976096	1.6616326833780588e-11	4.421214547035052e-11	14.179509063043662
KCNJ1	0.2842057637236981	5.7418043136268775	6.785427571340752	1.6966544203518767e-11	4.511822456860385e-11	14.159071065598011
A1CF	0.1667220680999294	5.342235940522313	6.782116528456307	1.7347541835377135e-11	4.61050755339544e-11	14.137310892083319
LCN8	0.4799765133968665	5.686044787767064	6.778022746289855	1.7830217826449873e-11	4.736088076022233e-11	14.110420315159027
SMG1P3	-1.2096456070066763	10.144414073135898	-6.775348532120165	1.815260308904629e-11	4.818973093553656e-11	14.092862583604115
GPRC5D	0.3644885288252447	5.492637740328474	6.7670408156197395	1.9191004642790116e-11	5.091736368494257e-11	14.038359136978725
PSMB4	-0.44701612938683694	12.408073882388395	-6.766737589516404	1.922998684482626e-11	5.09917522538677e-11	14.036370983123641
LRP4-AS1	-0.24550954741821962	5.87349885870506	-6.762749125554654	1.9750018155726176e-11	5.234091842293985e-11	14.010227709330488
CEACAM8	0.20334918809882932	5.40755906807332	6.762639262809177	1.9764535831037247e-11	5.234961480204806e-11	14.009507794008277
LINC02032	-0.4900413729996937	5.77441887477667	-6.761882708408104	1.9864794181084048e-11	5.258527050549465e-11	14.00455049571171
PRKG1-AS1	-0.34848038683267385	5.8276058113620826	-6.759230729981217	2.0220185303929508e-11	5.349565209029392e-11	13.98717759792786
UMODL1	0.48749612155402194	6.051430591423951	6.752182964032416	2.119521891481784e-11	5.604343071744399e-11	13.94103929877882
CLEC4F	0.6487644284144434	6.238065252747709	6.749015237888047	2.1648333915249774e-11	5.7209068469171125e-11	13.920316434565
ENSG00000259846	-0.27376090543189907	5.528351075644326	-6.7461943197144825	2.205982332876136e-11	5.826344494824216e-11	13.901870019177386
FGF5	0.7703295694126135	6.2844348083137564	6.743568755349207	2.2449698502894245e-11	5.925957242208741e-11	13.884707549444004
ENSG00000237471	-0.16271588662698833	5.434322267685482	-6.740197482499045	2.296021997451259e-11	6.057285665982681e-11	13.862679809519593
RGPD3	-0.5331733423862947	6.609521603387413	-6.733381948753007	2.4027309203235495e-11	6.335214124384503e-11	13.818178980356576
DUSP9	0.6658514662663833	6.548655135668707	6.7330654104758265	2.407803230574204e-11	6.344997314052723e-11	13.816113225371348
LSM1	-0.4119750098938695	10.048617463996015	-6.724302204874354	2.5524700009042982e-11	6.722418165185487e-11	13.758959988433096
HJV	0.25171906339360883	5.416385902793476	6.724121389280419	2.5555429253099294e-11	6.72670875085817e-11	13.757781452354399
ENSG00000258472	-0.4813795316548854	5.940297112664409	-6.719025872573271	2.643646450978848e-11	6.954685948678967e-11	13.724581660678746
LINC00868	0.2077136319318917	5.46956788009029	6.715262320925866	2.7106240221063526e-11	7.126860789499716e-11	13.700075435119397
GTF2IP7	-0.20407606485575902	5.512840566268906	-6.704616519193222	2.90921362967536e-11	7.644684884747604e-11	13.63082545822798
OCSTAMP	0.23326828562778987	5.464966526691718	6.7031369797021085	2.9379180360156576e-11	7.715761065274492e-11	13.621209347595018
ENSG00000224063	-0.4170067610939291	5.736668490041429	-6.700634628978999	2.987098716878906e-11	7.84050305461342e-11	13.604950116132146
VWDE	0.860875444508934	6.264895593784255	6.700087169998628	2.99796542222651e-11	7.864595102563801e-11	13.601393715545397
C20orf204	-0.6574599075625793	6.924980108908387	-6.698418824903268	3.0313204107420904e-11	7.947620592936071e-11	13.59055750138832
ENSG00000263551	-0.22925640634827407	5.514025175882159	-6.695647354662208	3.087535433458769e-11	8.09045420949629e-11	13.572561880898279
GOLGA8J	-0.34054243554161123	5.85605701409605	-6.69487179910835	3.103448448375007e-11	8.127580843720719e-11	13.567527320421503
GCKR	0.4297275405390738	6.39641323037273	6.693112393749434	3.139846810494855e-11	8.218284432637938e-11	13.556108075529115
EVPL	0.884691710827388	6.373625573435497	6.691200140879536	3.1798816319299004e-11	8.318398946188324e-11	13.543699983958648
SLC17A4	0.1797536902964202	5.354969348890067	6.690486960751104	3.1949404165602414e-11	8.353101796158342e-11	13.539073203073299
GP2	0.24349044748212098	5.34534206789201	6.690110099810121	3.20292601964731e-11	8.369283413088512e-11	13.536628491549335
ENSG00000254041	-0.22224637164055805	5.4901582701894265	-6.6894849325473915	3.216216327599284e-11	8.399300375720329e-11	13.53257329236912
GFI1B	0.37195083877143975	5.943726229951908	6.685962426500439	3.2921165908156904e-11	8.592700950481962e-11	13.509730914367397
RHAG	0.15247021221595355	5.352052856401606	6.671133021989814	3.6313553616900086e-11	9.472835739145438e-11	13.413690619960503
CYP2F1	0.1607806785584571	5.340106627156672	6.667500129325531	3.71954926696038e-11	9.69747064060907e-11	13.390193300075316
PENK-AS1	-0.34336866817859124	5.667786539793192	-6.665082166467321	3.779408384089427e-11	9.848022182031678e-11	13.374560731450439
KLK14	0.4467330580344143	5.986014669318334	6.663339920155481	3.8231233590418794e-11	9.956362062479663e-11	13.363300093594729
DOC2GP	-0.2790903011474567	5.741197771078928	-6.653661151235735	4.075144643141494e-11	1.0606759157763253e-10	13.300793778187009
MMP2-AS1	-0.27286511418361914	5.574402038907329	-6.646769998177258	4.264425985934661e-11	1.1093222037113113e-10	13.256342138049947
ENSG00000242593	-0.41747070653246016	5.987127421518662	-6.637951880854212	4.519235217950506e-11	1.174950718774074e-10	13.199523659670854
PSMB1	-0.48080723304378825	11.853970832858526	-6.6347666263773615	4.61489474274857e-11	1.199151957973541e-10	13.179017279084396
LINC02275	-0.18251923552644936	5.486531262728547	-6.634223726036286	4.631395744711136e-11	1.2027688280161194e-10	13.175523058203234
XIST	2.8072475401172694	10.088958128293125	6.63253656857036	4.6830451689805174e-11	1.2155045928846926e-10	13.164665872466559
ENSG00000259668	0.3461928651762045	5.726079264432609	6.629275981042359	4.784465963184125e-11	1.241137356485236e-10	13.143690712282398
ENSG00000260877	-0.20680748060656995	5.49356907681673	-6.62911443652281	4.78954635691434e-11	1.241763855139895e-10	13.142651758262465
PCDH15	1.6480038457337323	9.588227590965236	6.629024293087303	4.792383562947137e-11	1.2418083993198393e-10	13.142072022012213
LINC02380	-0.12501931588430598	5.400834383572363	-6.6282380077105	4.81720128103844e-11	1.24754534565637e-10	13.13701552715076
ENSG00000253796	-0.19388181777802457	5.453855288435042	-6.625723946983632	4.897400791707481e-11	1.267610571586953e-10	13.120851725242046
KCTD19	0.44535858612789847	6.097856413599453	6.61513498432221	5.249787210748826e-11	1.3580654422475724e-10	13.052834728662445
LINC01829	-0.2718896458792208	5.5424711961693705	-6.608742490282778	5.474416098829274e-11	1.4153887127883233e-10	13.011822771911012
ALOX12	0.3291233198483367	5.722808699312056	6.607634285232216	5.5143036700918534e-11	1.4249107486942843e-10	13.004716715535869
LINC01489	-0.15513906429871482	5.420320469308379	-6.599153065736304	5.829136827279862e-11	1.5054295165353036e-10	12.950370355272797
LAX1	0.40874374868642116	6.138795989499471	6.5950294906663824	5.988502374638147e-11	1.5457303359246054e-10	12.923970827726441
LAMA5-AS1	-0.2974463068926338	5.8662025631374455	-6.593860673429372	6.034444908077001e-11	1.5567264023660435e-10	12.916490768797951
BCORP1	-0.45026852059469946	5.894776298641336	-6.592831722731888	6.075175234240765e-11	1.5663664314514512e-10	12.909906843137891
LINC01151	-0.5007952115868904	6.014170808514266	-6.590323198996534	6.1756048775408265e-11	1.5913795975919642e-10	12.89385965316063
POM121L9P	-0.687263605142529	6.877754263013322	-6.587277211692327	6.299739073982726e-11	1.6224701130837768e-10	12.874381994476844
ADGRE4P	0.5372743938237106	6.534499746757386	6.584677542225764	6.407614032744827e-11	1.6493410927380193e-10	12.85776502694864
PKD1L1-AS1	0.10519811342749631	5.298969409591624	6.58138252741845	6.546944571995613e-11	1.6842746969037857e-10	12.836712308944305
TSSC2	-0.44509662067820127	6.001559768371999	-6.580362588873347	6.590671003961726e-11	1.694588090919298e-10	12.830197661567
CCSER1	1.2145479802866093	8.197707810241196	6.576786201830853	6.74626744727751e-11	1.7336381708144468e-10	12.80736172960655
TRPM5	0.2333847216781947	5.569957401456104	6.576345105249471	6.765705449381162e-11	1.7376748450202225e-10	12.804546050468828
ENSG00000250167	-0.2873446291053774	5.5893345985134735	-6.573936047461158	6.872837920279102e-11	1.7642177339162722e-10	12.789171297196061
MRPL1	0.5394912674233492	9.352977842716404	6.571837144455974	6.967530119048113e-11	1.7875398031192267e-10	12.775780290316293
NLRP6	0.4664962183336404	5.982845345199394	6.568135127111831	7.137669656708681e-11	1.8301817793398869e-10	12.752171214655837
ENSG00000228430	-0.2602578719260293	5.661157868357483	-6.56074036897727	7.489787147573054e-11	1.9194124488747449e-10	12.705049693613423
PTPRH	0.8338808069813421	7.212545544162571	6.556539296396703	7.697346647590895e-11	1.970682304981068e-10	12.678301501463332
NR1H4	0.40452274238854535	5.769483887706958	6.556520093296675	7.698308210056974e-11	1.970682304981068e-10	12.678179272510294
SALL4	0.8137396925732747	6.616403375538836	6.553200803319158	7.866294925275083e-11	2.0125792452969035e-10	12.657056842435482
ANKRD18DP	-0.3333865152302274	5.732667631576868	-6.552622466207561	7.895928938777996e-11	2.0190523010848895e-10	12.653377601550597
CTSE	0.20147476558454902	5.396498965228746	6.544026847241147	8.349466797827172e-11	2.1338544054348212e-10	12.59873037680754
ENSG00000227917	-0.1715969157096386	5.441428248752771	-6.532853744629077	8.977278807206012e-11	2.2930450637485096e-10	12.527797552947375
PWRN4	-0.3658474882668595	5.6458312810334235	-6.532625114723377	8.990596162742829e-11	2.295188357381854e-10	12.526347279514214
POPDC3	0.771362310074305	6.974028908064936	6.531757424590929	9.041314007920436e-11	2.3068719585378592e-10	12.520843675176556
DNAH12	0.9951254064161875	7.035322336351357	6.527435200558754	9.298155988465687e-11	2.3711061165988855e-10	12.493438829546728
ZNHIT3	-0.39944226816106043	10.121656155489008	-6.509887355128382	1.0416273256034717e-10	2.6547821170604893e-10	12.382353046943818
ENSG00000259434	-0.16575200470139548	5.445275843994719	-6.5090831466762085	1.047055271705872e-10	2.667157195668484e-10	12.377268793358231
UQCRH	-0.610757170899003	11.65107665643016	-6.507002426248915	1.0612277220744103e-10	2.701781397346818e-10	12.364117100709128
ZBP1	0.4712168622671196	6.299601278719351	6.503987119610291	1.0820996294320484e-10	2.753414622350581e-10	12.345065159978892
ENSG00000283458	-0.30557714346337017	5.553232910069013	-6.501293804358976	1.1010820047662358e-10	2.8001861682346575e-10	12.328054725458125
CDC20	1.0683256561729855	8.559121087114887	6.498630656397603	1.1201720229237909e-10	2.847180280852123e-10	12.311241347087408
LINC02703	-0.1962642001383967	5.488559861610177	-6.49226056542716	1.1671576753048866e-10	2.9649877913006904e-10	12.271051075596928
NLRP2	0.842980178264007	6.88450339041072	6.4898257555842305	1.18562161612656e-10	3.010251285849397e-10	12.25569914673216
TDRD10	0.3939008853057955	6.199318322256878	6.473434706558307	1.317574527764691e-10	3.343453009180662e-10	12.15249175652428
TMEM267	0.48103346575895173	8.61650929238583	6.469804689541913	1.3486850707522132e-10	3.420535516948591e-10	12.12966836762248
HMGN3	-0.5554280947171267	10.787971068698694	-6.469335629414081	1.3527571509272794e-10	3.428996499548528e-10	12.12672007669054
DDX43	0.6271667006003006	6.307962974784054	6.467250638310635	1.3710037531972802e-10	3.473358611281201e-10	12.113617243306168
RP1	0.7219440445082121	6.280290963178439	6.460180473398981	1.4346882359448302e-10	3.6327241800363935e-10	12.069215425486819
PRSS1	0.3007333758307699	5.355912367554831	6.4561048197462405	1.4727052479670308e-10	3.7269602119926105e-10	12.043640442465813
LCN12	0.5701106391877157	6.458380986402574	6.455141130199741	1.4818374434722148e-10	3.748035097251384e-10	12.037595454197328
AGXT2	0.12989419119689868	5.330815192015778	6.454002597576552	1.4926979034577761e-10	3.773456067395431e-10	12.03045481445176
NUGGC	0.27467071476331506	5.628976460096581	6.44677501594042	1.563480458478513e-10	3.9502469935202775e-10	11.985152624214711
ENSG00000237813	-0.11905260765666534	5.3829883114270975	-6.4459996294334285	1.5712663712150223e-10	3.967766950401512e-10	11.980295375606778
ENSG00000240687	-0.24205630232063444	5.525575956671534	-6.4451640828185335	1.579698828249886e-10	3.9868996970835423e-10	11.97506188309879
HYAL4	0.2349124455344488	5.428004350245033	6.443729879280989	1.5942763376952916e-10	4.021512429519417e-10	11.966080161229597
LCOR	0.550685507961824	11.46820119034018	6.442785669553574	1.603945205972205e-10	4.0437125079136923e-10	11.960168062112581
LINC01198	-0.5567330748285053	5.967356161013815	-6.440023812379293	1.6325575494316887e-10	4.113621212981199e-10	11.942879588331804
LINC02446	-0.2731277806291599	5.55727844631167	-6.439017946132575	1.643101677894633e-10	4.137951739087078e-10	11.936584876098982
MS4A3	0.16950508940223638	5.375192731740191	6.436944965596268	1.6650425097878302e-10	4.1909416818484604e-10	11.923615085951132
CEP170P1	-0.5148047958217745	6.6524515265572575	-6.433833652893648	1.6985120872794653e-10	4.272876789759735e-10	11.904156268481772
FYB2	0.6141866604353744	6.032806421648787	6.4327971449820165	1.7098076485986605e-10	4.2989713085920984e-10	11.89767569581638
ILF2	-0.5054557100018844	12.542941458554136	-6.4293508796668135	1.747894847937208e-10	4.3923635903664787e-10	11.876135644308407
CEACAM22P	-0.15016898986745425	5.435831551116627	-6.426220502372389	1.7832093532513292e-10	4.478691308246869e-10	11.85657941105365
ENSG00000257878	-0.16275473618565994	5.433949629925641	-6.425547223136858	1.7908954628380195e-10	4.495572177458154e-10	11.852374444733185
CPEB1-AS1	-0.4741413866544373	6.227098787819218	-6.425053617659061	1.7965510055870037e-10	4.507340406585811e-10	11.849291895123573
MAP3K15	0.5396540404985012	6.526504711674129	6.423375851909488	1.8159051043684875e-10	4.5534455765623155e-10	11.838815974451938
MS4A4E	-0.5346209842968939	6.4149805110513185	-6.416202754513849	1.9009764841940325e-10	4.764200882119418e-10	11.79405646845011
ALDH1A3	-1.6225892098770618	9.766397501423091	-6.409332847328184	1.986100225529724e-10	4.974091810921615e-10	11.751233077808616
LRRC77P	-0.28887433627630027	5.551745061478199	-6.4092727658411235	1.9868608843367943e-10	4.974091810921615e-10	11.75085875232928
ENSG00000228061	-0.6669939977386811	6.073380231251524	-6.4014931162528175	2.0877997472201202e-10	5.223984437324673e-10	11.70241720080764
PRG2	0.24221111239198287	5.598390372017316	6.3832282696580345	2.344896500945131e-10	5.864129252766166e-10	11.588905685114556
TRPM1	0.5190084872523708	5.6921717269855	6.3795529329223735	2.40025140136763e-10	5.999340814899028e-10	11.566101375528268
FTCD	0.37271369476990085	6.016638141715589	6.374360367752632	2.4806408535746023e-10	6.196946775766258e-10	11.533904274680891
ENSG00000251002	-0.5141631318641041	6.37844146123059	-6.373679762524397	2.4913709558570355e-10	6.220416550556231e-10	11.529685938068814
ZSCAN10	0.24547538330223465	5.51072797215079	6.373312545458678	2.4971791612933874e-10	6.231578849740703e-10	11.527410132778646
LINC01821	-0.34011647603801054	5.618510189372554	-6.37024850184541	2.5461614767214275e-10	6.350410235570198e-10	11.508425736305282
MIRLET7BHG	1.2688726251954123	9.00433097668664	6.368402643525771	2.57612177065948e-10	6.421696805512316e-10	11.496993210428817
LY9	0.4317116401565555	6.110711705472336	6.357584251552652	2.7587714324241985e-10	6.873324119606599e-10	11.430051219148188
UFC1	-0.5392253225165591	11.672812371510629	-6.356024938611556	2.7861205053888414e-10	6.937752771035068e-10	11.42041137327759
ENSG00000233757	-0.7027633057359067	7.879017872497831	-6.355687892834697	2.7920667566371704e-10	6.948845629899881e-10	11.418328012368034
AHDC1	0.931426778450061	11.817005836847375	6.352414855936201	2.8504595673659796e-10	7.090385010335344e-10	11.398102011809767
SIGLEC14	-0.8975957484962801	8.123598939395887	-6.35030505519686	2.8887306163710323e-10	7.179466820361835e-10	11.385069540810955
CEACAM1	0.5157979677282617	6.340504322746796	6.35021405185026	2.8903926366208437e-10	7.179466820361835e-10	11.384507495131905
GOLGA8K	-0.5427244525875298	6.581453897696875	-6.3501865557713755	2.8908949892678266e-10	7.179466820361835e-10	11.384337678122725
CARD17	0.10419039302516571	5.310584185621354	6.340733363547014	3.068760618414969e-10	7.617131444430122e-10	11.325995511218045
ENSG00000264116	-0.30168140018317424	5.594941667112432	-6.339726924498323	3.0883156963163933e-10	7.660813546564855e-10	11.31978891813627
LINC02516	-0.3307181896596969	5.642353751262254	-6.33965859698337	3.08964770422738e-10	7.660813546564855e-10	11.319367584003379
CD70	0.4653143019286819	5.762082914871915	6.335802991832574	3.165727498601596e-10	7.845278944672785e-10	11.295599368804089
IL13RA2	1.1707606250024885	7.474654350738108	6.335134408244912	3.179105168826796e-10	7.874242946073387e-10	11.291479216666593
CATSPERB	0.37593628035022664	5.872996989470414	6.331701154238429	3.248676244983845e-10	8.042286198395183e-10	11.270328230494195
CDIPTOSP	-0.26477846201598254	5.895304316607037	-6.330366432755915	3.276122725335423e-10	8.102611702407801e-10	11.262108438144141
TOX3	1.1620317869480832	8.485789831416454	6.330347050560347	3.2765229549981317e-10	8.102611702407801e-10	11.261989086259648
ENSG00000260166	-0.44577357109764887	5.875409867581353	-6.326646989133891	3.353808672036697e-10	8.289334006906617e-10	11.239211134633956
ENSG00000240240	-1.035685959298624	7.904067254493655	-6.325151756569328	3.3855436270770756e-10	8.363333912275767e-10	11.230009902348803
ENSG00000260874	-0.3103833896139596	6.197165195604003	-6.324287684896784	3.404016378754482e-10	8.404511027354072e-10	11.224693590150563
JKAMP	0.48331477088927166	10.783575231266079	6.324159747245714	3.4067598825246404e-10	8.406829604174947e-10	11.223906495618392
THEG	0.1982757887067935	5.434406157978152	6.324028642798696	3.4095735373256247e-10	8.409318745579717e-10	11.223099934020846
ENSG00000253983	-0.20847379894087756	5.487764266814159	-6.315281498066704	3.602517970916165e-10	8.880492712433023e-10	11.169322728690423
LACTB2-AS1	0.27489110168257874	5.7197604102410855	6.310723752396994	3.707240361770069e-10	9.133809014006744e-10	11.141329712294846
CYP3A7	0.22975076825160862	5.390221327348207	6.302773087107375	3.8970868478483815e-10	9.596473374273577e-10	11.092543602733384
ENSG00000236393	-0.14603377432903797	5.427786154065433	-6.302140887350077	3.9125838909452557e-10	9.629544821930241e-10	11.088666854575118
CCDC144NL	-0.4785718615687442	5.831588105936292	-6.277136932945948	4.5762269357029046e-10	1.1256938380908043e-9	10.935633552737654
ANO3	0.755919580322981	7.171730874955684	6.276282233568103	4.6007555844612555e-10	1.131130357150659e-9	10.930412650786886
ZNF84-DT	-0.18591069141584488	5.45979705019515	-6.2751784815201415	4.6326218176055633e-10	1.1383641903071899e-09	10.92367141396583
ACP3	0.7315664220892368	7.0265336765740685	6.274053069166211	4.665335415060714e-10	1.1457985081058444e-9	10.916799040056583
ENSG00000197585	-0.15133666944274451	5.413620566222058	-6.273677778760262	4.676294493132936e-10	1.14788493379907e-9	10.91450757394516
LINC02054	0.2660302674623882	5.576931106581144	6.272659722755147	4.70615016729698e-10	1.154605246415831e-9	10.908292131781357
GRHL3	0.7651813272243275	7.308773034442478	6.269146579708618	4.81061427379368e-10	1.1796132579791976e-9	10.886850995090446
NPFFR1	-0.7814313743649764	7.060311975083954	-6.2676637746634025	4.855382630506839e-10	1.1899646331158004e-9	10.877804666630139
LINC02301	-0.5302974819452556	5.861218652415898	-6.265570123767069	4.919287232449469e-10	1.204992598106313e-9	10.865035123788305
ARSH	0.1615981217475341	5.380392696003839	6.264113324203938	4.964237242181665e-10	1.215364230757981e-9	10.856152229673027
KCNH5	0.984572551681915	7.270569697513849	6.262573122085115	5.012197033995873e-10	1.2264614486022463e-9	10.846762910210979
CYP11B1	0.14079630270859758	5.327041102305461	6.261966172503955	5.031220697125279e-10	1.230470195690639e-9	10.843063448082473
SSUH2	0.3217171728820267	6.080609242246569	6.261302420036481	5.052105490461922e-10	1.2349296684187878e-9	10.83901815090825
CCDC78	0.763804285420803	7.069233187213315	6.258801109883465	5.131572221489323e-10	1.2536966428903387e-9	10.823777343563213
AOC1	0.35544901237140014	5.614465855102098	6.254737920369781	5.263270038789264e-10	1.285197856955932e-9	10.799032084060515
NDUFB5	-0.5139881039982668	11.313271898834484	-6.251569330266669	5.368257718691751e-10	1.3101473395172797e-9	10.77974558270135
MRLN	-0.6841927489574383	5.945369625537811	-6.250783229334318	5.394619383507985e-10	1.3158917124483612e-9	10.774962193287534
LUNAR1	-0.174256775148763	5.477662809507585	-6.24961388115643	5.434067251276003e-10	1.3248204774303978e-9	10.767847814404872
PXT1	-0.17406865167409433	5.65434804647662	-6.24782833279938	5.494846804139471e-10	1.3389378274312654e-9	10.756986869553598
SPATA1	0.30760781205407245	6.135345372336475	6.24543030933556	5.577520667824756e-10	1.3583726498377177e-9	10.742405046506919
FER1L5	0.4632463807868421	6.344935863827784	6.240998333572377	5.733526607308152e-10	1.3956374327820626e-9	10.715469175430394
PDZK1	-0.6365660829289215	6.67890664017404	-6.2405755171983825	5.748630587157468e-10	1.3985832848859866e-9	10.712900403108707
HEPACAM2	0.300868326276457	5.714004272125564	6.23534970417616	5.938547921151507e-10	1.4440341735200871e-9	10.68116517499769
NYAP2	0.9746982574512214	6.702346111249403	6.23411725650157	5.984223106025356e-10	1.454381609336053e-9	10.673684454807825
ENSG00000227619	-0.2913339016528351	5.5960525794262885	-6.232980563219886	6.026653651281243e-10	1.4639301022585668e-9	10.666786186123462
LINC02282	-0.5730510699318215	5.8844624926870255	-6.232198914265162	6.056001447492047e-10	1.470292378523473e-9	10.662043271506386
CASP12	0.23810251966372017	5.897678691251337	6.232051034680802	6.06156941645622e-10	1.4708777037119547e-9	10.661146026353359
ENSG00000236064	-0.32856214263861655	5.623937276548885	-6.226535591860098	6.2728461859539e-10	1.521352960976534e-9	10.627696000632833
MCM10	0.9934497166611512	7.942052070842831	6.225316797798041	6.320495097849739e-10	1.532111688911651e-9	10.620308047666251
TPBGL-AS1	-0.4909077870212446	5.889071140410999	-6.225078711937751	6.329844281396847e-10	1.5335800575677538e-9	10.618865004604993
LIPC	0.39270664251230664	6.2888550223568815	6.215493598326684	6.717660521842645e-10	1.6266933664898587e-9	10.56081283891511
C1orf94	0.618019509847121	6.977210399900296	6.207063785858644	7.077839999466631e-10	1.713021119870911e-9	10.509827748297075
CYP4F26P	-0.521051436128398	6.00835949241987	-6.20362168573101	7.230272529552281e-10	1.7490051773200458e-9	10.489028119999444
IGHG3	-1.2427002987865083	7.329204053935345	-6.20050617809608	7.371002836088336e-10	1.782122585020008e-9	10.470211417445851
PKD1P2	-1.1008488930816827	7.552332366422823	-6.19971164314865	7.407318615293828e-10	1.78997393302147e-9	10.465414104695595
RNF17	0.31495454909523324	5.473804983519761	6.198911500542047	7.44406725810801e-10	1.7979216876892286e-9	10.460583521950225
ENSG00000253642	-0.5100716654221836	5.913784514230475	-6.198176157118222	7.477996778540513e-10	1.80518067312022e-9	10.456144662443839
CPNE7	0.7586843394142126	6.635743042254516	6.19795008083863	7.48845849377167e-10	1.8067699700922946e-9	10.454780065847087
HCFC1	0.6965381102426693	12.72035580840066	6.187520213606564	7.9869564149268e-10	1.9260470981958573e-9	10.391876639061438
HERC2	0.5393900618796834	12.916909927340914	6.181507337634126	8.288916469045329e-10	1.9978304102060105e-9	10.355658073047445
GYS2	0.17015770091015892	5.3955315919493945	6.176427262986241	8.552695322811171e-10	2.0603416498954105e-9	10.325084236637993
TRHR	0.3244448971537518	5.511427143245823	6.174521743950192	8.65373678906653e-10	2.0836051524682665e-9	10.313622234784352
LURAP1L-AS1	-0.21045712905580602	5.509766469665052	-6.170070770233635	8.89431473546641e-10	2.1404241917633268e-09	10.286861971936593
LETM1	-0.4474795507948281	11.349447189164659	-6.169439494589956	8.928960006606408e-10	2.1476522803706377e-9	10.283068080300469
WBP2NL	0.5220283471732793	6.890563168113405	6.167724364951546	9.023755267420989e-10	2.169333116146253e-9	10.272762212247072
LINC01762	-0.12005141423970302	5.395470535172858	-6.1675223165253135	9.034986972058213e-10	2.1709130635801554e-9	10.271548322788403
STYXL2	0.5275994900885133	6.777422855160744	6.164875148983365	9.183407610500241e-10	2.2054379410990014e-9	10.255647850481227
IL1RL2	0.3604982774623516	6.07978680184969	6.158448902728788	9.55368518525412e-10	2.293179767032403e-9	10.217074884382976
ENSG00000215158	-0.8083450940842364	8.14009060386083	-6.157554078229961	9.606387024566058e-10	2.304642489570199e-9	10.211706804844587
ENSG00000283973	-0.12079619373694507	5.399204575728096	-6.156658308326887	9.659428761883467e-10	2.3161749151628962e-9	10.206333794284129
EDDM13	-0.16613566032019858	5.437468065569211	-6.155552837239342	9.7252818905505e-10	2.3307658604976736e-9	10.19970397461943
TXK	0.36458762375163917	6.068927121127086	6.15480187492208	9.770266629256562e-10	2.3403430450234613e-9	10.19520088695847
PSMG2	0.3963512902994187	10.310457308549243	6.154148744897561	9.809556043757746e-10	2.348546845214149e-9	10.191284866500252
LINC02268	-0.47053047936116144	5.8026651509253275	-6.152164300453637	9.929880023569071e-10	2.376133078058978e-9	10.179389001399693
ENSG00000250284	-0.524546456476367	5.863225798190609	-6.146925727440377	1.0254477117150022e-9	2.4525466575360343e-9	10.148003548908667
LINC01060	-0.39455278911601066	5.745791013383902	-6.146144836444329	1.0303742023861833e-9	2.4630648583464483e-9	10.143327228376874
INSRR	0.7138879541386722	6.460137456674144	6.14113552468753	1.0625309160399932e-9	2.538631557861707e-9	10.113342649767192
LINC02526	-0.13567488967998906	5.400022855348476	-6.140413766389307	1.0672441662771505e-9	2.5485856333599406e-9	10.10902428233644
SLA2	-0.3701126221903066	6.405310175013752	-6.139118203961552	1.075755735024988e-9	2.567595271250727e-9	10.101273982333351
PTPRQ	0.8094611635826574	6.209063831249556	6.134965923062945	1.1034842168841769e-9	2.632428554256723e-9	10.076444699453164
ENSG00000261341	-0.10652100233826069	5.378363672618354	-6.1336325256422155	1.1125355730443382e-9	2.6526628632618074e-9	10.068474797364969
