Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ABI2	-0.09515006634232644	0.7281872791519435	-4.444587583388896	9.491998033105073e-6	2.4836446127851015e-5	2.2457309436983204
CHST6	-0.10196766917293236	0.09584240282685512	-4.4441701671227145	9.510188491980283e-6	2.4874719319038723e-5	2.2439051071955634
YPEL5	-0.13197770897832817	0.13006148409893992	-4.443528965250447	9.538196189648397e-6	2.4938632059900923e-5	2.24110072631066
ARFGAP1	-0.1306398053958426	0.12995689045936396	-4.441805345628364	9.61387543936599e-6	2.512709264028977e-5	2.233564199316148
LZTR1	-0.1614188854489165	0.1563929328621908	-4.439626450851248	9.71036651515296e-6	2.5369786168519015e-5	2.2240410508845683
TAF1B	-0.16288429898275097	0.16357031802120142	-4.439152234861535	9.731489255335488e-6	2.5415460715113e-5	2.2219690291540717
ZNF605	-0.06019097744360905	0.056575265017667846	-4.438904383482049	9.742546637839062e-6	2.543482351486705e-5	2.220886162191669
CIRBP	-0.14789044670499782	0.27898303886925796	-4.438700949574658	9.751631401994835e-6	2.544902385694428e-5	2.2199973998696096
PPP2R2A	-0.037683104820875696	0.042337102473498235	-4.437128347767911	9.822133057456792e-6	2.5623434556840756e-5	2.2131283517162403
ZNF273	-0.10970676691729332	0.10311660777385159	-4.436488231399541	9.850969597483176e-6	2.5682034011978488e-5	2.210333032450488
TMEM108	0.0904167182662539	0.04127349823321555	4.4364664232082465	9.851953457109066e-6	2.5682034011978488e-5	2.2102378053356686
FBN3	-0.19305670057496668	0.24970671378091872	-4.431802511127631	1.0064534847462535e-5	2.6226397077318386e-5	2.189882940461353
RNPEP	-0.2006494471472798	0.32365512367491167	-4.429998538273461	1.0147930496477112e-5	2.6433844326830862e-5	2.1820153870612637
FNTA	-0.2012198584697036	0.5295795053003534	-4.429809468664409	1.0156709123701134e-5	2.644684311546349e-5	2.181190990029715
ARHGEF37	-0.1665651039363113	0.16711236749116606	-4.428735071954768	1.0206732092251587e-5	2.6567187448176113e-5	2.176506965923262
SLC66A1	-0.1608729323308272	0.15120918727915195	-4.42829620642284	1.0227232968757501e-5	2.6610627415168137e-5	2.174593971244817
AARS2	-0.16117819548872175	0.15149611307420494	-4.424990238912829	1.0382935925099379e-5	2.7005691390878827e-5	2.160189337086119
C11orf80	-0.17165612560813773	0.19893286219081271	-4.424474647870627	1.0407422342313209e-5	2.7059298090014342e-5	2.157943766881462
CERS5	-0.16654542237947817	0.31898798586572435	-4.423437801175174	1.0456831436373859e-5	2.7177639708609792e-5	2.1534287257612776
CHD1	-0.07573639982308712	0.0868339222614841	-4.42231963532058	1.0510366932980385e-5	2.7306613903660613e-5	2.1485607266815387
TTC13	-0.13113609022556386	0.12325865724381625	-4.421803118154063	1.0535185094068134e-5	2.7360910394973826e-5	2.14631244382723
SEC31B	-0.1527067669172932	0.14353356890459365	-4.420571159601007	1.0594605888740884e-5	2.750499952000748e-5	2.1409510370254266
KDM5D	-0.16192631578947372	0.1521992932862191	-4.4198900600657085	1.0627594598100543e-5	2.758038583246836e-5	2.137987558111612
SMARCA1	-0.11168279522335246	0.4210445229681979	-4.419613340071581	1.0641025420205566e-5	2.7604978988649223e-5	2.1367836702808622
RP9P	-0.19208301636444056	0.298391519434629	-4.419102458611096	1.0665864091826017e-5	2.7659137156403206e-5	2.134561240821646
NDC1	-0.16015939849624056	0.15053851590106007	-4.41825552145098	1.0707163676991273e-5	2.775592633831269e-5	2.130877457074047
ZHX3	-0.12376979212737726	0.16242897526501768	-4.417517130278996	1.0743294871829282e-5	2.783925074247967e-5	2.1276663584570956
DGKH	-0.12039097744360898	0.11315901060070671	-4.416396065031524	1.079837407035173e-5	2.7971595319156002e-5	2.12279209362048
DENND5B	-0.1020105263157895	0.09588268551236749	-4.415357812673702	1.0849625233777358e-5	2.8093929435088924e-5	2.118278963243326
VPS54	-0.16259256965944263	0.16289611307420496	-4.414781167984887	1.0878190435513733e-5	2.8157451772458793e-5	2.1157728194060637
GXYLT2	-0.1689343210968597	0.16937455830388692	-4.414283739814402	1.0902889230637441e-5	2.821092280173461e-5	2.1136112126871955
LINC00869	-0.14476766917293235	0.13607137809187278	-4.413334769469793	1.0950157185762379e-5	2.832272964572329e-5	2.109488057051977
CHEK1	-0.17527912428129136	0.2122911660777385	-4.409142488641017	1.1161327474407863e-5	2.885823225883011e-5	2.0912834494753136
FOXM1	-0.11020207872622727	0.10584098939929329	-4.408782297296243	1.117965119586906e-5	2.8894907441081785e-5	2.08972013568929
SHANK3	-0.1267744360902256	0.12235901060070671	-4.408139460410021	1.1212425177379244e-5	2.8968889771755923e-5	2.0869303836027493
SH3YL1	-0.13227744360902258	0.3071314487632509	-4.407130125502894	1.1264069795037467e-5	2.9088550142038468e-5	2.0825509198628422
ZBTB7B	-0.0665563909774436	0.06255830388692579	-4.407071559154452	1.1267073425594044e-5	2.9088550142038468e-5	2.082296832771747
HRAS	-0.06673989385227776	0.1123660777385159	-4.40694245936289	1.127369713394511e-5	2.909489082886167e-5	2.0817367515667735
SAAL1	-0.19378792569659462	0.3065116607773852	-4.404283284591527	1.1410961719921128e-5	2.943825712001825e-5	2.0702038481466714
DMAC2L	-0.15735692171605478	0.21852791519434628	-4.402090373123192	1.1525358315155552e-5	2.9722396157407058e-5	2.060698235078795
RYR3	-0.15179624060150404	0.14267773851590107	-4.399852490682297	1.1643230283658379e-5	3.0015284568027745e-5	2.0510024350082903
SEMA3F	-0.11177969924812019	0.11026501766784452	-4.399217165697728	1.1676902986144813e-5	3.0090978127086354e-5	2.0482507142398854
IL10RA	-0.07303794781070325	0.079132862190812725	-4.397961800755393	1.1743712053771043e-5	3.0251975589437508e-5	2.042814611997753
XAF1	-0.1415431225121627	0.13705229681978798	-4.396532089299833	1.1820244475641244e-5	3.0433279946671515e-5	2.0366253763022355
PPP3CA	-0.1374132242370632	0.3569116607773852	-4.396484266173203	1.1822812665144413e-5	3.0433279946671515e-5	2.036418383334813
RAN	-0.12295900044228221	0.17585512367491166	-4.396383122944455	1.1828245998065076e-5	3.0436043240874417e-5	2.0359806120428514
CACNA1E	-0.14289924812030078	0.13431519434628975	-4.394943051002409	1.1905864779149335e-5	3.062448121711183e-5	2.0297487105794305
ZNF814	-0.11752277753206555	0.11643957597173145	-4.394001523232377	1.1956875250775182e-5	3.0744363213871654e-5	2.025675329621465
ENSG00000283352	-0.15645263157894732	0.14705441696113075	-4.3923143882670415	1.2048804289997284e-5	3.0969330908862684e-5	2.0183783134063686
TMEM185A	-0.2011635559486951	0.3041971731448763	-4.390694547704298	1.2137701690082579e-5	3.1186343576910746e-5	2.0113749176345204
FAM189B	-0.1289796992481204	0.12123180212014134	-4.389499486166987	1.2203688386573249e-5	3.134435195977478e-5	2.006209669315454
CEP83	-0.13075187969924812	0.12289752650176679	-4.388178979542505	1.2277000214860129e-5	3.152105130560447e-5	2.0005038183622377
RNF217	-0.1553541353383455	0.14602190812720847	-4.386691905475008	1.2360063189312602e-5	3.17226474722762e-5	1.9940802368268473
RTN3	-0.1397814683768245	0.1637964664310954	-4.384312563588296	1.249408295860891e-5	3.2054830258746345e-5	1.9838068124004709
SRSF10	-0.18619597523219822	0.2305992932862191	-4.382425698343127	1.2601349038660068e-5	3.231815490039895e-5	1.9756636396992269
GLS	-0.1099646616541354	0.11095901060070672	-4.382271774271696	1.2610138142134253e-5	3.2328819085655244e-5	1.9749994977616696
NBR2	-0.14477443609022567	0.13607773851590105	-4.379733818740817	1.2755903019203151e-5	3.269051357454376e-5	1.964052159376604
WIPI1	-0.16962781954887207	0.17963816254416962	-4.3795600863017325	1.2765939798403267e-5	3.270422962666173e-5	1.9633029992992137
WDR90	-0.1635848739495799	0.16408763250883393	-4.374581063629337	1.3056812183805675e-5	3.3437126139085625e-5	1.9418450063633523
CHASERR	0.06563808049535605	0.24511660777385158	4.373883834874577	1.309804576864961e-5	3.3530420796092015e-5	1.9388420700215176
ENSG00000268362	-0.09347894736842101	0.08786360424028268	-4.373748019045683	1.3106092273651073e-5	3.353872073400225e-5	1.9382571708942757
OBSCN	-0.15676917293233078	0.14735194346289754	-4.373586633777979	1.3115659796077724e-5	3.3550905473220446e-5	1.9375621784062327
HECW1	-0.1366007518796993	0.12839505300353357	-4.370337728181429	1.3309691825649373e-5	3.403478338273197e-5	1.9235763406082294
GIPC1	-0.10167527642636004	0.7090381625441696	-4.368670758174605	1.3410308148770913e-5	3.427951709504568e-5	1.9164043210441024
AKR1E2	-0.16712879256965943	0.19326572438162545	-4.366891960336787	1.3518475201982539e-5	3.45433658071157e-5	1.9087541074207541
EPB41L5	-0.15900601503759393	0.14945441696113074	-4.366003084556111	1.3572838608265304e-5	3.466958884899381e-5	1.9049323868479062
SYT7	-0.14150375939849624	0.1330035335689046	-4.362408011642174	1.3794849426046527e-5	3.521526805541474e-5	1.889483099637931
CD47	-0.17915776205218917	0.2964897526501767	-4.362380589648464	1.3796556099636058e-5	3.521526805541474e-5	1.8893653053355175
SUGP2	-0.09008553737284386	0.2037328621908127	-4.362206004438424	1.3807426557910343e-5	3.523013333361554e-5	1.8886153715494318
HMGCR	-0.187900221141088	0.24758939929328622	-4.359708238400564	1.396384695833051e-5	3.561622784658578e-5	1.8778893734602464
BRF1	-0.1569578947368421	0.14752932862190812	-4.35927682678887	1.3991034512195379e-5	3.567253905392109e-5	1.8760373956260858
SMC6	-0.11751353383458644	0.11045441696113074	-4.3580071105418146	1.4071345592689355e-5	3.586420722254997e-5	1.8705877515623763
TMEM229B	-0.060038345864661634	0.056431802120141344	-4.357874891924988	1.407973383656121e-5	3.587248974928241e-5	1.870020355818487
STAT6	-0.1620843432109686	0.17745371024734982	-4.355798579955986	1.4212087490798535e-5	3.6196491343766716e-5	1.8611123820541513
BRAT1	-0.19263688633348064	0.26870035335689046	-4.350118175172104	1.4580279940448304e-5	3.7120690833066964e-5	1.8367629364740283
CLTC	0.09574113224237063	0.30358657243816256	4.349872344988229	1.4596417966725868e-5	3.7148229611999015e-5	1.8357098668372105
SLC7A2	-0.09325037593984968	0.08764876325088339	-4.348368040667655	1.4695543144241562e-5	3.7386875615871115e-5	1.8292670983973442
STK19	-0.19470229986731546	0.2836416961130742	-4.3478332253142105	1.473093904900867e-5	3.746327340660457e-5	1.826977066389964
PHTF2	-0.15715873507297662	0.1681886925795053	-4.346801714039197	1.4799437965049166e-5	3.762377146176556e-5	1.8225610009524749
EPHA5	-0.14861353383458642	0.13968621908127207	-4.346642983616338	1.4810005631152725e-5	3.7636930946879206e-5	1.821881541089902
ENGASE	-0.15769624060150372	0.1482233215547703	-4.344266233551235	1.4969104550203796e-5	3.8027408611707675e-5	1.8117105375040987
ATP2B3	-0.13706691729323306	0.1288332155477032	-4.339752044333146	1.5275785622671934e-5	3.8792382477945715e-5	1.7924075448885697
CDIPT	-0.18678297213622286	0.24497455830388692	-4.339576659421886	1.5287820966273042e-5	3.880047127208009e-5	1.7916579809308297
GGT5	-0.19692339672711176	0.46756466431095406	-4.339543654243332	1.5290086874300577e-5	3.880047127208009e-5	1.7915169259579153
TIMM23B-AGAP6	-0.0843233082706767	0.07925795053003534	-4.337899596544527	1.5403363071529118e-5	3.907372005899156e-5	1.784492001627938
FDPS	-0.17340760725342774	0.3150614840989399	-4.335717072272621	1.55549776628958e-5	3.944398803656941e-5	1.7751702580073525
AGPAT5	-0.16680955329500233	0.17741272084805654	-4.333730059136628	1.5694248233500062e-5	3.978269677489613e-5	1.7666875313780652
DBF4	-0.15847337461300284	0.15950671378091874	-4.332973947646679	1.5747556313415168e-5	3.9903335979655644e-5	1.7634606222251756
FBXO4	-0.1927114108801416	0.3258409893992933	-4.332853521683717	1.575606263315413e-5	3.991040393398004e-5	1.762946722654564
MAPK11	-0.14605413533834574	0.13728056537102473	-4.331507634725744	1.5851428543457855e-5	4.013740393974585e-5	1.7572043000974462
COBLL1	-0.09001578947368415	0.08460848056537103	-4.330367966762158	1.593261277990897e-5	4.032834293565791e-5	1.7523430992638938
PRELID2	-0.1260729323308268	0.11849964664310954	-4.329900902097956	1.596599861737465e-5	4.0395396108413914e-5	1.7503512164748853
DYNC2H1	-0.15129172932330817	0.14220353356890458	-4.32983553219485	1.5970676587770003e-5	4.0395396108413914e-5	1.7500724512434322
TRNAU1AP	-0.07545948695267578	0.10319717314487632	-4.327088564984928	1.6168440289001365e-5	4.088079741308169e-5	1.7383619126877248
USP33	-0.1491521008403361	0.31956890459363957	-4.326422908123406	1.6216713772201123e-5	4.098800827072268e-5	1.7355252542199056
CDKN3	-0.1691465280849182	0.22371519434628975	-4.324562747160111	1.6352342967807666e-5	4.1315854599444556e-5	1.7276005384342126
CPLANE2	-0.07719849624060146	0.072561130742049465	-4.323462267173537	1.6433090672191354e-5	4.150485021076984e-5	1.7229138018237924
PRC1	-0.12019601946041564	0.1329992932862191	-4.32226085506759	1.6521678601465693e-5	4.171350391205497e-5	1.7177985407173155
FLVCR1	-0.14779022556390978	0.1389123674911661	-4.317934849555116	1.684445224427409e-5	4.2513058972262265e-5	1.6993911440030862
BTN3A1	-0.18115900044228206	0.2285590106007067	-4.316627916801929	1.694314300748533e-5	4.274668642401702e-5	1.6938336027203134
MAST2	-0.13806881910659002	0.15049257950530034	-4.3154716030513045	1.7030919740061067e-5	4.2952619474482044e-5	1.6889179130380922
LSS	-0.2007847854931447	0.36098233215547704	-4.310075962927726	1.7446273651325492e-5	4.397409695492042e-5	1.6659970718163146
DNAAF5	-0.19480853604599732	0.2923180212014134	-4.31004687638854	1.744853868573694e-5	4.397409695492042e-5	1.6658735870156915
CYB561D2	-0.16672122954444935	0.18684734982332155	-4.30990762416144	1.745938645727987e-5	4.3985556426658526e-5	1.6652824129919432
ALG14	-0.06271800088456425	0.06851519434628975	-4.308478116096908	1.7571117980135384e-5	4.425107309499463e-5	1.6592147310399357
ENSG00000283196	-0.08635329500221138	0.10469540636042403	-4.30798588734958	1.7609748588667756e-5	4.43323674350846e-5	1.6571258734413332
CLEC7A	-0.16744493586908446	0.2108452296819788	-4.306130282894511	1.7756107869320078e-5	4.468471126017428e-5	1.6492533859184801
THBS3	-0.1735673595754091	0.2016939929328622	-4.305941245544585	1.777108298240709e-5	4.4706281189255455e-5	1.6484515716689314
NME4	-0.12172131800088463	0.19502120141342758	-4.305625465855123	1.7796125209437975e-5	4.4753152048662286e-5	1.6471122479981544
CTPS1	-0.1595706324635117	0.16034982332155476	-4.303335091374942	1.797876838311077e-5	4.5196176479112816e-5	1.637400893711189
KIF2C	-0.15693962848297202	0.1663356890459364	-4.3029159879494205	1.8012382201454733e-5	4.526437730322372e-5	1.6356244095303731
PRDM5	-0.14580827067669191	0.1370494699646643	-4.300880452729292	1.8176494764784413e-5	4.5660349029492625e-5	1.6269986355641306
SRSF11	-0.08329685979655016	0.13338727915194346	-4.299896112106811	1.8256366617675596e-5	4.584449473309112e-5	1.622828824859842
LRR1	-0.13103609022556395	0.12316466431095406	-4.2985439297255175	1.836663192763363e-5	4.610480312362833e-5	1.6171022986349266
CARS2	-0.1343480760725342	0.16824240282685513	-4.297357988872426	1.8463863393880725e-5	4.6332217955672664e-5	1.612081253734746
PORCN	-0.09737443609022557	0.09152508833922261	-4.296087150723076	1.8568600066613467e-5	4.6578295747405177e-5	1.6067022681692764
SLC6A6	-0.15146284829721357	0.1527173144876325	-4.294526411111589	1.8698004335439213e-5	4.688605181957656e-5	1.6000983580603316
MICAL1	-0.16566125608137994	0.1765922261484099	-4.293414977209862	1.8790679448419454e-5	4.7101520010562376e-5	1.595397006696735
MDH1B	-0.12861977001326858	0.12366996466431096	-4.290886445232774	1.9003151392929755e-5	4.761701359441587e-5	1.584705764994129
RBM47	-0.15295488721804512	0.14376678445229682	-4.288322042656842	1.9220976128454693e-5	4.814554515706574e-5	1.5738691212713904
GTF2IRD2B	-0.14408421052631595	0.13542897526501768	-4.286905008690079	1.934236047202834e-5	4.843221608867642e-5	1.5678837314888563
KIF27	-0.1484090225563911	0.1394939929328622	-4.285507433226684	1.9462793620041003e-5	4.869788187400424e-5	1.5619824200431056
ZNF202	-0.1471157894736841	0.13827844522968197	-4.285464307211003	1.9466521261111596e-5	4.869788187400424e-5	1.5618003487471936
NICN1	-0.18431981424148608	0.24885936395759717	-4.285431161982309	1.9469386665283745e-5	4.869788187400424e-5	1.5616604159868954
SYTL4	-0.167934851835471	0.21305865724381626	-4.283833654349697	1.960796889330864e-5	4.902694514476633e-5	1.5549172972290188
IFRD2	-0.15215714285714288	0.14301696113074205	-4.283430495891565	1.9643090820126916e-5	4.9097177592304335e-5	1.5532159426424377
VTI1A	-0.10677819548872185	0.10036395759717315	-4.2806780563048346	1.9884482278130326e-5	4.968273829048955e-5	1.54160463954548
ELAVL2	-0.12258045112781951	0.11521696113074205	-4.279881105031447	1.995490188222156e-5	4.98408479569906e-5	1.5382440187094497
STAMBP	-0.17407156125608134	0.5137208480565371	-4.2778899103864925	2.0131886821967065e-5	5.026491484411734e-5	1.5298501221855973
BEST1	-0.142106678460858	0.17009964664310953	-4.277772773236771	2.014234488218405e-5	5.0273045985887324e-5	1.529356448161109
TUBGCP6	-0.15270601503759393	0.1435328621908127	-4.27564013984643	2.0333655237917553e-5	5.0732397146498374e-5	1.5203707767591732
SLC2A11	-0.09833007518796992	0.09242332155477032	-4.273022525387083	2.0570839448833255e-5	5.130583429521434e-5	1.5093476471678917
LYPLAL1	-0.2004390977443609	0.46739858657243816	-4.272748878811307	2.0595786479973763e-5	5.1349709077391725e-5	1.5081956641118195
PCDHGC3	-0.13568690844758954	0.6142890459363958	-4.2720457272693375	2.066002170994811e-5	5.14914714591745e-5	1.5052359032064588
KCTD6	-0.048353383458646614	0.045448763250883394	-4.271607956542916	2.0700109919651955e-5	5.157297193043908e-5	1.5033934439193475
ABCC8	-0.1565388766032728	0.15595901060070672	-4.269845543299396	2.086225162102929e-5	5.195839406578861e-5	1.4959777819212343
CC2D2A	-0.11972927908005311	0.2763017667844523	-4.269471055298902	2.0896860031461494e-5	5.202602706120995e-5	1.4944024423257902
THNSL2	-0.15697554179566564	0.29722826855123674	-4.267558998258461	2.107441788901962e-5	5.244938013662958e-5	1.4863611882793473
SFXN4	-0.17921901813356908	0.2458296819787986	-4.265859847897211	2.123341052286261e-5	5.282624335712896e-5	1.4792182700298993
CASC15	-0.1537582927908004	0.16443957597173145	-4.264808438169944	2.1332364693314862e-5	5.305352259495228e-5	1.474799723722815
RBM19	-0.1516631578947368	0.14255265017667845	-4.264479776691955	2.136338695312581e-5	5.3111753675132225e-5	1.4734187425894847
RAD17	-0.15724352056612123	0.15792720848056538	-4.262856267282853	2.1517261283419533e-5	5.347525846192658e-5	1.4665985464429818
LINC01089	-0.16230163644405124	0.19125795053003533	-4.260924878630614	2.1701691721715678e-5	5.391441633782817e-5	1.45848827778081
ENSG00000285253	-0.14960977443609028	0.1406226148409894	-4.260842753211781	2.1709567261263405e-5	5.391479510881531e-5	1.4581434969081792
ZNF148	-0.07499624060150378	0.07049116607773852	-4.258523182619411	2.193313401616686e-5	5.445064316033458e-5	1.448408095777439
CNOT6	-0.11809226006191953	0.13062190812720847	-4.257790263325623	2.200422975741881e-5	5.4607724115371743e-5	1.445333056124059
UBR3	-0.15841441839893847	0.1592042402826855	-4.257593815159729	2.202332320237222e-5	5.4635685599061994e-5	1.4445089249374279
AFG1L	-0.1208075187969925	0.11355053003533569	-4.256265762948783	2.2152815672412748e-5	5.4937408955280074e-5	1.4389385076387606
MAGOHB	-0.04547859354268024	0.07146431095406361	-4.2552331032743815	2.2254006755566542e-5	5.5168757514421176e-5	1.4346082632116888
PKNOX2	-0.2030222910216718	0.4540148409893993	-4.254171626605017	2.235848056659299e-5	5.540807697386783e-5	1.4301582481060455
DENND4B	-0.15232030075187966	0.14317031802120142	-4.2538399412921155	2.239122176837439e-5	5.54695241891489e-5	1.4287679498966783
STPG1	-0.11592790800530736	0.12543462897526503	-4.2525310890461725	2.2520867053750007e-5	5.5770902058257825e-5	1.4232827720641579
ANKRD13C	-0.20074086687306478	0.3662939929328622	-4.250010960788748	2.2772509324246073e-5	5.637407361438363e-5	1.4127259757892618
AMZ2	-0.15122105263157887	0.4989371024734982	-4.249111392004933	2.2862980948275183e-5	5.657797589504043e-5	1.4089591669820534
RGS14	-0.14741751437417083	0.14913851590106006	-4.248359297212881	2.2938883500884844e-5	5.674569302610811e-5	1.4058104798760622
PSME3IP1	-0.06106784608580272	0.07654063604240283	-4.247437778279623	2.30322118821745e-5	5.6956383687375195e-5	1.4019532297681598
ENOX2	-0.15031923927465712	0.15124240282685514	-4.247051663592827	2.30714237340054e-5	5.702285129186498e-5	1.400337291765804
ENOX1	-0.15365117204776643	0.1548565371024735	-4.247012280451285	2.307542685854728e-5	5.702285129186498e-5	1.400172476466639
VSTM2L	-0.1442247235736399	0.1454904593639576	-4.246469859191523	2.3130628972248783e-5	5.7139037811489294e-5	1.3979026384198692
ZMAT4	-0.149781291463954	0.14985441696113075	-4.245724824186331	2.3206656143679535e-5	5.730656757659244e-5	1.3947853953387126
PPM1E	-0.14837067669172932	0.13945795053003535	-4.244818569379379	2.3299455910400546e-5	5.7515382500179e-5	1.3909943237447129
AATK	-0.12075608137992033	0.12685512367491167	-4.244312242456249	2.3351457192242415e-5	5.762337315625462e-5	1.388876585676777
YEATS2	-0.16290048651039363	0.17310318021201412	-4.24373614809614	2.341075825092494e-5	5.774086248935225e-5	1.3864673412599684
RAB11FIP1	-0.05133383458646616	0.04825017667844523	-4.243689064621239	2.3415611188562704e-5	5.774086248935225e-5	1.3862704508053243
ZNF616	-0.04921654135338345	0.04626007067137809	-4.243057076149578	2.3480843656513694e-5	5.788127456430865e-5	1.38362785077432
ABRAXAS1	-0.12501052631578943	0.11750106007067138	-4.242455325774358	2.3543115865682406e-5	5.801429292563674e-5	1.3811120450623475
FLYWCH2	0.1536661211853161	0.14679999999999999	4.241305440155149	2.3662549691165468e-5	5.828272389156614e-5	1.3763055558991857
ZNF287	-0.1492714285714287	0.14030459363957598	-4.24124592544226	2.3668746917718092e-5	5.828272389156614e-5	1.3760568206645774
SPATA18	-0.1506848297213623	0.15212720848056538	-4.240560656630324	2.3740214965544798e-5	5.84380961475558e-5	1.3731930597449713
USP13	-0.15857191508182208	0.15923462897526502	-4.237614166868301	2.4049858892752282e-5	5.917943776182717e-5	1.3608847220405318
TPRA1	-0.18618925254312255	0.26322826855123677	-4.2364164145178504	2.417682601554493e-5	5.947042465998816e-5	1.3558837492820688
PSMC5	-0.11214506855373715	0.10937314487632509	-4.236338094424836	2.4185150495588942e-5	5.947042465998816e-5	1.3555567875774992
ESCO1	-0.13471517027863775	0.1365286219081272	-4.235618644441854	2.4261747161229883e-5	5.96377665255443e-5	1.3525535863514113
NGLY1	-0.19715599292348512	0.3609950530035336	-4.231930719999023	2.465802551104485e-5	6.059052308785783e-5	1.3371668854436214
PMS1	-0.15586076957098619	0.1585922261484099	-4.230709125674454	2.47906429985876e-5	6.089496086317384e-5	1.3320730497521103
SYNCRIP	-0.19280176912870395	0.30123180212014133	-4.230370186472209	2.482755877536109e-5	6.096418846668862e-5	1.330659986377257
DIP2A	-0.12279624060150371	0.11541978798586572	-4.2286884257581905	2.5011504401420522e-5	6.13942729347105e-5	1.323650230355546
GLE1	-0.04468345864661655	0.04199929328621908	-4.227259067143845	2.5168862624234607e-5	6.175881545862277e-5	1.3176946493118846
FANCG	-0.15599336576735956	0.1571286219081272	-4.226708856120047	2.5229686327205157e-5	6.188631069930401e-5	1.3154026573981445
CEP126	-0.10591654135338338	0.09955406360424028	-4.225703291992527	2.5341209380608077e-5	6.213803396066912e-5	1.3112145710129246
MAPKBP1	-0.12985338345864658	0.1220530035335689	-4.224614832906356	2.5462454965940665e-5	6.241341226026397e-5	1.306682329471287
STK16	-0.1830619637328616	0.5391123674911661	-4.222355632947243	2.5715877029156022e-5	6.30124736892026e-5	1.2972788665147297
SP140L	-0.13725776205218929	0.13770671378091873	-4.221764648372029	2.578256497475474e-5	6.315371441710976e-5	1.2948198220550085
SLC35F6	-0.19420194604157456	0.3162890459363958	-4.219710659673174	2.601562432270362e-5	6.36909703582034e-5	1.2862759326742923
ZDHHC7	-0.043682706766917274	0.04105865724381626	-4.219670972565301	2.602014717971581e-5	6.36909703582034e-5	1.2861108878261218
PHYHD1	-0.19797213622291018	0.3838445229681979	-4.217329138433619	2.6288358735832286e-5	6.432493246927626e-5	1.276374695815707
PDIA5	-0.15061636444051305	0.15082756183745583	-4.216708889681074	2.6359835830652493e-5	6.447722982963738e-5	1.273796890051158
ZNF275	-0.1466691729323307	0.13785865724381627	-4.215970462252447	2.644517302693377e-5	6.466331099860758e-5	1.2707284059181942
ADAMTS9	-0.13733171163202137	0.1467879858657244	-4.213963299340442	2.6678464137175516e-5	6.521090971345319e-5	1.2623904273678503
AP1S2	-0.11671534719150818	0.16655123674911662	-4.213171605199434	2.6771019875770495e-5	6.541424212557013e-5	1.259102706445785
CLCN6	-0.1415563909774436	0.13305300353356891	-4.212562176887347	2.684247532861512e-5	6.55658923264738e-5	1.2565723032969336
SDK2	-0.09497894736842107	0.08927349823321555	-4.208643946128917	2.7306242209618053e-5	6.667536791372635e-5	1.2403119696031348
ARID4A	-0.15804794338788153	0.16481272084805654	-4.208105294657313	2.7370590880774767e-5	6.680912410443658e-5	1.2380777642828855
NSG1	-0.16633666519239276	0.2974035335689046	-4.207291687193014	2.746806022017355e-5	6.702360307481005e-5	1.2347036320253535
LEPROT	-0.19311649712516576	0.34668056537102476	-4.206705526578816	2.753848631370363e-5	6.717196818866703e-5	1.2322731447327664
ATP13A3	-0.16607116320212298	0.1952833922261484	-4.204093968516329	2.785435404925925e-5	6.791870262587455e-5	1.221448456290413
CLIP4	-0.15465705440070765	0.15589611307420495	-4.203744387309832	2.789689663284956e-5	6.79986855425708e-5	1.2199999691308063
RRP8	-0.14373984962406022	0.13510530035335688	-4.20157770740347	2.816195522140957e-5	6.862080607352887e-5	1.211024967310542
STK33	-0.17942901371074738	0.2588035335689046	-4.201456059918256	2.8176907682241373e-5	6.863328420437091e-5	1.210521202772754
MALT1	-0.14144396284829722	0.1430296819787986	-4.197964385246542	2.860932647022133e-5	6.966226302358392e-5	1.1960676022152201
ZNF300	-0.13974736842105265	0.13135265017667844	-4.197431189221351	2.867591221644455e-5	6.977716434582756e-5	1.1938614973488955
ZNF720	-0.12151879699248103	0.1142190812720848	-4.197426444149829	2.8676505444517872e-5	6.977716434582756e-5	1.1938418657862782
TMEM161B-DT	-0.18957439186200786	0.4369512367491166	-4.1961648773958515	2.883464130820591e-5	7.013750208104023e-5	1.188623212561036
MAP3K6	-0.12915488721804513	0.1213964664310954	-4.193292269436318	2.9197820953202674e-5	7.099616442852938e-5	1.1767459633669182
PAXIP1-AS2	-0.14244736842105277	0.1338904593639576	-4.192506786807955	2.9297883671645082e-5	7.121466779657184e-5	1.1734996432533533
PTPN3	-0.11878496240601519	0.11164946996466431	-4.192344028777564	2.9318658205663207e-5	7.124035953140788e-5	1.172827054998847
EML1	-0.09934887218045113	0.0933809187279152	-4.191841865689761	2.9382842981272556e-5	7.137147767998041e-5	1.1707520552686832
MR1	-0.0996234409553295	0.17214487632508835	-4.191281387070481	2.9454639336831692e-5	7.152098685579898e-5	1.1684363749040907
SEPTIN7P2	-0.06307788589119855	0.0628416961130742	-4.190478280730623	2.955780690307198e-5	7.174654033044002e-5	1.1651187773294795
GUSBP11	-0.13051910659000454	0.12452579505300354	-4.188147171107928	2.985921370006605e-5	7.245296171017069e-5	1.1554925767550719
ZFY	-0.14713759398496232	0.13829893992932862	-4.187834516075118	2.989986094566053e-5	7.252638264824746e-5	1.1542018808332744
