Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
MGAT5B	-0.16011731279872546	0.1896106007067138	-3.785707286715086	1.5967296498793876e-4	4.8739701293432465e-4	-9.30760858214974e-4
KLHL29	-0.13534652150823162	0.14117950530035336	-3.7847534405279175	1.602804037845406e-4	4.890373683653313e-4	-0.004482909138117996
HERC2P2	-0.14840281465746177	0.1626756183745583	-3.78251408304777	1.617150613817619e-4	4.931991452625949e-4	-0.012818888578443044
UCHL1	0.10147647371216173	0.06600070671378092	3.7816079873082207	1.6229898721508438e-4	4.94763855785373e-4	-0.016190444536853477
CFAP65	0.0843620286776421	0.043539929328621906	3.781267258106029	1.62519080688166e-4	4.952185518481392e-4	-0.017458083233682586
HERC4	-0.12233744025491228	0.15322826855123675	-3.7803892867689153	1.6308750105898607e-4	4.967337892202363e-4	-0.020723945678244426
MAP3K6	-0.12771449814126387	0.1213964664310954	-3.779676744202002	1.6355019476491174e-4	4.97925821916201e-4	-0.023373902777160893
PAXIP1-AS2	-0.14085873605947963	0.1338904593639576	-3.7789705032567733	1.6401001631541177e-4	4.991080749336921e-4	-0.02599994103708525
ERC2	-0.13401710037174722	0.12738727915194345	-3.776863541214082	1.6538906925340019e-4	5.030854433368133e-4	-0.033831468016671806
ZNF43	-0.16754067976633027	0.20863816254416961	-3.7764396172523074	1.6566785325273348e-4	5.037139736747963e-4	-0.03540666593141584
MOGS	-0.18594503451938396	0.2984749116607774	-3.776239644127907	1.65799514622105e-4	5.038948243695755e-4	-0.0361496570820492
UBR3	-0.1541440254912375	0.1592042402826855	-3.775543174523452	1.6625883663323255e-4	5.05004158675074e-4	-0.038737057597725055
APMAP	-0.19419596388741378	0.359617667844523	-3.7754669111415997	1.663092050986958e-4	5.05004158675074e-4	-0.039020349397077325
RNF217	-0.14675321295804547	0.14602190812720847	-3.774989424240258	1.66624890094766e-4	5.057427642398093e-4	-0.04079391882519712
RELCH	-0.16817142857142858	0.26468056537102475	-3.773758656933887	1.6744120176706874e-4	5.079995782424628e-4	-0.045364446941601244
SUZ12	-0.1953306956983539	0.37768197879858656	-3.7733879943737367	1.6768778224711804e-4	5.085266758762516e-4	-0.04674063840035814
MIA2	0.17964970791290488	0.2636946996466431	3.77237169673871	1.6836562192694705e-4	5.103605760625347e-4	-0.05051325639605597
NDUFS2	-0.18951444503451956	0.30501060070671376	-3.771326388542083	1.690655019767485e-4	5.122596654946534e-4	-0.054392526125871754
ST8SIA1	-0.1720242697822622	0.2244713780918728	-3.770157635155461	1.6985127770078657e-4	5.144172536352239e-4	-0.05872866888263495
ABCB9	-0.1427967073818375	0.19096113074204948	-3.7690191347155992	1.7062001928932986e-4	5.165214027141421e-4	-0.06295130502851443
GFAP	-0.14275326606479027	0.17034840989399294	-3.764395286357834	1.737759465475801e-4	5.258473701121182e-4	-0.08008806076485442
CELF6	-0.1409026022304833	0.1339321554770318	-3.762163367222295	1.7531889494111334e-4	5.302864842217991e-4	-0.08835254886380728
AUH	0.13127604885820499	0.12490388692579506	3.7617914295076513	1.7557726961305156e-4	5.308379901120455e-4	-0.08972931584662458
KLHDC8A	-0.09358215613382899	0.08895265017667844	-3.759179774444052	1.77401633790819e-4	5.361215608197867e-4	-0.09939287739964797
PLXDC1	-0.1783535315985131	0.36303038869257953	-3.7589193218886914	1.7758454743315233e-4	5.364421140765194e-4	-0.10035623481235145
LSM1	-0.18157408390865643	0.5734487632508833	-3.7573397774885002	1.7869765683455055e-4	5.393602458811326e-4	-0.10619722489128325
SNHG1	0.19361189591078068	0.4205660777385159	3.757329257580371	1.7870509221072338e-4	5.393602458811326e-4	-0.1062361183457794
ENOX2	-0.14591810939989405	0.15124240282685514	-3.7571447445136985	1.7883555173758047e-4	5.395207375453973e-4	-0.10691826955105999
CLUAP1	-0.1823305894848646	0.3940678445229682	-3.756737448494845	1.7912384684061705e-4	5.401570517470184e-4	-0.10842394082129392
POT1	-0.17723266064790244	0.5535363957597174	-3.7531901900969307	1.816532531236454e-4	5.475480829258069e-4	-0.12153050119637143
ATXN2L	-0.11698226234731815	0.180252296819788	-3.750049533934584	1.8392074866187868e-4	5.541436108798338e-4	-0.13312460113341018
STARD3NL	-0.17295188528943176	0.40331024734982335	-3.7498779873993864	1.8404536608944105e-4	5.542798536110388e-4	-0.13375761123249763
MZT2B	-0.14563791821561325	0.1384332155477032	-3.74940488434147	1.8438945664523855e-4	5.550766696163908e-4	-0.1355032237634024
AKAP14	0.09244742432288905	0.05251166077738516	3.748967978497855	1.847077583681886e-4	5.557951987794502e-4	-0.137115087365963
RTEL1	-0.13850037174721194	0.1316487632508834	-3.7488404152487553	1.84800790293138e-4	5.558355523638071e-4	-0.13758566790171312
CNNM3	-0.1323391396707382	0.1916494699646643	-3.7472444384487296	1.8596846994687835e-4	5.589750626666748e-4	-0.14347189605347221
ZNF148	-0.07241646309081258	0.07049116607773852	-3.7471950197132324	1.8600473722599705e-4	5.589750626666748e-4	-0.14365412136122302
PPIP5K2	-0.1410824216675518	0.3606459363957597	-3.7468555026588577	1.862540810128317e-4	5.594835368117806e-4	-0.1449059836711717
TENM3	-0.1453525756771109	0.178147703180212	-3.7462856319960256	1.8667330531269442e-4	5.605016535001805e-4	-0.14700695249031526
EED	0.17067546468401498	0.2580678445229682	3.7452837269988186	1.8741250844575422e-4	5.62479243963805e-4	-0.15069996297878951
SP110	-0.1879173127987255	0.545835335689046	-3.744299768243264	1.8814115095022667e-4	5.6442345285068e-4	-0.1543258813911219
ARHGAP39	-0.13045321295804566	0.14722826855123675	-3.742706853019305	1.8932639191430173e-4	5.677351984337373e-4	-0.16019384341741105
CYBC1	-0.17619070631970266	0.576374558303887	-3.742449655615665	1.8951842235649967e-4	5.680670272523504e-4	-0.1611410746219626
TMCC1	-0.11950939989378635	0.16565441696113073	-3.741394059896235	1.9030847944005768e-4	5.701903411892887e-4	-0.1650280551233747
SMUG1	0.10939288369622942	0.14484734982332156	3.7410966230630356	1.905316539967562e-4	5.703753448212864e-4	-0.166123101499557
LGALS8	0.06218311205523094	0.10577879858657244	3.7410939846862776	1.905336347404727e-4	5.703753448212864e-4	-0.16613281459158458
LINC01503	0.0958634094530005	0.05576466431095407	3.73918141170709	1.9197459455657056e-4	5.744426252033515e-4	-0.17317211847934022
PRORP	-0.16296378120021238	0.6084162544169611	-3.737520930476954	1.9323393310680112e-4	5.779631906677715e-4	-0.17928072646793236
SIN3B	-0.049861922464152934	0.0765095406360424	-3.7371773496913487	1.934954794586762e-4	5.784976197434769e-4	-0.18054436545982977
ENSG00000272410	0.04381731279872542	0.11303604240282686	3.7362819758766266	1.941786366314494e-4	5.802915506524607e-4	-0.18383688197830406
PFKFB2	-0.15996091343600627	0.1868190812720848	-3.735912955676174	1.9446085339520555e-4	5.808862719520454e-4	-0.18519363774230158
SUSD4	-0.04916436537440252	0.05546077738515901	-3.7354417284621113	1.9482179630814187e-4	5.817155517652431e-4	-0.18692598127312987
ATP6V0B	-0.1732015932023367	0.5266904593639576	-3.735094587799792	1.9508809646836376e-4	5.820333330277685e-4	-0.18820201603099207
NICN1	-0.17630998406797652	0.24885936395759717	-3.735085631019389	1.9509497196461514e-4	5.820333330277685e-4	-0.18823493821570647
SMIM15	0.13899569835369086	0.1424946996466431	3.732674218164938	1.969543600071029e-4	5.873295118366447e-4	-0.1970956848493337
SLC50A1	0.17464306956983544	0.5133250883392226	3.731879363698205	1.9757089890506762e-4	5.889165009633976e-4	-0.20001515151231075
STEAP2	-0.09669134360063728	0.10225088339222616	-3.7301034145918095	1.989550015563635e-4	5.927891019483455e-4	-0.20653593456482255
GASK1A	-0.145255071694105	0.15059787985865725	-3.7276709679010507	2.0086555664570977e-4	5.982263015971416e-4	-0.21546225270960395
RALYL	-0.1438489113117364	0.1483469964664311	-3.726785931883452	2.0156497563476452e-4	6.000533453758172e-4	-0.21870864144740754
LZTR1	-0.14876670207116297	0.1563929328621908	-3.726367346851999	2.0189656876777487e-4	6.007842909496318e-4	-0.22024378432293545
FRY	-0.12255469994689333	0.12702049469964663	-3.723223354518474	2.0440361184449038e-4	6.07985349078137e-4	-0.23176883916719238
P3H3	-0.11443717472118961	0.10877597173144876	-3.723017885737118	2.0456846910719154e-4	6.08216559981816e-4	-0.23252170202192968
PHC2	-0.13559405204460986	0.1288862190812721	-3.721104990154871	2.061092870395489e-4	6.125367955824142e-4	-0.23952883129659952
ORMDL1	0.07275847052575675	0.24318374558303887	3.720744832006766	2.0640060877227887e-4	6.131415531230973e-4	-0.24084773189191022
TMEM119	-0.06347174721189588	0.08523180212014134	-3.719977053300398	2.0702293616799052e-4	6.146760333923188e-4	-0.24365892277538226
ZNF800	-0.13869070631970243	0.13182968197879857	-3.719890432878076	2.0709325749014953e-4	6.146760333923188e-4	-0.2439760442622374
AGO4	-0.1436524163568774	0.14884593639575971	-3.7192476172194295	2.0761581870812774e-4	6.15965163791517e-4	-0.24632919672636522
SLC12A4	-0.15690977164099837	0.17350459363957596	-3.7185254008319046	2.08204405661804e-4	6.174490042162506e-4	-0.24897253541235642
IFT81	-0.17511715347849188	0.2494826855123675	-3.7163257373571583	2.1000675289956417e-4	6.225295719710647e-4	-0.25702028386941755
AGO3	-0.055794052044609625	0.053033922261484095	-3.715828052534045	2.104165728137182e-4	6.234796667285937e-4	-0.2588404793083301
MAPKAPK5	-0.17439049389272437	0.5943491166077739	-3.7148302404758144	2.1124048974582063e-4	6.256554344147534e-4	-0.2624890828330324
ENSG00000285331	-0.13805501858736055	0.13122544169611308	-3.7127807488973237	2.1294232510138148e-4	6.304284866551077e-4	-0.269980248171688
ASPHD1	-0.13941412639405212	0.13251731448763251	-3.7094377995090744	2.1574589293940153e-4	6.384578544340662e-4	-0.28219047555962273
YWHAB	0.03295793945831121	0.02870106007067138	3.7085445197262805	2.165008961350057e-4	6.404206592874893e-4	-0.2854513818250535
DSN1	0.16772496016994146	0.22584381625441696	3.7076053277636354	2.1729738223915412e-4	6.425044580311457e-4	-0.2888790593525181
POMT2	-0.16488619224641532	0.2072007067137809	-3.706687691238218	2.180782475475009e-4	6.445403243560982e-4	-0.29222724580703474
NSUN3	-0.03851545406266601	0.045524381625441694	-3.706268794631836	2.1843558485116663e-4	6.45323240730425e-4	-0.29375540642962505
VWA8	-0.14188401486988841	0.13486501766784453	-3.704532837091363	2.1992230732892603e-4	6.494343428236557e-4	-0.3000864811536008
SYT14	-0.12367440254912362	0.15068480565371026	-3.7043833286060748	2.2005079438151503e-4	6.494343428236557e-4	-0.30063160578976333
BBS9	-0.19004131704726512	0.3276685512367491	-3.704314454008624	2.2011000869524182e-4	6.494343428236557e-4	-0.3008827230056541
CUL2	-0.06357578332448217	0.08460212014134276	-3.7042106658252676	2.201992679363405e-4	6.494343428236557e-4	-0.3012611267267813
DDX55	-0.1571713223579394	0.18716749116607773	-3.7037482440683127	2.205973704879229e-4	6.50333717641972e-4	-0.30294695446584896
ZNF606	-0.15527817312798722	0.17165371024734982	-3.7014776789851305	2.225619517790101e-4	6.558484530896029e-4	-0.31122164445829537
SUPT5H	-0.1495039298990972	0.18892226148409894	-3.699469066996668	2.24313575537503e-4	6.605058094868407e-4	-0.31853754235024123
IFI44L	-0.15819585767392444	0.27594134275618376	-3.6994484134875267	2.2433165367329882e-4	6.605058094868407e-4	-0.31861274768264547
SLC25A25	-0.08977010090281458	0.09074346289752651	-3.698525065439983	2.2514126577595717e-4	6.626101080868284e-4	-0.32197450124216953
CLBA1	0.030456080722251744	0.023279151943462896	3.6977708998496537	2.2580457117719915e-4	6.642822214024557e-4	-0.3247196795541347
TMEM135	-0.1828370154009558	0.2914063604240283	-3.694093775468791	2.2906506970030906e-4	6.735902491903359e-4	-0.3380966232407916
KMT5A	-0.14649819437068495	0.15997950530035335	-3.693126477692615	2.299300901106496e-4	6.758492459210294e-4	-0.3416133696612178
SLC8A2	-0.13771672862453532	0.13090388692579505	-3.6910310843418457	2.3181446259751474e-4	6.811013313944656e-4	-0.34922836759925335
PACRGL	-0.1726476367498672	0.534635335689046	-3.6907845264609644	2.3203714189485122e-4	6.814687789516013e-4	-0.35012412003541105
STOX2	-0.06295241635687734	0.05983816254416961	-3.690311645525017	2.3246478777276636e-4	6.824376297063423e-4	-0.35184194693025983
ZFAND4	-0.15419522039298986	0.1947957597173145	-3.6893196139023825	2.3336433024155463e-4	6.847904116924308e-4	-0.3554449825728554
SYTL4	-0.15872506638343067	0.21305865724381626	-3.688827798762565	2.3381150387751944e-4	6.85814331331497e-4	-0.3572308913657336
SYT16	-0.1373054168879448	0.14332720848056538	-3.6879123649732755	2.346459890745988e-4	6.879729734270366e-4	-0.3605544478580649
SLC29A4	-0.14202899628252763	0.1350028268551237	-3.6872016273640256	2.3529580707768843e-4	6.895114650896179e-4	-0.36313428034832285
ARFRP1	0.15807403080191176	0.1815173144876325	3.6871224966300824	2.3536825974911324e-4	6.895114650896179e-4	-0.3634214785922065
ATPAF2	-0.14542798725438144	0.15379081272084805	-3.685762338575729	2.366169109004345e-4	6.928786304513143e-4	-0.36835711107199476
VPS13C	-0.12217302177376521	0.1288148409893993	-3.6842558166017327	2.3800718829078787e-4	6.966575184310231e-4	-0.3738217722972701
ZNF17	-0.1372936802973977	0.1305017667844523	-3.6821521745082353	2.399613524779821e-4	7.020830685870884e-4	-0.3814487223394636
DUSP11	-0.15205868295273492	0.1812077738515901	-3.68155733558506	2.4051665105809548e-4	7.03412962311087e-4	-0.3836045912265069
DAB1	-0.14219442379182157	0.1576600706713781	-3.680971518020677	2.4106470733068725e-4	7.047205702996347e-4	-0.38572743016788635
ARL13B	-0.16737817312798722	0.23425512367491166	-3.6805467426471568	2.4146283536566335e-4	7.055889718240669e-4	-0.38726649001661695
FSD1L	-0.14460844397238454	0.19889752650176679	-3.677897505452626	2.4395984780461078e-4	7.125873211397439e-4	-0.39686135988978855
TIMM8B	-0.03784179500796602	0.07915547703180212	-3.6772731379588053	2.445518598907554e-4	7.140177891666095e-4	-0.39912167485529704
GRK3	-0.1433962825278811	0.14910247349823322	-3.675468737766921	2.462703461285853e-4	7.186915496820739e-4	-0.4056517899706007
LRCH2	-0.12462899628252792	0.11846360424028268	-3.6753764674094147	2.4635852720085986e-4	7.186915496820739e-4	-0.40598563142573774
CDC42	-0.05571439192777485	0.05970106007067138	-3.6752557165535547	2.4647397134705025e-4	7.187279841160225e-4	-0.406422505157928
CLIP4	-0.14834922995220381	0.15589611307420495	-3.674427808381419	2.472668641216674e-4	7.207390306611107e-4	-0.409417478061183
ENSG00000283103	0.10788120021242695	0.39006996466431093	3.6741619133662295	2.4752202112441105e-4	7.211816483595632e-4	-0.4103792176959793
ZNF121	-0.09987732342007424	0.09493639575971731	-3.6724618483114413	2.4915928288982587e-4	7.256491255126717e-4	-0.41652672233325116
ZNF131	-0.18734715878916616	0.3595505300353357	-3.6721161924245846	2.4949341115678857e-4	7.263192257237452e-4	-0.41777628669395117
MYH10	-0.12475831120552314	0.2792579505300353	-3.6718282836049196	2.4977203932029024e-4	7.268272640662552e-4	-0.41881700426578217
NAA25	-0.14578056293149244	0.19731166077738516	-3.671585026592229	2.500076826908452e-4	7.27209847026996e-4	-0.4196962544565679
NOTCH4	-0.1521716409984069	0.16838657243816255	-3.670941112454113	2.5063245104862107e-4	7.287235071930128e-4	-0.42202340022487306
CORO1C	-0.04267780138077535	0.04272367491166078	-3.6677463770501864	2.5375393315406786e-4	7.374921762483546e-4	-0.4335634510188431
HDX	-0.12761263940520445	0.12129964664310953	-3.6671583966203403	2.5433239356861126e-4	7.38865767583219e-4	-0.43568628497426953
SLC6A9	-0.14975098247477442	0.1792713780918728	-3.6665981019314593	2.548847681727388e-4	7.401624653135979e-4	-0.4377088521438619
AFAP1L2	-0.08658746680828464	0.09476113074204948	-3.6661183087958658	2.5535867407664136e-4	7.412303134008455e-4	-0.4394405816106657
BBS1	-0.18673701540095597	0.38681342756183745	-3.6638544265579744	2.576059580570499e-4	7.474427236892209e-4	-0.447608669326784
ENSG00000284707	-0.13864211364843348	0.14254063604240283	-3.6632550929947394	2.5820399787227784e-4	7.488666843150692e-4	-0.44977023627764456
TRRAP	-0.1118951672862454	0.10635971731448764	-3.662201947173825	2.5925802845568193e-4	7.516114188742174e-4	-0.45356769003679975
SUSD1	-0.16741688794476905	0.24102049469964665	-3.6610620598255514	2.604034240758236e-4	7.546186398809981e-4	-0.45767671083271555
SLC16A4	-0.18154237918215613	0.39506148409893993	-3.660034004794054	2.6144051886924877e-4	7.573096523760273e-4	-0.4613815265447272
DLGAP1-AS1	0.15942899628252802	0.20865795053003533	3.6575545246690155	2.6395777315686063e-4	7.641450827107291e-4	-0.47031266211683764
CPEB3	-0.13685650557620832	0.13008621908127208	-3.6574943108471882	2.640191862911157e-4	7.641450827107291e-4	-0.47052947961505076
GRAMD1B	-0.08589516728624541	0.08164593639575972	-3.657195862985502	2.643237765042546e-4	7.647096078641531e-4	-0.47160407683834027
SECISBP2	-0.17381848114710577	0.4149625441696113	-3.6556986230371407	2.6585681460258306e-4	7.68826190033402e-4	-0.4769937698309059
DAAM2	-0.050384280403611224	0.05463462897526502	-3.653642198798593	2.679760109199883e-4	7.746337607587736e-4	-0.4843928581682517
SNRPN	-0.1435591609134359	0.22758586572438164	-3.653405988190841	2.6822044423599706e-4	7.750194210312481e-4	-0.4852424908613253
CITED1	-0.0727964418481147	0.07918091872791519	-3.6522262893747834	2.694443442842395e-4	7.780444021074458e-4	-0.48948497649498446
KCND3	-0.11739330855018595	0.11158586572438163	-3.652182149225127	2.6949023983609857e-4	7.780444021074458e-4	-0.4896436891825733
PKN2	-0.12548937865108872	0.13186713780918727	-3.651036225739017	2.706843057098432e-4	7.811687218521767e-4	-0.49376337437745654
WAC-AS1	-0.12911449814126397	0.12272720848056537	-3.650615016499658	2.711244571202731e-4	7.818089179040099e-4	-0.4952773359332312
GXYLT2	-0.15342145512480093	0.16937455830388692	-3.650609598421487	2.711301232267022e-4	7.818089179040099e-4	-0.4952968091332739
C2CD5	-0.1342439192777483	0.2999314487632509	-3.6499062784625167	2.718665837538498e-4	7.834078287883797e-4	-0.4978243816928849
STK39	-0.17564450345193847	0.5276982332155477	-3.6498657652757607	2.719090630503143e-4	7.834078287883797e-4	-0.4979699623495595
ACD	-0.18656346255974507	0.36187703180212016	-3.649664716135796	2.7211996128209047e-4	7.836920172072085e-4	-0.49869239170616186
ACP1	-0.0808947424322889	0.5102643109540637	-3.647016154261068	2.749126395712814e-4	7.914083038544806e-4	-0.5082058165932475
ENSG00000283352	-0.14254917684545954	0.14705441696113075	-3.6444721852155806	2.7762033194773386e-4	7.98873675732535e-4	-0.5173371713587045
MDFI	-0.14725783324482217	0.15258727915194345	-3.6435183270056237	2.78642011646542e-4	8.014832646495713e-4	-0.5207593503961228
MTR	-0.13810111524163557	0.13126925795053004	-3.643374720040616	2.7879613453476093e-4	8.015962995004803e-4	-0.52127449627256
TUT4	-0.19181869357408377	0.43578657243816254	-3.6431404496224187	2.790477315503765e-4	8.019893840894107e-4	-0.5221148266742244
ENSG00000268434	-0.037750929368029776	0.03588339222614841	-3.6424426916489545	2.7979835808269473e-4	8.038157768622601e-4	-0.5246173775443417
CHTF8	-0.12022522570366438	0.6439491166077739	-3.6419950530415592	2.802809108039872e-4	8.048708508114498e-4	-0.5262226125993434
SLC25A29	-0.11077445565586828	0.17625159010600708	-3.6415683695013743	2.807416006582955e-4	8.058623002448852e-4	-0.5277525224214257
SZT2	-0.13539107806691453	0.12869328621908127	-3.640272916202408	2.8214465626699356e-4	8.095568620632478e-4	-0.532396401729061
PPP4R1	-0.0772245353159851	0.3040042402826855	-3.6389364828610824	2.8359898660227246e-4	8.133954500700345e-4	-0.5371854851029134
STAG1	-0.17857349973446623	0.27838233215547703	-3.6377479388546017	2.848982855536488e-4	8.167864194866622e-4	-0.541443160023868
YDJC	-0.13220520446096642	0.12566501766784452	-3.6367898171932125	2.8594975245037823e-4	8.194643767882145e-4	-0.5448744082808599
DMXL1	-0.13192065852363247	0.17430883392226149	-3.636384273263513	2.863959019735898e-4	8.204061516937343e-4	-0.5463264847391711
ILK	-0.18332995220392986	0.4724749116607774	-3.6334339199779504	2.896613684527291e-4	8.294200218082451e-4	-0.556885633276984
CCDC125	-0.14987604885820494	0.19037597173144877	-3.6331699357601144	2.899552431495259e-4	8.299210957059617e-4	-0.5578300079838812
TSEN15	-0.12420302708443968	0.5133872791519435	-3.6327350842154913	2.904399418985099e-4	8.309677190137286e-4	-0.5593854950640829
CPNE6	-0.15439559214020188	0.18128621908127207	-3.6308820903928907	2.9251387496450167e-4	8.365585256563646e-4	-0.5660117041193677
NR1H3	-0.18052092405735534	0.30134770318021203	-3.6302857536208886	2.9318426343930736e-4	8.375652250385212e-4	-0.5681434675155872
CD4	-0.18142018056293147	0.3199024734982332	-3.6302516390527892	2.9322265780749683e-4	8.375652250385212e-4	-0.5682654086632644
GALNT11	0.11653048327137544	0.12973427561837456	3.630248834552628	2.9322581435240597e-4	8.375652250385212e-4	-0.5682754331859785
OBSCN	-0.142847158789166	0.14735194346289754	-3.6292430734504837	2.9435988415134974e-4	8.404606753621974e-4	-0.571869977613984
WASHC3	-0.14144041423260753	0.2576862190812721	-3.628717991355303	2.949535857233569e-4	8.41811521641355e-4	-0.5737462087442253
RBFOX3	-0.1260334572490706	0.11979858657243816	-3.6274867828658177	2.963500985138284e-4	8.454515887719805e-4	-0.5781445363468212
NDUFB5	0.10421593202336697	0.6553681978798587	3.6271845360313306	2.9669387207753123e-4	8.460865690250185e-4	-0.5792240487718487
CACNA1D	-0.11698810408921935	0.11120070671378092	-3.6266418278425387	2.973120834369665e-4	8.475033297155833e-4	-0.58116217746245
SHARPIN	-0.12947514604354748	0.6599985865724382	-3.626514213428788	2.9745762723176614e-4	8.475721206959018e-4	-0.5816178748871241
CTSB	-0.14882007434944242	0.32745795053003535	-3.6253971525645095	2.987344859347131e-4	8.508630951898132e-4	-0.5856061079350372
SEC31B	-0.13752251725969208	0.14353356890459365	-3.6248833095446096	2.993235592151133e-4	8.521932165092601e-4	-0.5874402724195189
PTCH1	-0.14486579925650556	0.17319929328621908	-3.623977447312402	3.0036469918265883e-4	8.548087912736002e-4	-0.5906731294272474
CCDC74A	0.12048762612851832	0.09673003533568905	3.6238532427534755	3.005077163234853e-4	8.548673054825798e-4	-0.5911163310105074
ANXA6	0.18021805629314924	0.5509830388692579	3.6222623729856336	3.0234520111590576e-4	8.597441340082029e-4	-0.5967917445850999
ADAT1	-0.13320892193308553	0.1266190812720848	-3.622025954124302	3.0261916665689115e-4	8.601728022930607e-4	-0.5976349579848907
EFNA5	-0.1299800318640468	0.1534070671378092	-3.6218003323890233	3.028808373445859e-4	8.605661886457283e-4	-0.5984396118923536
GALE	-0.16851651619755706	0.4946657243816254	-3.6180229386838567	3.072933936381105e-4	8.727482428753659e-4	-0.6119039438563068
INPP4A	-0.11800297397769506	0.11216537102473498	-3.614604856967297	3.1133808429829136e-4	8.838760335446816e-4	-0.6240756402658549
CES2	-0.13395687732342	0.12733003533568904	-3.6122673400273873	3.1413279006916754e-4	8.914475640133571e-4	-0.6323929726601811
ENSG00000275778	-0.09810159320233666	0.12800565371024736	-3.6109879508984477	3.156723497824804e-4	8.954525289847605e-4	-0.6369430474244249
TMEM70	-0.07073531598513012	0.19783604240282684	-3.6094778101573084	3.1749868423188457e-4	9.002673901798481e-4	-0.6423117411570507
MAPK11	-0.1336042485395646	0.13728056537102473	-3.6086572648015687	3.184951826607878e-4	9.027262972614533e-4	-0.6452279334751587
MLLT6	-0.13089739776951675	0.12442190812720848	-3.608380828355742	3.188315560338193e-4	9.03312943454583e-4	-0.6462102333162054
EVA1C	-0.17144147636749876	0.29717455830388695	-3.6037990758751532	3.2445543461843355e-4	9.188735858301358e-4	-0.6624804489213467
GBA	-0.0861458311205523	0.13734134275618376	-3.602680612598948	3.2584233799193263e-4	9.222867729112754e-4	-0.6664491310320919
HEG1	-0.1735433351035582	0.27817243816254417	-3.6026142012578095	3.259248630242252e-4	9.222867729112754e-4	-0.6666847426649172
RPP38	0.11666840148698901	0.16430318021201412	3.6013842903304014	3.274567367575069e-4	9.262461423436612e-4	-0.6710474032323361
IFRD2	-0.14043574083908664	0.14301696113074205	-3.601069624617664	3.278497401516548e-4	9.269821936001225e-4	-0.6721633301755618
SIX5	-0.14117992565055779	0.15739575971731448	-3.5954766132138642	3.349093140674813e-4	9.465594823907235e-4	-0.6919823502756657
EPB41	-0.16389654806160378	0.3139314487632509	-3.5942437719174154	3.364844571732498e-4	9.506264652069838e-4	-0.6963468958924963
WDR54	0.17840690387679242	0.44790459363957597	3.59222622226515	3.39077162750103e-4	9.575637836401575e-4	-0.7034863216761904
ZNF100	-0.1330163568773235	0.12643604240282685	-3.591980912044133	3.3939367783038964e-4	9.580700626502022e-4	-0.7043541232046495
SETD9	-0.09045310674455662	0.11854982332155477	-3.588684657318036	3.4367364692891665e-4	9.697597935370926e-4	-0.7160092036716943
FMNL1	-0.10365353159851302	0.13072579505300352	-3.5874923058681696	3.452342463564291e-4	9.737698076017098e-4	-0.7202225985384967
EPHA5	-0.13467727031332985	0.13968621908127207	-3.587126302229476	3.457146167809511e-4	9.747309126606703e-4	-0.7215156644727667
SPRED3	-0.12718513011152416	0.12089328621908127	-3.585375985975258	3.480205283123027e-4	9.808362164506197e-4	-0.7276976216207292
HCFC1R1	-0.12200892193308553	0.648173144876325	-3.582619084917366	3.516817669181074e-4	9.907548082547651e-4	-0.7374287362506129
EFNA1	-0.16414556558682947	0.24303957597173145	-3.580193755301686	3.5493245670706585e-4	9.995092699766142e-4	-0.7459834161185581
ACSF2	-0.15117339352097744	0.23008056537102473	-3.5794750545946123	3.559011271355029e-4	0.0010018329711826395	-0.7485173415911888
RP9P	-0.1707980350504515	0.298391519434629	-3.577488457718704	3.585915691796979e-4	0.001008999493931266	-0.7555188940040294
PITPNB	-0.1407221986192246	0.1826035335689046	-3.575929965502392	3.6071554486101807e-4	0.0010145669696513969	-0.7610089647186999
ENGASE	-0.14253149229952206	0.1482233215547703	-3.57563608592551	3.6111737310108127e-4	0.0010149343678859026	-0.7620439454351047
CFAP299	0.07640520446096669	0.041974558303886925	3.5756217842398703	3.6113693880942307e-4	0.0010149343678859026	-0.7620943107670604
ENSG00000273784	-0.1577016463090813	0.21698586572438164	-3.574899928616306	3.6212577793490473e-4	0.0010173038453776943	-0.7646361665946575
GLT8D1	-0.10533170472650027	0.4879780918727915	-3.5745798390984573	3.625650654508607e-4	0.00101812820672263	-0.765763130153748
HEXA	-0.18213515666489646	0.31093922261484097	-3.5743390115178757	3.628959034822023e-4	0.0010186474878203676	-0.7666109648443875
ERP29	-0.13401035581518853	0.641052296819788	-3.5741044421184864	3.6321841594733046e-4	0.0010191429910483578	-0.7674367136503157
SNHG29	-0.09247780138077535	0.8036600706713781	-3.573042499493709	3.646818539078809e-4	0.0010228380964768648	-0.7711743779595004
CLK4	-0.16370998406797654	0.35828268551236747	-3.571711051658194	3.665244884703472e-4	0.0010275933550246963	-0.775859064681077
XPA	-0.1263210833775889	0.14761484098939928	-3.5713408069509067	3.670384287044958e-4	0.001028621144434398	-0.7771614625168812
PPM1M	-0.17473738714816775	0.35870742049469967	-3.570428519540085	3.683076635460978e-4	0.0010317639643721143	-0.780370020597549
TRAPPC6A	0.13582920870950613	0.5197759717314487	3.5696045004804624	3.694576233211108e-4	0.0010345702641013535	-0.7832674427618738
TSR1	-0.14555677110993084	0.16329893992932862	-3.5677548505480896	3.720511503707902e-4	0.001041415028363467	-0.789768804384928
PALLD	-0.15402304832713754	0.3880035335689046	-3.5660277382959475	3.74488231707134e-4	0.0010478165713617247	-0.7958364688514115
