Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
OSM	0.07578891968864299	0.05858515901060073	6.827784302531523	1.2751512861167852e-11	3.392310314094387e-11	14.925433189159737
ZNF253	0.13844835441316636	0.4123434628975268	6.826212002023835	1.2887480171329706e-11	3.4271768738831113e-11	14.91504535507999
SMARCD3	-0.08087789697682266	0.0664897526501767	-6.824307390399208	1.3054089573481703e-11	3.470162471854763e-11	14.90246501666105
PTPN4	0.14397884216926182	0.27952438162544174	6.822575687150226	1.3207405380847603e-11	3.509582882868062e-11	14.891029625375136
LRPPRC	-0.07427379380964953	0.055601413427561835	-6.816945665378439	1.3718158962192725e-11	3.643918574520091e-11	14.853870267198044
ENSG00000285043	0.058789781681746284	0.045912367491166076	6.815600517647656	1.3843027829044228e-11	3.675689563424666e-11	14.844996253645945
CDC42SE2	-0.07954567363461264	0.061840989399293306	-6.814286656351847	1.3966067953188978e-11	3.706951015234734e-11	14.83633022162488
ZSWIM5	0.10359480724154214	0.11281837455830389	6.811114690112155	1.4267551418993277e-11	3.7855341516554134e-11	14.815414856659263
ZNF611	0.11754053967568726	0.19489752650176675	6.810979269282154	1.4280563691292802e-11	3.7875481377134206e-11	14.81452211947851
ATP5F1C	0.1320768013855889	0.424345583038869	6.8090967378344285	1.4462661381288668e-11	3.834389085756457e-11	14.802113595257843
LRRC61	0.08470991032071946	0.07096042402826853	6.805562882336291	1.481066021512988e-11	3.925162073706273e-11	14.77882920390103
GABPB1	0.03493724850201261	0.03980494699646642	6.803723504222704	1.4995029352923694e-11	3.972517067103714e-11	14.766714116642483
GTDC1	0.12525541595667397	0.6411795053003531	6.802631512861141	1.510554700770863e-11	4.0002786730800794e-11	14.759523152808885
DVL1	-0.0437621579027374	0.056604946996466406	-6.799759189877804	1.5400074372334406e-11	4.076730563286403e-11	14.740613540217911
APOO	-0.0887165422676626	0.12102756183745585	-6.797400031733751	1.5646186658114215e-11	4.1403128785449205e-11	14.725087885689764
RSPH3	0.10841927264581878	0.12595759717314498	6.795638661072016	1.5832446585139706e-11	4.1880148369475947e-11	14.71349957013383
CCDC57	0.12709852321181767	0.22702120141342758	6.793255677807942	1.608790390974299e-11	4.2539779225384e-11	14.69782605232992
CCDC25	0.07246010831913417	0.7069992932862188	6.783320788728407	1.719717360253042e-11	4.545571501599604e-11	14.632537129130792
SVOP	-0.06748875608995204	0.04509328621908127	-6.773793834444612	1.833115897836149e-11	4.843474910092034e-11	14.570013124620658
TSPAN15	0.11114652882777118	0.14032791519434626	6.772684187855709	1.8467912838932373e-11	4.877763292732762e-11	14.562736031430234
CBWD2	-0.0856091691266468	0.13658162544169608	-6.765992485904472	1.9314056234467926e-11	5.0993196089944414e-11	14.518875351849644
PRDM1	0.06514356285149653	0.04206855123674913	6.760446585959528	2.004401582183775e-11	5.290045127743049e-11	14.482555617189075
PPA2	0.10843633250934091	0.7116183745583041	6.758490371721602	2.0307892329059052e-11	5.357663739078797e-11	14.469751159482861
APEX2	0.12403532371741029	0.18555689045936394	6.757421922284231	2.0453451571435457e-11	5.39402841366735e-11	14.462759059231914
TMEM183A	-0.02415462476300166	0.031456537102473495	-6.756931178562886	2.0520649822913608e-11	5.407814145850464e-11	14.459547902881138
KLHL3	0.07667982856137377	0.06244946996466431	6.75692711518457	2.052120712947263e-11	5.407814145850464e-11	14.459521315286512
TCEAL4	-0.09315693074455365	0.09028056537102476	-6.756088964358638	2.0636480128489076e-11	5.4361406552648826e-11	14.45403742707024
SNHG21	-0.07385064119487253	0.07690035335689047	-6.753997244364631	2.0926935039734678e-11	5.510110994631349e-11	14.44035441618026
CDC25C	-0.07138811689506615	0.055417667844523004	-6.7539534539143045	2.0933058373535068e-11	5.510110994631349e-11	14.440068002887603
SIGLEC1	0.06536786105711165	0.04197314487632509	6.74892860915515	2.1647482422196954e-11	5.69601929195736e-11	14.407214356003848
FERMT2	-0.08165009279925836	0.3236445229681982	-6.746616523400424	2.1984186338980483e-11	5.782436964010454e-11	14.392105083626475
RETSAT	-0.08459649522803872	0.07372367491166079	-6.7465388637979276	2.199558437627582e-11	5.783257525504813e-11	14.391597669378328
MAK	-0.10024240606075165	0.116739222614841	-6.746392132218533	2.2017135863337093e-11	5.786746092598681e-11	14.390638965874771
NDC1	0.11521526627786965	0.15059293286219078	6.742954605331669	2.252799260841488e-11	5.918787377299223e-11	14.368184711941087
LMO2	0.10206220750234288	0.1293265017667844	6.738334649718208	2.3232907713465103e-11	6.101695236325835e-11	14.338023625273646
PRDM8	-0.09604255365957018	0.10363533568904593	-6.737346613469472	2.33864450748032e-11	6.139710833993804e-11	14.331575809841073
KIF2A	-0.07951950984392189	0.18029823321554758	-6.733516332540461	2.399111274724264e-11	6.296089919317696e-11	14.30658820198456
GGCX	0.10814456484348234	0.6588056537102476	6.732929952198298	2.4085023979318537e-11	6.3183619046008e-11	14.302764008269005
DNAJC8	0.03612745098039313	0.0501696113074205	6.730188886750451	2.4528816526936458e-11	6.432369078722902e-11	14.284891758690954
PLCH2	-0.06983549531603836	0.05421060070671377	-6.730069416064825	2.4548340606850778e-11	6.43507345138685e-11	14.284112943148703
ZNF45	0.08417939656482822	0.07770671378091874	6.727525612435455	2.4967685774159964e-11	6.542545116964798e-11	14.267533260081194
JMJD4	0.12463447892416862	0.18294911660777385	6.725548933702514	2.5298379780210138e-11	6.626714703582603e-11	14.25465397176416
ANXA7	-0.06901533187734639	0.11145795053003534	-6.72455048572244	2.5467045647926626e-11	6.668395086072541e-11	14.248149813314683
ANKRD10	0.09219631442948505	0.3946367491166074	6.720147479308758	2.622407523908569e-11	6.864046070447832e-11	14.219478252309706
NUP98	0.15248113815089617	0.41149752650176685	6.715792142185341	2.6994587976914385e-11	7.063078337330483e-11	14.191134438421106
RBM4	0.07083820329437429	0.6925901060070676	6.714875405713927	2.715957368775776e-11	7.10358598961721e-11	14.185170665426096
NONO	-0.144611747106024	0.33419293286219065	-6.7109760932536995	2.7872444105843526e-11	7.287308926774808e-11	14.159812461838257
CNOT8	0.14870128838969296	0.5402572438162547	6.70699892949413	2.8618427173913267e-11	7.479548531124507e-11	14.133962210210413
MYT1	0.14441188670490918	0.3180784452296819	6.70369065502334	2.9253823998529266e-11	7.64275297134351e-11	14.112470474347607
TRPM2	0.06406805145558966	0.04157738515901061	6.700263953607643	2.99265369081735e-11	7.815580816467292e-11	14.09021988662495
RCOR2	0.07759400124799264	0.062067844522968214	6.699954154833679	2.998809685989546e-11	7.828731115965235e-11	14.088208797665896
STING1	0.13500583195334717	0.2557286219081268	6.6985007888970785	3.027855473574557e-11	7.901605654983883e-11	14.078775296026617
PHEX	0.06629485564115639	0.045422614840989396	6.697467175509484	3.048679970214665e-11	7.952979190410624e-11	14.072067491296433
CNNM1	0.06742551859585222	0.05125371024734982	6.697216151561262	3.0537585596284053e-11	7.963253937127301e-11	14.07043857656685
CLSTN1	0.09464877880977074	0.5268113074204936	6.692395876345785	3.152903341881545e-11	8.21872490536734e-11	14.039170535939284
CLEC5A	0.07092453460372404	0.05071802120141343	6.691494612066834	3.171787616036806e-11	8.264866947270842e-11	14.033326582313446
RGP1	-0.09810997912017042	0.10297385159010607	-6.688289895165384	3.2398382112917536e-11	8.439041664460921e-11	14.012552627326315
IQCK	0.1496542767657887	0.42388480565371034	6.6881745171997276	3.242314696216622e-11	8.442344564953158e-11	14.011804886287639
POMGNT1	-0.11624523003815877	0.1545795053003533	-6.687270931770364	3.261773591798544e-11	8.489847359278923e-11	14.005949352365416
RGS22	0.11558136134911011	0.16103392226148402	6.687048555068886	3.266580035551704e-11	8.49919110926041e-11	14.00450839130706
TMEM70	0.05719717442260563	0.19507137809187292	6.683382237076686	3.3468312961688604e-11	8.704751837317818e-11	13.980757794448383
TERF1	-0.13564215686274672	0.41949045936395807	-6.6829745538611185	3.3558734368078465e-11	8.725021149810054e-11	13.978117557053363
SETD9	0.07287155502755949	0.11733498233215542	6.682635023115459	3.3634222636739627e-11	8.74139432069431e-11	13.975918803980395
PIK3C3	-0.08806040551675763	0.08300000000000002	-6.679536378972585	3.4330879403952414e-11	8.919134381406156e-11	13.955857269227547
SYT17	0.07715463676290651	0.06131236749116607	6.679005672725656	3.445160573650962e-11	8.947171660790193e-11	13.952422196906934
PPARG	0.07510939912480775	0.06236749116607772	6.676886094724531	3.4937933721650707e-11	9.070100519489105e-11	13.938705479820158
TOP1MT	0.03606385948912494	0.03561766784452296	6.6746262443707005	3.546385443803815e-11	9.203212745324462e-11	13.924085501600903
SUGT1	0.06883053735570187	0.4505293286219078	6.673853316370184	3.5645506866509566e-11	9.246918342719489e-11	13.919086152721796
FOXM1	-0.08078178574571428	0.11314770318021192	-6.6693519191835176	3.6721672382794514e-11	9.522553944550944e-11	13.889981624045426
ARAP3	0.12000176598587603	0.22011872791519432	6.668476356540472	3.693466322952324e-11	9.574232182614077e-11	13.884322671099198
VWA3A	0.1003325873393027	0.10906360424028262	6.665591106382377	3.764513413495038e-11	9.754781419390332e-11	13.865679605959713
TBRG4	0.11047931816545542	0.4189123674911663	6.663430042398486	3.8186031707880775e-11	9.89127243274954e-11	13.851720838163427
HMGXB4	0.0933587071303441	0.29892367491166066	6.6599378475393545	3.907623287991003e-11	1.0118108335769141e-10	13.829173000879322
EIF2D	0.1333291953664383	0.5621985865724384	6.6587225752353625	3.93907627238054e-11	1.0194177291896601e-10	13.821329031733608
DNASE1L1	0.08171010031919637	0.07670459363957596	6.65869011996913	3.9399196518924735e-11	1.0194177291896601e-10	13.821119567809152
LARP1B	0.14431780945752448	0.3131957597173145	6.657980488945621	3.9584043342964063e-11	1.0238212765418251e-10	13.816539900577656
GTPBP8	0.1452466500268013	0.4794176678445235	6.652687380563615	4.098986562543653e-11	1.0597897900048098e-10	13.782394816319993
ARHGAP23	0.11879806161550878	0.41180636042402846	6.647681038185982	4.2364466147551614e-11	1.0949247521524068e-10	13.750123093165744
TBPL1	0.1279394144846873	0.23717597173144908	6.645419445074335	4.3000145535883505e-11	1.1109431091482329e-10	13.735551968545074
CEP57	-0.11790222278221882	0.17115335689045943	-6.6448749353144	4.3154584094753227e-11	1.1145209777668985e-10	13.732044464912754
ERMAP	0.042701940384478214	0.03545300353356892	6.643955724616531	4.341653215381462e-11	1.1208717428919029e-10	13.72612390758367
ABLIM1	0.09246720226238284	0.3829865724381623	6.638182864638069	4.5097592036239097e-11	1.1638410711679584e-10	13.68895900431988
ENSG00000286129	0.11599770201838534	0.16701766784452307	6.6339883342420976	4.635886462255037e-11	1.195949144213947e-10	13.6619742180442
MARK1	0.13875132398940704	0.371856537102473	6.632884433192755	4.669650360566343e-11	1.2042147441460491e-10	13.654875125596313
PABPC1L	0.09727804977560296	0.11006996466431097	6.627477320947867	4.8385423155071086e-11	1.2473083622189173e-10	13.620118490579642
ZFYVE28	0.0801102731178163	0.067478445229682	6.62591375279516	4.88848584128485e-11	1.259718262162153e-10	13.610072921508348
DDX39B	0.10975985192118555	0.13647703180212017	6.625332721321111	4.907173532903988e-11	1.2640676364626572e-10	13.606340494412006
PDCL	-0.08764181886544832	0.0820600706713781	-6.623732703716885	4.9589971816021904e-11	1.276946343924545e-10	13.596063899253963
PPIL6	0.11261971504228087	0.18135194346289749	6.6222743780317606	5.006698159780187e-11	1.2887543605093732e-10	13.586699395293348
N4BP2L2	0.09012508499932122	0.7667053003533558	6.618263351057932	5.1402261075262086e-11	1.322637922179672e-10	13.560952951534485
RABEP2	0.06445236638106976	0.041760424028268545	6.617303146584304	5.1727052877770904e-11	1.3305051229900869e-10	13.554791655218846
EPB41L5	0.1110658314733482	0.14171024734982332	6.617228666692946	5.175232972921467e-11	1.330665349607264e-10	13.554313778920765
C1RL	0.11671944424444713	0.1624021201413427	6.615715143928133	5.226861467093196e-11	1.343445703057876e-10	13.544603841604179
ABCC3	0.09669710842313407	0.10384522968197872	6.615276690271376	5.241911757228558e-11	1.3468185191614087e-10	13.541791351900951
SLC35E2B	0.07671004231966297	0.12673356890459356	6.608803086787668	5.469125257301417e-11	1.404680479687783e-10	13.500286391997616
MFN2	0.10116699466404398	0.7283123674911668	6.606617703430915	5.547984726246909e-11	1.4244109260404594e-10	13.486283617180987
KRT10-AS1	-0.0820949732402137	0.07367844522968195	-6.60626039590988	5.5609836235291394e-11	1.4272237911085439e-10	13.483994594672183
IL2RA	0.05825239198086379	0.035214840989399296	6.60327115905063	5.6709073042728705e-11	1.4549011541553532e-10	13.46484917897876
ST3GAL5	0.13455374157006722	0.3073349823321552	6.600151964364628	5.7878780649197335e-11	1.484365497853497e-10	13.444880097830342
DOCK4	-0.09611053711570412	0.11850671378091876	-6.598552547382067	5.848769666691764e-11	1.4994313721654554e-10	13.434644072853718
ADAMTSL1	0.08665384876921176	0.0964459363957597	6.598213973107503	5.861739787034008e-11	1.5022052146815694e-10	13.432477548259005
SLC43A3	0.13375581195350525	0.2592091872791518	6.596884012743647	5.912961124080826e-11	1.5147761794216595e-10	13.42396819158363
PRPF3	0.055092035263718066	0.17592791519434636	6.596673635704506	5.921103510185804e-11	1.5163060528650306e-10	13.422622304293245
MMS19	0.13663685690514688	0.608466431095407	6.592224522061354	6.095895063990477e-11	1.5604955264579505e-10	13.394168548942744
TTLL4	0.09928453172374624	0.11175123674911656	6.5902105415941845	6.176669602891355e-11	1.580593913765531e-10	13.381294322104676
SCAMP5	0.09902533379732954	0.24883250883392244	6.589474130216081	6.206465671677399e-11	1.587637099316672e-10	13.37658778846588
MLF1	0.13398592411260904	0.4318607773851594	6.589265594312465	6.214928817577716e-11	1.5892200849047556e-10	13.375255088981444
LINC01088	0.10973462212302362	0.2694593639575973	6.588606165998364	6.24176524507315e-11	1.595498426713539e-10	13.371041112763425
FEZF1-AS1	-0.06641079871361054	0.04681272084805655	-6.586285942602381	6.337095218034533e-11	1.6192738549081657e-10	13.356217231622121
RAB34	0.14724196406429105	0.41365441696113076	6.581801935751969	6.525384196616291e-11	1.6667763801667793e-10	13.32758287858918
DOCK5	0.07037157702738542	0.05123321554770318	6.5817190677124024	6.528914972319366e-11	1.6670687133268676e-10	13.327053865428283
ZFTA	0.11789085687314618	0.19144169611307407	6.57453000453371	6.842447111503038e-11	1.7464865005831287e-10	13.281184158316929
ARRB2	0.09633636530907873	0.4909102473498241	6.573984302023578	6.866839505536544e-11	1.752072344254138e-10	13.277704237523292
SH3D21	0.08266268469852318	0.0766452296819788	6.573034457958846	6.909499855565919e-11	1.7623134717409094e-10	13.271647772034672
IRAG2	0.07190315877473018	0.061241696113074194	6.570888156764181	7.006854514585658e-11	1.7864921766020222e-10	13.257965400816499
PHYHD1	0.1444788601691215	0.3604897526501765	6.567114601657461	7.181286474817663e-11	1.830297968371988e-10	13.233919705959284
DNM1L	0.08956592147262925	0.6629356890459362	6.56407662668538	7.32479889067348e-11	1.8661942031453295e-10	13.21457068830432
CTU2	0.1152788777689801	0.16106007067137804	6.559068607026916	7.567526927368127e-11	1.9273329607945218e-10	13.182692745732911
ZNF595	0.11726041391669159	0.23191943462897527	6.55749845805995	7.645237346195093e-11	1.9464150182404856e-10	13.172702867052212
KREMEN1	0.09508902928776801	0.09940989399293283	6.5549438836358185	7.773341766828405e-11	1.9783084001115936e-10	13.156454512938993
TMCC1-DT	-0.07727850777193845	0.07773992932862185	-6.5497882308834425	8.038314903846267e-11	2.0449988316922806e-10	13.123680163906933
N4BP2	0.12354304965560262	0.21115477031802096	6.549595407875727	8.048394614176899e-11	2.0468177930338484e-10	13.12245486395555
TTC8	0.12881618747050233	0.4913809187279154	6.54927326740555	8.06526192753768e-11	2.0503609834708235e-10	13.120407887806145
YBX1	0.12012115103078953	0.1794883392226147	6.54708504424865	8.180756896267647e-11	2.07896572125594e-10	13.106505776575542
IKBKE	0.08138739090087324	0.07289469964664305	6.547028324648005	8.183771994937227e-11	2.0789756784229623e-10	13.106145486550492
WDPCP	0.09209057727538227	0.15019575971731436	6.543334325324145	8.3824975261853e-11	2.1286851224256819e-10	13.082687065517526
METTL26	0.07869750641994949	0.7722565371024742	6.540911054946793	8.515419408160437e-11	2.161654069237239e-10	13.067305067186567
SASH1	0.06286721106231095	0.0405208480565371	6.531521391746638	9.050226899903093e-11	2.296581370240574e-10	13.007753715617739
XPO4	0.12404068967448413	0.24540353356890435	6.529455381992937	9.172240484627213e-11	2.326698330632016e-10	12.99466142855131
TPM2	0.10360423516611994	0.44464098939929264	6.529331270080814	9.179621280483038e-11	2.327725381686189e-10	12.99387505654132
C1orf54	0.13067112263102	0.49486855123674883	6.527972262068482	9.26082123811697e-11	2.347463612826022e-10	12.985265314210043
AIP	-0.09541384068927643	0.10149328621908126	-6.526225084228254	9.366247622187317e-11	2.373326292658708e-10	12.974198873488891
TPP2	0.03773089615283121	0.08385441696113077	6.525976688159758	9.38133113187222e-11	2.376286413606212e-10	12.972625785370681
ASPH	0.0601020091839272	0.7844522968197873	6.5242757009310495	9.485261960826991e-11	2.4017412126979835e-10	12.961854976830168
PLXNB3	0.0815603035175724	0.08609045936395761	6.5230178472246605	9.56284113201901e-11	2.420507541604522e-10	12.953891831190692
ENSG00000225177	0.06282445940432649	0.0746014134275618	6.522570178514975	9.590601030474765e-11	2.426654791702163e-10	12.95105810552209
SMAP1	0.11941095271237957	0.4465540636042403	6.521005640855371	9.688238731547697e-11	2.450471968812173e-10	12.941156080912045
RBM14-RBM4	0.08487835097319475	0.07791872791519434	6.51901729025313	9.813729953188751e-11	2.4813144210270217e-10	12.92857495430259
DGLUCY	0.13507538939688662	0.49958303886925776	6.517341371940905	9.92073693651996e-11	2.5074626714373533e-10	12.917973523726552
PRIMPOL	0.1463499192006478	0.4470070671378091	6.516751547406025	9.958668078528577e-11	2.516139428448486e-10	12.914243055273996
LYRM9	-0.09584040527675668	0.10646219081272087	-6.516098658593159	1.0000820348634687e-10	2.525876028762181e-10	12.91011409439831
MATK	0.07189287085703285	0.06206572438162545	6.514180498433488	1.0125674604329424e-10	2.556485825292568e-10	12.89798563294131
SHMT1	0.1355946052431601	0.4679434628975264	6.512510192859847	1.0235637399624762e-10	2.5833151327232147e-10	12.887427086858732
NADK2	0.04805008759929953	0.10061554770318014	6.507959213474657	1.0541210338688821e-10	2.6580964760654796e-10	12.858671802780833
EML2	-0.0839765281877737	0.07806713780918727	-6.507927954994539	1.0543339734346952e-10	2.6580964760654796e-10	12.858474362086163
CARD16	0.09313924488604226	0.176113074204947	6.5079277827751225	1.0543351467474156e-10	2.6580964760654796e-10	12.858473274283952
LPAR1	0.038557629538964105	0.04224310954063603	6.50402630229139	1.0812460726127081e-10	2.7249585365340474e-10	12.833837023277844
TCTN2	0.1335253457972372	0.33965865724381633	6.50151977995416	1.0988885290725369e-10	2.768422381572572e-10	12.818016703922158
PITPNC1	0.12507940936472683	0.5347031802120149	6.498542049530334	1.1202139805925151e-10	2.8211300895527434e-10	12.799229744778703
CERCAM	0.0758648310813508	0.07989681978798585	6.498324793472186	1.1217856463454245e-10	2.8240700992321213e-10	12.797859360253671
MEIS1	0.13609761521907915	0.3154219081272083	6.495791524949019	1.1402717470207167e-10	2.8695743604779274e-10	12.781883465864535
UBE2F	0.08928046375629112	0.7383667844522966	6.495464972274812	1.1426762939009764e-10	2.8745900573252506e-10	12.77982450950985
C1orf162	0.13981905744754372	0.305528621908127	6.491698588794499	1.170770955734809e-10	2.9442065863079104e-10	12.75608402914808
FOXP4	0.05679199766401837	0.03314911660777385	6.490843557138798	1.1772424359469967e-10	2.959415493891947e-10	12.750696352415918
COX16	0.12144440444476542	0.6508749116607774	6.489957056606398	1.1839890510207104e-10	2.975304859867152e-10	12.745111091810362
CAB39L	0.09587291701666521	0.19187773851590115	6.4869400181528345	1.207234577687835e-10	3.0326288240658806e-10	12.726108089850332
BRCA1	-0.06855185958512432	0.053788692579505276	-6.483004948127558	1.2382253511536297e-10	3.109361000416699e-10	12.701335321599533
GOSR2	0.09561852905176865	0.7205632508833918	6.479324119151354	1.2679176835745196e-10	3.1827786336513094e-10	12.67817592007313
TOX2	0.07906917144663064	0.07207915194346293	6.475742356077957	1.2974791750388782e-10	3.2558152000077597e-10	12.65565173066701
UBFD1	-0.09916269269845934	0.11761272084805648	-6.467304408428524	1.369811446810126e-10	3.4360871696285604e-10	12.60263545707388
ABTB2	0.05563003095975137	0.031655830388692595	6.465541245741927	1.3854166211762137e-10	3.473984391793621e-10	12.591565600357601
CHRD	0.10488176894584846	0.14189328621908126	6.458031095334609	1.4538573813457645e-10	3.644294103366168e-10	12.54444567555004
NEPRO	0.10609908920728775	0.5220699646643114	6.457383407815124	1.4599124128047913e-10	3.6581592955000977e-10	12.540384395295089
EIF6	-0.13820360637115103	0.2928473498233212	-6.455759690018245	1.4752007057326563e-10	3.6951423916272273e-10	12.530204672142805
SLC39A12	0.0966350669194655	0.1587208480565372	6.453424627319414	1.4974616567785389e-10	3.7495581126361554e-10	12.515569480433129
C7orf57	0.08489012287901748	0.09620212014134272	6.453301936719897	1.498640350995207e-10	3.7511649917780425e-10	12.514800645349606
EPS8L2	0.03539222486220163	0.025561130742049472	6.446263974353207	1.567795347645939e-10	3.9228575568246884e-10	12.470720644507065
MRPL53	-0.057985118119055906	0.03505936395759718	-6.444331410336686	1.5873247417506262e-10	3.970300983125626e-10	12.458624592010356
SLC16A4	0.13672562819497505	0.3962480565371028	6.443569900488599	1.5950853121902826e-10	3.9882841771515086e-10	12.453859188310403
ENPP2	0.08782590939272626	0.1465378091872791	6.441249761317967	1.618959430828369e-10	4.0465297258558093e-10	12.439343411920177
PICALM	-0.08651406788745768	0.6220388692579505	-6.440279622057019	1.6290454298126637e-10	4.070283037436076e-10	12.433275270207574
CNIH3	0.09556441148470868	0.11023886925795048	6.438492462552937	1.6477866847380045e-10	4.115637389910511e-10	12.422098990301066
DNAH2	0.08287519699842419	0.07792579505300354	6.435633530969684	1.6782065925107537e-10	4.190118390021488e-10	12.40422630002196
NNAT	-0.06693035055719657	0.17427703180212023	-6.432425922317226	1.712990618542466e-10	4.2754385355975945e-10	12.384182757457356
CTNND1	0.1428248474012231	0.3774275618374554	6.427938409062208	1.7628401922515963e-10	4.398286279667733e-10	12.356157228673652
MIRLET7BHG	0.07939910880713091	0.07704028268551232	6.427272935309005	1.770352403635164e-10	4.4154522998197986e-10	12.352002766332404
COPB2-DT	0.1186744446044443	0.19318162544169598	6.426104410108029	1.7836191509575657e-10	4.4469533863631526e-10	12.34470880379737
UBXN11	0.13685088519291969	0.49591872791519453	6.4256228582843615	1.7891146560169104e-10	4.4590634987278406e-10	12.341703309689766
NPTN	-0.07237904296765678	0.10185795053003519	-6.423407066556905	1.8146155955333486e-10	4.5210073289571946e-10	12.327876697212467
FANCA	-0.0961631086951327	0.11422685512367488	-6.421055768489675	1.842064801996757e-10	4.587759253743082e-10	12.313209440569189
HEPH	0.09959347725218436	0.12152438162544162	6.416132833431948	1.900857174951838e-10	4.732497585250727e-10	12.282516874008351
TFDP1	0.07253708970328326	0.7917738515901049	6.41554719262429	1.9079721995493326e-10	4.748519339526769e-10	12.27886711180749
MTDH	0.09983071135431056	0.7061766784452294	6.409601854278766	1.9816933115120886e-10	4.930238416746243e-10	12.241833062730905
SRD5A1	0.07818107455140513	0.06749116607773854	6.405143181326	2.0388008799847323e-10	5.0705101272956e-10	12.214080846494618
TMPRSS5	0.10455213158295122	0.14766007067137812	6.403897816966038	2.0550372375184687e-10	5.109071224663353e-10	12.206332553653645
PANK1	0.1151829445364433	0.1874473498233214	6.39643192813842	2.1550578551194493e-10	5.355828593334924e-10	12.159911790380356
BCLAF1	0.10910482916136771	0.6431809187279155	6.392315432074082	2.2122265553313432e-10	5.495951179069972e-10	12.134338453073145
KARS1	0.092468180254559107	0.3266395759717316	6.39052606658226	2.2375367013066082e-10	5.556854388669735e-10	12.123227036912851
MRPS33	-0.14351884584923444	0.34394558303886874	-6.387808476716538	2.276518827542958e-10	5.651656193750926e-10	12.106357245713042
STK16	0.13228795569635488	0.5185844522968204	6.385420101573278	2.3113262784722762e-10	5.736030330872939e-10	12.091536689917508
GORASP1	0.07990625874992972	0.07196395759717313	6.3803765682791	2.38654758130629e-10	5.920604191408289e-10	12.060257303444121
CHPT1	-0.09091437068503398	0.11991590106007066	-6.377438318937042	2.4314677568770446e-10	6.029901934520069e-10	12.042045391454899
BAX	-0.11191592267262171	0.16514558303886925	-6.375949782091197	2.4545390506607637e-10	6.084957348444321e-10	12.032822137145619
CORO1C	0.03796196830425339	0.044435335689045924	6.37499497313898	2.4694504665747273e-10	6.119752025360427e-10	12.026907031437613
PMS2P3	0.10664311285509712	0.15303745583038866	6.374040934700551	2.484438300572862e-10	6.154711336100005e-10	12.020997534529368
ZNF766	-0.08868468852249328	0.09235759717314486	-6.37240541027092	2.5103393856819646e-10	6.216671729306702e-10	12.010868725753202
DDX42	-0.09116610667114779	0.22855618374558287	-6.369001363624325	2.56509719921174e-10	6.350024462683634e-10	11.989795322715981
SMPDL3A	0.13037394500844213	0.4369957597173149	6.36849534131825	2.5733361907995107e-10	6.36816387847162e-10	11.98666360244183
ABHD12	0.08126684786521789	0.6346353356890467	6.363577643979056	2.65476501767401e-10	6.567347171908865e-10	11.956240714987896
NSRP1	0.12887248702010526	0.47565300353356865	6.359616728084074	2.7221779250735276e-10	6.731729198075634e-10	11.931753006394086
WDR59	0.1218774189806488	0.28055618374558317	6.357857840486322	2.7526472482815364e-10	6.804668675334329e-10	11.920883591147156
ZNF599	0.01339810481516169	0.010993639575971733	6.35760853216807	2.7569929220168325e-10	6.813000549419735e-10	11.919343167818212
PHLDB2	0.08427306981544162	0.10490247349823327	6.3573067179658445	2.762262796976406e-10	6.823609582629834e-10	11.917478398086082
TCFL5	0.1339360325117418	0.2722169611307421	6.356193762164713	2.7817809859942624e-10	6.869396241836662e-10	11.910602683938933
OARD1	-0.14024013007896075	0.43935265017667813	-6.3556337753023255	2.79165253939875e-10	6.891337328706596e-10	11.907143578870784
SFXN1	-0.07892355061159752	0.07264240282685512	-6.348185444449654	2.9262555464227587e-10	7.2210601368101e-10	11.861161737378108
EFL1	0.11251893184854538	0.165304593639576	6.347458696120268	2.939723790465336e-10	7.251733898372471e-10	11.856677925686494
SLC30A4	0.057594279245766634	0.03602120141342756	6.340631163049085	3.0692480538062433e-10	7.568572857003324e-10	11.814577844239857
MED12	-0.08947319221446372	0.09886289752650182	-6.340138521739098	3.078806712711674e-10	7.589464959422637e-10	11.811541764523714
LRRC75A	0.07364449484404194	0.061425441696113074	6.339915373331166	3.083146003647265e-10	7.597480769481408e-10	11.810166605335247
MDGA2	0.07175822593419333	0.05740282685512369	6.33900643488538	3.100882856496516e-10	7.638493524500939e-10	11.804565715628009
TPD52	-0.08285732914136752	0.11310883392226147	-6.336721338518778	3.145915530512405e-10	7.746692243975912e-10	11.790488275597188
TRRAP	-0.08346631626947074	0.10520706713780913	-6.336438028144736	3.151543110713131e-10	7.757815423341062e-10	11.788743263299931
EYA3	0.07567810657514747	0.1910678445229681	6.335772343971883	3.1648047850610395e-10	7.787716177681022e-10	11.78464336090962
ENSG00000272410	0.03221547827617427	0.10777243816254409	6.335632745587426	3.1675927570680585e-10	7.791832042562485e-10	11.783783635819791
DYRK1B	0.04471820425436618	0.06485583038869262	6.333193488783742	3.2166973201659377e-10	7.909837197704766e-10	11.768764214118367
IFI44	0.11885552515580057	0.5765427561837447	6.325964629051793	3.366631967661027e-10	8.275612570752968e-10	11.724285503653746
CASP1	0.10945035239718562	0.15665300353356892	6.32299076066216	3.430277358043227e-10	8.429095189338721e-10	11.706001418657102
NUMA1	0.10254193566451598	0.34132720848056547	6.316766155007724	3.5673236898484e-10	8.76277190481045e-10	11.66775729287409
CALCOCO2	-0.035852893176855416	0.029618374558303896	-6.316182333535279	3.580448756367319e-10	8.791920918095638e-10	11.664172105989966
