Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TRAK2	0.12464146463472527	0.09990671378091874	6.668809799610271	3.685497915972967e-11	1.2167716654530788e-10	14.062111003098714
NEMF	0.11345755039349886	0.07700848056537106	6.666983756969878	3.7302138347109836e-11	1.2309529451719853e-10	14.050316720551393
TEX22	0.11690137600135177	0.08178586572438162	6.664225403524199	3.798769561186895e-11	1.2529841432696715e-10	14.032506458830134
SLC44A3-AS1	-0.12728239028273747	0.11279081272084805	-6.6639161502775055	3.8065322154402365e-11	1.254952055548159e-10	14.030510089936236
SCPEP1	-0.19380034241507954	0.3225151943462896	-6.663800626181363	3.809436003519302e-11	1.2553169773861247e-10	14.029764352222632
REPIN1	0.12628391212755424	0.3337724381625442	6.663682593233087	3.8124050946050446e-11	1.2557030641636417e-10	14.02900243176364
RUFY1	0.09977759928980828	0.08382402826855122	6.663277086828084	3.822622794749099e-11	1.2584751575927054e-10	14.026384923411776
WAPL	-0.1583239768059582	0.1701392226148409	-6.66055684468112	3.891862688061013e-11	1.2806666386619988e-10	14.008829866251823
ABHD10	0.138387372915393	0.12129681978798586	6.660123175693447	3.903014063838497e-11	1.2837314618632645e-10	14.006031809704119
CAMSAP1	0.18930075810417982	0.49816113074204915	6.659716164349884	3.913508432854856e-11	1.286577407619954e-10	14.003405905423463
PARP16	0.1132715400928618	0.07600565371024738	6.656540337585215	3.996348618460053e-11	1.3131933889257726e-10	13.982921684642967
VPS13D	0.13711386358352406	0.31210459363957654	6.65522792235736	4.031081837784866e-11	1.3239839077933743e-10	13.974459229214478
KIF13A	0.09951012801814912	0.14782261484098955	6.6521535055675205	4.1136083987463504e-11	1.3504543361673874e-10	13.954641521357757
FRMD4A	0.17727785997618864	0.42706996466431063	6.649082243249484	4.197701930915747e-11	1.3774140765325226e-10	13.934852735709484
ZNF268	0.13569791732718905	0.2783568904593637	6.648977991192606	4.2005857843095e-11	1.3777132530134351e-10	13.934181168540956
WASF1	0.1288397131040703	0.20179010600706704	6.648889694797016	4.203029784879271e-11	1.3778679529407128e-10	13.933612391716917
APOL1	-0.1641385125376078	0.20467420494699637	-6.6455888569754995	4.2954013961795e-11	1.4074894068344272e-10	13.91235455290401
LINC00667	0.12677453446344392	0.13486572438162542	6.643576102869453	4.352699699823097e-11	1.425595879182567e-10	13.899397013418099
GYG2	-0.18459206104288425	0.4315759717314486	-6.642763628972644	4.376040384651222e-11	1.4325687969622041e-10	13.894167581841455
ANXA2	-0.15848565520351468	0.19412862190812724	-6.642609045534586	4.3804951053169504e-11	1.4333554475758415e-10	13.89317268436118
PPT1	-0.17793844278638674	0.23706855123674908	-6.6410064901757275	4.426939365260868e-11	1.4478744571962745e-10	13.882859935553615
ARID4B	0.14487175286931306	0.5890247349823321	6.637902046100756	4.518286584873359e-11	1.477058964994164e-10	13.862888898117923
RALGPS1	0.18833056442124374	0.3548042402826851	6.634507598212693	4.62028029670315e-11	1.509694955695426e-10	13.841062294053206
HERPUD2	0.19398369301008178	0.4053038869257945	6.634125359865232	4.631905792596471e-11	1.5127860620420267e-10	13.83860512439733
ACAD10	0.19472555712907105	0.5272508833922267	6.633923393307488	4.6380600186832276e-11	1.5140881911458423e-10	13.837306862282098
SEPTIN9	0.14770477267443374	0.34891590106007087	6.630678444322906	4.738043509647209e-11	1.5460052292571418e-10	13.816453083631373
FBXW9	0.10365687683625244	0.06497597173144876	6.626637157831171	4.8655189450773605e-11	1.5868587931984332e-10	13.790495020503304
COX16	-0.1643856115209311	0.6508749116607774	-6.622760030078288	4.990970396830207e-11	1.6270144280100713e-10	13.765605364005093
ZSCAN30	0.17835197945509815	0.3032621908127207	6.62249677199746	4.99960250279082e-11	1.6290682408813745e-10	13.763915845581515
XYLT2	0.10606978292574921	0.06677738515901059	6.62048260565969	5.0661316725402054e-11	1.6499764971732343e-10	13.750991565406704
RAB11FIP3	0.12716589517589294	0.32516113074204933	6.618559797779115	5.130451722304013e-11	1.6701461198516232e-10	13.738656951641588
GABRA3	-0.16796577962842033	0.21018162544169622	-6.616047665516328	5.215691424029404e-11	1.6971038792859533e-10	13.722546957098185
RUSF1	0.14029847885974464	0.12853074204946988	6.614744044366393	5.260469880549863e-11	1.7108772153408446e-10	13.714189261003721
DCUN1D5	0.13054607103351606	0.11079293286219083	6.61456395779856	5.266685246456292e-11	1.7121015882616873e-10	13.713034822731302
SLC39A9	0.1936968957184062	0.5354176678445229	6.613761777015083	5.2944585556148155e-11	1.7203296497453535e-10	13.70789283144563
MYCBP2	0.17195275235498442	0.5366289752650174	6.609854122529925	5.431814563410154e-11	1.7641402389578492e-10	13.682853089028107
SLC9A8	-0.14121314986648714	0.15095477031802115	-6.608999269405871	5.462325045117511e-11	1.7732250355571994e-10	13.67737715585908
RASL12	-0.17720487835809928	0.25050176678445246	-6.608491042038511	5.480543617099255e-11	1.7783129451488804e-10	13.67412191910175
PPP5C	-0.18179325456377501	0.44825583038869293	-6.608221853276269	5.490217394799049e-11	1.780624824515606e-10	13.672397838982373
MTUS1	-0.1727586854360879	0.2664812720848059	-6.606429327137577	5.555062749626232e-11	1.8008198779066755e-10	13.660918884866973
ZNF592	0.17487341562568345	0.5369392226148414	6.592631571381422	6.079943853332377e-11	1.9700597290992571e-10	13.572659022220648
DCP1A	0.1738597612958279	0.23037455830388698	6.585644327921609	6.363966318748093e-11	2.0611343858495215e-10	13.528030031919098
NKIRAS2	0.1838476076740443	0.5013180212014136	6.58124908594881	6.549240568721749e-11	2.120157303664974e-10	13.49997950466646
LILRB4	-0.1089132618911735	0.09550954063604243	-6.580049481081079	6.6007186575934225e-11	2.1358323548840966e-10	13.492326660861025
ZNF384	0.13218667258495392	0.6216106007067135	6.574879461248716	6.82714711366854e-11	2.20807637667076e-10	13.459359686969737
FLRT3	0.07014996864717928	0.08347137809187288	6.574412746145488	6.847957866963632e-11	2.2137822146509917e-10	13.456384846761445
ZNF585B	0.16434707573292173	0.2449462897526501	6.574153321189605	6.859552427034438e-11	2.216504775914088e-10	13.454731359027615
UMPS	0.1776888144406195	0.2549441696113074	6.571822211904192	6.964603379421448e-11	2.249409117366539e-10	13.439876403396564
TERF1	0.1770248356618966	0.41949045936395807	6.568009048747687	7.139847621861579e-11	2.3048756874305706e-10	13.415587768452152
KLHL32	-0.14900675670914965	0.15084522968197892	-6.567942649359078	7.142937107482372e-11	2.3048756874305706e-10	13.415164942975874
WDFY3	0.1838647389965687	0.5703823321554775	6.561552099105086	7.44648759959204e-11	2.4017157142543855e-10	13.374489300774083
RLIM	0.042821951202327985	0.08014628975265027	6.561147669123795	7.466117207884344e-11	2.4069356167180446e-10	13.371916370755962
HP1BP3	0.11804439418599022	0.6514664310954065	6.559622771703187	7.540586974932798e-11	2.429821983712201e-10	13.362216517249024
ZNF256	0.1546400837014668	0.24635265017667848	6.558149234150171	7.613239134561841e-11	2.452101825451776e-10	13.352845378799103
BTN2A1	0.1729993341928945	0.3982035335689044	6.557844182910966	7.628364947272276e-11	2.455841360444429e-10	13.350905616446209
TUG1	0.06160399977454195	0.0867293286219082	6.556569897404771	7.691868496668875e-11	2.4751447866296067e-10	13.342803597331876
APEX2	-0.1598297471342122	0.18555689045936394	-6.554572333747566	7.792459185603148e-11	2.5063591100655427e-10	13.330105894031696
ADAM28	-0.14058937315493822	0.13409469964664308	-6.553902314964499	7.826486639075676e-11	2.5161452213797826e-10	13.325847671399497
FAM120B	0.13310649038630987	0.11328197879858652	6.551423425392797	7.953648272711552e-11	2.555850360311081e-10	13.31009695268899
KHDC1-AS1	0.16096455722065955	0.22474204946996473	6.548310443976315	8.116204848364364e-11	2.6068876814102733e-10	13.290325194535498
DENND3	-0.16475668096919033	0.20270318021201408	-6.547702091613285	8.148350095536798e-11	2.6160098238704077e-10	13.286462344648065
LAIR1	-0.113996797784871	0.10177738515901055	-6.54447406853653	8.321014606177742e-11	2.670216262689835e-10	13.265971045027733
PAN2	0.1624266379207108	0.19128621908127197	6.543711932903962	8.362300357119886e-11	2.682232795906314e-10	13.261134440931901
PDPR2P	0.1212802026308217	0.1080650176678444	6.542321287164283	8.438150552774677e-11	2.70531986056374e-10	13.252310602667826
ING4	0.13528537056216705	0.1327236749116608	6.541964231259304	8.457733903236025e-11	2.710354543486554e-10	13.250045318705464
ZNF416	0.08744690804816285	0.04747561837455831	6.541511306973323	8.482639338129733e-11	2.7170893359089555e-10	13.247171980603518
ALKBH6	0.16028223175724057	0.2110473498233215	6.540494963746603	8.53878766014111e-11	2.7338208338105314e-10	13.240725011180597
PIGT	0.15834499024187654	0.1729879858657245	6.53700798454464	8.734206287529061e-11	2.795106052436006e-10	13.21861322540892
SPTLC1	0.028167797481911047	0.024897526501766777	6.5364738607069555	8.76452393168146e-11	2.803524001223749e-10	13.215227196223665
FLNC	-0.15893470510733665	0.30398021201413405	-6.532140459739233	9.014331750481255e-11	2.882110828780872e-10	13.187765626203817
WRN	0.09081968252626216	0.05015901060070672	6.531431205134192	9.05587646073453e-11	2.894069211102078e-10	13.18327258025986
CCP110	0.12592267126038564	0.35755123674911654	6.530508612553725	9.11019800834567e-11	2.910098001202691e-10	13.177428750239763
TPTEP1	0.11134512058506803	0.08994558303886929	6.528678483367098	9.218900075180038e-11	2.943475133693224e-10	13.165838756901437
ENAH	-0.17165797946918582	0.2804572438162547	-6.522080367226653	9.62144141481277e-11	3.070597977335862e-10	13.124079053379848
GPATCH8	0.08796241888778547	0.14705653710247357	6.520133941004614	9.743441206816096e-11	3.1081132543752167e-10	13.111767649536823
ALG14	-0.06020270832012287	0.0708734982332156	-6.51920693741215	9.802075705970422e-11	3.1253902730218787e-10	13.105905445392533
ZNF34	0.18275084370795036	0.38537597173144844	6.512257732264375	1.0252758510076522e-10	3.2675990397534026e-10	13.061984918601468
CAPN3	-0.1304366144589343	0.15348409893992934	-6.510985932285107	1.0337407071365774e-10	3.2930745919088597e-10	13.05395163464038
CEROX1	-0.15783631008997556	0.20454487632508833	-6.510555508985929	1.0366209825921576e-10	3.3007448424743904e-10	13.051233214297
PRDM5	0.1280609195888231	0.11582826855123672	6.508698509960832	1.049137808754506e-10	3.339078237794523e-10	13.039506923595575
FRAS1	0.10228118196614071	0.07645936395759714	6.507443164006714	1.0576829432816815e-10	3.364741822297736e-10	13.031581643648138
OCEL1	-0.17559676044331077	0.45656537102473543	-6.506741730997014	1.0624872166230766e-10	3.378486889089127e-10	13.02715396711681
NNT	0.08630198051193252	0.045424734982332154	6.504554890191838	1.0776028664039538e-10	3.424992549908108e-10	13.013352792204106
SLC37A3	0.1877761302868296	0.3354084805653708	6.503365696680595	1.0859108088031725e-10	3.449828517643912e-10	13.005849613909088
USP34	0.15979055963025054	0.349285512367491	6.497320292980896	1.1291240507927532e-10	3.585482099471897e-10	12.967726316871563
ACLY	0.0997265505555451	0.5300522968197879	6.494718275857608	1.1482374553742732e-10	3.644519247271546e-10	12.951327856335023
PAQR3	0.18027369956247066	0.3107724381625443	6.49184777180757	1.1696904140017423e-10	3.7109251735768265e-10	12.933244513576799
PLCB1	-0.10963993222154114	0.26544664310954036	-6.485499400009643	1.218537838058108e-10	3.864142231808417e-10	12.89327836182984
ABHD14A-ACY1	0.1800356823289885	0.28146148409893984	6.482355236941197	1.243464076991227e-10	3.9413974781582175e-10	12.873497937301998
LSAMP	-0.15144279343070136	0.2578233215547706	-6.473370322347099	1.3174765663274873e-10	4.174100359348674e-10	12.817022248851085
GLT8D2	0.10863194958184409	0.09047985865724384	6.47254607900395	1.3244781510007025e-10	4.194380944193521e-10	12.81184507166029
IBTK	0.09320719635320898	0.05224593639575974	6.469979514011251	1.3465139702622177e-10	4.262232259289466e-10	12.795728130381676
SLC25A29	0.11235807035714207	0.16826289752650173	6.467347510404378	1.3694840641084738e-10	4.332978112256249e-10	12.77920651952467
CTC1	0.18218983604940667	0.3115724381625442	6.466382805174693	1.377998909999294e-10	4.3579449457922446e-10	12.77315245950194
ZFYVE16	0.1134977947341365	0.21653710247349817	6.463912691127518	1.4000378462770026e-10	4.425639997326308e-10	12.757655005172843
PIGL	0.09142875863964174	0.051587985865724384	6.461327997929341	1.4234682467188175e-10	4.4976703625407774e-10	12.741444658955867
CHPF2	0.18250510804394118	0.3675053003533569	6.460851880033423	1.4278259293119407e-10	4.5093996121940404e-10	12.738459270584297
DNAJB4	-0.1479142482720734	0.2734932862190809	-6.454477704905861	1.4874379016412046e-10	4.69554504331923e-10	12.698511437722331
PRDM11	0.12657028668456696	0.13651024734982337	6.452567200535231	1.5057746182073425e-10	4.751283415897242e-10	12.686545284879411
HAP1	-0.10720389549999049	0.10846855123674919	-6.451707307110715	1.5140997271379848e-10	4.775395347081698e-10	12.68116056344606
ABHD6	-0.08827987148866075	0.1955950530035336	-6.448189284472164	1.5486311101688287e-10	4.880196047714745e-10	12.659137471131992
IL18BP	-0.11479487504667904	0.1051455830388693	-6.448179798289822	1.5487252559094748e-10	4.880196047714745e-10	12.659078102212167
TDRD3	0.11591719684639851	0.08501908127208485	6.445914789093499	1.5713653722890553e-10	4.949305000365798e-10	12.64490498368572
MTCL1	0.09508317656922784	0.08729823321554772	6.442828715833189	1.6027342892084245e-10	5.04583224173504e-10	12.625601677685932
TMEM9B	0.08195981202398493	0.04111519434628975	6.44169206112317	1.6144416839615772e-10	5.080400722592604e-10	12.618494129331182
NLRP3	-0.12236167417020605	0.10371166077738511	-6.438725415321482	1.6453932462495204e-10	5.175469256325596e-10	12.599949143101643
IQCB1	0.17819405282774173	0.5653187279151949	6.436257383697924	1.6715843384450368e-10	5.255485233292991e-10	12.584527214377392
CTNS	-0.17741700661579943	0.2954296819787988	-6.4360829750530115	1.6734505366530134e-10	5.258985807043613e-10	12.583437602297984
ZNF562	0.19459360050165003	0.42262473498233166	6.4325949990648095	1.7112032054867728e-10	5.37520934960908e-10	12.561652438258154
TMBIM6	-0.1544287551168516	0.19098869257950524	-6.430748401915044	1.731526114689242e-10	5.436602893132155e-10	12.550123490411934
CNOT2	0.15616978081207594	0.36853498233215537	6.429334030102672	1.747251601514857e-10	5.483512887773041e-10	12.541295187028243
PHF6	0.09790551527833763	0.059239575971731434	6.426035736225871	1.7844678849228312e-10	5.597796427512752e-10	12.520714832061458
KCNMA1	0.09937976721410946	0.16130671378091863	6.421534361927632	1.836512730505791e-10	5.758473040984496e-10	12.492643694675195
CUL5	0.09327101872010196	0.05360212014134274	6.420793128675483	1.8452240430207358e-10	5.781257618353966e-10	12.488023050080038
PDE8B	-0.14518259671817216	0.15854699646643108	-6.4207752748377205	1.845434367152783e-10	5.781257618353966e-10	12.487911760363005
CFAP52	-0.1337576356449843	0.12481978798586559	-6.420016269866582	1.854397416213283e-10	5.806732563722992e-10	12.483180865588427
SENP3	-0.1759221780699324	0.2670706713780916	-6.419238728566845	1.863623505483461e-10	5.833007979080403e-10	12.478334980568132
ENSG00000271853	-0.14048818456595782	0.15401908127208483	-6.4178736928966575	1.8799293477540685e-10	5.881409056609907e-10	12.469828982855415
TMEM70	-0.07295811051693508	0.19507137809187292	-6.415865429311135	1.9041727126753982e-10	5.954588438115637e-10	12.457317917452635
COPB2	0.09721639083229355	0.0946579505300353	6.413123969783221	1.9377612633187484e-10	6.056912834695649e-10	12.44024515694938
UBL7	0.07206725356330074	0.04077455830388691	6.409871818545071	1.9783587451903169e-10	6.181043914981912e-10	12.420000931672881
AMBRA1	0.17026612556629256	0.5219031802120144	6.402318884646607	2.0758800788599457e-10	6.48283336205435e-10	12.373022267977362
WNK2	0.18639813855833715	0.4118855123674913	6.401263818533796	2.0898716700211285e-10	6.523611924382307e-10	12.366463999148777
WDR73	0.08903771497819493	0.06656183745583039	6.401122282089834	2.0917556345311623e-10	6.526576535433095e-10	12.36558428917633
MYO6	-0.16008994384674477	0.43885936395759695	-6.400419063229473	2.1011406989578457e-10	6.552932554874782e-10	12.36121375318735
ZNF277	0.1069634581105172	0.07592084805653707	6.3961424955457895	2.159108225875486e-10	6.730713996415058e-10	12.334644455588574
PFKFB2	-0.15844301184362072	0.19784946996466415	-6.395723955646616	2.1648647107740087e-10	6.745648915908664e-10	12.33204506718672
GYG1	0.051545246700909056	0.037092579505300344	6.389611547151454	2.2506629676549208e-10	7.00986691575447e-10	12.294101570537702
DROSHA	0.14284452171094852	0.683622614840989	6.379110470947316	2.4058899542531323e-10	7.489994304996606e-10	12.22899486002169
PSMD1	0.0732771096221472	0.03246996466431096	6.378535955408774	2.4146779545984133e-10	7.514004539342769e-10	12.225435778395717
RAB4B	0.18632259939549178	0.35731590106007055	6.375630706476784	2.4596005982353565e-10	7.648128656773874e-10	12.207442609066735
NIPSNAP2	0.0744958501546506	0.035984452296819805	6.3756070810257315	2.4599692372990117e-10	7.648128656773874e-10	12.207296320543644
NRM	0.1643485130307946	0.2292508833922261	6.375248047999044	2.4655780519562586e-10	7.662156704166557e-10	12.205073255131175
SLC35F3	0.11728615262131088	0.13261978798586582	6.373884324678519	2.486996308742684e-10	7.72528066379564e-10	12.196630412301687
CYB5R2	-0.12473214122156452	0.11325936395759713	-6.367169650916105	2.59513649301772e-10	8.057610462320796e-10	12.15508458250899
ENSG00000274265	-0.05142679644621126	0.05189187279151945	-6.365836605052459	2.617145737624742e-10	8.122336793890026e-10	12.14684152165724
DMXL2	0.17182498080080255	0.30127208480565354	6.364718768390648	2.635742362113122e-10	8.176419245880227e-10	12.139930491039724
FAS	-0.15468951547561202	0.18809328621908122	-6.363285273051253	2.6597795213858083e-10	8.247323451576235e-10	12.131069576395202
INTS11	0.10475908703402473	0.07393003533568902	6.363150257002056	2.662054511853246e-10	8.250715536737701e-10	12.130235094114333
KY	-0.1171589200538273	0.0999978798586573	-6.363060918313731	2.6635608946706816e-10	8.251723463489749e-10	12.1296829352289
ENSG00000242073	0.1256591490351081	0.19828621908127209	6.36166156439326	2.687265122353568e-10	8.32146903579877e-10	12.121035166175876
ZNF527	0.07135620327901306	0.03209540636042403	6.359313642466753	2.7275016509028875e-10	8.44232456057048e-10	12.106529443649492
ARMC3	-0.1360372041738018	0.14432932862190812	-6.355771718629656	2.789316631331034e-10	8.629834360707973e-10	12.084656613376726
GAL3ST1	-0.052378474350573224	0.04563533568904596	-6.354441521028446	2.8128837451471636e-10	8.698895902433858e-10	12.07644507126123
TIMM23B	0.16226958846779743	0.26480070671378086	6.353283405123482	2.833560517019884e-10	8.758961845973854e-10	12.069297141472788
RAMP2	0.18338215214221051	0.5214600706713785	6.352298308669921	2.851265118467295e-10	8.809791294830838e-10	12.06321806202266
SLC35G1	0.06955430731401387	0.032551943462897526	6.3504888581296965	2.884067565181301e-10	8.90492916895609e-10	12.052054172091989
CROCC	0.18236943487420515	0.3333243816254418	6.3504593471245885	2.884605598246154e-10	8.90492916895609e-10	12.05187212093642
ZNF280D	0.17023049960192668	0.5318459363957598	6.347954985781331	2.9306233886455885e-10	9.042992488108694e-10	12.036425816861364
RPE	0.16946767488885825	0.5710402826855117	6.343742969075886	3.00964293368966e-10	9.282722090399984e-10	12.010460081223112
BCAS3	0.11209557678623065	0.23455901060070672	6.339421356131046	3.0928824716519035e-10	9.535250197246337e-10	11.983835642406522
NIPA1	0.03596508563899929	0.03304946996466431	6.339062476938605	3.0998952544613607e-10	9.548086118863448e-10	11.98162544311839
LARP4	0.17199819985486278	0.500934275618375	6.339056121640521	3.100019581957432e-10	9.548086118863448e-10	11.981586304340507
SENP6	0.137960498967824	0.5021837455830389	6.338979757090484	3.1015138684334576e-10	9.548086118863448e-10	11.981116020067383
ZFAS1	-0.10217683695828399	0.7061731448763245	-6.338928719573165	3.102512953023193e-10	9.548086118863448e-10	11.980801713051239
NOL10	0.1279151360148776	0.11159787985865723	6.335655056159742	3.1672580311861433e-10	9.743049143930603e-10	11.96064633525177
TIMM9	-0.1650590454651149	0.6057017667844515	-6.334219276422056	3.19606916018019e-10	9.827349979321658e-10	11.951809591799005
DENND4C	0.15807347128574956	0.43541554770318003	6.3339754062898965	3.200988174610897e-10	9.838144913256368e-10	11.950308840810912
MAP3K8	-0.11589054694821048	0.11108692579505304	-6.33370111161963	3.2065297139194073e-10	9.850842823852672e-10	11.948620925670468
DHX30	0.13357634235871882	0.34748339222614844	6.330652638634256	3.2687523515319657e-10	1.003758414408893e-9	11.929866319902413
ZNF532	0.1704458547342787	0.5936508833922259	6.329096796317763	3.3009620853800355e-10	1.0132039160133975e-9	11.920297862078598
MRPS31P5	0.102368134965088	0.06803604240282686	6.325478916640663	3.3770651593104927e-10	1.0361079140510805e-9	11.89805643046737
RNF10	0.14898688465684637	0.1868282685512366	6.325136682448698	3.384352302065664e-10	1.0378878482103041e-9	11.895953119113308
PPP1R12A	0.144694373401536	0.5575519434628974	6.322500035937815	3.4410116994778145e-10	1.054800690326986e-9	11.879752357746966
MOB4	0.18522719522591816	0.5009512367491163	6.3223505230172865	3.444252239050534e-10	1.0553309711406592e-9	11.878833873273802
C2orf27A	-0.1226045317156687	0.12180141342756182	-6.321506689653277	3.4625974621535476e-10	1.0604868860414154e-9	11.873650439630715
ENSG00000288534	0.13322981265808578	0.6620268551236749	6.321275015187095	3.467650830350032e-10	1.0615691805795498e-9	11.872227442227004
HEPH	-0.13024095523944484	0.12152438162544162	-6.319192092077407	3.5134092318381783e-10	1.0751063028305526e-9	11.859435867099766
TFEC	-0.1051449275362339	0.08716254416961126	-6.316568760577422	3.5718798532951764e-10	1.0925198185253985e-9	11.843331223646096
WDR11	0.136668889546478	0.13233710247349811	6.315564434233526	3.594515802977855e-10	1.0989622494355927e-9	11.837167332864293
METTL16	0.10484012174758538	0.07142897526501768	6.314270236884462	3.62389181733609e-10	1.107458802970688e-9	11.829225771627357
PTPRS	-0.13041698547906547	0.540575265017668	-6.313943515778288	3.6313448287473513e-10	1.1092512012955398e-9	11.82722116164543
SMURF1	0.06556025730450275	0.04210671378091872	6.313498528652337	3.6415197704867077e-10	1.1118731257264048e-9	11.824491083625357
PDE6D	-0.17898597225451315	0.2860113074204944	-6.3130838157291596	3.65102755254271e-10	1.1142891429472859e-9	11.821946907149304
CROCCP2	0.1849227628529002	0.4417738515901069	6.312240438535652	3.670437864731882e-10	1.1197239704374204e-9	11.816773452896307
EMC10	0.05807284070653119	0.18744169611307446	6.311881144324053	3.678737615803417e-10	1.121766083980911e-9	11.81456966458532
UGGT2	0.0914314359592218	0.05552791519434629	6.307873163582805	3.7725751422912355e-10	1.1498782698100598e-9	11.78999411496914
TXN2	0.07416950603453938	0.034114487632508836	6.305815443439827	3.8216565685575273e-10	1.1643302567790182e-9	11.777382620526321
SAMD9L	-0.11582159892343792	0.09949257950530034	-6.299644014947585	3.9726317903470435e-10	1.209799724819723e-9	11.739582080190171
AFG3L1P	0.09532153903602522	0.0620303886925795	6.298330383442606	4.0055122967390253e-10	1.2192814337698836e-9	11.731540489059416
ENSG00000267360	0.07665077888863167	0.038367491166077745	6.297594402256947	4.0240501615201137e-10	1.2243908723161809e-9	11.727035763512447
CCDC85A	-0.12612152212663705	0.12918798586572441	-6.2943249956948435	4.1074183169876036e-10	1.2492130762940966e-9	11.707030698795805
ITPR1	-0.15330366440503596	0.23122544169611284	-6.292688681321226	4.149774856584058e-10	1.2615460029632823e-9	11.69702199662298
TIAM2	0.069050728160471	0.06360989399293288	6.2921763718221655	4.1631236753112033e-10	1.2650535883307553e-9	11.693888903337712
CDIN1	0.09277924795502346	0.05700565371024736	6.2915977159326975	4.178251691482671e-10	1.269098535508606e-9	11.690350350419653
FTX	0.03047262440729133	0.017755477031802126	6.291305404988247	4.185914093401516e-10	1.2708733531726637e-9	11.688562949531473
ZBTB7B	-0.04961758012583516	0.05330530035335688	-6.290282226868466	4.212843155882769e-10	1.2784935832752835e-9	11.682307115723496
PPP1R1A	0.15556224415745687	0.18659646643109537	6.289617049833716	4.230440696128824e-10	1.283276539433607e-9	11.678240659573405
ATXN7L1	0.12319904814243324	0.1139660777385159	6.28333359979168	4.4002555993255604e-10	1.3342094451774464e-9	11.639847831417601
HSD11B1L	-0.16567740060451383	0.3261151943462899	-6.280314224554296	4.48420811674287e-10	1.359074963278338e-9	11.621411902275216
SUPT3H	0.11327268147647203	0.08680636042402827	6.279854577106258	4.497124929731949e-10	1.3623987319647615e-9	11.618606087209876
IPO13	0.08971555593132136	0.05413215547703182	6.278020163424237	4.5490378525296326e-10	1.3775283241340275e-9	11.607410253408244
CDH23	0.09667038320897793	0.07342049469964665	6.277769080655857	4.5561887604265633e-10	1.3790959566871738e-9	11.60587808024501
MTIF2	0.11444648179070521	0.17359363957597168	6.276358649513113	4.5965628358157197e-10	1.3907140741017159e-9	11.597272335268816
USP13	0.14396013259777232	0.15068127208480567	6.2740533690081035	4.663306054727204e-10	1.4102968007932575e-9	11.583210604920236
DHRS4	-0.15543440214749474	0.19778515901060065	-6.270744895920893	4.76075140159375e-10	1.4391436300966655e-9	11.563038147373891
HELZ	0.08871093755504302	0.05148975265017668	6.27062135124912	4.764428465766829e-10	1.4396322345089563e-9	11.562285064412322
LAMB1	0.07036451353807975	0.03249187279151943	6.269263354867571	4.805029881514447e-10	1.451272751935146e-9	11.554008142045646
IFI27L1	0.1840990220737951	0.4103823321554772	6.268583965288052	4.825468958000727e-10	1.456816168564956e-9	11.549867931772305
CEP290	0.15292478845652455	0.1902621908127208	6.2680688405610265	4.841022807608607e-10	1.4608805759807227e-9	11.546729036884688
ZSWIM4	0.14919157278434303	0.16708833922261468	6.263142524048626	4.992265359083141e-10	1.5058707166906228e-9	11.51672302156176
TIMM23B-AGAP6	0.07413869219984145	0.07684664310954066	6.260855359103782	5.064043240011556e-10	1.5268625841484993e-9	11.50279956936999
STRIP1	0.08026785525564953	0.040968197879858656	6.258268875089609	5.146429712631134e-10	1.55103356222783e-9	11.487059765455577
KCNQ1	-0.15028385928572235	0.177391519434629	-6.257461907209848	5.172400758426266e-10	1.5581885165315177e-9	11.482150298115144
MIGA1	0.12231834738926224	0.10342756183745587	6.257182830617779	5.181412179822797e-10	1.5602304089759509e-9	11.48045257883652
PRC1	0.11456469601854581	0.14504522968197894	6.2562921790838555	5.210274141827108e-10	1.568245375045419e-9	11.475034917157679
ATF2	0.10706940246454409	0.645014840989399	6.252477304753854	5.335684035113168e-10	1.6053009762834019e-9	11.451838028046726
ME2	0.12397401943170828	0.10783604240282683	6.251843542920558	5.356801950759768e-10	1.6109607588466528e-9	11.447985645366664
THAP5	0.16805034065368846	0.5169053003533567	6.2474307324093425	5.506123906953338e-10	1.655154114198624e-9	11.421172193315893
SLC8A1	0.1233082264166881	0.20849540636042388	6.246007380322476	5.555149273653219e-10	1.6689000649179924e-9	11.412527335409955
HIKESHI	0.14383936082518328	0.15523180212014126	6.24596458850149	5.556629760949399e-10	1.6689000649179924e-9	11.41226746426975
DALRD3	0.14043011139058975	0.14784310954063593	6.242895571880626	5.66382097561186e-10	1.7003632718360314e-9	11.393633977446079
PLA2G12A	0.1767042724384069	0.41100000000000025	6.238729614009978	5.812562341402942e-10	1.7442680634467765e-9	11.368354296439758
XPNPEP3	0.10015202595590836	0.13572438162544173	6.238112770151289	5.834907968941095e-10	1.7502218579228206e-9	11.364612549352756
AAAS	0.1584184298225188	0.20222049469964667	6.237683766058351	5.850498411212392e-10	1.7540079027021031e-9	11.362010436288276
CNOT6	0.1042994405811199	0.12126148409894001	6.237627356422425	5.852551418835675e-10	1.7540079027021031e-9	11.361668297722229
OBI1	0.08957657486279182	0.053139929328621924	6.237399082718341	5.860866543050596e-10	1.7557467268332531e-9	11.360283790454194
UTP18	0.08870321207894111	0.05222756183745582	6.236077523673378	5.9092330750254685e-10	1.7694771651147846e-9	11.352269319575875
ZNF7	0.16928181606814469	0.32014063604240295	6.234975475785743	5.949863844568122e-10	1.7808804120888132e-9	11.345587282616524
