Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TRRAP	-0.1118120356612185	0.10635971731448764	-3.6343387417672366	2.886562217260215e-4	8.476441842650918e-4	-0.5480505785358352
NOTCH4	-0.15169684734155964	0.16838657243816255	-3.6342627058776387	2.887405629827229e-4	8.476441842650918e-4	-0.5483226385227438
COQ6	-0.1822888537157871	0.29780565371024736	-3.633480756478186	2.8960926634705555e-4	8.498370274774253e-4	-0.5511201661104916
BBS9	-0.1876600447918687	0.3276685512367491	-3.6323545307749816	2.908647501142396e-4	8.531625296418094e-4	-0.555148349567447
ENSG00000284707	-0.13837521803734124	0.14254063604240283	-3.631042947917043	2.923332973319618e-4	8.571099322446137e-4	-0.5598379572095853
PLCB2	-0.13926455197364168	0.19629964664310953	-3.630655317978359	2.9276864638458334e-4	8.580259951346667e-4	-0.5612236225837215
AFAP1L2	-0.08633334410060946	0.09476113074204948	-3.630169925529576	2.9331465027606317e-4	8.592654526131755e-4	-0.5629585560396606
CPEB3	-0.1367548291233285	0.13008621908127208	-3.629667527292465	2.938807889961213e-4	8.605628305293301e-4	-0.5647540333542223
GRAMD1B	-0.08583135215453201	0.08164593639575972	-3.629371570620493	2.9421477382902126e-4	8.611795958492233e-4	-0.5658116129790498
ROBO2	-0.12570304929259007	0.15696466431095407	-3.6271703385916543	2.967100379208185e-4	8.681193523576001e-4	-0.5736748996037484
SLC38A6	0.1265774167151195	0.12400070671378093	3.6257176008743066	2.9836768079791816e-4	8.726035943235303e-4	-0.5788618346327974
ARHGEF9	-0.18533669272347497	0.42492226148409895	-3.625210260596693	2.989486229527261e-4	8.739364894610472e-4	-0.5806727899233479
KCND3	-0.11730609212481419	0.11158586572438163	-3.624396568251965	2.9988257577570827e-4	8.762998164463037e-4	-0.583576752064876
TMEM135	-0.18063500010767294	0.2914063604240283	-3.624137956292772	3.0017998195518234e-4	8.768018636105138e-4	-0.5844995705193341
WAC-AS1	-0.12901857355126295	0.12272720848056537	-3.6228415505227782	3.0167503283859144e-4	8.808002527169413e-4	-0.5891246283379061
IFT122	-0.17451544027391944	0.4884402826855124	-3.6213466547583204	3.034076527158099e-4	8.85488638632554e-4	-0.594455802937583
NAA25	-0.14477726812670919	0.19731166077738516	-3.621055218621249	3.0374651890888204e-4	8.861071661107002e-4	-0.595494886010302
NMU	0.10629509873592176	0.07229399293286219	3.619611563044184	3.054303615846201e-4	8.906471822148007e-4	-0.6006408687347475
PCLAF	0.1729252751039043	0.338347703180212	3.6188454060648576	3.06327537544944e-4	8.927812251337033e-4	-0.60337105561117
SCOC	0.07914175118978398	0.03831166077738516	3.618768300682563	3.0641796525144726e-4	8.927812251337033e-4	-0.6036457878614518
DAAM2	-0.05024411568361432	0.05463462897526502	-3.61837907981972	3.0687481805943855e-4	8.937393011568379e-4	-0.6050325232316913
PKN2	-0.12520439520210178	0.13186713780918727	-3.6176677106764754	3.0771144667115846e-4	8.958021723149946e-4	-0.6075666461240177
HNRNPH3	0.18390861812778606	0.31205936395759715	3.6170576199328326	3.084306661229072e-4	8.975216674464424e-4	-0.6097395935964469
CITED1	-0.07259021900639581	0.07918091872791519	-3.6167901158570532	3.087465160729299e-4	8.980664286271348e-4	-0.6106922438378763
TRNAU1AP	-0.06971252449555312	0.10319717314487632	-3.616125159168724	3.0953296400292274e-4	8.999790177860906e-4	-0.613060024575252
MTR	-0.1379985141158989	0.13126925795053004	-3.615657332356383	3.100873901117885e-4	9.012156829185659e-4	-0.6147256082808745
ENSG00000268434	-0.037722882615156016	0.03588339222614841	-3.6147339189742813	0.00031118446914491686	9.040277898879171e-4	-0.6180125764620126
NOL8	0.12036493528867065	0.10491024734982332	3.6137335604545275	3.123770689525692e-4	9.070627548830705e-4	-0.6215725073824379
HIRIP3	-0.09926788982923103	0.6142678445229682	-3.613639830010782	3.1248903101185855e-4	9.070627548830705e-4	-0.6219060121438602
GRIK2	-0.08432960785580466	0.089913074204947	-3.6129684565904197	3.13292094217974e-4	9.090158394578871e-4	-0.6242945953630867
POSTN	0.17473375756401144	0.3440621908127208	3.6126356924979266	3.136908464608899e-4	9.096119902493056e-4	-0.6254783275323605
SZT2	-0.13529049034175336	0.12869328621908127	-3.6125795626288206	3.137581539206887e-4	9.096119902493056e-4	-0.6256779861578909
ENSG00000283352	-0.14226718995628496	0.14705441696113075	-3.6122342576159214	3.1417252012741346e-4	9.104351859732144e-4	-0.6269061978983297
SNRPE	0.15742776234468203	0.2507851590106007	3.610821561282124	3.1587310340168537e-4	9.149834584428072e-4	-0.6319298022972033
CD40	0.13943905721730537	0.14130247349823322	3.6105930477538215	3.1614899386891835e-4	9.154027897963164e-4	-0.632742224252695
TMEM178A	-0.17580458470616092	0.31628975265017667	-3.6093845402713134	3.176118160435586e-4	9.192570844942299e-4	-0.6370379271342461
YDJC	-0.132106983655275	0.12566501766784452	-3.6091234514246007	3.179286796942675e-4	9.197928358664241e-4	-0.6379657956225673
ATP2B1	-0.09863260977237975	0.1318374558303887	-3.60176878607306	3.2697712712882065e-4	9.455788419578695e-4	-0.6640760428241936
NCALD	-0.10789078751857352	0.14662968197879858	-3.6011383975050504	3.2776381740241476e-4	9.474613703048685e-4	-0.6663115908937369
RBFOX3	-0.12593982169390794	0.11979858657243816	-3.599892489145912	3.2932386079571814e-4	9.515769338637866e-4	-0.6707288279317511
CACNA1D	-0.11690118870728086	0.11120070671378092	-3.599054099951328	3.303775482243896e-4	9.54226588396551e-4	-0.6737004039878558
OBSCN	-0.1425647328638801	0.14735194346289754	-3.5971461401093636	3.3278725513972925e-4	9.607890108066377e-4	-0.6804604198962689
MSMO1	-0.17744523763378353	0.5222127208480566	-3.5946321068834637	3.3598756227446125e-4	9.696276032401877e-4	-0.6893624162927763
ADAT1	-0.1331099554234771	0.1266190812720848	-3.5944739405372585	3.3618986519794544e-4	9.698105160937426e-4	-0.6899222667329061
ATP6V0B	-0.1677852574455714	0.5266904593639576	-3.5923737392187136	3.3888696943966054e-4	9.771870853607064e-4	-0.6973539107970037
SEC31B	-0.13722511144130767	0.14353356890459365	-3.592151851774854	3.391731006011764e-4	9.776083465304758e-4	-0.6981388190742166
CPNE6	-0.15375481835605237	0.18128621908127207	-3.590863064670579	3.408395127568182e-4	9.818262973911212e-4	-0.7026968544907541
GNPDA2	-0.18060156771539937	0.5523745583038869	-3.590769177884761	3.409612082845014e-4	9.818262973911212e-4	-0.7030288398238707
SCAMP5	-0.12763524775502294	0.2603243816254417	-3.5906942091408465	3.410584115704725e-4	9.818262973911212e-4	-0.7032939245069194
CCDC125	-0.14903469216357632	0.19037597173144877	-3.5877968739398365	3.448349946659168e-4	9.92288993306993e-4	-0.7135345532171904
INPP4A	-0.11791530460624071	0.11216537102473498	-3.5871103467906535	3.457355817085549e-4	9.94470579277883e-4	-0.7159598933431699
SEZ6L2	-0.1527499623145337	0.5374028268551236	-3.585860492475008	3.47380799262007e-4	9.987913342866849e-4	-0.7203741667618297
ZNF148	-0.06979305295346384	0.07049116607773852	-3.5854021987201166	3.4798589863242936e-4	0.0010001192088731944	-0.7219924040889119
CES2	-0.13385735512630015	0.12733003533568904	-3.584790897142211	3.4879455524970796e-4	0.0010020307778593463	-0.7241505966194461
MED20	-0.17631766694661588	0.32656042402826857	-3.5839263305948275	3.4994124636938685e-4	0.0010049114935848167	-0.7272023210336975
PTCH1	-0.14421730516613906	0.17319929328621908	-3.582850895919803	3.5137254218397303e-4	0.0010086067915239785	-0.7309973535520111
ANXA6	0.17943338286280353	0.5509830388692579	3.581600231471389	3.5304394439885804e-4	0.0010127737022127504	-0.7354093366440795
EFNA5	-0.1294285698903892	0.1534070671378092	-3.581547679867579	3.53114337657332e-4	0.0010127737022127504	-0.7355946904175505
MLLT6	-0.13080014858841021	0.12442190812720848	-3.5809344856243155	3.5393668767362107e-4	0.0010147154072482746	-0.7377572789211291
MORN5	0.09620814221418247	0.10380212014134275	3.580375039066391	3.5468852092042445e-4	0.0010164534337214627	-0.7397299950844323
CYBC1	-0.16969280961302405	0.576374558303887	-3.57841625686946	3.57332702553615e-4	0.0010236108315661823	-0.7466346528660095
SLC25A29	-0.10961107522019073	0.17625159010600708	-3.5782495155339724	3.5755863874278567e-4	0.0010238379233237845	-0.7472222404991964
FBXO44	-0.06239025992204492	0.21876819787985866	-3.5769866219874777	3.5927421955494094e-4	0.0010279830466497601	-0.7516717374665154
MAPK11	-0.13334827831255247	0.13728056537102473	-3.576967126127014	3.5930076404890623e-4	0.0010279830466497601	-0.7517404142804871
ITGB3BP	0.18155109072506853	0.3918381625441696	3.5735816610302353	3.6393816980839907e-4	0.0010408244012422917	-0.7636606005454647
ARHGEF26-AS1	-0.15182267372999986	0.1817816254416961	-3.57271573758639	3.6513327590914776e-4	0.0010438146597550207	-0.7667077275711218
PLEKHM2	-0.14102163145767388	0.493913074204947	-3.570395810414471	3.683532568876307e-4	0.0010525886558872492	-0.7748678230429098
HDHD5	-0.16647473997028248	0.23035689045936394	-3.568468412325627	3.7104861216850313e-4	0.001059856940077054	-0.781643280783781
ZNF100	-0.13291753343239232	0.12643604240282685	-3.5646615369548145	3.7642662529816385e-4	0.0010747788430292358	-0.7950151816220705
ENSG00000275778	-0.09749916015246467	0.12800565371024736	-3.563989403907156	3.7738369788436056e-4	0.0010770709709446939	-0.7973746373743094
SLC16A4	-0.17798709003596294	0.39506148409893993	-3.5630835816947695	3.786771306301919e-4	0.0010803208209764486	-0.8005537442670541
RUNX2	-0.14166964920214487	0.21406572438162544	-3.5626011857942825	3.7936764019684256e-4	0.0010818486504142802	-0.8022464547567116
PRR5L	-0.15772681267093044	0.22445583038869257	-3.562158894946761	3.800017778400399e-4	0.0010832145410785295	-0.8037982402082768
CCDC14	-0.18566154144324565	0.38273851590106006	-3.561677364710106	3.806933028565364e-4	0.0010847428356087676	-0.8054874826222038
ICMT	-0.14366712965953868	0.2837484098939929	-3.56018217828226	3.82848049951943e-4	0.001090437469079769	-0.8107312738095986
CHTF8	-0.11834309925275104	0.6439491166077739	-3.5598657838298933	3.833054735374353e-4	0.0010912950696430814	-0.8118406284164568
PBX3	-0.1515657880569375	0.5710734982332155	-3.5596884972179845	3.835620070635593e-4	0.0010915802573627019	-0.8124621953397897
SPRED3	-0.12709063893016348	0.12089328621908127	-3.5581077498174554	3.858564585242302e-4	0.0010976625659974127	-0.8180029521842984
EPHA5	-0.13439939057217323	0.13968621908127207	-3.555098755729983	3.9025953279920645e-4	0.0011097359667907375	-0.8285432482358583
SNHG1	0.18436624889635425	0.4205660777385159	3.5517077858262316	3.9527786502126526e-4	0.0011235483614468456	-0.8404110817738424
TUT4	-0.18825642268019047	0.43578657243816254	-3.5503417508972523	3.9731647804911986e-4	0.0011288833265205153	-0.8451888347162217
HEXA	-0.18210932015418763	0.31093922261484097	-3.5493088394591594	3.988644760739757e-4	0.001132820548198708	-0.8488002784657986
AMPD3	-0.13369910846953945	0.12717950530035335	-3.546455173057453	4.031705628515795e-4	0.0011445846682663183	-0.8587723957347162
SNX16	-0.12750839847535364	0.14668197879858658	-3.5455839875590773	4.0449378989682657e-4	0.001147659736402189	-0.8618151775794036
SNRPN	-0.14031199259211408	0.22758586572438164	-3.5455256611850143	4.045825256103405e-4	0.001147659736402189	-0.86201886736057
SNHG29	-0.09238232443956333	0.8036600706713781	-3.5448334704164908	4.0563699138988454e-4	0.0011501835243268822	-0.864435913339423
ENGASE	-0.14223145336692733	0.1482233215547703	-3.543563287640597	4.0757864340654903e-4	0.0011552198577430444	-0.8688700312880666
FMNL1	-0.10308593363051022	0.13072579505300352	-3.5431951017715235	4.0814308961667777e-4	0.0011563502064180307	-0.8701550502102817
SETD9	-0.08988965695458374	0.11854982332155477	-3.5416641630548016	4.104979380338338e-4	0.001162550144184257	-0.875496828665792
PDLIM7	-0.14370082046643837	0.18208480565371024	-3.540959910076282	4.1158546161394917e-4	0.0011651186430024145	-0.8779533590702835
ATP5MK	0.11430609212481432	0.1742678445229682	3.5408608325968274	4.1173867530252926e-4	0.0011651186430024145	-0.8782989163205128
KIAA0040	-0.16628881064668272	0.2527017667844523	-3.539935161351038	4.13172714688967e-4	0.0011684984241346343	-0.8815269651515303
GBA	-0.08523690160863105	0.13734134275618376	-3.539873881114769	4.1326781395049596e-4	0.0011684984241346343	-0.881740635512827
HEG1	-0.17168950405926317	0.27817243816254417	-3.539334983594723	4.1410499726121116e-4	0.001170391492259318	-0.8836194931309631
PRELID3A	-0.12491604754829108	0.11882473498233216	-3.538248105050769	4.1579830134060784e-4	0.0011747017165757926	-0.8874080229620089
DMXL1	-0.12926435816267204	0.17430883392226149	-3.5380615126148385	4.1608965357230513e-4	0.0011750493008043132	-0.8880583127875932
DOP1B	-0.12542793462109944	0.11931166077738516	-3.5355108065263448	4.20091604759048e-4	0.0011858712061556466	-0.8969443530467087
ARFRP1	0.15259014363546317	0.1815173144876325	3.533637392349718	0.00042305380153426475	0.0011937504399800738	-0.9034668627512001
STK39	-0.17106910437797465	0.5276982332155477	-3.5295511446954637	4.295827464522534e-4	0.0012116836981750226	-0.9176818269131308
C5orf38	-0.05889375928677563	0.05602190812720848	-3.529199008000397	4.301497705922991e-4	0.0012127930325140713	-0.9189060601753392
ZNF420	-0.09501708766716202	0.09038374558303887	-3.528843582667219	4.3072279951562e-4	0.0012139183945977163	-0.92014160497975
ENSG00000267640	-0.13466417942588904	0.15012650176678446	-3.527587733145429	4.327532424188203e-4	0.0012191486623590736	-0.9245062638629511
CNPY3	-0.1619632297521373	0.21805088339222614	-3.5255856457044277	4.360087012328249e-4	0.0012274274350963597	-0.9314612889500262
C1orf52	-0.08716569761181822	0.5008572438162544	-3.52556428814668	4.3604355236197853e-4	0.0012274274350963597	-0.9315354617752858
ATP10D	-0.10699174149923547	0.11900636042402826	-3.5233510089112245	4.396693143889437e-4	0.0012371348181173785	-0.9392195827586205
ACSF2	-0.14974493399659727	0.23008056537102473	-3.5210308502874246	4.435003978235766e-4	0.001247411876392582	-0.9472696803775786
GOLGA8B	-0.12237295690936106	0.11640565371024734	-3.5194588337670294	4.461138391808308e-4	0.0012542572337178332	-0.9527210388913288
SHROOM1	-0.10594279346210991	0.10077667844522968	-3.519152980022964	4.4662398321352204e-4	0.001255186001132688	-0.9537813849102559
ANKAR	-0.12327860326894495	0.11726713780918728	-3.5175662618283394	4.4927928514493915e-4	0.0012621403177451994	-0.9592808298396829
ATP11B	-0.09508813015483347	0.12120494699646643	-3.517178043213356	4.4993119361496926e-4	0.0012634632593025343	-0.9606259950613882
MTF2	-0.16444768180545669	0.24026925795053003	-3.5149940201189493	4.536151721929631e-4	0.001273296146794964	-0.968190847137536
ERVK13-1	-0.057943536404160466	0.05511802120141343	-3.51333008451023	4.564407663904727e-4	0.001280690483466662	-0.9739511611664184
DNAAF9	-0.1308736998514116	0.12449187279151944	-3.5132270152646545	4.5661633195079814e-4	0.001280690483466662	-0.9743078844365094
KCNQ2	-0.09954829123328382	0.0946939929328622	-3.511639637738884	4.593282103907727e-4	0.0012873761378682925	-0.979800508716461
TBC1D24	-0.11070356612184253	0.10530530035335689	-3.5116159148254247	4.5936885251825194e-4	0.0012873761378682925	-0.9798825759525913
TNC	-0.17585683829704762	0.4406727915194346	-3.510149828595092	4.6188708182454797e-4	0.00129391401212567	-0.9849533091882137
TPD52	-0.11148098499041714	0.12423321554770318	-3.5090662906002863	4.637565055014383e-4	0.0012986298294847738	-0.9886995907037681
RP9P	-0.16859843443805603	0.298391519434629	-3.506788499256799	4.6770943560575277e-4	0.0013091738452140178	-0.9965712409360359
F3	0.10508818399121382	0.09542756183745583	3.50594620702859	4.6917912126487256e-4	0.0013127613008216735	-0.9994807841391529
C2CD5	-0.12985794732648545	0.2999314487632509	-3.50538177272546	4.701663947977789e-4	0.0013149966354500378	-1.0014301340351839
SPTAN1	0.12966731270323234	0.36306148409893996	3.505149696674907	4.705728904299281e-4	0.0013156064669969274	-1.002231550459613
CA14	0.14668433576673776	0.21970035335689045	3.5028561820057376	4.7460781095484987e-4	0.0013263559360591703	-1.010148824145463
C10orf90	-0.11069687964338788	0.10529893992932862	-3.5010294066600682	4.77844698759454e-4	0.0013348674838094233	-1.0164512577546665
PPP1R26	-0.11421728363158677	0.11472014134275618	-3.500317147076154	4.791123373682042e-4	0.001337674616540406	-1.0189077007573761
PIGT	0.15054938949544547	0.17374840989399293	3.5002495500793245	4.7923280561059387e-4	0.001337674616540406	-1.0191408039650964
CSMD1	-0.10987147102526017	0.10451378091872791	-3.500083949641716	4.7952805058019103e-4	0.0013378372166608229	-1.0197118460425525
PNKD	-0.14057931175571206	0.15921696113074205	-3.500001933539937	4.796743379604698e-4	0.0013378372166608229	-1.0199946533695687
PLXDC1	-0.16724370652712275	0.36303038869257953	-3.498491809377165	4.82375317277439e-4	0.0013448331030007196	-1.0252006886286082
ERGIC3	-0.10437451816439479	0.11508197879858657	-3.4974803281811457	4.8419236694610066e-4	0.0013493600453695525	-1.0286864564305747
PACSIN2	-0.1638361112905657	0.561035335689046	-3.4973476326673514	4.844312180289061e-4	0.0013494869645090954	-1.0291436783808585
GLT1D1	-0.14568653229106104	0.1744374558303887	-3.4970771156277913	4.8491848774138003e-4	0.001350305529685909	-1.0300757319065017
RAPGEF4	-0.13072965523181945	0.15012296819787985	-3.4939961122707683	4.905005340082512e-4	0.0013653047160732063	-1.0406861826359881
USP45	-0.12492421991084694	0.11883250883392227	-3.493489776419781	4.914236132676069e-4	0.0013673289135995074	-1.0424290376872003
PLEKHA5	-0.09816421172771722	0.10631943462897527	-3.4912730491620825	4.95483956854849e-4	0.0013780770927504782	-1.0500562964850664
PDPR2P	-0.11382020802377418	0.10826996466431095	-3.4902639419332933	4.973426756673757e-4	0.0013826958258996215	-1.053526830974052
CEP192	-0.17313407412192866	0.3027639575971731	-3.489255042199262	4.992075169231685e-4	0.0013873278963537578	-1.056995666109814
PKD2	-0.1479091241897626	0.19033427561837457	-3.4890707387498145	4.995488860022071e-4	0.0013877241437251922	-1.0576292383454895
BEST3	-0.1202971768202081	0.11443109540636043	-3.4881926760872912	5.011782380678077e-4	0.0013916966109591747	-1.0606472658745885
TMED5	-0.03220892822533758	0.03420353356890459	-3.4863593018626378	5.045962900154284e-4	0.0014006308948698633	-1.066946429615589
ZDHHC3	0.061202553997889715	0.06805724381625441	3.485657135784131	5.059111258172335e-4	0.0014037224043442398	-1.0693580914679206
ENSG00000188002	-0.07212132566703273	0.07799575971731448	-3.4851497985859017	5.068631252286459e-4	0.0014058051160989976	-1.0711002963133387
SCARF2	-0.12426968796433893	0.11820989399293286	-3.484904883480585	5.073232974237853e-4	0.0014065226129132032	-1.071941249877442
TMEM165	-0.12548514115898965	0.1193660777385159	-3.48420309595033	5.086440495900071e-4	0.001409624497891163	-1.0743506232644249
RHOC	0.056364579968559564	0.4308332155477032	3.483294971047403	5.103578879528867e-4	0.001413812863412342	-1.0774676851646996
ZNF202	-0.13208148674548315	0.13827844522968197	-3.4796741375800653	5.172449433176401e-4	0.0014318187036891298	-1.0898879492315023
SEPTIN2	-0.12832755130607063	0.6133017667844523	-3.4796621764951463	5.172678370869482e-4	0.0014318187036891298	-1.089928957372078
ENSG00000273345	-0.11658246656760776	0.11089752650176678	-3.4787682856145223	5.189814411850024e-4	0.0014359926440398344	-1.0929932373471871
CFAP298	-0.1331182139242415	0.13939505300353358	-3.4782966002411033	5.1988780354349e-4	0.001437930569150992	-1.0946098745243455
OSBPL9	-0.09526993561168898	0.6879575971731449	-3.4779792142120103	5.204985044981579e-4	0.0014384894462892211	-1.0956975505040027
DCTD	-0.0989011564054526	0.14716537102473498	-3.477977407551469	5.205019827140198e-4	0.0014384894462892211	-1.0957037416165578
ZNF814	0.10285114240799359	0.11643957597173145	3.476639030282192	5.230846179742124e-4	0.0014450548943719735	-1.100289260002616
TGFB2	-0.03086168357129015	0.04570459363957597	-3.476492986177678	5.233671581798272e-4	0.001445070928688408	-1.100789528077974
CLVS1	-0.12035438335809812	0.11448551236749116	-3.476422060864037	5.235044232420834e-4	0.001445070928688408	-1.1010324723715579
HMGCL	-0.15924840105949992	0.39378727915194345	-3.4762035181395126	5.239275903747247e-4	0.0014456673946268588	-1.1017810278921267
EFL1	-0.1437228610806038	0.16277243816254416	-3.475325624481715	5.256306851460742e-4	0.001449793683526173	-1.104787535092015
WDR59	-0.1570717638951698	0.28422402826855125	-3.4748854598230787	5.264865377224123e-4	0.0014515807740284993	-1.1062946784190135
PCDH19	-0.03734843982169391	0.03552720848056537	-3.4745704115913454	5.270999129954024e-4	0.001452698181058391	-1.1073733023255938
TXNL4A	-0.12473471585158385	0.23679717314487633	-3.4733816367258963	5.294203771038404e-4	0.0014585176213740764	-1.1114424197175348
MFAP5	0.08700835540624921	0.06172720848056537	3.4720260197284714	5.320781417508665e-4	0.0014652613442062323	-1.116080959055477
ADHFE1	-0.16829011348708994	0.3020982332155477	-3.47177230982548	5.325769350718935e-4	0.0014660566181927794	-1.1169488851093652
FAM184A	-0.14499898787604704	0.2686530035335689	-3.468549846971281	5.38950361602389e-4	0.0014830163477912012	-1.1279673083051804
CCNL2	-0.13067353618881505	0.4771420494699647	-3.468421430418531	5.392058133825929e-4	0.0014831346663608674	-1.1284061888818782
HAGH	-0.09278924133772633	0.2166268551236749	-3.4677369580046404	5.405693017881182e-4	0.0014862994469408638	-1.1307451945341542
USP48	0.08737835131468459	0.05140424028268551	3.4665495681210037	5.429422465843878e-4	0.0014922361509470913	-1.1348017127784065
CEP126	-0.09598839287637018	0.09955406360424028	-3.463955337082022	5.481605386205822e-4	0.001505985328654185	-1.1436597161986874
ACP1	-0.07738571613153307	0.5102643109540637	-3.463512753185176	5.490554521550701e-4	0.0015078505552692937	-1.1451702681970426
PTGDS	-0.1307051273768763	0.1591286219081272	-3.46299529071823	5.501034993030642e-4	0.0015101346947049511	-1.1469361423610787
UBE4B	-0.05102504468419582	0.06111660777385159	-3.4624404213447417	5.512293813526474e-4	0.0015126306254806727	-1.148829381821466
ENSG00000285253	-0.13437823287464745	0.1406226148409894	-3.4612655269255206	5.536204479567796e-4	0.00151859502836396	-1.1528371904882455
PAOX	-0.14322700648190026	0.18414134275618374	-3.4604609523950742	5.552634395981537e-4	0.0015225035631715282	-1.1555809897516367
ATP2B4	-0.07861678187652094	0.08740636042402827	-3.460093563762166	5.560151812255817e-4	0.0015239662269869595	-1.1568336678127853
MTERF4	-0.12885396343433048	0.6427010600706714	-3.458995603365461	5.582674605446095e-4	0.001529538909757425	-1.160576583262193
SLC27A1	-0.1320447918685532	0.138026148409894	-3.458617412817317	5.590452218614957e-4	0.0015310689265653598	-1.1618655535614355
ZFP1	-0.12836924219910836	0.1221095406360424	-3.457745797001413	5.608415774076601e-4	0.0015353862948560295	-1.1648357159450313
MYH10	-0.11831734392833307	0.2792579505300353	-3.4567276018956985	5.629468401672419e-4	0.001540545625718352	-1.1683044373035258
RYR1	-0.14064015763292206	0.17147773851590106	-3.456149907192864	5.641445795090544e-4	0.0015432183814861713	-1.170272043739554
SCN7A	-0.03592124814264485	0.034169611307420494	-3.4552081376093087	5.661022530986104e-4	0.0015479670305058358	-1.1734789823529992
ENOX1	-0.13803694252428014	0.1548565371024735	-3.4508035906868946	5.753424253146854e-4	0.0015726176472677445	-1.188466054495362
ATPSCKMT	-0.15030791179447428	0.20307985865724382	-3.4489994702210627	0.00057916766725323325	0.0015824538102132374	-1.1945993943910258
MOGS	-0.1711238129078105	0.2984749116607774	-3.448759401099134	5.79678464479612e-4	0.0015832297967653254	-1.1954153025491623
SPAST	-0.14585202532463343	0.4210876325088339	-3.445820652499038	5.85965389831812e-4	0.0015997748871395697	-1.2053985209211353
GAL3ST1	-0.054624071322436824	0.05196042402826855	-3.443028214141987	5.919981362768981e-4	0.0016156133656563825	-1.214876955420218
ADIPOR2	-0.032416176755604376	0.034487632508833924	-3.439767384532905	5.991160265692783e-4	0.001634399758296261	-1.2259356972126767
TRIM52-AS1	-0.16044259965114047	0.3051406360424028	-3.439213497117013	6.003329716556767e-4	0.001637079873096984	-1.2278131211814998
SERP2	-0.1081927880784719	0.22593144876325089	-3.438623341798487	6.016321349112983e-4	0.0016399820124231837	-1.2298131495515356
ST3GAL2	-0.026132986627043112	0.024858657243816255	-3.4367711938852397	6.057264694448776e-4	0.001650082352196543	-1.2360878619245481
SMAD3	-0.13405283502379584	0.14028409893992932	-3.4367334346253045	6.058102089499699e-4	0.001650082352196543	-1.236215748283918
TBC1D23	0.13151910114779147	0.15631448763250883	3.435658692650227	6.08198214000165e-4	0.0016558250391483429	-1.2398551989172537
YPEL3	-0.13210853414303245	0.13849257950530036	-3.435571220839813	6.08392955939765e-4	0.0016558250391483429	-1.2401513596721374
ADIRF	0.09881578267329943	0.06908975265017668	3.4354591751526704	6.086424925324055e-4	0.0016558586283588167	-1.2405307114610933
AGO1	-0.1271092124814265	0.12091095406360423	-3.4340967430995013	6.116843989656834e-4	0.001663486088499975	-1.2451425085196748
KLC1	-0.08275769321876952	0.7180120141342756	-3.431355964800923	6.178466922490035e-4	0.0016795902486722324	-1.2544145223601415
GABPB1	-0.04539153046062407	0.04317809187279152	-3.4312210733135653	6.181514666508884e-4	0.001679764651105431	-1.254870670367361
CHASERR	0.05693509485970241	0.24511660777385158	3.4298976009591895	6.211491617948385e-4	0.0016872538126419328	-1.2593451789172088
FAM114A2	-0.1473139414690871	0.211	-3.4279388083369673	6.256107299319211e-4	0.0016987119819738394	-1.2659645169992855
ZNF267	-0.03068919180825637	0.03088833922261484	-3.42775286579918	6.26035801204155e-4	0.0016992052598002359	-1.2665926784271146
DTYMK	-0.15708846394039228	0.5412833922261484	-3.427444643596744	6.267410006811993e-4	0.001700458191121435	-1.2676338580105089
SLC29A2	-0.12120282317979207	0.11529257950530035	-3.42716220202332	6.273878646827653e-4	0.0017015519360335603	-1.2685878693662982
GIGYF1	-0.1262533432392274	0.12009681978798586	-3.426496259695243	6.289155063993942e-4	0.0017050326796792894	-1.2708369366336836
PYCR1	-0.1700888192605035	0.5446932862190813	-3.426294441534425	6.293791517241419e-4	0.001705627274140619	-1.2715184462503393
ENSG00000165121	-0.12159286775631499	0.11566360424028269	-3.4253112401440857	6.316424578185228e-4	0.0017110966232173484	-1.274838005037334
SUZ12	-0.17866986454766706	0.37768197879858656	-3.425060685895167	6.322204383710428e-4	0.0017119980140683666	-1.2756837954074012
NDOR1	-0.12565824665676079	0.11953074204946997	-3.4226576809116063	6.37788777243934e-4	0.001726406922815007	-1.2837924752954573
SIGIRR	-0.15355361026767458	0.3537469964664311	-3.4209404251664526	6.417960127871816e-4	0.0017364777440187194	-1.289583739606484
SLC7A2	-0.08114172965523189	0.08764876325088339	-3.4208503966192256	6.420067407695624e-4	0.0017364777440187194	-1.2898872725529769
DENND5B	-0.08742097896074255	0.09588268551236749	-3.4202776609680847	6.43348840721372e-4	0.0017394338718341976	-1.2918180776443107
ST8SIA1	-0.15725561513448338	0.2244713780918728	-3.4200339210117088	6.439207922093654e-4	0.0017403062525797829	-1.2926396767660444
AKTIP	-0.040477065701918745	0.04824240282685512	-3.4197720359845545	6.44535849862864e-4	0.0017412944148191385	-1.293522375151169
GLYR1	0.1768464371083403	0.3283858657243816	3.4184255046189707	6.477069308387201e-4	0.0017488523933575789	-1.2980598860581205
SLC43A3	-0.16408322027693423	0.2680530035335689	-3.418371485195457	6.478344491079644e-4	0.0017488523933575789	-1.2982418828197302
SRSF6	0.08036343863729357	0.2039321554770318	3.41803015368727	6.486407369850035e-4	0.0017503521395022459	-1.299391796906182
DCUN1D2	-0.1187133535758126	0.14957667844522968	-3.4159495141064826	6.535758303055414e-4	0.0017629879719331472	-1.3063988356118044
