Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
RBM39	-0.09990429964449953	0.5149731448763251	-4.976605830003036	7.263019627458643e-7	2.410425421255396e-6	4.784773484726076
TP53INP2	-0.07701381692573574	0.063026148409894	-4.976134881849029	7.280398610346085e-7	2.415045806831802e-6	4.7824761106346525
DNAH2	-0.08352387048648505	0.07792579505300354	-4.975059035202548	7.320250215838447e-7	2.4271128622613858e-6	4.77722871492977
PATZ1	0.05426122121193899	0.25159010600706716	4.974080832072836	7.3566674458892e-7	2.438030302513375e-6	4.772458522181877
VPS13A	-0.07546373056994973	0.06175759717314488	-4.970721468613993	7.483067284986716e-7	2.478743862158236e-6	4.756083533475243
FAM114A2	-0.11661761523625555	0.20330459363957598	-4.969361441715395	7.534833194169246e-7	2.494708279358595e-6	4.749457212697791
ADGRV1	-0.1140839801616954	0.16253074204946996	-4.969053581173722	7.546598953327845e-7	2.4974201936498495e-6	4.747957498116811
SEPTIN7P2	0.043996068627650556	0.05895971731448763	4.965442966018861	7.685917988436279e-7	2.5423211679552956e-6	4.730375412048783
GPR85	0.09094081100515798	0.10254911660777385	4.963388119340564	7.766310194244453e-7	2.567697255891706e-6	4.720374735411669
LUC7L3	-0.09707817718729239	0.2224268551236749	-4.962879308734569	7.786341396835467e-7	2.5731022231926476e-6	4.717899036574286
LINC00174	-0.07554591641297595	0.06637738515901061	-4.960758457680659	7.870374432488836e-7	2.599642353918062e-6	4.707582338959503
MAGI3	-0.10448574289497072	0.15818162544169612	-4.959455892730624	7.9224178285763e-7	2.6155959806443306e-6	4.7012482347320805
CCDC159	0.07582481535990954	0.06437102473498234	4.957276061168831	8.010255176233568e-7	2.64329307869637e-6	4.690651757946753
RCHY1	0.1323925492093631	0.28303462897526505	4.9571866655895915	8.013877384309923e-7	2.64329307869637e-6	4.690217289133848
TSPAN18	-0.049534932091423935	0.07090388692579505	-4.955911548421314	8.065715932564553e-7	2.6591359841857465e-6	4.684020953609938
RSAD2	-0.07937008998474687	0.07791166077738516	-4.952697593157354	8.197814386666494e-7	2.7014118540213267e-6	4.668409811727024
KIAA0513	-0.08593747437887819	0.1239321554770318	-4.949905790608495	8.314252527650587e-7	2.7384897764340878e-06	4.654857130602476
PRDM16	-0.07993270296970137	0.08836819787985865	-4.948567900867202	8.370615670573488e-7	2.7557549988042594e-6	4.648365020584359
ABI1	0.07691218591023272	0.7655978798586572	4.946715827657955	8.449248808323482e-7	2.780332179696083e-6	4.6393806328651745
FOXRED1	0.13499952285908626	0.5664848056537103	4.94424817455158	8.555124701215697e-7	2.8138465707482513e-6	4.627415121278238
AK4	-0.11287497899908182	0.16855689045936395	-4.942106833030492	8.648035513516656e-7	2.84306711046717e-6	4.6170365500751505
UBE2T	0.09537176333811202	0.10828480565371025	4.936005953678101	8.918111515881242e-7	2.930476342894937e-6	4.5874908589628305
TRIM56	-0.10211912058224797	0.1256106007067138	-4.934290244952667	8.995516189601474e-7	2.954521678446445e-6	4.5791882774544135
TCTN2	-0.13216991256896798	0.3396586572438163	-4.9341863611094166	9.000223671334242e-7	2.9546786921024915e-6	4.578685656905046
ZNF625-ZNF20	-0.07842082148881742	0.07263674911660778	-4.933642877624083	9.024890281746811e-7	2.961384852432279e-6	4.576056290806065
CDK11B	0.11437199854841883	0.2755837455830389	4.930449904462938	9.171128229394429e-7	3.0079578314811963e-6	4.560614378963317
SCRN3	0.13575936641062958	0.44246219081272087	4.929636926796332	9.208725782553516e-7	3.018871812150111e-6	4.556684185055623
SMPD4	-0.10162846515191552	0.27699505300353355	-4.9275416073111025	9.306313561756157e-7	3.0494327646542455e-6	4.54655762761371
PDLIM7	-0.10876042149688261	0.16929469964664312	-4.926644508059954	9.348399264500077e-7	3.0617870258695516e-6	4.542223270721893
LINC01563	0.036128898610915915	0.031942756183745584	4.925989637339851	9.379237039390295e-7	3.0704475143945925e-6	4.539059728358206
RHPN1	-0.12231326989375362	0.19925371024734984	-4.925209417562234	9.416105480184238e-7	3.0810732030242195e-6	4.535291181574129
ARHGEF40	-0.1091829633811178	0.5494381625441697	-4.924861443441203	9.432593622236333e-7	3.0850233635272952e-06	4.533610614530954
TNRC6C	-0.14153324865762681	0.44949257950530036	-4.924307917364468	9.458878832507508e-7	3.0921725561018928e-6	4.530937555350317
DNAAF2	0.10200802739192337	0.38738303886925796	4.923778177316476	9.484100617688348e-7	3.0989675825617775e-6	4.52837963428321
CNOT2	-0.11748395193645512	0.3685349823321555	-4.9232270638658555	9.510408811532726e-7	3.105770623462334e-6	4.525718791076651
ZNF765	-0.07044104285532111	0.060495406360424026	-4.923155877880364	9.513812101645283e-7	3.105770623462334e-6	4.525375117411691
ZBTB1	-0.029941866091410623	0.03338303886925795	-4.920604746450139	9.636555406526404e-7	3.1443706711813857e-6	4.51306186423381
SLC25A26	0.11061095206414184	0.47246713780918725	4.9189499883492624	9.716985720235455e-7	3.1691345584297333e-6	4.505078330774074
XYLB	-0.07330397236614906	0.05999010600706714	-4.918670140950867	9.730651636204525e-7	3.1721107013777325e-6	4.503728437642964
ENSG00000266865	0.08693240055644208	0.15966996466431096	4.918507722515732	9.738591582197957e-7	3.173218320579987e-6	4.502945017798567
ARMC10	0.0762484224108409	0.727382332155477	4.916705460474125	9.827116575690505e-7	3.200570461434679e-6	4.494253545369116
ROBO2	-0.09281170742525828	0.1523166077738516	-4.916507650014087	9.836879886780614e-7	3.2022573573648353e-6	4.493299784894562
MGME1	0.1401953488841004	0.47207703180212013	4.91528777549295	9.897295995146093e-7	3.220424304708459e-6	4.487418872407215
SOS1	-0.0802312554182397	0.23313003533568905	-4.915079728485476	9.907635461862818e-7	3.2222877717213056e-6	4.486416036046849
UBE2Q2	0.0846826811287435	0.7243943462897526	4.913585597946717	9.982196770918471e-7	3.245026833021705e-6	4.479215174459716
ZDHHC5	0.08650334670672322	0.08479151943462898	4.912177095835317	1.0052979890117235e-6	3.2665170935980934e-6	4.472428930654237
WAPL	0.11472974671210032	0.170139222614841	4.90759410565872	1.0286657021130614e-6	3.340891954886958e-6	4.450360834166142
CD33	0.09191720933045784	0.12186289752650177	4.907265756015394	1.0303598311789257e-6	3.344839117386606e-6	4.448780523322402
IQCH	-0.07387804681357338	0.0666077738515901	-4.904274721845176	1.0459164399118371e-6	3.3937632369828586e-6	4.434389709136086
FOXM1	-0.07751894451053079	0.11314770318021201	-4.902709166013425	1.054148997029792e-6	3.4188880655757323e-6	4.426860704408536
PUSL1	-0.0868310249121317	0.08984240282685513	-4.902333074977357	1.0561359721017259e-6	3.423742877541836e-6	4.425052369453523
DCDC1	-0.07122279792746244	0.058286925795053006	-4.90072577034039	1.0646684688883323e-6	3.4498023764628427e-6	4.417325578329436
ZNF383	-0.08307656095643626	0.11388268551236749	-4.899543957020572	1.0709845415725523e-6	3.4686592523995593e-6	4.41164581281342
FOCAD	-0.11448243314987003	0.1745844522968198	-4.899080378668498	1.0734719299294883e-6	3.475104218020114e-6	4.409418228299753
TTLL11	-0.09404804338622558	0.17687703180212014	-4.8972639140749195	1.0832721385765237e-6	3.5052057249169034e-6	4.400691724374649
SPAG1	-0.10234726786422564	0.15533427561837457	-4.894859251004039	1.0963784586725804e-6	3.545972181614188e-6	4.389144259182924
ZNF451	-0.12102652164271203	0.2035703180212014	-4.8895452190730015	1.1258859378132645e-6	3.639721962778096e-6	4.3636451189801715
SLC66A2	0.09832122336243461	0.7025208480565371	4.881713248970832	1.1707735426651841e-6	3.7830823168635413e-6	4.3261125811582755
ANKRD33B	-0.06660535405872499	0.05450812720848056	-4.880361217302038	1.1786949573332173e-6	3.8069176939111678e-06	4.3196392331779006
HIGD1B	0.12826264591440173	0.2487957597173145	4.879042093707052	1.186473304008338e-6	3.830269178282e-6	4.3133251155389605
PRRC2B	0.06087365510104139	0.6893109540636042	4.878644055271133	1.1888300716103422e-6	3.836104794581917e-6	4.311420188684339
SNHG5	0.08986486159553521	0.765130035335689	4.876854281160004	1.1994830756650128e-6	3.8686928746979595e-6	4.302856569312299
ZNF395	-0.028205526770294975	0.02308268551236749	-4.875533328936266	1.2074044882646273e-6	3.892444741585919e-6	4.296538093510902
RANGRF	0.13811527657372674	0.39929681978798587	4.873559209821704	1.219336756904704e-6	3.9290989777381284e-6	4.287098426690095
ATPSCKMT	-0.11737762343501432	0.20153356890459365	-4.872177584061904	1.2277552555639945e-6	3.9544021278792375e-6	4.280494090619101
PPIP5K2	-0.1041968743909761	0.3406183745583039	-4.871519968651187	1.2317818614814723e-6	3.964619813801611e-6	4.27735124646294
DDX55	-0.11575542495783187	0.18620989399293286	-4.871474189539626	1.2320626418212564e-6	3.964619813801611e-6	4.277132476392103
SLC9A8	-0.1023494889215992	0.1509547703180212	-4.87103275983341	1.2347732591526323e-6	3.9715128860222324e-06	4.275023065893048
ZBTB44	-0.08771744857295095	0.08824876325088339	-4.868587435674316	1.2498932090777035e-6	4.018294504655701e-6	4.263341218343395
MEGF6	-0.10042086517073025	0.12594063604240283	-4.867661305107766	1.2556660887107645e-6	4.034996916160718e-6	4.258918371332095
OTUD6B	-0.04883952608482539	0.05952155477031802	-4.866957305285263	1.2600715218912855e-6	4.047291793991963e-6	4.255556880520498
TULP1	-0.06988844310934626	0.05965017667844523	-4.866553768268473	1.2626034501742722e-6	4.053560525237806e-6	4.253630265356804
NFKB1	-0.07745852906191762	0.07340565371024735	-4.864672284188933	1.2744733332753983e-6	4.089789024465747e-6	4.24464949608689
CTBS	0.11297262487987779	0.4910791519434629	4.863158330615545	1.2841024926054901e-6	4.118797067650116e-6	4.237425475382151
ARMC9	-0.12209593556581622	0.20685795053003533	-4.860299161407412	1.3024790105723642e-6	4.175823023340311e-6	4.223788519579438
ZNF131	0.13831346814245044	0.35213851590106005	4.860043318188574	1.3041356593504461e-6	4.1792163835881725e-6	4.2225686401394125
PRMT3	-0.11130113304167684	0.1606113074204947	-4.8566735813373745	1.3261457883078348e-6	4.247801227472964e-6	4.206507280818954
DECR1	0.08192320047311134	0.7683335689045936	4.856489124800653	1.327360872262428e-6	4.249744754182091e-6	4.205628406657016
SLC25A25	-0.06577019952554837	0.08556395759717314	-4.854746904546782	1.338890526964904e-6	4.284695016663683e-6	4.197328898045047
CPT1C	0.12473631580008845	0.5073547703180212	4.854482671208212	1.3406475679638326e-6	4.288353438550977e-6	4.1960704069688255
DPP9	-0.06401370604087504	0.11547279151943463	-4.845883933292005	1.3990526772564503e-6	4.473126774971882e-6	4.155152480413491
CHID1	0.09910535069857762	0.5162254416961131	4.842466169210885	1.4229409145772376e-6	4.547422337253697e-6	4.138908207257725
LRRN3	-0.098461391907424	0.28138374558303886	-4.839895062505578	1.4411697835774042e-6	4.603572065876427e-6	4.126695314819031
TRIM46	-0.06440352681061615	0.06785017667844523	-4.839086616304749	1.4469478859766472e-6	4.619916787674981e-6	4.122856449375343
ARHGEF1	-0.12205057693729672	0.3651710247349823	-4.838661512231363	1.449995116104837e-6	4.6275312385145685e-6	4.12083811329169
TMA16	0.07052787578207668	0.05646855123674912	4.8328672654458495	1.4921503393534601e-6	4.759891447818845e-6	4.093344924358954
COL6A3	-0.08055514001734218	0.11435618374558304	-4.829902044143377	1.5141772185806887e-6	4.8279516426310776e-6	4.079287539663758
EPB41L2	0.11532905922595971	0.6443180212014135	4.828130990411262	1.5274822555391973e-6	4.868152845436511e-6	4.070895391339949
NMT2	-0.07739571446812418	0.16851378091872793	-4.825650159642315	1.5463088260141928e-6	4.925906729838191e-6	4.059144967698886
THOC7	0.07786060764904128	0.06966996466431095	4.823934673238857	1.559457727053399e-6	4.965529480945781e-6	4.051023005385456
RAB4A	-0.12571146415059103	0.24729540636042402	-4.819579583669141	1.5933238392566936e-6	5.07105254717415e-6	4.030416405680617
SLFN11	-0.10322581197959989	0.14315053003533568	-4.813828474078789	1.6391315056583834e-6	5.214468441953309e-6	4.003231974649811
PSME3IP1	0.04347658649355284	0.0760113074204947	4.813190028348552	1.6442941917795436e-6	5.22851125342371e-6	4.000216096784612
EBPL	-0.12620135346734	0.5435017667844523	-4.811982498049742	1.6541014993581615e-6	5.25730349159059e-6	3.994513046466391
PLA2G12A	-0.1338136999926114	0.411	-4.8111537779821925	1.6608647319671597e-6	5.276398825612813e-6	3.9905998820155855
LRRC61	-0.07823151414958375	0.07096042402826855	-4.810183379485822	1.6688180319082515e-6	5.299255804959566e-6	3.9860185499133607
FLRT3	-0.050475608690686055	0.08347137809187279	-4.809912939367115	1.6710410563124326e-6	5.303904052430101e-6	3.9847419389486376
ZNF397	-0.11825101644456397	0.23432226148409893	-4.807213667830255	1.693385842016698e-6	5.372385782165601e-6	3.9720038504877575
SHISA6	-0.09480749380053145	0.15320282685512368	-4.80663130474364	1.6982442518610223e-6	5.385353764639629e-6	3.969256537881341
ARL16	0.12351206628899097	0.5712360424028269	4.803362491017626	1.725764473543248e-6	5.4701409311130356e-6	3.9538418049915958
CCNF	-0.08147575989731573	0.0797243816254417	-4.8021203483564285	1.7363341854965896e-6	5.5011476734145915e-6	3.9479868985759516
SLC25A13	-0.13103494217186756	0.3355936395759717	-4.801414713092188	1.7423663276950254e-6	5.517756647904554e-6	3.9446615014882376
PTRH2	-0.02169848054138744	0.024197173144876325	-4.80128992025539	1.743435218518601e-6	5.518002882451893e-6	3.944073448388572
OGG1	0.1094543221574849	0.17049540636042404	4.801221233248969	1.744023813978497e-6	5.518002882451893e-6	3.9437497854253856
MTERF1	0.05600378352587342	0.03775547703180212	4.796368833774743	1.7860924848098929e-6	5.6485478039302455e-6	3.9208959295582417
GTDC1	0.11534616909605748	0.6411795053003534	4.794189602979055	1.8053017543311894e-6	5.706714052379044e-6	3.910639455875467
SLC8A2	-0.09417990564706556	0.11318727915194346	-4.792611005200978	1.8193405776738484e-6	5.7470019358207335e-6	3.9032126584322473
ANO2	-0.06572401094064256	0.05718374558303887	-4.792571640448429	1.8196919957107735e-6	5.7470019358207335e-6	3.9030274901224633
IMMP2L	0.13062442625485154	0.27582402826855124	4.78920209030035	1.8500159447965721e-6	5.840131672096183e-6	3.887182881367476
F3	0.07660448042042357	0.08930106007067137	4.789060379910056	1.8513018463032828e-6	5.841551354234297e-6	3.886516754115057
MOSPD1	0.1138045133498683	0.23261625441696113	4.7849910072301025	1.888596924798561e-6	5.956540910448192e-6	3.8673963048694446
SERPINA5	0.046324909444030754	0.08325229681978799	4.784405396444304	1.894023064084918e-6	5.9709589917406305e-6	3.8646460355352517
TM2D3	-0.05102333622306132	0.3007406360424028	-4.784210448856187	1.8958327293376171e-6	5.973968176433285e-6	3.86373055370383
TBC1D10A	-0.12955574148370894	0.26865936395759715	-4.78300865472716	1.9070255595897325e-6	6.006528656128887e-6	3.8580876769643364
RRP8	-0.0993463975860728	0.13121696113074205	-4.782714764152016	1.909772346013909e-6	6.012469404800887e-6	3.8567079587148143
USPL1	-0.06935869572522245	0.16218162544169612	-4.782172249846842	1.9148528401462103e-6	6.025748622189831e-6	3.854161250559054
NRXN3	-0.10178615350497526	0.2143886925795053	-4.781787102016298	1.9184675284702937e-6	6.034405292162752e-6	3.8523534327499487
NDOR1	-0.10114608240425668	0.12966643109540635	-4.779667159528305	1.9384813763741115e-6	6.094578807632117e-6	3.8424053099535147
PIGB	0.09984955948469222	0.13514558303886925	4.779576389173018	1.939342784048983e-6	6.094578807632117e-6	3.8419794528791407
ZFYVE26	-0.08062939591271912	0.07942473498233216	-4.779318041485554	1.9417965104913143e-6	6.099546053188994e-6	3.840767434926816
CLUHP3	-0.07101694858302689	0.06936749116607774	-4.7790096410157075	1.9447295361650746e-6	6.106013725685039e-6	3.8393206813169787
EXOSC7	0.09197251063486978	0.10751024734982333	4.77668015382509	1.9670220415532635e-6	6.173232696447034e-6	3.828395621801132
MROH7	-0.07202887038568075	0.06565865724381625	-4.775991613099813	1.9736580899975157e-6	6.191277690490635e-6	3.8251674228450536
ARHGEF6	0.12907446086436872	0.3771858657243816	4.774581447905572	1.987316306676225e-6	6.231324828743315e-6	3.818557319346626
DPF1	0.12240154432370574	0.2318219081272085	4.771109294555126	2.0213345234410285e-6	6.335147142556763e-6	3.802289769471578
NLGN4Y	-0.09227723567401382	0.16582473498233216	-4.770609440952834	2.0262776815987255e-6	6.347791876075649e-6	3.799948825272452
LNP1	0.07627700046370194	0.06842120141342756	4.769556837280513	2.03672514294351e-6	6.377661070642474e-6	3.7950199856095175
DNM1L	0.08494834445542351	0.6629356890459364	4.76931404458609	2.0391422870029065e-6	6.382369183244759e-6	3.793883252996359
TMEM201	-0.06645972191421166	0.054816961130742047	-4.768099348247055	2.0512767833293937e-6	6.417474074491332e-6	3.788197000138336
NCOR2	-0.10643393950391145	0.6877681978798587	-4.767561604202852	2.0566708499293554e-6	6.431469363297438e-6	3.7856801533617936
GIGYF1	-0.09775545519916078	0.12045583038869258	-4.767010583205236	2.0622122435203874e-6	6.4459126323192065e-6	3.7831014505286795
MRPS33	0.13966655242166437	0.34394558303886924	4.765835312067873	2.0740794712494334e-6	6.480106970549437e-6	3.777602306803237
SEPTIN9	-0.10441303938765084	0.34891590106007064	-4.764265727875075	2.0900306934055502e-6	6.527024776097977e-6	3.7702602032253605
PRR14	-0.09615461381827334	0.2373286219081272	-4.764086406986486	2.091860568682337e-6	6.5285159828414646e-6	3.769421536160767
BEND5	-0.13804507301600544	0.4785095406360424	-4.763947066810359	2.093283525263638e-6	6.5285159828414646e-6	3.7687698762628354
ALG14	0.04326461160057481	0.07087349823321555	4.763944305056881	2.093311737985239e-6	6.5285159828414646e-6	3.768756960404417
FMNL2	-0.08728069326559465	0.13206643109540636	-4.761402052593216	2.119437801090997e-6	6.60704706756881e-6	3.7568707150041973
TRAPPC2L	0.0929847113297484	0.12876749116607775	4.756150421922894	2.174403710991999e-6	6.775372134250715e-6	3.7323362879008855
SLC35F5	0.1360668064487978	0.35588763250883393	4.754992539015568	2.1867057052423954e-6	6.8106669892212995e-6	3.7269304496541658
NPHP3	-0.09908594584786988	0.149739222614841	-4.754287935658692	2.194224522432088e-6	6.831039444612552e-6	3.723641473390959
ITSN1	-0.11391909101295376	0.40835689045936396	-4.749265456478994	2.2485439116955893e-6	6.996569200942556e-6	3.7002110155912042
LRRC37B	0.12054549639456731	0.2601385159010601	4.749187420884955	2.2493979996159434e-6	6.996569200942556e-6	3.6998471595769775
DGCR5	-0.06266882724138974	0.07095194346289753	-4.748659783128038	2.255181104343693e-6	7.011435333753912e-6	3.697387098673854
FAM66D	-0.07799716067552612	0.09235618374558303	-4.747770502752831	2.264960302963586e-6	7.038706706629721e-6	3.6932415125329214
PI4KA	0.06708024703803153	0.05238727915194346	4.7467726139236195	2.2759823759873575e-6	7.069814530301325e-6	3.6885905183696117
ARFGEF2	-0.08644358984698139	0.09429187279151943	-4.740928006061465	2.3415810008099853e-6	7.270348831848248e-6	3.661368787432684
SMAP1	0.1133099534283614	0.44655406360424027	4.740789705815024	2.3431550510287614e-6	7.27200408106927e-6	3.660725036381038
PEX11G	-0.0691440730361643	0.06169469964664311	-4.740677759374055	2.344429902802685e-6	7.272729707362148e-6	3.6602039686423584
WDHD1	-0.0875500561144642	0.0996720848056537	-4.740457447268194	2.346940775584721e-6	7.277287287276903e-6	3.6591785351137283
FAM149B1	0.12670626600270493	0.25754416961130744	4.739647226983769	2.356197016361297e-6	7.302747274312343e-6	3.6554077955770765
SGIP1	-0.1138860607649072	0.3041625441696113	-4.739206981158243	2.3612412410324824e-6	7.3151358358549545e-6	3.6533591672476557
GAL3ST4	0.07034191178941497	0.0580565371024735	4.7384111557898185	2.370385956236827e-6	7.340211121573792e-6	3.649656362241398
CC2D2A	0.0816541870795639	0.2625420494699647	4.7369542311319766	2.3872155399695575e-6	7.389050847242946e-6	3.6428791646660237
DDX31	-0.10958169526152177	0.16994346289752651	-4.7366345441741	2.3909237197578192e-6	7.397251154219719e-6	3.6413923423104393
STX16	-0.1120444278677201	0.6397293286219081	-4.735033456283825	2.4095788389703985e-6	7.451667892451175e-6	3.633947353882336
GALT	0.12954313757115432	0.2779540636042403	4.732590688548317	2.4383105944564924e-6	7.53718487295268e-6	3.622593289155498
PKN2	-0.08967759722586381	0.12528480565371025	-4.731313192519538	2.453467289605852e-6	7.5806822137047685e-6	3.6166577060378824
HPCA	-0.08379950001008486	0.09136537102473498	-4.7290208134103935	2.4808922336983566e-6	7.6620305679119e-6	3.6060106010969317
PDK1	-0.08960212495716031	0.11748763250883393	-4.728725239901553	2.4844497037973844e-6	7.66962688056939e-6	3.604638154408484
AFAP1L2	0.060269299006069636	0.08957597173144877	4.727433840644484	2.5000503348749897e-6	7.713517973313111e-6	3.598642730428111
NEK3	0.09192694367721341	0.11070318021201414	4.727365727177221	2.5008757814993126e-6	7.713517973313111e-6	3.5983265522745995
CGGBP1	0.04610875788794659	0.0682268551236749	4.726463799437811	2.511830696891194e-6	7.743887576558642e-6	3.5941402802741305
ZC3H4	-0.1007619402834642	0.17424310954063604	-4.725976255471585	2.517771645742371e-6	7.758779319433702e-6	3.5918776810301285
LCAT	0.04687324852321632	0.09178798586572438	4.725435284857832	2.5243794257011177e-6	7.772383889815769e-6	3.5893674034966896
MICU3	-0.09846696975195467	0.1364155477031802	-4.725432658702294	2.5244115439438848e-6	7.772383889815769e-6	3.589355217970068
PDLIM5	0.07341811321008561	0.27803321554770316	4.723020169400991	2.5540830831143736e-6	7.857720063146918e-6	3.578163887582148
KY	-0.0854662506804328	0.09999787985865724	-4.72299635445723	2.554377650072524e-6	7.857720063146918e-6	3.5780534397065438
VHL	-0.13744209122128476	0.4915180212014134	-4.722559569901456	2.559786030066308e-6	7.870891375899308e-6	3.576027835634582
APOBEC3G	0.08978392908745465	0.10638303886925796	4.720490367579329	2.5855573129678427e-6	7.946635894585723e-6	3.566434302302234
HOPX	0.05531926439655371	0.07253356890459364	4.72016445289606	2.589639138700288e-6	7.952446159377637e-6	3.5649236211397337
CHRD	-0.10003493881171818	0.14189328621908126	-4.720157646399471	2.5897244506991308e-6	7.952446159377637e-6	3.5648920727143647
ZNF605	-0.03976709810958177	0.0560113074204947	-4.719132995246249	2.6025981820544065e-6	7.985577342937019e-6	3.560143270206506
MFSD11	-0.10759938307695682	0.16433286219081272	-4.719116984399587	2.6027998296403654e-6	7.985577342937019e-6	3.560069074977857
CCDC25	0.06587596352224272	0.7069992932862191	4.718835267230321	2.6063503553126506e-6	7.992960308259078e-6	3.558763620535128
CDH23	-0.07138125575425434	0.07342049469964665	-4.718206006264765	2.614297843807716e-6	8.01381515438381e-6	3.5558479491356447
ADAMTSL1	-0.08090254228745762	0.09644593639575971	-4.7177005289997505	2.620698818604463e-6	8.029913134548586e-6	3.5535061005715676
ARRDC3	0.11311946331727343	0.18065159010600707	4.71743718305339	2.6240395922260496e-6	8.036624546817704e-6	3.5522861295088273
CNTN1	-0.06922284832967397	0.0996113074204947	-4.714570486764928	2.6606718529870244e-6	8.145246960984817e-6	3.5390101997492973
FNBP1	-0.11963833054441479	0.5377844522968198	-4.713980027728118	2.6682778539125395e-6	8.16495360816163e-6	3.5362767017696477
FAM102A	0.11246905976358264	0.18540565371024734	4.708050830468602	2.7458219930756973e-6	8.398560614547645e-6	3.5088461988343127
COX4I2	0.058588143384208265	0.04309964664310954	4.701757471669744	2.8304957513080716e-6	8.65376075213925e-6	3.479767562520136
ENSG00000255284	-0.06809088526441148	0.07956042402826854	-4.698764516575957	2.8716390201750485e-6	8.775708746694178e-6	3.46595175865364
ALKBH1	-0.11859806925936142	0.2200148409893993	-4.698493356043672	2.8753948328161805e-6	8.783344251007363e-6	3.4647004736044806
AKIP1	0.07286606788841829	0.3433060070671378	4.693422536139151	2.9465054125871317e-6	8.996628851544451e-6	3.4413137917045287
UAP1L1	-0.07325180607918053	0.07021978798586573	-4.690576655854588	2.9871513911146183e-6	9.116749505603637e-6	3.4281992817463234
TMEM39B	-0.08324308649691607	0.10512791519434629	-4.688737013893035	3.0137118482908404e-6	9.193795184349263e-6	3.4197258663039616
HMCES	0.12472177308253703	0.24380636042402826	4.686079495965116	3.052481474676228e-6	9.308003309510312e-6	3.407490992478463
ECT2	-0.0491905405132972	0.06915901060070671	-4.683393412052638	3.092154318633002e-6	9.424864777473888e-6	3.3951314375414636
CHCHD6	-0.06720640040859746	0.056992226148409895	-4.682882449379335	3.099756965027418e-6	9.443917207885539e-6	3.392781108045444
TJP2	0.11408342573738732	0.5370416961130742	4.681057623907768	3.1270554524723825e-6	9.522933474704474e-6	3.3843892930293045
UBXN2A	-0.044998141838540555	0.06192650176678445	-4.6808416398932025	3.1303017036357735e-6	9.528665665184974e-6	3.3833962583675454
RTN3	-0.09448134110199657	0.16972579505300353	-4.679163992718405	3.155627248334918e-6	9.598596888946486e-6	3.3756844139768187
XPA	-0.09543030382452246	0.15890318021201413	-4.679137876005565	3.156023053809058e-6	9.598596888946486e-6	3.37556438129873
RPS6KC1	-0.12767561473895547	0.5662452296819788	-4.676895505790536	3.1901850817977284e-6	9.698273708197967e-6	3.365260846938728
AFG1L	-0.08242477974234715	0.1155243816254417	-4.673116371120479	3.248564290307452e-6	9.871452863022123e-6	3.347906822653867
IFI44L	0.11139783136093014	0.27829399293286217	4.672247714821343	3.2621273483924987e-6	9.908357241682607e-6	3.343919820712374
NAALADL2	-0.07728491361061651	0.07829469964664311	-4.67115798947351	3.2792190375397343e-6	9.955942718927676e-6	3.338919161276735
EPB41L4A	-0.08269028178195663	0.08910742049469965	-4.670973422122827	3.2821223668652923e-6	9.960428694579033e-6	3.3380723089772992
BOC	-0.11391364421416411	0.19522402826855123	-4.669039557396583	3.312691723446762e-6	1.0048833860181971e-5	3.3292010881924945
CAPZB	0.0567862845507162	0.17453922261484098	4.668182045884075	3.3263340489152005e-6	1.0085837528524995e-5	3.3252685641322657
ZNF33B	-0.12360077081779476	0.3990233215547703	-4.667485007015141	3.3374631072392444e-6	1.0115191872960244e-5	3.322072479203804
ERMARD	0.11271186736826798	0.18965441696113075	4.663891674442918	3.3954044226538695e-6	1.0286337943044204e-5	3.3056035578032077
FAM221A	0.10587202878974701	0.3795632508833922	4.66284635444383	3.412440380087451e-6	1.0333467054742494e-5	3.300814968271043
SRRM1	0.09893345228255071	0.46132720848056535	4.661458618088857	3.435183630456617e-6	1.0397830520957507e-5	3.2944593845419217
PPP3CB	0.12507999502698644	0.38572720848056535	4.660845781151983	3.4452735074073106e-6	1.0423854795473136e-5	3.2916532851736697
NPM1	-0.11750886742875087	0.21798727915194346	-4.6595697683887645	3.466373412484776e-6	1.0483153532302444e-5	3.285811739284327
ENSG00000267314	-0.0729006505245209	0.06969116607773851	-4.65813100464027	3.490313317190099e-6	1.055098608130248e-5	3.2792269849781466
TFAM	0.11356597313226434	0.19132508833922263	4.654230324349687	3.5560186395056413e-6	1.0744959435807271e-5	3.2613847591168827
MZT2A	0.06292041491099204	0.048067844522968195	4.653883326701147	3.5619208311212405e-6	1.0758140478258965e-5	3.259798248232748
OXR1	0.0865818767094773	0.6080190812720848	4.6516695729769735	3.5997971925500435e-6	1.0867840616747885e-5	3.249679426568477
ABCC9	-0.06547631096147527	0.05787208480565371	-4.6510337822310985	3.6107465537738847e-6	1.089618808840793e-5	3.2467741609539384
PCSK4	-0.06102849740932788	0.04994416961130742	-4.650809651915031	3.6146140607602704e-6	1.0903149321446999e-5	3.2457500823102716
ZNF197	-0.03947667385738383	0.06231448763250883	-4.647616182907203	3.670153098138846e-6	1.1065899673542503e-5	3.231163933859552
NEIL1	-0.08040851662937054	0.09209611307420494	-4.6472825763966386	3.6760020176839864e-6	1.1078753276764595e-5	3.229640748913006
NMT1	0.08207760596224782	0.09907491166077738	4.647016614820858	3.6806713674248202e-6	1.1088042334122378e-5	3.228426494061262
