Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
FUBP1	6.593777876895597	11.656594323873122	6.1836945139606	1.157213867725166e-9	4.077943823652461e-9	9.702153122543034
STMN4	4.850599910793905	15.952587646076795	6.181228059872136	1.1743428712417872e-9	4.135630227876701e-9	9.690495826539674
MGA	18.385320026761796	62.91552587646077	6.181021216810338	1.1757905626499702e-9	4.138053608085942e-9	9.689518397618595
RBBP9	20.161449598572695	45.201001669449084	6.179344684439794	1.1875891285084247e-9	4.176879000719107e-9	9.681597044036995
ASXL1	13.182068465655613	67.58464106844741	6.172990676224082	1.233364775443439e-9	4.335078255881197e-9	9.651592085766435
PYCARD	19.37104817127551	25.653422370617697	6.169916626970666	1.2561254164876087e-9	4.412231637024173e-9	9.637085290675042
GLIPR2	20.63793599464767	38.137061769616025	6.159213219189411	1.3386230710603778e-9	4.698980986557305e-9	9.586623077723655
ST18	-17.47597792149858	20.785976627712856	-6.15382552852978	1.3821293596881133e-9	4.8485774317970645e-9	9.561250781610834
RBM26	10.158659678858129	29.118697829716194	6.153107433517424	1.3880314225405497e-9	4.86614877091436e-9	9.5578704914689
UBE2Q2P2	-12.775893175735916	10.246243739565942	-6.15170082968045	1.3996638294980242e-9	4.903773982704332e-9	9.55125016445816
HSP90AA1	19.952060660124854	36.28964941569282	6.150958835513182	1.4058383339952604e-9	4.922241159129935e-9	9.547758415822429
KLHL22	20.15178523639626	29.72253756260434	6.145743300219659	1.4499967533854614e-9	5.0735917228285125e-9	9.52322485403252
MINDY3	14.358761150758204	72.69131886477463	6.1399804465738885	1.5003657221023397e-9	5.246464989739119e-9	9.496137542520017
SENP3	18.044887377341578	22.152921535893157	6.136538463314491	1.5312608460165008e-9	5.351064200832519e-9	9.479969508006242
C8orf58	14.584659901873216	20.497829716193657	6.135724583494675	1.5386565737984479e-9	5.373462188496118e-9	9.476147608371004
CNOT6	-9.25201717216763	9.472621035058431	-6.133256504484289	1.5612980352870273e-9	5.4490401641535716e-9	9.464560417346206
AKAP11	11.561532114183716	76.62253756260434	6.1328158905559045	1.565374203795387e-9	5.459768669831798e-9	9.462492235253183
ZNF536	-3.4344056645851846	1.9858096828046745	-6.130509095418247	1.586884913857595e-9	5.531253365768507e-9	9.451666537290706
MICALL2	17.78639161462967	23.486477462437396	6.1289759102478545	1.6013412325933796e-9	5.578073551898167e-9	9.4444732980999
MYL9	17.209440231935748	19.081803005008346	6.1262723878612855	1.627146684912831e-9	5.664341942111887e-9	9.431792962979937
EPB41L3	15.043224799286293	70.91903171953255	6.1249949588947254	1.6394808014682297e-9	5.703634359130853e-9	9.425803110391826
MFSD12	-15.218792372881273	17.78881469115192	-6.120368870938682	1.6849166532054822e-9	5.857961663473815e-9	9.404120420888791
TRAK2	-12.097665031222101	8.448080133555926	-6.11909952838718	1.6975972760679925e-9	5.898284413277056e-9	9.398173418198201
GNE	20.773075379125643	46.39649415692821	6.117330242601453	1.7154279450633045e-9	5.9564381419406515e-9	9.389885900319296
PCBP4	-11.970480597680591	41.10550918196995	-6.115827177785777	1.7307192921935655e-9	6.005706180809264e-9	9.38284700962977
IRAK1BP1	-12.237908117751967	8.736227045075125	-6.110040302320388	1.7908447340470256e-9	6.210389631501079e-9	9.355760827632963
MAP2K7	-9.06941681534332	7.941903171953255	-6.108108373083146	1.811368046641195e-9	6.277565596756508e-9	9.346723110873903
SLC44A1	-9.67231266726129	5.01151919866444	-6.103943562599307	1.8563963195535655e-9	6.429527748841592e-9	9.327248172557521
MPDZ	10.786037020517337	75.51235392320534	6.101956159400384	1.8782668848312957e-9	6.50114230531188e-9	9.317958971779849
DMRT2	9.497537912578084	7.669949916527546	6.095955756922433	1.945837018644321e-9	6.730742906396355e-9	9.289928666003778
SLC2A9	13.753611730597623	12.213689482470784	6.095272380507267	1.953681447576939e-9	6.7535891664969305e-9	9.28673784559399
ENOPH1	-14.228786797502229	11.373288814691152	-6.093481954100534	1.9743803847245206e-9	6.820814417234741e-9	9.278379450313636
AC055811.2	-13.38792149866198	10.519699499165275	-6.093093474056908	1.978899760829469e-9	6.832094991761057e-9	9.276566156255367
URI1	8.437033898305035	71.91986644407345	6.0897778835402665	2.017884970072009e-9	6.962278224795634e-9	9.261094149877138
DNAAF5	20.740880909901836	43.26761268781302	6.085791312016305	2.0657536297012865e-9	7.122927705451019e-9	9.242500661434317
CDCA7L	17.601749553969597	53.207345575959934	6.085498284174513	2.0693155828822287e-9	7.1306965816207345e-9	9.241134384947319
N4BP1	-13.211714986619025	10.157262103505843	-6.085125769533801	2.0738524128522e-9	7.137656273010817e-9	9.23939757386755
CTSB	14.206684879571766	39.02871452420701	6.085117309640427	2.0739555580352647e-9	7.137656273010817e-9	9.23935813155192
UPRT	5.9563180196252965	6.731719532554257	6.079108650293687	2.148494427540437e-9	7.389518712904231e-9	9.211356075520541
OPA1	11.97772301516498	50.62020033388982	6.07424257593983	2.2107708243169888e-9	7.598914480049813e-9	9.188696273107713
CNKSR2	18.53466324710082	35.53572621035058	6.072935377847021	2.2277986319719547e-9	7.652614720670372e-9	9.182611723088463
MOCS2	-9.619877341659217	5.022537562604341	-6.071688519907136	2.2441597450095136e-9	7.703958595344569e-9	9.176809088038802
ALG14	5.639046610169471	5.254090150250417	6.069995909426259	2.2665578467710556e-9	7.77594908640347e-9	9.168933651896673
TTC7A	18.190272078501224	31.32704507512521	6.069454292751547	2.2737709846603003e-9	7.795786233121029e-9	9.166413999316045
IQSEC2	12.155685771632387	14.29933222036728	6.0670337918503705	2.3062815877393823e-9	7.902278044027771e-9	9.155155968286564
EIF3K	-9.525084745762648	4.690984974958264	-6.0601919274381055	2.400651489543926e-9	8.220458400399314e-9	9.123354620570407
IVD	-13.931426181980276	11.113355592654424	-6.059231712018918	2.4141938775720762e-9	8.261638344857206e-9	9.118893966832836
TTLL7	-19.02700379125771	30.14457429048414	-6.056735631571638	2.449747256710898e-9	8.378043348751394e-9	9.10730134995482
RAB23	18.092745316681473	23.27178631051753	6.0565945830145855	2.451771496313935e-9	8.379705841855908e-9	9.106646397250408
MTRF1L	14.055495093666348	59.769949916527544	6.050588038597846	2.5395058738028575e-9	8.6741241382307e-9	9.078767497341449
ATP6V0A1	-16.985802854594063	26.16661101836394	-6.048495700654147	2.570781547020883e-9	8.775449792086324e-9	9.069061686524396
BAZ1A	-18.520800624442387	27.536393989983306	-6.041983508594043	2.670549873869014e-9	9.11030414078797e-9	9.038871880524777
MYNN	-18.16106266726128	28.42337228714524	-6.0401413627553255	2.699451298149445e-9	9.203135589685968e-9	9.030336993053158
GRAMD1A	-13.471004683318416	14.67278797996661	-6.037734166848616	2.7376783786007498e-9	9.32762464453839e-9	9.019187548639515
C20orf96	14.499084522747498	56.50050083472454	6.036632374895457	2.7553510228204183e-9	9.381970232703523e-9	9.014085643955372
TLCD3A	14.872541257805574	13.131051752921536	6.032781509520898	2.8179977817513424e-9	9.589289141150102e-9	8.99626033372525
R3HDM4	-13.695398082069415	10.816193656093489	-6.027614932608339	2.9042372883644026e-9	9.876582239081939e-9	8.972360158255725
MTR	-12.686257805530714	9.130717863105176	-6.025912999734869	2.9332057144081114e-9	9.968873819148716e-9	8.964491028026472
ME3	-15.935018956288955	24.717863105175294	-6.022935482578798	2.9845655593480893e-9	1.0137102972149869e-8	8.950728672722772
EP400	11.195507359500416	62.4669449081803	6.022636213280273	2.989776010601239e-9	1.0148473336919345e-8	8.949345748089605
KMT5C	-17.290858608385292	22.77145242070117	-6.0218196979230605	3.0040372175774464e-9	1.0190532229988746e-8	8.945572929586685
AC241952.2	16.92764719000883	21.712687813021702	6.01957248426409	3.04363064485593e-9	1.031841926146553e-8	8.935191662361067
SUMF1	17.352146520963238	19.589482470784642	6.014813686613235	3.1291642111932274e-9	1.0601795163296456e-8	8.913218901956881
ARL16	16.843977475468257	62.707512520868114	6.012898668540105	3.1642424412651454e-9	1.0713979378503737e-8	8.904380945552184
ADAM28	14.973007359500299	13.844073455759599	6.007292164931228	3.2691605032974216e-9	1.1062351814884691e-8	8.878520498987946
NFE2L1	4.9406445138269115	20.934557595993322	6.005871979914042	3.296271714975861e-9	1.1147168406696766e-8	8.87197309589222
ADIPOR2	3.254473684210523	4.411686143572621	6.00314399499898	3.3489656750473484e-9	1.1318340569266722e-8	8.859400171615206
AC012184.2	18.64691904549505	59.067612687813025	5.999844840590721	3.4137914808877725e-9	1.1530276495893728e-8	8.844201408197318
CCDC186	14.59683206958066	26.948414023372287	5.998931946192661	3.4319444106149836e-9	1.1584407155533105e-8	8.83999710337299
ZBTB20	7.693358608385349	38.81769616026711	5.998243705492726	3.4456923466265757e-9	1.1623576115567955e-8	8.836827799893364
ITPRID2	9.181680419268472	80.0008347245409	5.998137655005371	3.4478155291405684e-9	1.1623576115567955e-8	8.836339472318137
COQ9	-12.940982381801916	9.54991652754591	-5.997984805419024	3.450877898903593e-9	1.162670549983103e-8	8.835635663453008
MRPL22	-19.961837644959754	41.546744574290486	-5.997397236282661	3.462674690391944e-9	1.1659240861097224e-8	8.83293029618872
HIGD1B	17.629450267618033	21.974624373956594	5.988786690369246	3.640132530421857e-9	1.2242044189363897e-8	8.793310754868095
ZSCAN29	19.430252007136374	37.31702838063439	5.988780870202297	3.6402554307579867e-9	1.2242044189363897e-8	8.793283991318447
SEMA6C	20.202284790365614	50.842404006677796	5.9885937292436155	3.6442093126630763e-9	1.2247780589382135e-8	8.792423451322364
MAN2A2	12.66052520071359	50.980968280467444	5.985898903695278	3.7016119447917154e-9	1.2433034448350964e-8	8.780034277923225
RAP1GDS1	11.529135816235453	66.7559265442404	5.9829588221670615	3.765245323688274e-9	1.2638975060661562e-8	8.766523076975634
LPAR2	-10.969004237288102	7.008347245409015	-5.982473296903146	3.775855934287152e-9	1.2666787641623403e-8	8.764292389645764
DTNBP1	15.718319580731443	17.236227045075125	5.980227062060276	3.82532583846685e-9	1.2824846257210706e-8	8.753974375924745
C5orf38	6.802405218554831	9.037729549248748	5.9730539902087	3.987573736238604e-9	1.3360579160533772e-8	8.721047567025522
RUFY2	-18.40221342551293	24.013188647746244	-5.9712524285780235	4.029366821800336e-9	1.3492311275456811e-8	8.712783176352271
WASHC2A	18.93397859054402	37.47262103505843	5.968630013529373	4.090967096903554e-9	1.3690165076124423e-8	8.700757108231457
SSH2	7.7287444246208015	9.540400667779632	5.965700268565655	4.160873428803266e-9	1.3915554597986613e-8	8.68732708082613
KIF16B	19.684163693131126	37.924874791318864	5.964953509177186	4.17887735099528e-9	1.3967192520381769e-8	8.683904830775639
POGK	17.68025535236391	55.56210350584307	5.9620092245470255	4.250605824111684e-9	1.4198222274531242e-8	8.670415379141346
CEP57L1	-16.533190231935816	19.641402337228715	-5.957846351961368	4.354075036946335e-9	1.4534926961570855e-8	8.65135273741695
ABHD5	-13.215936663693034	10.231051752921536	-5.957367677594103	4.366128972054378e-9	1.4566240440754592e-8	8.649161530402758
SILC1	14.257198929527222	13.625876460767946	5.952103591610278	4.50085520030086e-9	1.500652333613163e-8	8.625074427966894
RPE	14.353702051739477	68.81519198664441	5.946659443255263	4.644454250731148e-9	1.547583287950049e-8	8.600182844461568
AC092957.1	-9.601041480820653	5.551419031719533	-5.944251952884139	4.7093722710036615e-9	1.5682555093171115e-8	8.58918168870835
AEBP1	-14.048309545049062	11.990984974958264	-5.944074065865761	4.714203961340416e-9	1.568905508942125e-8	8.588368977905375
CCDC57	-17.463341882247995	26.710016694490818	-5.940607874821201	4.809322074047764e-9	1.599584045141161e-8	8.57253723667894
SS18	10.829298617305932	56.58414023372287	5.940324107243582	4.817191518740857e-9	1.6012238800549233e-8	8.571241490407537
GIGYF2	13.887448706511991	55.30534223706177	5.935544114216775	4.951653672717021e-9	1.6449151956684346e-8	8.549423050530532
SLC25A26	13.079782560214023	43.59883138564274	5.933276480750022	5.016716280560658e-9	1.6655131198351288e-8	8.53907769544871
RAD51AP1	-10.705549732381742	6.754257095158597	-5.93201794893604	5.053184942039641e-9	1.676598755434346e-8	8.533337526716071
FBXO38	19.397165477252404	49.462270450751255	5.931332385656831	5.073159273374678e-9	1.6822015655109702e-8	8.530211114824649
YPEL4	10.985023416592371	7.047579298831385	5.9291965906240245	5.135882001253585e-9	1.7019638164738157e-8	8.520473143591008
LOXL3	18.83923840321121	31.191318864774622	5.925099403359849	5.258329951469878e-9	1.7414821626509362e-8	8.501800904679694
MRPS10	-17.202440900981085	21.463105175292153	-5.923600051184663	5.30384724954099e-9	1.755489660722923e-8	8.4949706634264
PLAGL1	-14.485179527207801	18.159098497495826	-5.9213855206141295	5.371779649809144e-9	1.7768946892629152e-8	8.484885202319504
CDC45	-13.306751784121257	10.763606010016694	-5.920761123221982	5.391086387743811e-9	1.7821989466279298e-8	8.482042151055243
NGLY1	-17.172673951828756	21.11719532554257	-5.920542809957062	5.397852718327863e-9	1.7833536452061974e-8	8.481048172821176
CDC25A	-12.419568465655605	9.502337228714524	-5.914906198702352	5.575448028755585e-9	1.840911567312753e-8	8.45539576475176
JAKMIP2	18.97666926851016	37.307846410684476	5.912560893959279	5.651010039693741e-9	1.8647306296942156e-8	8.444728461434803
AC144548.1	-10.425992417484451	6.286644407345576	-5.910111558014552	5.73098976883747e-9	1.8899777397473693e-8	8.433591912823399
CRYBB2P1	-11.755482827832278	8.085809682804674	-5.906097686614622	5.864450100832775e-9	1.9328205776973355e-8	8.415350469179444
MGAT5	7.654865075825122	30.131719532554257	5.899357640979837	6.095402909871824e-9	2.0069741217190782e-8	8.384743899306397
CELF6	-15.33100022301511	15.766444073455759	-5.89931734073678	6.096810153166436e-9	2.0069741217190782e-8	8.384560987201834
AGPAT3	-16.158900535236363	17.34424040066778	-5.897999708937145	6.1429954261588236e-9	2.0209564662870333e-8	8.37858120509324
PACSIN3	14.919946476360387	14.320534223706177	5.894183083412741	6.278708476856602e-9	2.0643575004173066e-8	8.361266848702911
SETX	-5.135092551293464	7.968113522537562	-5.894000061675115	6.285289370711132e-9	2.065274818554538e-8	8.360436804390929
PARL	16.7659043264941	54.68280467445743	5.892428227978586	6.342085247355467e-9	2.0826811589868948e-8	8.353309112278659
TSPAN9	-16.04450379125781	19.638230383973287	-5.887869794204231	6.509642330132419e-9	2.1364175550940614e-8	8.332647636303182
ZFAND3	-13.236692685102403	10.33272120200334	-5.88685943035216	6.54736112488804e-9	2.1475029144124047e-8	8.328069963447351
MIOS	17.471667038358454	43.835225375626045	5.88529882971522	6.606040432739994e-9	2.1654457447393194e-8	8.321000667323204
RARS2	-16.86016280107039	19.619866444073455	-5.880857410772995	6.775860148019203e-9	2.2197766738670248e-8	8.300890610094566
ACAP2	11.556316904549446	28.929382303839734	5.880604442101377	6.7856595881968955e-9	2.2216510478663876e-8	8.299745605032118
U2AF1L4	9.88146297948255	14.596661101836395	5.878679841922729	6.860668109187085e-9	2.244860051582657e-8	8.291035745266562
HCN3	-10.10786797502227	5.8358931552587645	-5.877292430097461	6.915241286297652e-9	2.2613586151110208e-8	8.28475849425773
SLC29A2	15.300434879571803	15.583806343906511	5.87666923542049	6.939891880276748e-9	2.2680582461756284e-8	8.281939312057702
AURKB	-11.335569803746685	7.615191986644407	-5.8745085842614655	7.0260220798955745e-9	2.2948302332896338e-8	8.272167064372958
TPX2	-14.820907671721706	13.851085141903171	-5.874220939223751	7.037566811301004e-9	2.297223726061586e-8	8.270866332214599
TMEM267	13.404045495093529	11.210517529215359	5.869243403841069	7.240295684767536e-9	2.3619838856654812e-8	8.248366682142226
DOCK4	-13.891109500446017	14.305342237061769	-5.8615171573709395	7.566301775686174e-9	2.4668588913188677e-8	8.213475121135549
SNCA	4.229509366636937	8.52754590984975	5.859322206729336	7.661497928974022e-9	2.4962710957439996e-8	8.203570078174579
ITGB3BP	-17.650498438893802	23.992320534223705	-5.859226429573041	7.665678309801232e-9	2.4962710957439996e-8	8.203137943065489
SMAD9	14.683102140945481	46.81151919866444	5.854941822886329	7.854980135852245e-9	2.5563878004852467e-8	8.183812608060457
DNAJC14	18.187626003568155	44.348414023372285	5.852502176529835	7.964796176595037e-9	2.5905796758262546e-8	8.172814308592617
ACY1	18.136117305976818	26.73989983305509	5.852082578817532	7.983833795262716e-9	2.595222345858668e-8	8.170923100650192
RPL17	-12.669333184656507	17.14540901502504	-5.851732905623009	7.999732737151553e-9	2.5988398301730267e-8	8.169347146339348
TOR1AIP2	14.10284344335409	74.19465776293823	5.846957965500456	8.219952366947611e-9	2.668790255967258e-8	8.147835019745418
PUM1	16.181740633363052	69.75141903171954	5.844209532234421	8.349377523918841e-9	2.7091964711322126e-8	8.135459685261086
SLC66A2	8.609081177520029	78.51803005008347	5.8439532295741285	8.361547704745051e-9	2.7115304699673238e-8	8.134305893347264
CCDC77	-9.771938001784076	7.581636060100167	-5.842203947116114	8.445072913893301e-9	2.736987342944123e-8	8.126432366639861
CWF19L2	-10.93434210526313	7.1106844741235395	-5.841974716280677	8.456078374445413e-9	2.7389247909618677e-8	8.125400750203884
DCAF10	14.231159678858091	63.32554257095158	5.840711230933065	8.516990112380235e-9	2.7570149811198764e-8	8.119715271750756
MYRF	15.120463871543276	16.12704507512521	5.837143044164756	8.69132821219471e-9	2.8117788657979087e-8	8.103664805817612
ARID3B	-10.741673728813531	6.733889816360601	-5.835905515258143	8.752601144246959e-9	2.8299211296057823e-8	8.098100135498825
AL157935.3	14.260177297056217	15.337896494156928	5.834925088053336	8.801443068976384e-9	2.844025020153223e-8	8.093692279231817
TAB3	19.18186775200708	48.93639398998331	5.832470130295254	8.924909863826608e-9	2.882211555312825e-8	8.082657986203028
APOBEC3G	12.930625557537919	10.29465776293823	5.831434446576901	8.977502131317683e-9	2.8974781760319156e-8	8.07800411649242
FAM181A-AS1	9.623545941123993	5.87762938230384	5.829982362722853	9.051748191672326e-9	2.9197113172427962e-8	8.071480357498142
DSN1	-14.657365075825084	14.354424040066778	-5.829636701120944	9.069510095611655e-9	2.9237095266800174e-8	8.069927616910427
TSPOAP1	16.88621097234603	50.53572621035058	5.828605344315019	9.122708717241172e-9	2.9391198753122357e-8	8.06529515421703
USP15	13.07561217662792	41.41535893155259	5.827853144056915	9.161699758497713e-9	2.9499373690481997e-8	8.061917007827205
MAP3K8	13.76918376449602	16.062270450751253	5.824603874378314	9.33200302651042e-9	3.0029977843135716e-8	8.0473288461627
ATP6V0B	11.344808206958039	66.89966611018365	5.822243139902261	9.45766661270661e-9	3.0416391798126093e-8	8.036734373318577
KBTBD2	-11.42216324710079	7.673956594323873	-5.820186268985314	9.568498408834691e-9	3.0754678071581943e-8	8.02750663268948
ZDHHC15	19.437499999999932	34.264774624373956	5.816911478193879	9.747572799976358e-9	3.1311778664075e-8	8.012820813688752
ZFYVE16	10.042599241748377	25.068948247078463	5.814707351570321	9.869934688276428e-9	3.168615449718914e-8	8.002940459375907
AC019257.8	18.07851694915243	44.83405676126878	5.809862788866229	1.0144163622958025e-8	3.254735183620455e-8	7.98123541968991
AL669830.2	-14.2794268510258	13.058096828046745	-5.80866826333271	1.0212913049419256e-8	3.2748646435100705e-8	7.975886029582706
SHISA6	9.21748438893845	10.976293823038397	5.806965077888321	1.0311723469453963e-8	3.3046040859755994e-8	7.968260392831323
FAN1	-18.927295941123912	34.56060100166945	-5.8045490076889035	1.0453491479256655e-8	3.348067112227528e-8	7.957446324367045
SNTG1	10.74878902765381	9.329382303839733	5.800532014748779	1.0693410998526808e-8	3.4228967755566426e-8	7.939475405253444
CENPA	-13.02651315789464	11.128881469115193	-5.800326598338287	1.0705822851940738e-8	3.424857480761782e-8	7.93855672111492
CLSTN1	11.195121543264895	55.90200333889816	5.79521743353345	1.1019089094065918e-8	3.523004541342202e-8	7.915716146566123
PARP11	13.547173282783213	46.004173622704506	5.794025668494195	1.1093436247799691e-8	3.544694467918634e-8	7.910390879717947
LINC-PINT	2.5419781445138065	2.02771285475793	5.79325254908582	1.1141927692069239e-8	3.558102114091044e-8	7.906936795501712
HMGCR	-16.993417707404056	21.108848080133555	-5.790039640581558	1.1345668804403625e-8	3.621042978698943e-8	7.892586724810982
TBCEL	18.377287020517283	59.60500834724541	5.788970643015564	1.1414258710973286e-8	3.6408010220949915e-8	7.887813718861056
POLR3H	-15.671801962533381	17.40500834724541	-5.788324364904655	1.1455921496519561e-8	3.651952037041461e-8	7.884928502172843
NDUFA10	-15.661294603032976	16.65542570951586	-5.787098765747663	1.153533787796286e-8	3.67511817304922e-8	7.879457762847717
ZNF252P	19.03370539696695	48.34357262103506	5.782505722812163	1.1837756955353989e-8	3.76926358227753e-8	7.858964690829706
TMX3	-18.852780999107896	31.581469115191986	-5.782227364083479	1.1856331039085842e-8	3.772972634400682e-8	7.857723177444368
VPS26A	19.481326940231735	36.55108514190317	5.780027927631008	1.200409493073259e-8	3.8177646925061966e-8	7.847915265400483
WASHC5	12.5005653434433	69.8584307178631	5.77945335643008	1.2042990703962764e-8	3.8279004291242203e-8	7.845353627015402
ERCC6L2	-15.616183095450419	18.398998330550917	-5.777922089674492	1.2147250819596068e-8	3.8587884819334914e-8	7.838527795125802
SELENOF	-10.424319803746611	6.297662771285475	-5.774898083210627	1.2355736813257929e-8	3.9210389002202775e-8	7.825052520364033
TMEM9B	-10.359287466547729	6.478464106844741	-5.774871195705659	1.2357606078704509e-8	3.9210389002202775e-8	7.824932734647157
RAB3GAP1	-8.432446476360349	8.771953255425709	-5.773778142190507	1.243383069645048e-8	3.942928383833656e-8	7.820063517979183
DHX9	-3.9244268510258373	3.53338898163606	-5.771825551660938	1.2571136883808012e-8	3.984150886735663e-8	7.811367336459143
MIR99AHG	12.192845673505785	69.57412353923205	5.771695010661376	1.2580369013247912e-8	3.984758743265966e-8	7.810786042565845
FLT3LG	12.78791369313105	10.964941569282137	5.767897808043366	1.2851823823793756e-8	4.0683751418958965e-8	7.793882286263011
MEIS3	-10.189598572702927	6.155091819699499	-5.764286066960233	1.3115309588365822e-8	4.149373207747793e-8	7.777813174501666
MIAT	18.0958864852808	36.567278797996664	5.7627568880768045	1.3228445786691563e-8	4.1827378204234264e-8	7.771012311902614
CKAP2	-16.961451828724293	20.734223706176962	-5.754582222725962	1.3849558614167385e-8	4.376589056263568e-8	7.734683150822751
UNC79	18.562219000891886	47.33005008347246	5.7517811389955185	1.4068848641023564e-8	4.443309414278051e-8	7.722245201550996
SLC33A1	-13.650360169491515	11.628881469115193	-5.74614373792171	1.4520485490872009e-8	4.583291132924143e-8	7.697228937034269
PTBP2	16.418219223907233	23.994824707846412	5.743884224801447	1.4705441469761187e-8	4.638983504763112e-8	7.687208263341925
IQSEC1	14.814390053523598	61.28797996661102	5.742411980239296	1.4827186623080097e-8	4.674682449221086e-8	7.680680891274439
TCTN1	10.788075379125749	76.3889816360601	5.740196044310042	1.501228270705761e-8	4.7303016881463184e-8	7.670859039885982
TRIQK	18.209188224799252	55.453255425709514	5.73947813764424	1.507273023573189e-8	4.7466031401310595e-8	7.6676777234863165
FAM241B	-16.180447145405832	19.26110183639399	-5.738015032361689	1.5196657872709064e-8	4.782864938793702e-8	7.661195229583488
ANKRD36B	-15.850548617305948	21.707512520868114	-5.737299096450254	1.5257659903668357e-8	4.798603831118598e-8	7.658023702718071
MRM2	7.792047279214959	26.54540901502504	5.73722155403003	1.5264281276300533e-8	4.798603831118598e-8	7.657680218117831
FRG1HP	13.629968777876845	61.69398998330551	5.735952902647314	1.5373010030439424e-8	4.829997615099999e-8	7.6520611338923965
MCAM	16.526559991079385	21.312520868113523	5.73584798502194	1.5382035598535748e-8	4.830047835205922e-8	7.651596483713711
RYR3	15.193855932203348	16.929716193656095	5.735739706488425	1.5391355699935564e-8	4.830190429334617e-8	7.651116956847214
AC245060.7	15.879046610169514	19.3110183639399	5.735163513147979	1.5441044243408447e-8	4.842994187569903e-8	7.648565336287679
MAST2	-13.328767841213118	16.184974958263773	-5.734162719874343	1.5527720042141056e-8	4.867377375695309e-8	7.644133947222513
SPAG1	12.26869090098133	11.67295492487479	5.733170620560304	1.5614110399314412e-8	4.891643096921501e-8	7.639741723246851
FAM13B	13.371043710972266	68.73071786310517	5.73237904825237	1.568337470095367e-8	4.910518699471011e-8	7.636237750807601
PAK3	17.475846342551154	42.47395659432387	5.731641366829649	1.574819269070498e-8	4.927981262433127e-8	7.632972713590511
WHRN	16.976636931311138	21.30500834724541	5.7299592630963785	1.5896971441969812e-8	4.971681998613751e-8	7.625528965550873
OCRL	13.298571587867883	19.064106844741236	5.7281840270651	1.6055471749691992e-8	5.018371204378771e-8	7.617675161102519
SMC2	-13.149368867082904	11.060767946577629	-5.725871412977404	1.6264260789506482e-8	5.080716329199043e-8	7.607447149236669
LBR	16.749029884032037	64.56644407345576	5.725385096940848	1.6308501920993704e-8	5.091617104044338e-8	7.605296777481306
USP47	8.564765834076685	75.0813021702838	5.719380859363665	1.6864466574295714e-8	5.2621771991273224e-8	7.57876069487592
IDNK	15.20457181088311	18.08430717863105	5.716161335645872	1.7170135254413894e-8	5.3544875137977614e-8	7.564541881962692
TP53INP1	10.288351917930393	39.04824707846411	5.713903822004593	1.7387678563617612e-8	5.419226133557709e-8	7.554575913439831
QRICH2	-9.62769848349684	5.849415692821369	-5.711174799099539	1.765424267458519e-8	5.499160325393946e-8	7.5425330439723846
ANKRD6	19.333317350579776	38.64207011686143	5.710814819223343	1.7689700244994e-8	5.507056396270131e-8	7.540944870487137
PHKG2	17.03450044603025	23.490984974958263	5.7105602120775805	1.7714820579704766e-8	5.508997803339811e-8	7.539821637645933
ITPRID1	9.466834299732364	5.713689482470785	5.710546642845053	1.7716160336731552e-8	5.508997803339811e-8	7.539761776429541
TTC7B	-14.249064451382576	16.225709515859766	-5.708810494273101	1.7888394982223916e-8	5.559382536403645e-8	7.532103717049176
TFEC	10.694061106155134	8.21686143572621	5.707757588758746	1.7993641367955195e-8	5.588902974493723e-8	7.527460402414074
SF1	-7.005388046387137	43.271118530884806	-5.7076253677420405	1.8006900449082494e-8	5.589834395817745e-8	7.526877360705487
CLYBL	12.440126003568015	11.191485809682804	5.705053316549639	1.8266725041025858e-8	5.66726184644128e-8	7.515538004447017
DPF3	10.844468108831306	17.101669449081804	5.704265720613044	1.834701404745759e-8	5.6889318457910607e-8	7.512066641763259
SNCAIP	-14.281568911685918	16.551585976627713	-5.702266949229367	1.8552317794614828e-8	5.749318961607598e-8	7.5032588608683435
SLC25A13	18.269446922390603	35.02621035058431	5.7019555696124735	1.8584501814801925e-8	5.7560185268357524e-8	7.501886980271514
ANKRD12	13.647235727029415	61.341736227045075	5.700557330934864	1.8729694180992575e-8	5.7976916987527017e-8	7.495727412102194
CRTC1	11.238342997323777	59.975125208681135	5.697141926466518	1.9089006009441898e-8	5.905559610416778e-8	7.480687335669605
DBF4B	-9.46626672613736	5.689649415692822	-5.696460111841064	1.9161534301280064e-8	5.924633307228932e-8	7.477685844526731
WDR20	18.90325267618197	39.32821368948247	5.696341896884278	1.9174136717827865e-8	5.9251671491052877e-8	7.477165469563038
CEP192	-18.162763157894783	29.702170283806343	-5.694583457533028	1.936255207789781e-8	5.97999907711946e-8	7.469426047807601
FIBP	-9.285700267618108	5.159933222036728	-5.690603919623426	1.9795634765216976e-8	6.110289983053942e-8	7.451918652858391
LRCH3	15.593214763603939	62.59849749582638	5.689883012315412	1.9875091545421393e-8	6.131341944476543e-8	7.448748277034407
NR2C2	6.881070472792112	20.542737896494156	5.685734863059131	2.033835880330404e-8	6.270706211680838e-8	7.4305125792689415
PSMD5	-9.566180865298792	5.558263772954925	-5.681474807077754	2.082505791220283e-8	6.417133229959334e-8	7.411797093536612
FMN2	-14.389647636039184	19.069616026711184	-5.680089274214042	2.098577998365858e-8	6.463003355057769e-8	7.405712760274992
TSNARE1	17.671638046387113	56.28213689482471	5.677809216649398	2.125289850683738e-8	6.541570116680793e-8	7.395703112822763
