Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
NMRAL1	0.14299388868568652	0.11371095406360424	3.384676891352333	7.32090759597506e-4	0.0033359827628917683	-1.2299832074412098
CABCOCO1	-0.15848427212874905	0.15310812720848058	-3.3844181782468685	7.327754229652287e-4	0.003336924479921893	-1.2308433399705994
ADPRH	0.08124984759814677	0.05196466431095406	3.3826577850172446	7.374499941015441e-4	0.003355101765401535	-1.2366943274653526
BTBD9	-0.05861606925140211	0.07279434628975265	-3.3825533083703028	7.37728292492674e-4	0.003355101765401535	-1.2370414804834704
JOSD2	0.19951490490124352	0.2833780918727915	3.3823193150040542	7.383519437666366e-4	0.0033557519006737566	-1.2378189509266981
FNTA	-0.20218818580833933	0.5295795053003534	-3.3813460476480452	7.40951209912997e-4	0.0033653743633068525	-1.2410521782671111
ADGRV1	-0.16428968544257505	0.1587166077738516	-3.379528733160747	7.458274267993021e-4	0.0033853194190415657	-1.2470869083849427
SCUBE3	0.08736483479639083	0.0383696113074205	3.378545987457039	7.484767419078358e-4	0.0033951371899016256	-1.2503489682134044
PAK1IP1	-0.18765573945379174	0.23218586572438163	-3.378007821343523	7.499312508318338e-4	0.0033995260143227482	-1.2521349249971463
ESCO1	-0.14132260424286758	0.1365286219081272	-3.377401133661981	7.515741045219692e-4	0.0034047623774613018	-1.2541479416508459
TRPM2	0.0862978237015362	0.03850459363957597	3.374129764229413	7.60490474718931e-4	0.0034429208845738373	-1.2649963598553482
ZNF471	-0.15305559619604975	0.1478636042402827	-3.3724714894173946	7.650476901304863e-4	0.0034613077931308655	-1.2704915310401912
PSTPIP2	0.08034043525969287	0.032009893992932865	3.372216339637607	7.657511332147464e-4	0.003462246542080404	-1.2713368073816023
RFT1	-0.19890046634967068	0.40359081272084807	-3.3717883945010767	7.669323196564891e-4	0.0034653427336711656	-1.2727543898428957
KLHL2	-0.2028593483296756	0.38520706713780917	-3.3709105207446313	7.693606717071151e-4	0.0034740665259944186	-1.2756618217750386
IL10RA	0.07365743111436235	0.079132862190812725	3.3695602948475933	7.731095837862534e-4	0.003488738205825362	-1.2801321838058097
LINC00630	-0.14058229700073158	0.13581342756183745	-3.368376305176901	7.764109028567215e-4	0.0035013724243170364	-1.2840507166110653
ANKRD28	-0.160741343574738	0.24070530035335688	-3.3670146368023826	7.802238386349213e-4	0.003516296073279784	-1.2885556196395758
GARNL3	-0.17996820897342108	0.21040494699646642	-3.366350404655464	7.820901252335571e-4	0.003522433009197072	-1.2907524950794436
ZMYM5	-0.20979175810777853	0.442008480565371	-3.3659068737159576	7.833386186185374e-4	0.0035257813646524883	-1.2922191878592102
CERS6	-0.11809648561326508	0.1334862190812721	-3.364555669114681	7.871535430166251e-4	0.003540669383891147	-1.2966862542996083
ANKRD33B	0.11749571750792492	0.08034416961130741	3.3638040696817644	7.892830364986778e-4	0.0035479619303266387	-1.2991702692528442
MFSD12	-0.15417236649597657	0.17756749116607773	-3.3631458081397567	7.911524730064391e-4	0.003554076843023134	-1.3013453565414492
ZNF880	-0.08408839307485981	0.10406925795053004	-3.362079900409865	7.941883348807437e-4	0.0035654204281687927	-1.3048665369222965
TPT1-AS1	-0.18676351804437916	0.3056572438162544	-3.3616194780873165	7.955030296362937e-4	0.003569027409955634	-1.306387182603478
PRKAG1	-0.19697410692514014	0.5333964664310954	-3.3604935379081557	7.987265740244762e-4	0.003581188319373711	-1.3101049835977427
PABIR2	-0.15478002316508158	0.41582120141342754	-3.3592875282786205	8.021928133835088e-4	0.003592288897339824	-1.3140858107337836
PPIE	-0.14696427700560838	0.20414558303886926	-3.359274080974195	8.022315414629402e-4	0.003592288897339824	-1.3141301900104772
ROBO2	-0.13858235796147278	0.15696466431095407	-3.358925504818587	8.032360429738679e-4	0.0035944812923080585	-1.3152805125513618
YWHAB	0.03578363508900269	0.02870106007067138	3.358629863132125	8.040889173820102e-4	0.0035959927817064787	-1.3162560560587906
RFC5	-0.06027798098024875	0.05823321554770318	-3.358156986146385	8.054548336181511e-4	0.003599260878140368	-1.317816255991426
AZIN1	0.04350821445988788	0.14273851590106007	3.358017062977913	8.058594180254568e-4	0.003599260878140368	-1.3182778739707492
FAS	0.16872189709826874	0.18016819787985866	3.3578418096338662	8.063664250696942e-4	0.003599260878140368	-1.3188560223900447
SLC9A8	-0.14743745427944402	0.14243604240282687	-3.3571304154553268	8.084275290093134e-4	0.003606155003203845	-1.3212025567070054
ZFTA	-0.16795901914167305	0.19174063604240282	-3.3568425272758793	8.092630100420885e-4	0.0036075766750343677	-1.3221520170570358
PTCD2	-0.1720459796391123	0.18456395759717314	-3.35581906867635	8.122396902059454e-4	0.0036185355949762	-1.3255267530124977
ERGIC3	-0.1191228968544257	0.11508197879858657	-3.3539924229216167	8.175776892591889e-4	0.003639993525968366	-1.331547388784574
ST18	-0.15997290295049987	0.16650459363957598	-3.3532212496981075	8.198410521265596e-4	0.0036477440311634872	-1.334088212093076
CPEB2	-0.16484622653011455	0.3670459363957597	-3.3530175231095964	8.204399526058507e-4	0.003648083636395824	-1.3347593443464234
NEDD1	-0.1748428736893438	0.2521201413427562	-3.35246833400922	8.220564431047324e-4	0.0036510699464114677	-1.3365683266629995
PLXNB1	-0.1692003474762254	0.1943356890459364	-3.3524340123032284	8.221575642112631e-4	0.0036510699464114677	-1.3366813697700541
CCDC138	-0.1577637161667884	0.15241201413427563	-3.3498534314381603	8.297938330782872e-4	0.0036826387468019855	-1.3451775942248299
TBC1D25	-0.19974553462570108	0.4736155477031802	-3.349044111249524	8.32202249278353e-4	0.003690980878152594	-1.3478408486317983
PHYH	-0.19624260851011938	0.2787314487632509	-3.3475424740566946	8.36688101663331e-4	0.003708520404896326	-1.3527806538835216
TFDP2	-0.17356378017556678	0.27986360424028267	-3.347341523729841	8.372901026121422e-4	0.0037088338872686318	-1.353441537289469
ABCC8	-0.16143525969275785	0.15595901060070672	-3.3464398835520663	8.399961632478595e-4	0.0037184611386387495	-1.3564063617829456
TRPV4	0.10481986100950987	0.05698586572438163	3.34599008213595	8.413491702589099e-4	0.00372209034067012	-1.3578851304883166
ENSG00000273025	-0.15104023408924644	0.1459166077738516	-3.3455083994381307	8.428003200325208e-4	0.0037261488499981173	-1.3594684952875706
GRAMD1C	-0.16169129480614475	0.15620636042402827	-3.345122516001621	8.439645347354886e-4	0.003728934441131928	-1.3607367913893258
CDH24	-0.10268457388441844	0.10151378091872791	-3.3434021229947715	8.491731709077282e-4	0.003749574893173214	-1.3663895131798212
GRIA4	-0.13625164594001452	0.1316296819787986	-3.3429629990841048	8.50507428681685e-4	0.0037530925155669042	-1.3678318908963805
PRPF40B	-0.15684711046086322	0.15152650176678445	-3.342186929192136	8.528702418736999e-4	0.003755279039324014	-1.3703805694550395
EBF3	0.13089851560594967	0.11077102473498233	3.3421832929946778	8.528813269266745e-4	0.003755279039324014	-1.3703925096614071
DGLUCY	-0.18990365154840277	0.5307533568904593	-3.34192896232153	8.536569932712005e-4	0.003755279039324014	-1.371227625306937
NPRL2	-0.1620512070226774	0.1565540636042403	-3.341923651918154	8.536731960979358e-4	0.003755279039324014	-1.3712450617857366
SYNGAP1	-0.14384845159717133	0.28380212014134276	-3.341911729768049	8.537095733826087e-4	0.003755279039324014	-1.3712842075483032
ZMAT4	-0.15511631309436727	0.14985441696113075	-3.3417410552974607	8.542304991328656e-4	0.003755279039324014	-1.3718445932694445
NPTN	-0.103760790051207	0.10024098939929328	-3.3408095179572745	8.570789042885334e-4	0.0037654297236238213	-1.374902669238387
KYAT3	-0.11288239148988043	0.5097823321554771	-3.3377786341847933	8.664077072716444e-4	0.003804020254379465	-1.3848467297671174
IFT22	-0.07969781760546198	0.8299109540636043	-3.335619311415993	8.731113169226676e-4	0.0038310434339642627	-1.3919258571185784
NOD1	0.11140113691782501	0.07352367491166077	3.3328296924834984	8.818429531685117e-4	0.003866925663360163	-1.4010646729595315
GTPBP8	-0.20267905693733218	0.4965745583038869	-3.33258470999001	8.826136178579898e-4	0.0038678754967147685	-1.4018668782558352
HEMK1	-0.18171014691538642	0.24781696113074206	-3.3300507327852675	8.906217405549084e-4	0.0038985081981214222	-1.410161086171236
LARS2	-0.19909142587173848	0.33381696113074205	-3.330019580377819	8.907206096553027e-4	0.0038985081981214222	-1.410263015512629
CRYBG3	0.19710972933430887	0.3235766784452297	3.325037330472853	9.066646074732255e-4	0.00396580552930488	-1.4265526446384387
SYT16	-0.14835991221653258	0.14332720848056538	-3.3236327250484994	9.112071828750999e-4	0.003983179300971241	-1.4311407096931674
HMGN5	-0.1834668068763718	0.24936819787985864	-3.3230921836223977	9.129609444279575e-4	0.003988348155852047	-1.4329058495414886
GCFC2	-0.19143169348939262	0.25906289752650175	-3.322440578816918	9.150792083057056e-4	0.0039951019094322275	-1.4350332915508197
CEP250	-0.19532530175566937	0.27588692579505303	-3.3201516072998136	9.225564835690104e-4	0.004025229257372039	-1.4425033608216173
C11orf49	0.2059658162643258	0.38425017667844524	3.318562763659249	9.27779963501517e-4	0.004045491521051899	-1.447685579684327
RALYL	-0.1535559619604974	0.1483469964664311	-3.3177859378004575	9.303438275387986e-4	0.004052271265042073	-1.4502184088081718
MICU3	-0.15157132406730073	0.14642968197879858	-3.317739968803026	9.304957510188287e-4	0.004052271265042073	-1.450368271745356
EAF2	-0.12748911850768097	0.1397893992932862	-3.3151338287226366	9.391465409488348e-4	0.004087395263319088	-1.4588611725425862
SCN7A	0.04101331992197025	0.034169611307420494	3.3149064317235943	9.399048869628369e-4	0.004088147050397237	-1.4596019032417313
ASAP1	0.1299479242867595	0.630147703180212	3.313367552736425	9.45051836988684e-4	0.004107974392290163	-1.4646133851850447
TDP1	-0.13414433979517199	0.13840636042402826	-3.3131697413928958	9.457153312648383e-4	0.004108300390516388	-1.4652574074118734
AMOTL1	0.17987634113630835	0.5402671378091872	3.3120008188695524	9.496449308706165e-4	0.004120475122670267	-1.4690623420310303
AMZ1	-0.12662765179224572	0.1223321554770318	-3.3119849470379137	9.496983916883629e-4	0.004120475122670267	-1.4691139969938947
SH3BGR	-0.16959579980492567	0.18230106007067137	-3.31167956040032	9.507275638343867e-4	0.004122378337346493	-1.470107832020065
OFD1	-0.18654148378444266	0.5264219081272085	-3.3089643126295005	9.599237003699075e-4	0.004159669368269598	-1.4789402315891484
AMPD2	-0.1885486161911728	0.4221109540636042	-3.3082064939039766	9.625050007940543e-4	0.004166952533919244	-1.4814040586712336
ACAP2	-0.1309673250426724	0.24285795053003534	-3.3081205270991116	9.627982290806102e-4	0.004166952533919244	-1.4816835196355562
ADGRL1	-0.16413697878566205	0.3238190812720848	-3.307473425599185	9.65008118114542e-4	0.0041739291651534186	-1.4837868882937046
CKAP2	-0.17941387771275283	0.20959858657243816	-3.305259212400412	9.726054092629363e-4	0.00420418474431242	-1.4909810046393632
ZNF3	-0.15208694525725416	0.7052819787985866	-3.3040345829683875	9.768310697758395e-4	0.0042198376844709996	-1.494957864632748
CD151	0.10225158497927353	0.6623003533568904	3.303411759095376	9.789866852654245e-4	0.004226534353641267	-1.4969798654340325
DNAAF4	-0.13157498171177767	0.12711166077738517	-3.3031559966000112	9.79873164820366e-4	0.0042277469490797125	-1.497810090943604
MTMR12	0.19637884052670113	0.2844077738515901	3.3025210512944603	9.820771195344102e-4	0.00423463889528704	-1.4998709005846074
SMG7	-0.15532487503048018	0.4716600706713781	-3.3003320806844605	9.897105173775228e-4	0.004264919210995362	-1.506972540649051
TLR1	0.1269724457449402	0.09300141342756184	3.2990381491363685	9.942485502847773e-4	0.004281831665353504	-1.5111682405470042
SLC4A10	-0.1129144111192392	0.10908409893992933	-3.29722745890858	0.0010006313229946019	0.004306662925909565	-1.5170368615307295
PCLAF	-0.18756448122409172	0.338347703180212	-3.2966892513717356	0.001002535839646535	0.00431220129178833	-1.5187806322568074
CTBP1	0.18645559009997573	0.530077738515901	3.296174348492809	0.0010043610334805524	0.0043172435176140255	-1.5204486344910197
TUBD1	-0.1866816630090223	0.26218233215547704	-3.2960098028795404	0.0010049449528896706	0.0043172435176140255	-1.5209816177216906
TGIF1	0.18974725676664247	0.34218939929328623	3.2936318413491827	0.0010134187735880056	0.00435044954954763	-1.5286811989010696
CARMIL3	-0.12002560351133842	0.11595406360424028	-3.293491526751089	0.0010139208447377157	0.00435044954954763	-1.5291353513749497
SALL1	-0.16413594245306015	0.17440141342756182	-3.2917349996371716	0.0010202255510037542	0.0043748123903914055	-1.534819043259069
CHPT1	-0.13424579370885142	0.12969187279151945	-3.2914492702053306	0.0010212545485528547	0.004376536527592068	-1.5357433114468275
CENPU	-0.14531894659839037	0.14038939929328623	-3.2911773854354434	0.0010222345800656816	0.004378048836465352	-1.536622722024001
TCTN2	-0.19026408193123634	0.3388098939929329	-3.2897158937696034	0.0010275175971853373	0.004395411441812452	-1.541348687279167
MOGS	-0.19427343940502295	0.2984749116607774	-3.2897075473897806	0.0010275478402861943	0.004395411441812452	-1.5413756706873256
RIMBP2	-0.1406642282370155	0.13589257950530034	-3.2885795581074184	0.0010316427040799239	0.004410225178923422	-1.5450217806775814
TEX26	-0.15181909900024365	0.1583773851590106	-3.2878368173098504	0.0010343472751334814	0.004419080983908711	-1.5474219420443571
MDM1	-0.1391653255303585	0.1344445229681979	-3.287250546208238	0.0010364867239450119	0.004425513039669803	-1.549316095747928
SRP14-DT	-0.11408266276517923	0.11021272084805654	-3.2866716484080474	0.0010386032875130116	0.004431839578318053	-1.5511861010518686
PTPRT	-0.07347988295537661	0.07098727915194346	-3.286301759374792	0.0010399577698336929	0.00443490848577215	-1.5523807785074624
ZBED3	0.1324773378444282	0.10999575971731448	3.2826431330562222	0.0010534435667722839	0.004489676153624733	-1.564190375501922
CCDC90B	-0.12302129053889274	0.725452296819788	-3.2823575084555285	0.001054503173803323	0.004491450064869431	-1.565111791544246
AXL	0.1759234790295052	0.44514840989399296	3.2818138209162355	0.0010565228682747755	0.004497308624040371	-1.5668654923853857
SFXN4	-0.18137827663984388	0.2458296819787986	-3.2805067280022824	0.0010613931360232355	0.004515286704800858	-1.5710804381437224
FAM131A	-0.19465703486954386	0.38122049469964664	-3.2795029698291387	0.0010651472743764532	0.004528497638503057	-1.5743161064531517
AGPAT4	-0.1721435015849793	0.20547067137809188	-3.279183286245576	0.00106634549677689	0.0045308325702979125	-1.5753464188961077
IQCB1	-0.18606737685930227	0.5913597173144877	-3.2789241863847516	0.0010673175579386477	0.004532204301684732	-1.5761814026893424
ZNF273	-0.10673738112655459	0.10311660777385159	-3.2781591038822877	0.0010701926979014762	0.004541650592127784	-1.5786466037103892
ENSG00000188002	-0.08073445501097282	0.07799575971731448	-3.2776354304297035	0.0010721647681066605	0.00454725531357995	-1.5803336249850712
ZCCHC17	-0.08179771702023891	0.13400212014134275	-3.276881442183685	0.0010750100779678385	0.004556554556340911	-1.5827621423657359
NKAPD1	-0.06684645513289435	0.10418303886925795	-3.274913152022473	0.0010824707574452752	0.004585393420949919	-1.5890992063309497
HNRNPA1	-0.15598925566934888	0.18551024734982333	-3.273268399308665	0.0010887418267865195	0.004609161123588049	-1.5943917403280148
COQ6	-0.1954999542794439	0.29780565371024736	-3.272539990632875	0.0010915298164581397	0.00461714000081244	-1.5967347987584048
TRIM37	-0.19504311448427197	0.5868643109540636	-3.2724305397778695	0.001091949311179106	0.00461714000081244	-1.5970868228752089
ARHGAP5	0.0874139081931236	0.04123886925795053	3.2715338124783764	0.0010953918429378697	0.004628892527572197	-1.5999705083627473
SIDT2	-0.12625015240185317	0.29692579505300354	-3.269642537605205	0.0011026854052692012	0.00465689462443091	-1.6060498967442287
APTX	-0.19738719214825645	0.37898303886925794	-3.2671463017451527	0.0011123807876747165	0.004693688098672517	-1.6140685948171019
PPP4R3A	-0.07220042367715183	0.15223038869257952	-3.2670536215263306	0.001112742272353963	0.004693688098672517	-1.614366196825105
WIZ	0.1799569464764694	0.5175017667844523	3.2664335512015534	0.0011151635581760728	0.004701060869340076	-1.6163570677047225
ASTN2	-0.12672143989270904	0.4436310954063604	-3.266237667329429	0.0011159294696656949	0.004701450590064102	-1.6169859181963746
ELOC	-0.1374301542306754	0.5202890459363958	-3.265856018552591	0.0011174231258300866	0.004702888110399749	-1.6182110273446062
AGBL5	-0.11561667885881483	0.11169469964664311	-3.265806256182206	0.0011176180167817194	0.004702888110399749	-1.6183707563238592
ALG14	-0.06255382833455252	0.06851519434628975	-3.2647711863024202	0.0011216789376582784	0.004717132929995446	-1.6216926159768947
GSN	0.17516279565959525	0.4942374558303887	3.264321202574752	0.0011234486278646897	0.004721730807419265	-1.623136429610894
MRM2	-0.08346109180687629	0.22844240282685513	-3.2638042482206426	0.0011254848887123196	0.004727442844825935	-1.6247948826356113
AAK1	-0.17043033711289932	0.31641978798586573	-3.26233994170009	0.0011312712841705522	0.00474889045988853	-1.6294911534629994
IRF9	-0.15010204828090712	0.14751024734982332	-3.2617453076486083	0.0011336289073636695	0.004755927525424144	-1.6313976496472051
POLL	-0.19840337722506685	0.3310897526501767	-3.2612493458258767	0.0011355987887905993	0.0047613304171454495	-1.6329875243575032
KIAA2026	-0.16128928919775645	0.37727632508833925	-3.2601974280237953	0.0011397873272825842	0.004775724803744124	-1.6363588052702136
ADAP2	0.1898113112655447	0.2700650176678445	3.2600438297392427	0.0011404001214498573	0.004775724803744124	-1.6368509812582097
ATP8A1	-0.13711878200438915	0.15684240282685513	-3.2584984107848567	0.0011465826967193575	0.004798737293643786	-1.6418017063578425
FGF1	-0.19571814801267973	0.5547872791519435	-3.257911950076938	0.0011489369877897158	0.0048057094737926935	-1.6436798187339114
ENSG00000286129	-0.16140543465008525	0.17365936395759718	-3.2570972474723754	0.0011522149576093455	0.0048163473844657625	-1.6462883122995624
MAGOHB	-0.045809954889051464	0.07146431095406361	-3.2569371528641935	0.001152860117381792	0.0048163473844657625	-1.6468008235003362
FLI1	0.09771883382101923	0.05145017667844523	3.256564576802596	0.0011543628431150707	0.004819108888480891	-1.6479934559497238
ZNF217	0.19507781638624744	0.4421646643109541	3.2564310711367415	0.0011549017576892324	0.004819108888480891	-1.6484207807841553
MORC4	0.1405969580590099	0.12113074204946997	3.256154585814205	0.0011560185702357416	0.004820887478384535	-1.649305699922742
GLRX3	-0.1906427395757132	0.28980070671378094	-3.2556909959739504	0.0011578934002195776	0.0048258231802584305	-1.6507892998452673
CDK5	-0.15461155815654717	0.1493667844522968	-3.254939229285465	0.0011609396431640016	0.00483563224876366	-1.6531946932892296
SLC7A7	0.1587108632040967	0.16692296819787986	3.2532082154620072	0.0011679821182635258	0.004862065096957469	-1.6587312584859673
BICD1	-0.17686213728358938	0.2824042402826855	-3.251444771125191	0.0011751971551298855	0.004880912622336283	-1.6643685680168359
PAQR3	-0.19021004023408897	0.30788268551236747	-3.2513659082491406	0.0011755207793890349	0.004880912622336283	-1.6646206034239297
ENSG00000284707	-0.14754572055596193	0.14254063604240283	-3.251301908664089	0.0011757834707582131	0.004880912622336283	-1.6648251332763637
SLC38A1	-0.1510077115337722	0.1584268551236749	-3.2512644415372876	0.0011759372827485884	0.004880912622336283	-1.6649448688673276
RYR3	-0.14768763716166763	0.14267773851590107	-3.2512478037555406	0.0011760055909998035	0.004880912622336283	-1.6649980386315901
ILRUN	-0.1705980705925383	0.6308734982332156	-3.2504127994241263	0.001179438511787359	0.004892252080087673	-1.667666138046183
ENSG00000283228	-0.13892361619117294	0.16579434628975265	-3.2480302821146534	0.0011892846850453096	0.00492781522302474	-1.6752753132215537
GIT2	0.14586987929773237	0.6719533568904593	3.247756080667262	0.0011904227360961977	0.00492781522302474	-1.676150692632711
CACNA1E	-0.1390314557425018	0.13431519434628975	-3.2476431036833806	0.0011908919309047362	0.00492781522302474	-1.676511346888347
GADD45G	-0.15852153438185806	0.1715816254416961	-3.2475938641534614	0.0011910964767919223	0.00492781522302474	-1.6766685294268084
PTCH1	0.15564296817849305	0.17319929328621908	3.2474867319683947	0.001191541626767764	0.00492781522302474	-1.6770105089196408
MOSPD1	-0.16662039746403307	0.24405159010600708	-3.2470146978363754	0.00119350483111023	0.004931657828820256	-1.67851716925178
ERMARD	-0.17186413374786658	0.20180494699646642	-3.246923698065005	0.0011938836457106765	0.004931657828820256	-1.6788076017176952
BBS5	-0.1523958485735185	0.1953512367491166	-3.2455555896133883	0.0011995922381180153	0.0049523083467190214	-1.68317305405857
MDH1B	-0.12801243599122153	0.12366996466431096	-3.2445705047101976	0.0012037182401389843	0.004966404866672725	-1.686315206843556
PROM1	-0.12223262618873464	0.11808621908127208	-3.243800556165743	0.0012069522823698546	0.00497680678276666	-1.6887704789608442
CEP83	-0.1272128749085591	0.12289752650176679	-3.242676847938768	0.0012116866566038987	0.004993379309180529	-1.6923528173671656
MTHFD2L	-0.1630458272372591	0.205660777385159	-3.2424981604069543	0.0012124410781514938	0.004993540511254029	-1.6929223536388331
KDM4B	0.14589034686661795	0.3444544169611307	3.242187091273431	0.0012137554531829427	0.0049960063789328555	-1.6939137601041292
FAM135A	-0.16507325957083632	0.21011943462897525	-3.239517877939776	0.00122508808346032	0.005036890727972858	-1.7024169414206218
REXO5	-0.14615215801024137	0.14119434628975266	-3.2395077813734754	0.0012251311353814515	0.005036890727972858	-1.7024490924562041
SHMT2	-0.17228375701048515	0.20283533568904594	-3.239131488498555	0.0012267366521432246	0.00504052299506289	-1.7036472715655124
MPPED2	-0.14160844915874168	0.1645547703180212	-3.2381700260574946	0.0012308477322742171	0.005054440011180182	-1.7067081051513755
GLI1	0.08273709156303341	0.04296537102473498	3.2358785172849496	0.001240697314367672	0.005091891799882843	-1.7139995566979191
ALKBH6	-0.16821606010729093	0.21836395759717314	-3.233999023394536	0.0012488302691627765	0.005122258583446147	-1.7199762042621263
SLC50A1	0.1814768501584981	0.5133250883392226	3.2334125738810684	0.0012513780258155013	0.005129694655442169	-1.7218403688398052
ENSG00000268362	-0.09094879297732265	0.08786360424028268	-3.2320870392370478	0.0012571543575074513	0.00515034892591521	-1.7260526581619908
NT5C3A	-0.10863703974640325	0.3777851590106007	-3.2316271391268856	0.0012591642330725787	0.005155557484504207	-1.7275137329680437
MKS1	-0.1641997531089978	0.1751922261484099	-3.23112426790988	0.0012613653017044296	0.005158714806026732	-1.72911108993513
LCORL	-0.16453960924164845	0.24110388692579504	-3.2311133133294865	0.0012614132894839755	0.005158714806026732	-1.7291458841409808
HECW1	-0.13290343818580833	0.12839505300353357	-3.2295717543990436	0.001268183113767516	0.005183364354339011	-1.7340410623411389
SNRPA1	-0.14312109851255786	0.6308077738515901	-3.228197447454091	0.0012742467384979168	0.00520510034023052	-1.7384031959025759
LINC00511	-0.11449894842721275	0.2131773851590106	-3.2275978985738916	0.0012769004122164384	0.005212889928469565	-1.7403056273136563
SHANK3	-0.12216995854669581	0.12235901060070671	-3.2261276505788166	0.0012834295345507422	0.005234456739091936	-1.744969404560968
MORN1	-0.14391864789075845	0.21382826855123674	-3.2259461259724342	0.0012842377906357504	0.005234456739091936	-1.7455450740044611
ZBTB38	0.08548933187027559	0.16849399293286219	3.225902376622478	0.0012844326592271144	0.005234456739091936	-1.7456838116559714
NFATC2	0.13547814557425025	0.15349257950530035	3.2253337191782454	0.0012869680632117148	0.005241729316966733	-1.747486965761012
RBMS1	0.09246653255303587	0.2159201413427562	3.2249293713529155	0.0012887736921649347	0.005246022825074874	-1.7487689204804244
SYT7	-0.13767373811265546	0.1330035335689046	-3.2237465156007072	0.0012940692229946901	0.005264508884455671	-1.7525181674935828
SETBP1	-0.18823111741038767	0.2892833922261484	-3.2228251329337376	0.0012982080857156732	0.005278270615248174	-1.7554376955677267
OGDH	-0.11741247561570345	0.11578374558303887	-3.2225919479834144	0.0012992574930503899	0.005279462490677981	-1.7561764438624516
EPHB6	-0.1652641733723481	0.19678303886925796	-3.2206163159494228	0.0013081799732758772	0.005312626174193658	-1.7624332884014091
TAOK3	-0.06786637405510848	0.09189752650176679	-3.2200968149684286	0.0013105355594644603	0.005319098105012439	-1.7640779249408434
CDA	0.07643853633260167	0.03217526501766785	3.2196699628823775	0.001312473977336834	0.00532387032875563	-1.7654290579089187
DDX42	-0.12201738905145085	0.21714911660777386	-3.21848115991982	0.001317886530529066	0.005342721178643096	-1.7691910959957653
CDC14B	-0.18222739880516942	0.4104	-3.2168068192818993	0.0013255446856974228	0.005370648549537845	-1.7744873253001163
AMACR	-0.17582089734211162	0.40802332155477034	-3.215937496175887	0.0013295370163073524	0.005383699484246883	-1.7772360737920625
SRRM1	0.1421795598634481	0.4931851590106007	3.215762623203127	0.0013303414538092936	0.005383834022633437	-1.7777889233973863
ITGA10	0.12443599122165329	0.0927851590106007	3.215253833756893	0.0013326845062515266	0.005390191505296586	-1.7793972598859522
RNF135	0.18517279322116556	0.45890035335689044	3.2131048924387824	0.0013426228133127814	0.005427243694114955	-1.7861875211794738
RMST	-0.15568265362106795	0.16908904593639576	-3.212491351448253	0.0013454728194515198	0.005435616754971678	-1.7881253774917445
EPHA5	-0.14459107534747626	0.13968621908127207	-3.212165275919052	0.001346989770514393	0.005438597795234805	-1.7891551317890109
CSF3R	0.07752095525481598	0.03246289752650176	3.2112038197311854	0.0013514718046670272	0.0054535402707401835	-1.7921908337565586
VAX2	-0.10519166057059251	0.10162332155477032	-3.208859423325682	0.001362458507355542	0.005494698347688642	-1.7995892774263176
MARK2	-0.15974718056571552	0.5802240282685512	-3.2084033989771203	0.001364605162926262	0.005500178199993207	-1.801027779989263
STPG1	-0.11511026274079489	0.12543462897526503	-3.20814062336973	0.0013658435513775064	0.005501992978745742	-1.8018565990266584
ATP2B3	-0.13335698610095095	0.1288332155477032	-3.2071045163516345	0.0013707365549723387	0.005518518967855765	-1.805123926344101
ABITRAM	-0.18094019751280166	0.242052296819788	-3.2059634912423363	0.0013761437554023366	0.005533760902018025	-1.8087209058696194
MINDY3	-0.15653214155084114	0.6871597173144877	-3.2058116251062643	0.0013768649164844315	0.005533760902018025	-1.809199555159033
DDX39B	-0.15368836869056324	0.1484749116607774	-3.2056588305474927	0.001377590838441848	0.005533760902018025	-1.8096811080868571
CDC42	0.058275786393562595	0.05970106007067138	3.2056372845276413	0.0013776932313002905	0.005533760902018025	-1.809749011492534
ATXN2L	-0.11990301146061935	0.180252296819788	-3.2045177094044703	0.0013830234516026968	0.0055519762597115736	-1.8132767920349586
MAPK11	-0.14210095098756395	0.13728056537102473	-3.201046924335683	0.001399668854844259	0.005613849231683594	-1.824205515806681
CECR2	-0.06119664411119242	0.07743321554770317	-3.2009690124205528	0.0014000446228851363	0.005613849231683594	-1.824450709014803
NUP98	0.20323396732504279	0.4368268551236749	3.1997926647494057	0.0014057294593663857	0.005633408355819024	-1.8281520269685894
SH3YL1	-0.12644146244818324	0.3071314487632509	-3.19910048591188	0.0014090844429003315	0.005643613594886526	-1.8303293058169707
CELF3	-0.1313482077542063	0.12689257950530036	-3.1983806610943137	0.0014125812641659474	0.00565437488826977	-1.8325930539100028
DCAF17	-0.18151261887344544	0.3551053003533569	-3.1977312491953542	0.001415742898664576	0.005663782908640346	-1.8346349324700197
KLHDC4	-0.18950307851743467	0.30778303886925795	-3.1973208013690364	0.0014177445136258047	0.0056685420673664045	-1.8359252503018224
CLUAP1	-0.18595933918556443	0.3940678445229682	-3.19423116516849	0.001432895654545928	0.005725841193122566	-1.8456328478694664
FLVCR1	-0.1437900512070227	0.1389123674911661	-3.1910754166622124	0.00144852512995326	0.005784985087073059	-1.855538620791524
EXOC6B	-0.15243219641550843	0.297573851590106	-3.190271995275121	0.0014525292782854842	0.005797659743688374	-1.858058988415677
KIF2C	-0.1531345251158253	0.1663356890459364	-3.18932651741282	0.0014572544972151504	0.0058131963686051235	-1.8610241921807384
