Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000224819	-0.19847059114845883	5.542550710761054	-4.956384062366808	8.047921241588721e-7	2.5420518687838545e-6	4.624960091540454
MND1	0.40051156396909027	6.653630658150404	4.9526581797580365	8.200923055081795e-7	2.5886246960451277e-6	4.606854642866147
XIRP1	-0.4450066804134639	6.526191942230753	-4.9484130940585445	8.378664075025867e-7	2.6429381127654377e-6	4.58624222030119
MIR155HG	0.25244163862832386	6.1845574651240725	4.9461223483230325	8.476114082190798e-7	2.6718684376811186e-6	4.575126375590895
LINC00339	0.3381084861020693	8.348449989515013	4.941551920295535	8.673818562502265e-7	2.7313168527287572e-6	4.55296322654906
FGF8	-0.30574150507043013	5.789216016839835	-4.941492214955195	8.676430440091351e-7	2.7313168527287572e-6	4.552673831377256
MTUS2	-0.6161593982466279	7.1704090215683065	-4.941168752741301	8.690593845726723e-7	2.733928205755625e-6	4.551106050393584
SHISAL2A	-0.23179810911982698	6.4360803949730165	-4.940595591818213	8.715745536486445e-7	2.739990449020941e-6	4.548328254396693
ENSG00000259616	0.26007629495029533	5.791765594200082	4.94030111912785	8.728694984001197e-7	2.742211053975831e-6	4.546901228146136
ENSG00000256546	-0.240822498203335	6.259208144548499	-4.938497971540991	8.808393879528707e-7	2.765384574442335e-6	4.538164895904683
DPY19L2P1	-0.4249296836730825	7.276675669867667	-4.938208230587849	8.821265632093224e-7	2.767560712452682e-6	4.536761375078069
TMEM52B	0.37017808923851453	6.9829212233036335	4.937217758284024	8.865404475392369e-7	2.779536975158348e-6	4.531964074513096
SLC14A2	-0.3489770453552043	6.01890919206696	-4.936995101768931	8.875356081152681e-7	2.7807857419025115e-6	4.5308857773572955
C8orf34-AS1	0.40330010005770434	6.373849270470661	4.935962230523906	8.921661140349527e-7	2.7934152723715355e-6	4.525884327839367
SIGLEC15	-0.25499350206815746	5.783551986942693	-4.93500792507103	8.964650893413755e-7	2.8049904978115973e-6	4.52126421423167
LINC02664	-0.1907843388986739	5.821668142847543	-4.927191563144978	9.324358851993735e-7	2.9155830799623364e-6	4.483455061711573
GRIN1	-1.0130751331758254	8.17889950480983	-4.923986139307688	9.475859493733031e-7	2.960967765345553e-6	4.467966590379704
CHRNB4	-0.37967972853973625	6.150337780020778	-4.919225578032963	9.705247903220085e-7	3.030613269510883e-6	4.444981733970352
ZPBP	-0.09653950886911418	5.3856614129583225	-4.918397205356007	9.74570596845427e-7	3.041208580510947e-6	4.440984394203114
CXXC1P1	-0.13960284473573434	5.424523212171153	-4.913518721051963	9.987290573320713e-7	3.114510494049612e-6	4.417456303164106
ENSG00000240859	0.2687798313470491	6.910401996641146	4.913333789362023	9.9965610662788e-7	3.1153162547018684e-6	4.416564853279691
CHRNG	-0.17497460117886163	5.469577840925187	-4.910394036504059	1.0145047073855696e-6	3.1594768928538562e-6	4.402398340929113
LINC01506	0.13584466090239883	5.6102492688827	4.9096245709823885	1.0184262105326373e-6	3.1695709518180075e-6	4.3986916805931395
ENSG00000237268	-0.33939352091011343	5.66704478107846	-4.906589423629123	1.0340374451189816e-6	3.2160083156270597e-6	4.384076278587579
HCRTR2	-0.3047569921345035	5.748902030166817	-4.903381362652351	1.0507886343197442e-6	3.265926782718938e-6	4.3686377265106495
CTRC	-0.16045205459090564	5.588424645132786	-4.902266036194933	1.0566734312660705e-6	3.2820276775124147e-6	4.363272588068024
KIF12	-0.42346891422893124	6.072576743343429	-4.901525010396773	1.0606008485285947e-6	3.2920315478312605e-6	4.359708628366426
CHL1-AS2	0.4536588713775081	7.002516235848238	4.898121537832812	1.0788205174203422e-6	3.346354720813165e-6	4.3433463331774425
KCNK4	-0.28480820070866397	6.119962064175563	-4.88955565079681	1.126020257018562e-6	3.4904380422152232e-6	4.302214196195492
ANKRD19P	-0.2567442669840962	5.852374783037215	-4.883098690274798	1.1629078954098058e-6	3.6023855616451363e-6	4.271254819992564
VSTM2A	-0.8909987679432246	7.8279927463678955	-4.8825692997689965	1.1659833177465152e-6	3.609512476665126e-6	4.268718290193136
LINC00642	-0.15349449636749665	5.724665614008209	-4.881816279766723	1.1703713852956616e-6	3.6206907596895665e-6	4.265110716646492
EBLN3P	0.5467324167439581	11.02366082171027	4.878926764942927	1.1873575179152566e-6	3.6708020411195627e-6	4.251272601211167
CHRM2	-0.505058115340859	6.488747006998882	-4.877808256105237	1.1939962556491953e-6	3.68887835216817e-6	4.2459181003445865
ANKRD26P1	-0.15911306912480436	5.540426148703749	-4.875527341916802	1.2076452310351537e-6	3.7285746397566475e-6	4.2350026364729905
ENSG00000224905	-0.27610388540831216	6.683670983425459	-4.875268445771082	1.2092039264643666e-6	3.730914631389062e-6	4.233763983990943
ENSG00000267665	-0.30884217179688606	5.9539871093124415	-4.874530017690266	1.213660316116956e-6	3.742186242745796e-6	4.23023142725923
HLA-DRB6	0.5266259771335924	6.793264993280164	4.872682646910595	1.2248785312572018e-6	3.7742784901635605e-6	4.221396079867998
DTL	-0.6656896899722251	8.538466433527141	-4.87016702993209	1.240315381128646e-6	3.819318810758997e-6	4.209369944922664
FCRLA	0.5518465941252976	6.844876241253189	4.869500246144483	1.2444383450615333e-6	3.829447932296656e-6	4.206183331367632
BLK	-0.27309662083206854	5.82673118308472	-4.869369444818066	1.2452486837152681e-6	3.829447932296656e-6	4.205558270766525
TARID	-0.1738558255227371	5.5307548499249375	-4.868547202103188	1.25035428014717e-6	3.842612527180518e-6	4.201629389409722
ECMXP	-0.29638600657015685	6.020272769507788	-4.863862836699913	1.2798279526145757e-6	3.930598834035141e-6	4.179258559128912
IQCM	-0.10155964169644419	5.403876013205211	-4.862432657173253	1.288959060535296e-6	3.956034428876116e-6	4.172432689907539
TRHR	-0.20291917821962757	5.511427143245823	-4.859747988758876	1.3062692448132439e-6	4.006522983268534e-6	4.159624718684435
KCNMB2	0.46863070861921763	7.258830961372946	4.846214218316556	1.3969961923641347e-6	4.281977144884542e-6	4.095162204259881
SPRY4-AS1	-0.23266540636700966	6.182762117139181	-4.8394409972774985	1.4446504052911514e-6	4.425132306542718e-6	4.062966056537991
ENSG00000188002	0.37048909595089846	8.741317011347629	4.838351639294168	1.4524594003452589e-6	4.446129005393272e-6	4.057791917219244
ENSG00000259033	-0.13878870863952042	5.560426189877748	-4.835903963593822	1.4701538996896278e-6	4.4973388172383295e-6	4.0461702669867075
MS4A4E	-0.32048937394632765	6.4149805110513185	-4.83491051534206	1.4773946778407434e-6	4.516523493477706e-6	4.041454962868667
C4orf50	-0.5823553269489099	7.059105858491309	-4.831156153696002	1.5050696812971716e-6	4.598111242730179e-6	4.023643719158014
SMTNL2	-0.26860478001691107	6.205131944307984	-4.8297555256121525	1.5155215570054582e-6	4.627008475811553e-6	4.017002361937407
LINC01150	0.2306010102872891	6.13261972896191	4.829145589054179	1.5200948751599097e-6	4.6379319079044e-6	4.014110808493064
D21S2088E	0.3036027188843793	6.322017934264964	4.828325840155284	1.526262296912567e-6	4.653701597719666e-6	4.010225144849415
MUC3A	-0.3959652740797865	6.421375886654857	-4.821129400476779	1.5814487006176931e-6	4.817092730738762e-6	3.9761409430261354
ST8SIA2	-0.8874735026857974	7.968613464850443	-4.8210693575420445	1.5819171234235474e-6	4.817092730738762e-6	3.9758567710577006
FEZF1	-0.5136272256304092	5.968822717153373	-4.820470900619191	1.5865932670900347e-6	4.828176375814809e-6	3.9730245736534764
AGTR1	-0.42901919247360576	6.309303635556198	-4.817229933993117	1.6121490817167295e-6	4.9027431930275734e-6	3.9576926089919615
EOMES	-0.9190232805705565	7.234313757123868	-4.81624193209392	1.6200181829030748e-6	4.923460348431458e-6	3.9530206761296567
HAMP	0.5061784585524516	7.238033562907856	4.815895080465424	1.6227894940488384e-6	4.92866770063464e-6	3.951380749882234
ADAMTS20	-0.4205983462194157	6.1965392366363545	-4.810842841883879	1.663677223363943e-6	5.04955842583232e-6	3.927506551525471
PCDH10-DT	0.42437410968714373	7.012569236643162	4.808124657340046	1.686083744156112e-6	5.11423448178602e-6	3.914671887102144
RUNDC3A-AS1	-0.3212945203882311	6.745376750620478	-4.8055414890611745	1.7076461792201022e-6	5.17626776121435e-6	3.9024812451158626
GTF2IP4	0.7647400577347341	13.091444069706261	4.796512802013186	1.7851147849649009e-6	5.407574631437889e-6	3.859922335946833
ENSG00000260653	-0.31618637805245065	5.837524967264394	-4.794915610389874	1.7991665114061494e-6	5.446599594958577e-6	3.852401649313374
CXorf65	-0.09227772399897897	5.424729078627784	-4.794511324057	1.8027401694925207e-6	5.45387431796471e-6	3.8504983731819022
MAP4K3-DT	0.35666765177367116	8.340656806764413	4.793713616141511	1.8098114860232762e-6	5.471714285128128e-6	3.8467434250030115
PRSS51	-0.2119272955099146	5.657279986715438	-4.792432740205234	1.8212217158253408e-6	5.5026407094878484e-6	3.8407153871322626
MIR4300HG	-0.3088406146724518	6.104644269207513	-4.790845545591593	1.8354566970616642e-6	5.542056222689756e-6	3.833247920445099
LINC01546	0.5888195954756058	7.120473958002308	4.7820371685368706	1.916421678911516e-6	5.782777592000488e-6	3.791849599963702
MB	0.2571023249949388	6.024623598584561	4.781208703571628	1.9242110900999087e-6	5.802523928010016e-6	3.7879597081129086
MST1P2	-0.2866370012855726	6.396661648304502	-4.779930595800069	1.936287896976578e-6	5.835165143605354e-6	3.7819598879945664
PMS2P5	-0.2059544301864955	6.259981524026561	-4.776877263754468	1.9654345527614824e-6	5.9191723214710705e-6	3.7676329207004757
POT1-AS1	0.3269719679998591	7.370911605595286	4.775989641520461	1.9739865174821872e-6	5.941087328778753e-6	3.763469646815337
ZMAT3	0.5463451886954851	12.171274829294054	4.775291573455723	1.9807373131341036e-6	5.957556579658999e-6	3.7601959777121925
LINC01141	0.4299993657987388	6.96285665485262	4.774093201159945	1.9923781966409383e-6	5.988703237516214e-6	3.7545771557217558
ENSG00000250155	0.263749424994099	6.166981221601061	4.7738083659298445	1.9951547226570683e-6	5.993182368058853e-6	3.7532418463318633
ERFE	-0.43365621080953004	6.957642316326198	-4.768749717196815	2.0450898559259902e-6	6.139222705386075e-6	3.7295397191210418
DRD2	-0.5149017429046704	7.157268873147884	-4.7682113793792205	2.050474120246391e-6	6.151422360739173e-6	3.7270187880036802
MUC2	-0.27863083653772835	5.563746560652658	-4.762993614671595	2.1033715586025856e-6	6.306054112953312e-6	3.70259929233936
OMG	0.9316373860323758	9.588365415839977	4.76016335102105	2.132610994597209e-6	6.389604259696718e-6	3.6893642955269916
ADGRE3	-0.25265268981938743	6.0134840670992675	-4.759113356570338	2.143557544385809e-6	6.418274164070362e-6	3.6844562050908385
LINC01505	0.2590449017089454	6.32372457569469	4.754538239662899	2.1918884093550643e-6	6.558772061133747e-6	3.663082532729619
SPIB	-0.20615074108933013	5.875054702533378	-4.754106146693003	2.196506736454068e-6	6.568372840269258e-6	3.6610649435941776
EPB42	-0.1734629305018962	5.576219833675255	-4.751822756520582	2.2210679852992076e-6	6.636502121785306e-6	3.650405966610113
LINC01632	-0.39032275836779984	5.781876891222154	-4.751723785956225	2.2221385082603726e-6	6.636502121785306e-6	3.64994407931309
FBXL21P	-0.5894115629930649	6.422225516726221	-4.748708842862246	2.254988616947323e-6	6.730295942573721e-6	3.635878058710566
FGF5	-0.43205612306919833	6.2844348083137564	-4.745998130032994	2.2849220301665885e-6	6.815269999069229e-6	3.623238786639013
AGBL1	-0.3807947435974466	6.520500476742272	-4.742503548535996	2.324075367489409e-6	6.927618129963632e-6	3.606954875664724
LINC00970	-0.0700582449024946	5.352446503666049	-4.737905656228847	2.3765735799085007e-6	7.079575645008762e-6	3.5855475008659417
RAPSN	-0.2272227662320007	5.849891883356276	-4.729839584817846	2.471436522181569e-6	7.357458630571201e-6	3.548041191268891
SPAG5	-0.575832070735259	9.369952081226721	-4.726655552118456	2.509875965019118e-6	7.467121405507069e-6	3.5332528466392263
ART4	-0.18782937763239013	5.5582817013326045	-4.719879847030617	2.5935973289219772e-6	7.711276295754621e-6	3.501814973914013
PLA2G12B	-0.11259615394384487	5.432664436637066	-4.716483136591283	2.6365708245307986e-6	7.833629011691337e-6	3.4860713821874016
F11	-0.13482549493613225	5.560761344708078	-4.716362307623726	2.638112023898628e-6	7.833629011691337e-6	3.485511547934112
ENSG00000267248	-0.3291241234187227	6.9200750355507346	-4.7151177518093945	2.654037055839051e-6	7.875897224938942e-6	3.479745983048738
EPHA10	-0.5686934104188015	7.052401634551346	-4.711465061349291	2.70131109207783e-6	8.011081080834251e-6	3.4628329386671473
APOBEC3C	0.6031074957294038	9.5615709904896935	4.707608921187679	2.7520956815797807e-6	8.156497315827097e-6	3.4449916437917087
RPGRIP1	-0.6300739308509329	6.941900110357411	-4.706208179517937	2.770769268047416e-6	8.206620483046988e-6	3.4385143043236583
AQP7P1	-0.28678848121344713	5.759460470668144	-4.705821706532142	2.7759428079206095e-6	8.216720166519771e-6	3.4367274965095342
VASH1-AS1	0.36998657288983344	8.505997238170762	4.701425099317726	2.835455303821672e-6	8.387546832066774e-6	3.4164103632972536
HDC	-0.367261626763198	6.139259632841468	-4.696420741165227	2.9046857630140608e-6	8.58688513317418e-6	3.3933071537876094
UPP2	0.25333181370242613	6.387112585650047	4.694259606990715	2.9350823250566998e-6	8.671241948281018e-6	3.383337396006488
TRDN-AS1	-0.11979395798093485	5.456919126451097	-4.694120459899643	2.9370498753595284e-6	8.671556000823856e-6	3.3826956341719336
CD8B	0.28324484534715155	6.338068242358204	4.693279741225423	2.9489646764883406e-6	8.701220030246471e-6	3.37881853854397
TOX3	-0.6838762294564168	8.485789831416454	-4.682486298039847	3.1061152915711995e-6	9.15910831862672e-6	3.3291028121388875
SFTPB	-0.10079675876702796	5.43119822683533	-4.680449283768707	3.136662421648757e-6	9.243333474042731e-6	3.319732558388197
IL11	-0.34695263872896376	6.468259536229041	-4.6797139508305525	3.147760196051167e-6	9.27017367471706e-6	3.3163510020982843
SYT8	-0.23704332473937006	5.666708045381804	-4.677939835334725	3.1746908911024338e-6	9.343578560736727e-6	3.308194544174081
CRNDE	0.6278498801137787	8.831891538307815	4.67491434086645	3.2211283581269687e-6	9.474265795778754e-6	3.294291814800766
ETV7	0.336383925892159	6.804526934683001	4.674212445674516	3.2319943810860014e-6	9.500228278536076e-6	3.2910677174793
SLN	0.5834530857365477	6.661385970103116	4.672901513626611	3.2523832098438785e-6	9.553442165048677e-6	3.285047316802639
SIGLEC11	-0.3094908504500482	6.759947361515686	-4.672785153283953	3.2541989087641664e-6	9.553442165048677e-6	3.2845130159005373
LINC02552	0.49902255381570837	6.587160023401483	4.669724697697092	3.302305499814852e-6	9.688565065262843e-6	3.2704647136052225
LINC01278	0.46820268872842247	10.442809628672773	4.663230698040206	3.4066547023588423e-6	9.988423070037663e-6	3.240685092374007
ENSG00000231769	0.18413381951527116	6.010587209184573	4.658777401395875	3.4800345370577786e-6	1.0197157803869302e-5	3.2202867771754358
SRD5A3-AS1	0.17950887121631506	6.174300319552623	4.6563479145872355	3.5207039452816438e-6	1.030984266566133e-5	3.2091664857982414
PTGIR	-0.23838385626267314	6.283895328044395	-4.655523543255762	3.5346072235673114e-6	1.0344054682537754e-5	3.2053944364458404
ENSG00000256995	-0.13614609048248874	5.5354001486095825	-4.6531736952993	3.5745279427883448e-6	1.0454316186723729e-5	3.1946458671392426
ACTL6B	-0.7093663525968609	7.886734474867983	-4.6516087700487	3.6013535741902176e-6	1.0526164555929877e-5	3.1874905755204503
LINC02611	0.28235850870680657	6.676377061310768	4.651180121978723	3.6087350172215014e-6	1.0541126297952963e-5	3.1855310795892846
F13B	-0.08174192838324447	5.355179168135045	-4.649067070902493	3.6453350900520414e-6	1.0641363524155677e-5	3.1758741648305326
ERP27	0.28308883736753004	6.363521333098777	4.648282697868963	3.659011637729508e-6	1.0674599386463229e-5	3.1722905624245863
MYH6	-0.2434976164019382	5.7122597149748024	-4.64491177264777	3.718350651267168e-6	1.0840923456979809e-5	3.1568963316181113
MYBL2	-0.7011156427621407	8.481914087663446	-4.643018410226312	3.7520837479755334e-6	1.0932431633407135e-5	3.1482545366173786
PON3	0.3009121150667571	6.363277555247457	4.640795179345258	3.79206887466598e-6	1.1042030554418001e-5	3.138111498978353
ASB15	-0.15549294881078174	5.418915335670788	-4.64047198847626	3.7979154416473315e-6	1.105214743450026e-5	3.1366373987974905
LINC01798	-0.26612708305143506	5.684946112884783	-4.638095853089051	3.841166414594383e-6	1.1171032662668682e-5	3.12580270680984
CIDEC	-0.09235693890331806	5.482382423433741	-4.633901219574136	3.91867425951134e-6	1.138933460702641e-5	3.1066891731103974
LHX1-DT	-0.7388932938768076	6.483670287556388	-4.633534753694265	3.925516588299745e-6	1.1402108344693586e-5	3.1050201081916535
FGF17	-0.3655434830764579	6.529658581224866	-4.633133547130012	3.933020709262645e-6	1.1416787217728764e-5	3.1031929640256903
C7orf33	-0.2394199947233678	5.50820335132751	-4.6304434440887965	3.983692781045474e-6	1.1556677874776378e-5	3.0909458675161554
ENSG00000259692	-0.23847130692130544	5.7694653382012	-4.629361833240415	4.004242569606953e-6	1.1609064176601613e-5	3.0860236172135265
SYT15	-0.32608778475691186	7.009638406150653	-4.627593332745511	4.038062012023379e-6	1.1699832657970723e-5	3.0779778372344166
ENSG00000231918	-0.16181460097237146	5.510804399243736	-4.6244410588104525	4.099024370116086e-6	1.1869082995879954e-5	3.0636439857883184
LINC02240	-0.07962389879982194	5.3929770716749195	-4.621419759335261	4.15828179221983e-6	1.203318936021875e-5	3.049914587834805
OTOA	-0.21750752565528583	6.258597250529046	-4.620880122376567	4.168951949230167e-6	1.2056577983527837e-5	3.0474632842523155
ENSG00000245651	-0.19586319329841678	5.955235590119629	-4.618334932802643	4.219632653785641e-6	1.2195576013639765e-5	3.0359054918072585
ENSG00000223646	-0.061606042494059966	5.339305306464426	-4.616130230847839	4.264010676656622e-6	1.2316196988557472e-5	3.0258988589412885
DCLK3	-0.37362733830580874	6.761404804018069	-4.615179425934936	4.283287104795404e-6	1.2364209802504204e-5	3.0215848058472057
ZNF679	-0.4071591608892898	5.838781401092337	-4.614640228275992	4.2942558031602014e-6	1.2388196772088778e-5	3.01913870674671
ENSG00000267506	-0.3329424619943284	6.177747689048785	-4.613773960578028	4.311934400823171e-6	1.2431498993462347e-5	3.0152094174964867
POU6F2	-0.5032588385069711	6.830985619935613	-4.613599178945277	4.3155097587612815e-6	1.2434112533128517e-5	3.0144167151693475
CALML6	-0.15343991274801522	5.755606268028169	-4.6131025347834385	4.325684708900926e-6	1.2455726241513853e-5	3.0121644007732185
F7	-0.23771151980238592	6.019220439950282	-4.609225716559242	4.405905332478097e-6	1.2678883844357909e-5	2.994590857804469
SCTR	-0.12295689830978376	5.482226621011247	-4.608931831408924	4.412044354899486e-6	1.268871274659056e-5	2.9932592666126654
TLX2	-0.30115825976014093	5.7965268334383335	-4.606405405424927	4.465158831414578e-6	1.2833544105836223e-5	2.981815449771376
SCHLAP1	-0.05165300351805241	5.319296426906752	-4.601389713582901	4.572429454712432e-6	1.3133753902284352e-5	2.9591141819446767
ENSG00000234156	-0.2045680759662034	5.7353066845856615	-4.596255811764244	4.68478556009692e-6	1.3448192190074892e-5	2.9359027459643228
EEF2KMT	0.3508811137849583	8.828553273330611	4.594565412137717	4.722356065086017e-6	1.3547695139923492e-5	2.928265601517192
CLEC1B	-0.09959454992917438	5.436197019955311	-4.593300758321891	4.750652771363246e-6	1.362048693032699e-5	2.9225537391314207
ENSG00000248491	-0.09832976257721883	5.408159860728665	-4.591269647294156	4.796439532015191e-6	1.3743303677526922e-5	2.9133833340767223
BCHE	0.7988336563072631	10.126633985759447	4.589911420386421	4.82729340988326e-6	1.3823208356881444e-5	2.907253176908232
ENSG00000258168	-0.2650545793984265	6.415896431880567	-4.587020315017345	4.893603463318934e-6	1.4004483129977219e-5	2.894210460161182
ENSG00000227242	-0.06421986588520161	5.340842832885281	-4.582606006880929	4.9965369101674734e-6	1.4290279597587635e-5	2.8743114677553256
KRTCAP3	-0.26990246047649546	6.278037983232474	-4.581305209696115	5.027262908651733e-6	1.4369336129698422e-5	2.8684512303445073
ENSG00000228793	0.3902809225034596	6.8995560874437665	4.580322949637204	5.050584720897265e-6	1.4427145441238725e-5	2.8640271086161784
EVPL	-0.4827083921735035	6.373625573435497	-4.579750772349722	5.064217700120109e-6	1.4457224426997298e-5	2.861450433490943
LINC02282	-0.33492508026716045	5.8844624926870255	-4.5784827216790465	5.094556735244193e-6	1.4534929473057374e-5	2.8557411585547774
LINC00616	-0.11425883460782635	5.4119415230753525	-4.5779758748905355	5.106732087400464e-6	1.4560749568665093e-5	2.8534595594517294
TMEM114	-0.260636452236229	5.715933415331909	-4.576152625453842	5.150760799466343e-6	1.4677305544167396e-5	2.845254127843188
LINC00863	-0.3972327605749473	8.714592759429152	-4.572458618949252	5.241083515549552e-6	1.4925555072704988e-5	2.8286391860879307
LINC00923	-0.2747064088797448	6.049065960234229	-4.570216115046422	5.296653795716745e-6	1.5074593790008743e-5	2.8185591820596754
GSTT2	0.2707353293091682	6.277519202338332	4.56492851394684	5.42992746081308e-6	1.5444464004840135e-5	2.7948105403198893
LINC02447	0.22013693774999782	6.216691114604386	4.5623924820631405	5.494982668340831e-6	1.5619965986455116e-5	2.7834297208433982
MROH9	-0.09851395979969708	5.390100284337326	-4.55979827004253	5.5623028619401526e-6	1.5801688435231202e-5	2.771794162779135
LINC02380	-0.06855380846796605	5.400834383572363	-4.559647942856149	5.566228004789033e-6	1.5803203092207254e-5	2.771120112343941
LAX1	-0.2250927237445024	6.138795989499471	-4.557500733975372	5.622583602761871e-6	1.5953481732806065e-5	2.761494621014063
LINC02275	-0.09992805980879835	5.486531262728547	-4.556865424895087	5.639362460028744e-6	1.5991351005035858e-5	2.7586475063552074
MFSD2B	-0.15376705221768172	5.9403875345668045	-4.5561675485777435	5.657849051474769e-6	1.6034013826533427e-5	2.755520443087339
MEIOC	-0.3589043578582929	6.1236875002024265	-4.555555393348022	5.674112707068266e-6	1.6070328937526472e-5	2.7527778640868297
ADGRF2	-0.1583886699483787	5.535279864305538	-4.548647952079177	5.860761004737807e-6	1.658887334208593e-5	2.721855932751743
ADGRD2	-0.39987378240733557	5.956650634441019	-4.545378153883342	5.9511532763821036e-6	1.6834500980366863e-5	2.7072342062265067
ST8SIA3	-0.9299253993174106	9.755227507633727	-4.542695324414321	6.026315093085727e-6	1.7036773069591267e-5	2.695244884422741
LINC02208	-0.1122983869504034	5.496989565701736	-4.5353841623988185	6.2357879446990275e-6	1.7618275339207258e-5	2.6626068591074636
THORLNC	-0.1792577989662637	5.992280319906178	-4.5343511902470715	6.265940230964613e-6	1.7692736688523717e-5	2.657999647034768
ENSG00000230623	0.27208127640065455	5.854788643869226	4.533024726013863	6.3048643578340485e-6	1.7791861322319098e-5	2.652084910743878
C12orf40	-0.0919291583371159	5.400205912027326	-4.53123641901283	6.35770767314517e-6	1.7930121095147306e-5	2.644113466906563
ENSG00000241956	-0.23939562577969173	5.688917257508599	-4.53009519137069	6.3916516709703385e-6	1.8014945635239446e-5	2.6390279999243917
FMNL1-DT	-0.3109613108295277	6.752287599753714	-4.528752567219626	6.4318081329080755e-6	1.8117166923348685e-5	2.633046675454703
KLRC1	0.2473674373021205	5.802802987573604	4.526284829994835	6.506246588698082e-6	1.831577211887877e-5	2.622057519372242
CLEC18A	-0.40434947271133026	7.325186341259535	-4.522584508376906	6.61941369969257e-6	1.8623096876127828e-5	2.6055904073057663
GATA4	-0.22292269157429245	5.549664845252057	-4.517673200773813	6.772530728105927e-6	1.9042378190854262e-5	2.5837543908395952
LINC02105	-0.09777970890377921	5.441546737196336	-4.514361143929136	6.877697454077193e-6	1.9326412809738024e-5	2.5690417679523287
LINC02018	-0.26656926092626154	6.766944644320049	-4.5108753189644535	6.990070033282572e-6	1.963034134120766e-5	2.5535685651444995
NUP50-DT	0.3226533979642237	8.033700378708605	4.507197668892799	7.110531398382453e-6	1.9956605894616776e-5	2.5372564601772707
RYR3-DT	0.24470015549405255	5.929375023623999	4.50559879530849	7.163520079593587e-6	2.009322098183415e-5	2.5301687366759866
ENSG00000212978	0.38231069632674425	8.706577004776152	4.503566978979077	7.23140265403547e-6	2.0271422963388238e-5	2.521165325912466
LCTL	0.40470982440706577	7.097369075242869	4.502446341527851	7.269105978730081e-6	2.0364861548348434e-5	2.5162012311230564
DCDC2C	-0.1324903900738398	5.586471642261426	-4.4987841064084515	7.393637022458011e-6	2.070129500458646e-5	2.4999869766354523
ENDOU	0.3210685882957349	6.49761863694557	4.49727851202826	7.44542357001209e-6	2.0833770818430225e-5	2.4933247961631517
KIF15	-0.5225638925090399	8.803810627630423	-4.494292137696288	7.549172372172778e-6	2.111140100957561e-5	2.48011664979133
FAM71E2	-0.12919817087390317	5.43473541159583	-4.488101693835298	7.76865750326237e-6	2.171216275206922e-5	2.452764689204863
MARCHF11	-0.3147474962166859	5.97917739858939	-4.484018816175677	7.916746261679368e-6	2.2112782274079242e-5	2.4347448861132124
KIFC1	-0.612050703776491	8.714355491211796	-4.482608755456172	7.968514880553909e-6	2.224404483433233e-5	2.4285252783135425
ENSG00000265179	-0.4298432313176394	6.072545050296293	-4.480866339114887	8.032933104656005e-6	2.2410440320115168e-5	2.420842316166424
PRDM13	-0.30785394631524166	5.692633116361686	-4.477977471444931	8.140835810890357e-6	2.2697877943110816e-5	2.4081106203756812
SLC9C2	-0.2924582356667363	6.062390157295207	-4.476907616303168	8.181147026986142e-6	2.2796629185842367e-5	2.4033976249732545
LINC00836	0.424250838456864	6.631002411673551	4.474251145645288	8.282068153961591e-6	2.306404992785837e-5	2.391699901079929
ENSG00000233110	-0.2873510979296302	5.71496753805617	-4.470800327456125	8.414946906526016e-6	2.3420094168162908e-5	2.37651435904215
GLRA4	-0.2588198380709681	6.022161633866326	-4.469606989133568	8.461370961751898e-6	2.3520005596199748e-5	2.3712656491097475
WFDC21P	0.25229971358677783	5.65261407010141	4.469508688113244	8.465206039305554e-6	2.3520005596199748e-5	2.370833348334142
TH	-0.3045963070251141	5.832036563016254	-4.469488587952773	8.465990423873573e-6	2.3520005596199748e-5	2.3707449545101094
DHH	-0.3590741087033898	6.693709520772146	-4.46914926473409	8.479242604515681e-6	2.3542783846506887e-5	2.3692527821190597
TSPEAR	-0.30345522116657375	5.758068744563355	-4.468580017375109	8.501519000483072e-6	2.3590575951906274e-5	2.366749766654494
EXO1	-0.5309991953792886	7.879715114091496	-4.462687907382958	8.735408801163472e-6	2.4225160478940845e-5	2.3408600060757196
PATL2	-0.23117316625359388	6.526211042630819	-4.4620335679185175	8.761759622860552e-6	2.4283782321777104e-5	2.3379869061606486
SVOP	-0.7913552430242771	7.875917136103879	-4.45843774607933	8.907929041147098e-6	2.4674221999229683e-5	2.32220553751531
TNNI1	-0.3651210596977354	5.901146790796241	-4.455822909973815	9.015683382214457e-6	2.4957854353973352e-5	2.310737294005869
GRM5P1	-0.2682797447786521	5.7346319024955035	-4.454620576295695	9.065647548741779e-6	2.5081265991441772e-5	2.3054662505107624
RNF128	0.607543002418514	7.846992101534774	4.454212893815808	9.082649245040535e-6	2.5113390405129884e-5	2.3036792802130863
CEACAM20	-0.05983113818692579	5.336975666855758	-4.4516480309247095	9.190313988553452e-6	2.539601000751514e-5	2.292440516875817
MIR3677HG	-0.1555490243055499	6.184105591254833	-4.4502340036432475	9.250191213754787e-6	2.554631942198195e-5	2.286247197675743
ENSG00000267575	-0.33945843180692	8.715914304373813	-4.448206274342712	9.336707290390283e-6	2.5769975868440953e-5	2.2773692545941904
TSPEAR-AS1	-0.2815826904507629	5.869023449862389	-4.445756933679372	9.442244208502489e-6	2.6045835267858553e-5	2.266650630117101
