Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZMAT3	-0.047027748842592594	0.044348409893992934	-3.610814668997288	3.158813441187204e-4	8.02462759567972e-4	-0.8067531829003407
TMEM175	-0.0913261863425926	0.6094204946996467	-3.608516872324227	3.1866590476372183e-4	8.092421539307173e-4	-0.8149382337025308
LINC00893	-0.06212265624999998	0.05619575971731449	-3.606322849832717	3.213461602506117e-4	8.157518344398256e-4	-0.8227488536315359
NFIA-AS2	0.06681012731481478	0.07517879858657243	3.6056048974115433	3.2222780032562914e-4	8.17692575090228e-4	-0.8253037187613197
ZNF724	-0.07095781249999998	0.06418798586572438	-3.602565760271672	3.259849999939169e-4	8.269263390107319e-4	-0.8361130901319767
ABCC10	-0.07152499999999999	0.06470106007067138	-3.6018870848009663	3.268296149274528e-4	8.287677231414995e-4	-0.8385257290221482
DBF4B	-0.07841472800925928	0.07747420494699647	-3.6014819956210173	3.273347270095779e-4	8.297471783783091e-4	-0.8399655770964971
BRF1	-0.10503967013888885	0.14752932862190812	-3.599158621831968	3.30245933261806e-4	8.36584813813875e-4	-0.8482207006685831
ZNF582-DT	0.05991148726851855	0.04232296819787986	3.599138028836015	3.3027184455966757e-4	8.36584813813875e-4	-0.8482938457633775
TRAPPC6A	0.10100089699074075	0.5197759717314487	3.5962030253233657	3.3398437694740147e-4	8.456818772106673e-4	-0.858714600790659
TP73-AS1	-0.07113923611111111	0.11624098939929328	-3.594338314344494	3.363633481157185e-4	8.513968575764433e-4	-0.865330936920258
MYLK	-0.10415098379629646	0.19351802120141343	-3.5939232790592244	3.368949991420913e-4	8.524334864120839e-4	-0.866803099724768
PARD6G	-0.07573671875000003	0.06851095406360425	-3.5933694226277577	3.3760570303217993e-4	8.53922251039003e-4	-0.8687674120601612
MIS12	-0.08354438657407409	0.2812996466431095	-3.591191784109209	3.404136673768794e-4	8.607127171162605e-4	-0.8764877630009975
RABL2A	-0.08201050347222229	0.09256395759717315	-3.589804790628383	3.4221351776226244e-4	8.64950241672105e-4	-0.8814026558021952
CSNK1A1	0.03244600694444445	0.2054939929328622	3.5891971014773816	3.4300489796854376e-4	8.666366966045616e-4	-0.8835554506568322
FHAD1	-0.0772695312500001	0.07649752650176679	-3.5878719130464876	3.447366092756321e-4	8.706969136588956e-4	-0.8882488117736829
CHMP1A	-0.10119146412037032	0.24856678445229682	-3.5876326848691003	3.4505009562201027e-4	8.711734963968368e-4	-0.8890958942637832
ZNF2	-0.07414374999999986	0.06706996466431095	-3.5871828295417805	3.456403124119188e-4	8.72348163755461e-4	-0.8906886357299895
SMARCD1	0.12163778935185184	0.2196190812720848	3.585408261878419	3.4797780395589986e-4	8.779302672266487e-4	-0.8969696929669677
CALML4	-0.08550526620370354	0.09924381625441696	-3.5841515487928834	3.496421125094164e-4	8.818105445911256e-4	-0.9014159653184093
AAMDC	0.06928755787037037	0.3370932862190813	3.583442280833982	3.5058470788165334e-4	8.8368875955389e-4	-0.9039246917799986
PUSL1	-0.08206166087962964	0.08620282685512368	-3.583400728453694	3.506400034327855e-4	8.8368875955389e-4	-0.9040716501079418
LILRB4	0.07633249421296291	0.095313074204947	3.582438006692084	3.519234275600057e-4	8.866031929976181e-4	-0.9074760402249824
ZMYND10	-0.10817945601851857	0.1743399293286219	-3.579439446338252	3.559491100693273e-4	8.964216224364985e-4	-0.9180738351582773
RNF212	-0.07452673611111107	0.07310530035335688	-3.5792066067244996	3.562635032322853e-4	8.96889836301689e-4	-0.9188963942805506
ZNF765	-0.067903125	0.061424734982332155	-3.5786100457499472	3.5707020016884284e-4	8.98596635680855e-4	-0.9210036424155055
BCAS3	-0.08255726273148152	0.24659929328621907	-3.5767535551762313	3.595915859144007e-4	9.046158058624977e-4	-0.9275591662890159
CHTF8	-0.08715295138888887	0.6439491166077739	-3.576158804119901	3.604028633808663e-4	9.063301114055576e-4	-0.9296586076531765
MICALL2	-0.1038718460648148	0.1549469964664311	-3.5757136943873156	3.6101114137715006e-4	9.075328692667933e-4	-0.9312295983474295
AFG3L1P	-0.07146562500000002	0.06464734982332156	-3.5717500404678226	3.6647033091258144e-4	9.209249028440356e-4	-0.9452106311823609
CCDC30	-0.07235274884259259	0.06885724381625442	-3.5698194585932663	3.6915723856874094e-4	9.273431746845558e-4	-0.9520148752907573
CYP2J2	0.06982913773148156	0.07011448763250884	3.5678083692503173	3.7197579233809577e-4	9.340407720626239e-4	-0.9590990220991351
SRP9	0.08060807291666668	0.7081491166077738	3.5677264583881376	3.720910166317371e-4	9.340407720626239e-4	-0.9593874734627166
ENSG00000267120	-0.1185006655092593	0.2723356890459364	-3.5672677090103133	3.7273695860016905e-4	9.353259194779944e-4	-0.9610028518500853
PEX11G	-0.06860078125000002	0.06205583038869258	-3.5667675572158166	3.734423928585865e-4	9.367593764088367e-4	-0.9627637866842687
ENSG00000269707	-0.06881484375000008	0.06224946996466431	-3.566663785263058	3.735889134219446e-4	9.367903033759322e-4	-0.9631291166815661
ANO2	-0.06579531250000004	0.059518021201413425	-3.5649955646603297	3.7595174978045313e-4	9.423767200062274e-4	-0.9690006679636882
IL6	0.056067390046296295	0.03697809187279152	3.563545334639606	3.780171834952732e-4	9.472139116943654e-4	-0.9741027767843917
D2HGDH	-0.08652635995370377	0.11096749116607774	-3.5629354356703935	3.7888897596507527e-4	9.490577471159635e-4	-0.9762478762682356
KIAA0513	-0.08465326967592593	0.13565088339222614	-3.5627322647087705	3.791798069745607e-4	9.494455640205911e-4	-0.9769623767194853
SH3BP1	-0.0813462673611111	0.08467420494699647	-3.5623207316175334	3.797695401038748e-4	9.505812690803691e-4	-0.9784095110132851
B3GALNT1	-0.09630949074074077	0.3017802120141343	-3.561805171999384	3.8050955584659397e-4	9.52092189736585e-4	-0.9802222173856903
TMEM161B-DT	0.13031906828703707	0.4369512367491166	3.5601302444793093	3.829230087695029e-4	9.577877191758867e-4	-0.9861094800469425
CCDC24	-0.08737586805555572	0.09988409893992933	-3.5600283428581037	3.830703030470211e-4	9.578129604481569e-4	-0.9864675699326595
WDFY3-AS2	-0.09197578125000003	0.15420070671378092	-3.559295393262929	3.84131312087798e-4	9.601219798370634e-4	-0.9890429127736908
KREMEN1	-0.08444913194444444	0.08914770318021202	-3.559047346203591	3.844910042709658e-4	9.606770582733043e-4	-0.9899143502734074
MAN2C1	-0.13194684606481485	0.3247434628975265	-3.5580664037669636	3.859165548733537e-4	9.638356738923107e-4	-0.9933600071836812
SNHG5	0.08395668402777777	0.7722310954063604	3.557987589605748	3.860313055726831e-4	9.638356738923107e-4	-0.9936368091975414
ITGAV	-0.08229858217592588	0.0933208480565371	-3.553826442935067	3.921353247948396e-4	9.78726028742501e-4	-1.0082425560892112
KARS1	-0.08905604745370375	0.3312558303886926	-3.5537122653518187	3.923040785656334e-4	9.787972739337693e-4	-1.008643086111353
ZNF491	-0.07031406249999994	0.06360565371024735	-3.552689025875641	3.9381945548154143e-4	9.822270877872957e-4	-1.0122320016939064
WDR25	-0.07831684027777783	0.08566713780918728	-3.552307895921911	3.943852919400224e-4	9.83287043940463e-4	-1.013568519434049
UBAP2L	-0.044221788194444465	0.1793583038869258	-3.551763250962736	3.951952073673427e-4	9.84954567165805e-4	-1.015478194799627
ZNF185	-0.0924505208333334	0.12049681978798586	-3.55150751279382	3.95576039849691e-4	9.855518680195192e-4	-1.0163747840831734
SLC66A1	-0.10459568865740745	0.15120918727915195	-3.550910634275958	3.9646621736931563e-4	9.87417289852013e-4	-1.0184671263729967
CTPS1	-0.10670005787037036	0.16034982332155476	-3.5502042943772487	3.975220647532307e-4	9.896938423831325e-4	-1.020942736438995
ZKSCAN7	-0.07219531250000005	0.06530742049469965	-3.54992560227234	3.979393809346606e-4	9.90379614368936e-4	-1.0219193752681095
ENSG00000284626	-0.04441015624999999	0.04017314487632509	-3.549297661227694	3.9888116793488086e-4	9.92369719655525e-4	-1.0241196338065457
GLMN	-0.08258020833333332	0.09136819787985866	-3.5483706092909144	4.002753731398629e-4	9.953665778047861e-4	-1.0273672556739415
DDX11	-0.08329754050925929	0.08829116607773851	-3.5483071917273126	4.003709139773441e-4	9.953665778047861e-4	-1.0275893878175966
TPTEP2-CSNK1E	-0.07037578124999998	0.06366148409893993	-3.547556516103708	4.015034553280346e-4	9.978268499982236e-4	-1.0302184764485913
USF2	0.11925471643518529	0.5183081272084805	3.547015953755955	4.023208543978651e-4	9.995024500183262e-4	-1.0321113476684864
EIF2AK4	0.10353174189814818	0.1486939929328622	3.54608835978404	4.037271220974237e-4	0.0010026392882825025	-1.035358815820051
RGS14	-0.0997108217592594	0.14913851590106006	-3.54582535063005	4.0412668963425334e-4	0.0010032746871752214	-1.0362794481710145
SAR1B	-0.030356192129629637	0.1252303886925795	-3.5442054987070803	4.065957575896026e-4	0.0010090454972388964	-1.0419480689322604
INSYN2A	-0.07919545717592594	0.09011378091872792	-3.5439928273076524	4.0692096868333197e-4	0.0010094937037591829	-1.0426921168311258
FAM183A	-0.0810831597222223	0.10892508833922261	-3.54316375061748	4.0819109314454516e-4	0.001012284909855087	-1.0455922891621032
PRKX	-0.0887142939814815	0.12316890459363958	-3.542755984754731	4.088171391970921e-4	0.0010134774320791548	-1.047018440137391
MKNK1	-0.11099429976851857	0.4198862190812721	-3.5425690738311824	4.0910440495969206e-4	0.001013829553079024	-1.0476721025550306
ZNF334	-0.0667318865740741	0.06689116607773851	-3.5418166735837877	4.102626886249553e-4	0.0010163391871152636	-1.05030304409998
SLFN12	-0.0660984375000001	0.05979222614840989	-3.540553107470914	4.1221478870914573e-4	0.001020812855614951	-1.0547201602187712
MFSD11	-0.10553492476851856	0.159747703180212	-3.539453452172609	4.1392072518830195e-4	0.0010246739654395517	-1.0585630243797137
XYLT2	-0.07334218749999998	0.06634487632508834	-3.539012347243695	4.1460688091641634e-4	0.001026008732959058	-1.0601041836234346
NEK5	-0.07119453125000005	0.06440212014134275	-3.5386434324210114	4.1518155862326064e-4	0.0010270667826892213	-1.0613929757789338
DNMT3A	-0.0603258101851852	0.060785159010600706	-3.538541744631851	4.1534009383270586e-4	0.001027095003558668	-1.061748195619316
TSPAN5	-0.1322206597222222	0.38838374558303884	-3.536484022753849	4.185603478341213e-4	0.0010346918513562326	-1.0689341570687079
TCEAL9	0.05093541666666666	0.731790812720848	3.5353837833031565	4.202917414175382e-4	0.0010386041227737467	-1.0727747204660032
LCA5	-0.03252265624999998	0.029419787985865725	-3.535126746148403	4.206971919918958e-4	0.0010392381802177722	-1.0736717809682457
RNF165	-0.07778642939814819	0.07701696113074205	-3.5321627180565804	4.2539914620798997e-4	0.0010504815846048737	-1.0840116187679287
HSD17B14	0.11304872685185186	0.5787886925795053	3.530240651901013	4.28474401567046e-4	0.001057701484207761	-1.0907120792533798
TBC1D9B	0.060230642361111114	0.2320268551236749	3.5286641596673767	4.310122456171199e-4	0.001063590133140019	-1.0962051694674253
LINC00632	-0.05894201388888893	0.058829681978798586	-3.5273171282416818	4.3319182603022483e-4	0.0010685908613134274	-1.1008968222961837
KMT5B	-0.1075751736111112	0.16980070671378092	-3.5269191597061336	4.3383773235175786e-4	0.0010698061496106045	-1.1022825928809006
CDC42BPA	-0.10799195601851859	0.5851703180212015	-3.5266112764943163	4.343380468120409e-4	0.0010706616895462067	-1.1033545709783237
TOP1MT	-0.03286750578703706	0.03609469964664311	-3.5259138150482427	4.354734262870338e-4	0.001073081535089934	-1.1057826302656544
PAK5	-0.042764438657407415	0.04527703180212014	-3.5253762800077952	4.3635035761835567e-4	0.0010748630368855826	-1.1076536188283743
CACNA1B	-0.06315156250000002	0.05712650176678445	-3.522216692791428	4.415383368627479e-4	0.00108725895225356	-1.1186454717754772
C17orf49	0.07559508101851853	0.7709356890459363	3.521528598884776	4.426757900694334e-4	0.0010896754902943282	-1.1210379899274958
ETFDH	-0.08184861111111119	0.0989286219081272	-3.519225308811249	4.4650319512444487e-4	0.001098709483667166	-1.129043239982547
BEND6	-0.10993981481481477	0.21803604240282687	-3.517835079602723	4.488282958006758e-4	0.0011040416959071592	-1.1338725908202667
NAPRT	-0.1181315972222222	0.22143886925795053	-3.517364497183053	4.496178845218089e-4	0.0011055943824750784	-1.1355068660160947
POLH	-0.08685662615740747	0.0977625441696113	-3.51713714095607	4.499998295845605e-4	0.0011061439472992314	-1.136296369419914
SLC66A3	-0.12449094328703719	0.31017667844522967	-3.5107141941274493	4.609160728674255e-4	0.00113257835434266	-1.158579584144169
CACNA1G	-0.11571015625000006	0.23227067137809188	-3.5095623822945723	4.6289962333872787e-4	0.0011370521711919985	-1.1625713479413173
SCYL3	-0.06673984375000014	0.06037243816254417	-3.509397504807986	4.631842125146431e-4	0.0011373510332623015	-1.1631426484448708
PACRGL	-0.12122300347222227	0.534635335689046	-3.5091961907558558	4.635319151333069e-4	0.0011378046060286976	-1.163840165888125
HIRIP3	0.0706831886574074	0.6142678445229682	3.5088533314646098	4.641246509760424e-4	0.0011388591172104576	-1.1650280219401807
KMT2B	-0.07764774305555555	0.07668409893992932	-3.5087325085675825	4.6433369848523145e-4	0.0011389717319484894	-1.165446592750122
FHIP2B	-0.06860639467592596	0.11013498233215548	-3.5073362004263706	4.6675597703131773e-4	0.0011445112313507653	-1.1702828421455633
BCAS4	-0.09258353587962954	0.1207208480565371	-3.50669635208454	4.678699076074334e-4	0.001146839826196451	-1.1724983872260335
SRPK1	-0.08228761574074073	0.08869611307420494	-3.506555762420381	4.6811499670607195e-4	0.001147037835031621	-1.1729851411326395
URGCP	0.11216553819444443	0.33178021201413427	3.506007397073078	4.690721050380089e-4	0.0011489797772878385	-1.1748835254035113
PLA2G5	0.10430347222222222	0.18266996466431096	3.5054352581144697	4.7007265537391804e-4	0.001151026729977314	-1.1768639004495567
TET1	-0.07242109375000005	0.06551166077738516	-3.504540647218915	4.716411366567124e-4	0.0011544624035766161	-1.1799598281909676
ABCC9	-0.06303046874999998	0.05701696113074205	-3.5043207782543417	4.720273705692033e-4	0.001155002829983739	-1.1807205970106134
FAT4	-0.07039218749999983	0.06367632508833922	-3.4985703493640163	4.8223438797047726e-4	0.001179564913252243	-1.200601005063664
RFC5	-0.03867899305555555	0.05823321554770318	-3.498075602104549	4.831221250179205e-4	0.0011813224359895282	-1.2023099483618447
LYRM1	0.08873093171296297	0.7288975265017668	3.4979289685786967	4.833855260988635e-4	0.001181552646252159	-1.2028164004952844
TLK1	0.06035037615740744	0.10821484098939929	3.497446149679958	4.842537723559672e-4	0.0011832606177168384	-1.2044838434470329
STAT5A	-0.09169513888888885	0.11305795053003534	-3.497043506558216	4.8497895286316343e-4	0.0011846179390964814	-1.2058742217358427
TEX9	-0.07544149305555549	0.07428833922261484	-3.4968071716405187	4.8540507600870975e-4	0.0011852440838114036	-1.206690243215716
CCDC85A	-0.09410431134259258	0.14093356890459363	-3.496621147238071	4.85740732719735e-4	0.001185613502606858	-1.207332513515821
TEAD4	-0.08487581018518517	0.09559293286219081	-3.4965351168797967	4.858960365217334e-4	0.001185613502606858	-1.2076295317068855
COL20A1	0.12754704861111113	0.3175328621908127	3.4953341005103016	4.880689829831136e-4	0.0011904995004210748	-1.2117752680720777
CC2D1B	-0.08359971064814821	0.0936756183745583	-3.494337455936536	4.898790525972125e-4	0.0011944972637726653	-1.2152144795285729
DOCK8	-0.07115078124999999	0.0643625441696113	-3.4932141360689895	4.919266964999817e-4	0.0011990713227187054	-1.2190896653520085
ENSG00000272578	-0.05239288194444444	0.05374982332155477	-3.4920437724041657	4.940685909040633e-4	0.0012038718440144033	-1.2231258384859895
SLC25A23	0.11411183449074078	0.65631590106007065	3.4919406500821646	4.942577328336765e-4	0.0012039125027606054	-1.2234814074242522
TCIRG1	-0.030397019675925927	0.03137102473498233	-3.491193466380036	4.956302010961401e-4	0.0012068344729166914	-1.2260574115202356
RPRD1B	-0.0858853587962963	0.09699505300353357	-3.4903364992457253	4.972087051590231e-4	0.0012102559172646934	-1.2290112398990756
RBM5	-0.12836932870370368	0.5256183745583038	-3.4875441655196306	5.023847033846974e-4	0.0012224285863815171	-1.2386310219654035
CNPY3	-0.11745703124999998	0.21805088339222614	-3.4872198861930954	5.029890509040359e-4	0.0012234726705090853	-1.239747696150424
WBP1	0.11077954282407408	0.4202636042402827	3.4866951662953567	5.039683896014551e-4	0.0012254278397101212	-1.2415543825848516
TNR	0.061275318287037035	0.04660777385159011	3.4865450085698346	5.042489717298819e-4	0.0012256831725787972	-1.2420713481559407
OGT	-0.11791310763888886	0.22657455830388692	-3.4861537016282265	5.049808462621537e-4	0.0012270349069808892	-1.2434184435280988
TYW1	-0.08931840277777778	0.10641908127208481	-3.483608375851742	5.097657046438397e-4	0.0012382304746411431	-1.2521772382062721
SAMD12	-0.07065859375000004	0.0639173144876325	-3.483033819436853	5.108516279639114e-4	0.001240436596457762	-1.254153491106142
GPALPP1	-0.07696932870370371	0.08212226148409894	-3.480398753296791	5.15859665713104e-4	0.0012521614486589634	-1.2632129997556145
CLVS1	-0.08831912615740738	0.11448551236749116	-3.479807984949998	5.169887109127426e-4	0.0012544658292950493	-1.2652431703608817
PDK1	-0.0849489583333333	0.10951095406360424	-3.4790280919157226	5.18482732431673e-4	0.001257653910738537	-1.2679227476110055
EPHA2	-0.06971796874999991	0.06306643109540636	-3.477870713877419	5.207073190339638e-4	0.0012626112518847174	-1.271898209692055
ENKUR	0.12388359374999995	0.4391356890459364	3.476317508648263	5.23706718060067e-4	0.0012694360329048521	-1.277231249868536
DNASE1L1	-0.0748509548611111	0.08339858657243816	-3.4762251511279447	5.238855766793982e-4	0.0012694360329048521	-1.2775482921930905
PFKFB4	-0.07009476273148141	0.08812579505300354	-3.4761196910326557	5.240898792987081e-4	0.0012694904397585987	-1.2779103025470375
POP4	0.08255523726851847	0.09063957597173145	3.474118794849807	5.279802278942081e-4	0.001278470333308868	-1.2847766855594207
CHID1	0.09298174189814815	0.5318374558303887	3.4735768251574197	5.290386085522872e-4	0.001280588948094146	-1.2866358690105235
CCDC81	-0.07086250000000006	0.07010176678445229	-3.470899160857717	5.342967674663835e-4	0.0012928685385382402	-1.2958171965957979
LINC00667	-0.08928185763888877	0.14687491166077737	-3.4702823967105156	5.35514801783341e-4	0.0012953668853948382	-1.2979310063182146
SMURF1	-0.04203671874999999	0.038026148409893996	-3.47010829961405	5.358590908569544e-4	0.0012957507146769654	-1.2985276151142546
MEF2D	-0.08211345486111113	0.12776819787985866	-3.468255196205181	5.395365478234466e-4	0.001304191357463809	-1.3048761433555036
RBL1	-0.0760656828703703	0.08123816254416961	-3.4673814792046924	5.412785798147525e-4	0.0013079493823768733	-1.3078682451271435
ZHX3	-0.07875778356481483	0.16242897526501768	-3.4661984201510503	5.43645744773321e-4	0.00131321485960642	-1.3119185280996408
CFAP157	-0.06066093750000002	0.05487349823321555	-3.4654856326560046	5.450766076055093e-4	0.0013161597055833167	-1.3143581484993785
AKT3	-0.04385876736111111	0.059563250883392226	-3.465403392616492	5.452419235850096e-4	0.0013161597055833167	-1.3146395954333068
ABAT	0.0888984085648148	0.11019787985865724	3.4651986194015905	5.456537545452874e-4	0.0013166985345595063	-1.3153403544249551
DPY19L2	-0.0791531539351851	0.09401625441696113	-3.464369512907225	5.473241842811709e-4	0.001320273023658208	-1.318177242162614
ZC3H7A	-0.08222821180555563	0.11742756183745583	-3.464115489231457	5.478369282309936e-4	0.0013210534010295568	-1.3190462812031791
GRAMD1A	-0.08784050925925929	0.14260070671378092	-3.463509601813314	5.490617141698968e-4	0.0013235496638881387	-1.3211188264946738
GABPB1	-0.0335738425925926	0.04317809187279152	-3.4620525896288292	5.520174883014114e-4	0.001330215424864395	-1.3261013357961744
ANKRD26	-0.06790856481481486	0.06801484098939929	-3.461450579157115	5.532430858301049e-4	0.001332708758516205	-1.3281594146902407
PAOX	-0.10502838541666662	0.18414134275618374	-3.461329867699719	5.534891403402168e-4	0.001332841562164558	-1.3285720457293912
CASP8	-0.08264155092592591	0.12623109540636043	-3.4583238819917956	5.596494573224046e-4	0.0013472113315750713	-1.3388429201728362
CDC25A	-0.07952670717592597	0.08781342756183745	-3.457986680088422	5.603444756478003e-4	0.0013483039988913454	-1.3399945268672262
CA5BP1	-0.1227166956018517	0.33335689045936395	-3.4579162980197418	5.604896440026766e-4	0.0013483039988913454	-1.34023488068628
GAREM2	-0.07443423032407401	0.07385865724381625	-3.457267759749672	5.618289545136903e-4	0.0013505067206036807	-1.3424494038102486
RELL2	-0.08879814814814824	0.11237809187279152	-3.457211343470044	5.619456019587279e-4	0.0013505067206036807	-1.342642025648332
C17orf80	-0.08898654513888893	0.4806077738515901	-3.4571919629382792	5.619856787499917e-4	0.0013505067206036807	-1.3427081957935876
NTAQ1	0.022719386574074046	0.01872226148409894	3.4565910992995086	5.632295209560242e-4	0.00135303003640537	-1.3447595186433068
MYO6	0.11219811921296291	0.42906925795053	3.4558837640831435	5.646970579697618e-4	0.0013560888069098407	-1.3471738816754524
ZNF177	-0.055511284722222234	0.055992932862190814	-3.4557679589672436	5.649376628557981e-4	0.001356200077165174	-1.3475691155747826
CDC25C	-0.06470078124999999	0.05852791519434629	-3.455159838470255	5.66202706389024e-4	0.0013587697123759975	-1.3496443700388996
ADAMTS13	-0.08225005787037039	0.09623250883392226	-3.4525346878290253	5.716940455756732e-4	0.0013714763340768985	-1.35859876246899
TMBIM6	-0.10912245370370376	0.1986077738515901	-3.4519742125989836	5.728728712056923e-4	0.0013737862500256936	-1.3605096773707306
SH3D21	-0.0732506655092593	0.07280282685512368	-3.451889850485327	5.730505028040138e-4	0.0013737862500256936	-1.36079727976227
TRIM35	-0.07430460069444449	0.07377102473498233	-3.4502038751332123	5.76611250865286e-4	0.0013818479719500726	-1.3665435592929809
CCDC134	-0.07022421875000003	0.06352438162544169	-3.4500302571622568	5.769790975818479e-4	0.0013822550035068224	-1.367135141547747
TIMM8B	-0.026219994212962963	0.07915547703180212	-3.4498803228706576	5.772969413661819e-4	0.0013825420060642592	-1.3676460009725107
PABPC1L	-0.08583391203703712	0.1056077738515901	-3.448720622710188	5.797608934580934e-4	0.0013879666657170611	-1.3715966194988907
AP3M1	-0.06566935763888893	0.5113151943462898	-3.4484783301701665	5.802769155837336e-4	0.0013887257962598711	-1.3724218449776036
NDUFAF5	0.12055434027777778	0.4325250883392226	3.4478708465207792	5.81572585583536e-4	0.0013913496298693163	-1.3744906261859127
F12	-0.07239311342592596	0.07076042402826856	-3.4455953007496176	5.864499828287366e-4	0.0014025376259429291	-1.3822367954790602
NLE1	-0.09755234374999992	0.1380452296819788	-3.4447244313172525	5.88326667114201e-4	0.0014065439942206291	-1.3851999854497103
PLCB2	-0.096908275462963	0.19629964664310953	-3.4445431975931533	5.887179204780908e-4	0.001406997536069001	-1.385816552413056
TRIM9	-0.10990535300925929	0.2599604240282686	-3.44443692525258	5.88947457490235e-4	0.0014070644081927892	-1.3861780818458662
ELP6	0.12105957754629629	0.5823865724381625	3.4433006385876554	5.914069351071119e-4	0.0014120711161190141	-1.3900429465071165
TPRA1	-0.12266458333333333	0.26322826855123677	-3.4432818719311085	5.914476355152554e-4	0.0014120711161190141	-1.3901067672221021
PCDH18	-0.08917543402777788	0.11228975265017668	-3.4421332110378597	5.93943782369118e-4	0.001417545827254295	-1.3940124250604002
GPR161	-0.05827725694444442	0.06167279151943463	-3.441015434894667	5.963822349213615e-4	0.0014228791462700015	-1.3978118388850111
LDAH	-0.12765723379629634	0.5415816254416961	-3.4402617500690984	5.980316763890673e-4	0.0014263270013228832	-1.4003729911812943
CTNND1	-0.1322041666666667	0.4055243816254417	-3.4400024263562394	5.986001892852742e-4	0.0014271953283471652	-1.4012540907524906
STMN4	0.03570179398148147	0.13018586572438162	3.4398586019900885	5.989157111174151e-4	0.0014274600817038834	-1.4017427320886124
EXOSC7	0.08615439814814824	0.10361342756183746	3.436608661573023	6.060868741441407e-4	0.0014440588629352376	-1.4127790044781277
CA5B	-0.06694140624999997	0.0605547703180212	-3.43391769381569	6.120850899264855e-4	0.0014578526143898993	-1.421909332319558
NPM3	0.12387196180555561	0.2863017667844523	3.433157152125042	6.13790347237082e-4	0.0014614155573199417	-1.4244885398924545
LRRN2	-0.021136111111111078	0.024608480565371026	-3.4317824454995716	6.168838956338652e-4	0.0014682804212137785	-1.4291491253248516
SPEF2	-0.06158828124999998	0.05571236749116608	-3.430628151687178	6.194926523503248e-4	0.001473987118629045	-1.4330610406437962
RBM26	0.06842057291666667	0.27077385159010603	3.4299969359033637	6.209235712678487e-4	0.0014768883989849581	-1.4351996909879912
CTNNAL1	-0.08685405092592594	0.1040416961130742	-3.4296959433376646	6.216069823114572e-4	0.00147801033498511	-1.4362193610450573
SLC38A2	0.10710975115740744	0.1787166077738516	3.429441013688754	6.221863542700849e-4	0.0014788842148993745	-1.43708291530349
PLGRKT	0.11242760416666667	0.199765371024735	3.4282562207027607	6.248856089420945e-4	0.0014847945663801093	-1.4410954804556422
PFKFB2	-0.10839797453703712	0.1868190812720848	-3.4271352758846065	6.274494385441455e-4	0.0014903792209856005	-1.4448905542473982
IQCH	-0.06348359374999998	0.05742685512367491	-3.4267595715044967	6.283109408555284e-4	0.001491917917725321	-1.4461622668986092
TSPAN15	-0.09993573495370378	0.1514975265017668	-3.4256104004725922	6.309528700126514e-4	0.001497681735993988	-1.4500512169496496
CCDC18-AS1	-0.07027233796296299	0.07540494699646644	-3.4249853125804446	6.323942793913593e-4	0.0015005929518800405	-1.4521660601521402
SLX4IP	-0.06710390625000005	0.0607017667844523	-3.4244710655824777	6.335823957995431e-4	0.001502600127941816	-1.4539056137302682
ENSG00000283761	-0.06297465277777778	0.1269886925795053	-3.42443290467858	6.33670645560909e-4	0.001502600127941816	-1.454034691141839
FANCD2	-0.06866640625000002	0.06211519434628975	-3.424019953038578	6.346263575560564e-4	0.001504355382716071	-1.4554313896064448
C12orf75	-0.07856377314814819	0.09072014134275619	-3.4224783051685748	6.382061323275869e-4	0.0015123275661163898	-1.460644137516149
PRANCR	-0.06161605902777783	0.07575971731448763	-3.420470832390181	6.428957590108356e-4	0.0015229234114878328	-1.467428510562561
TTC7A	-0.11455703125000001	0.2708275618374558	-3.4202938811355224	6.433106672157952e-4	0.0015233893377996832	-1.4680263400401588
NABP1	-0.039537500000000066	0.04836537102473498	-3.419874863201356	6.442941580675015e-4	0.001525057497321646	-1.4694418700321252
INTS4	-0.03413943865740742	0.04007491166077738	-3.4198076573396254	6.44452029379581e-4	0.001525057497321646	-1.4696688895796859
APMAP	0.1299508391203704	0.359617667844523	3.4196677105281847	6.44780889911385e-4	0.001525318669085523	-1.4701416119670618
INVS	-0.028000781250000002	0.025329328621908127	-3.418766952466289	6.469013203362568e-4	0.0015298164353886887	-1.4731838018602756
UBA2	0.0575901041666667	0.11277102473498234	3.4183743570301233	6.47827540000702e-4	0.0015314879975431427	-1.4745094937906815
USP24	-0.03589033564814815	0.04991802120141343	-3.4178840503451715	6.489860160125736e-4	0.0015337073045984346	-1.4761649207247398
SKP2	-0.06813593750000006	0.06163533568904594	-3.417483948626578	6.499327883118731e-4	0.0015354249729966792	-1.4775156147510575
LLGL1	0.09552372685185197	0.1308416961130742	3.4168590280901254	6.514141289429611e-4	0.0015384039357749701	-1.479624958197368
RAP1A	0.04014270833333333	0.13522049469964664	3.41576179572908	6.540226664281057e-4	0.0015440420136403807	-1.4833276149758188
ZNF133	-0.07080578703703706	0.07241342756183745	-3.4155661183079333	6.544888863756545e-4	0.0015446203231198256	-1.4839878137691223
XPO6	0.10410219907407417	0.16610388692579506	3.4147708874481224	6.563867844823577e-4	0.0015485759183749032	-1.4866704715110828
TSTD1	-0.10998281250000001	0.2650897526501767	-3.4138174626998525	6.586689812892044e-4	0.0015534351886418703	-1.4898859757649214
