Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
DHX30	0.12445074976406022	0.36507349823321555	4.587425209687384	4.883672265466102e-6	1.7528491560523835e-5	3.1272406001288706
ZNF487	-0.09253005464480878	0.08376749116607773	-4.585551630389666	4.927026061633453e-6	1.767500973086492e-5	3.118807558991068
BRCC3	-0.0728676931501742	0.11984028268551236	-4.584491512082623	4.951719933296559e-6	1.775447193340692e-5	3.1140374133558373
KCNC3	-0.10446291959406713	0.09457031802120142	-4.5835572099132005	4.973581433537592e-6	1.7823702252323375e-5	3.1098342819336287
NAV1	-0.15095602782341222	0.5924515901060071	-4.57840853973401	5.095723580675811e-6	1.8252050444688473e-5	3.086686952518492
KIF21B	-0.12197818285621079	0.22073286219081273	-4.575523059682095	5.165427898233992e-6	1.849223187567769e-5	3.073725488456307
DDX19B	-0.16753237326249315	0.5359208480565371	-4.573609682912011	5.212152172609505e-6	1.8649940705785214e-5	3.0651350484291564
VWA8	-0.12937829004858611	0.13486501766784453	-4.572644646515153	5.235871590993818e-6	1.872521494709418e-5	3.060803671820895
MILR1	0.131783721905694	0.14500212014134276	4.571817298586987	5.256289136700222e-6	1.8788609556223375e-5	3.057090989349269
SPINK8	0.09263298262784446	0.07487067137809188	4.571201955814874	5.271524218304971e-6	1.8833424036840838e-5	3.054330092337916
TRRAP	-0.10311743973341722	0.10635971731448764	-4.568896312019663	5.328986212009688e-6	1.9028978386721037e-5	3.043988424189437
DENND5B	-0.08559276801006674	0.09588268551236749	-4.5672225233566035	5.371076497005191e-6	1.9169470871980183e-5	3.036484034129601
IRAK2	-0.11473614363778299	0.10387067137809188	-4.566087429075308	5.399801493974311e-6	1.9262143193374892e-5	3.031396386048045
DLGAP1-AS1	0.1470018816922414	0.20865795053003533	4.5655719871906	5.412893958182786e-6	1.929898504702453e-5	3.0290865102428866
CNOT2	-0.1413449264217554	0.35122826855123673	-4.560787341622296	5.5358868978266415e-6	1.972742543835007e-5	3.0076569186378377
CDK19	-0.1472034033579177	0.3092558303886926	-4.559913126696199	5.558646737387096e-6	1.9798424935560876e-5	3.003743819915498
RIMBP2	-0.12011850583149832	0.13589257950530034	-4.557961831192926	5.609771835616548e-6	1.9970330027760898e-5	2.995012196848619
CCNL1	0.13271238654502668	0.5026763250883393	4.55615030110317	5.6576381003469044e-6	2.0130464616983557e-5	2.9869092418221515
AFG1L	-0.10483674135178911	0.11355053003533569	-4.5554889157335365	5.675211294161296e-6	2.0182705065990835e-5	2.9839516514240154
BNC2	-0.11042857142857149	0.09997102473498233	-4.554283784883584	5.707366525174844e-6	2.028672388607209e-5	2.9785636059292253
NECAB3	-0.1468485732927866	0.1955017667844523	-4.550940910626146	5.797477219945909e-6	2.059653357376203e-5	2.9636251227499057
C8orf58	-0.11726733428874367	0.19254275618374558	-4.548813259827095	5.8555385088710595e-6	2.0792224990045204e-5	2.9541227215732926
ZNF606	-0.1409081058408196	0.17165371024734982	-4.546468115093114	5.9201803631836525e-6	2.1011072249814478e-5	2.9436539598309173
WDHD1	-0.11120452771272442	0.10067349823321554	-4.542540115756154	6.02998657975296e-6	2.138990666323954e-5	2.9261310557742197
IQSEC3	-0.0783528493364561	0.07093286219081273	-4.5412492543019205	6.066496315074097e-6	2.150848693526271e-5	2.9203757014443523
PCNT	-0.15139828375685968	0.2250982332155477	-4.539436603259711	6.118121592080966e-6	2.1680511083409757e-5	2.912296610214036
C1orf54	0.15510472811586098	0.5066657243816255	4.538981568778351	6.131147152748605e-6	2.171564600372299e-5	2.9102689869217366
NLGN4Y	-0.11679610728558616	0.17007137809187278	-4.538231480801583	6.152676756307974e-6	2.178085011956692e-5	2.906927042880606
DZIP1L	-0.10495316159250576	0.09501413427561838	-4.538066386604886	6.157425131921124e-6	2.178661168065959e-5	2.906191553766864
UBXN2A	-0.053809005324664774	0.061108833922261484	-4.5339944703265065	6.2756572072266256e-6	2.2193699576316655e-5	2.888059527901574
MGST1	0.1318929998718353	0.16827632508833923	4.5336458155258494	6.285881195496354e-6	2.221860082316964e-5	2.886507721447445
PATJ	-0.11233947941789876	0.15852932862190813	-4.5306386488900285	6.3747283575964505e-6	2.2521244263350618e-5	2.8731281174811363
GRAMD1B	-0.07857996900742187	0.08164593639575972	-4.528872838217468	6.427458679014432e-6	2.2696049083560825e-5	2.8652756215519224
PAXX	-0.1564370769105294	0.2670106007067138	-4.528581492889154	6.436198832731082e-6	2.2715421663951306e-5	2.863980305216338
PPFIA1	-0.13354574318105028	0.3173243816254417	-4.527718066226935	6.462167927864129e-6	2.2795550431743046e-5	2.8601420004702947
NME1	0.10759764409801105	0.10803957597173144	4.527406183524414	6.471573004299745e-6	2.2814661611345996e-5	2.8587557218151103
BACH2	-0.05641842310694776	0.051075618374558304	-4.52732173567424	6.474121852467614e-6	2.2814661611345996e-5	2.858380377898688
MAPKBP1	-0.11281077050345463	0.1220530035335689	-4.526600092786705	6.495942094802616e-6	2.288000593532647e-5	2.8551731814516783
EPRS1	-0.08543541076817321	0.10537455830388692	-4.525814764035976	6.519768028949314e-6	2.2952345239584045e-5	2.851683510305718
CDC45	-0.11983365374532487	0.11924664310954064	-4.522514429241814	6.620814295036683e-6	2.329632287986446e-5	2.837024638104464
AK4	-0.13689115895930187	0.17229328621908127	-4.521545798434916	6.650754396195392e-6	2.337957987666117e-5	2.8327243084068003
LAMP2	-0.0661837125846179	0.38031166077738515	-4.521532253258454	6.651173991555519e-6	2.337957987666117e-5	2.8326641796361516
CHD3	0.10318574574434619	0.6340784452296819	4.519466460446713	6.715464664230315e-6	2.3593688384998407e-5	2.823495909500438
TRIM21	0.09978377433674707	0.07829257950530036	4.519155759933201	6.725185480084295e-6	2.3615955652147118e-5	2.8221173303734703
TBC1D24	-0.10446693930814316	0.10530530035335689	-4.517828065497344	6.766876779691257e-6	2.375041065813206e-5	2.816227383464626
PDLIM5	0.09118130075617228	0.26429681978798586	4.5166605133086986	6.803743826500096e-6	2.3867806860702096e-5	2.8110492524136186
PRPF40A	-0.11903789017442067	0.19719787985865725	-4.515599396957308	6.837416788478463e-6	2.3973885786222073e-5	2.8063442954959035
HEMK1	-0.15178002842928215	0.24781696113074206	-4.513571024260809	6.902228795003915e-6	2.4188985551165827e-5	2.7973535426607166
PTPN5	-0.10920869306861485	0.11926219081272085	-4.513318075750894	6.91035231912564e-6	2.4193097507606878e-5	2.796232624743248
SCN1A	-0.1275295070315869	0.15491519434628975	-4.513214973034751	6.91366612213081e-6	2.4193097507606878e-5	2.7957757521044018
ENSG00000239969	-0.10689617486338794	0.09677314487632509	-4.51321084553164	6.913798815023023e-6	2.4193097507606878e-5	2.7957574623682353
PRMT3	-0.13785921097090661	0.16403533568904594	-4.512263005138445	6.944335093696833e-6	2.428777719894669e-5	2.7915578351404635
TUBGCP6	-0.1306765411816794	0.1435328621908127	-4.511744115361015	6.961106659608944e-6	2.433424416160743e-5	2.7892591363296075
PRR14	-0.11801033474314601	0.23280494699646642	-4.510165895105166	7.012356634020525e-6	2.4501131963011656e-5	2.7822691471575203
FIRRE	-0.09621779859484778	0.08710600706713781	-4.50691698262015	7.118999133455389e-6	2.4861297123887978e-5	2.7678870876460993
MZF1	-0.11531518636326565	0.1172381625441696	-4.506674723831899	7.127012953633588e-6	2.4876838714658038e-5	2.7668150767302917
SLC45A1	-0.11521566639868579	0.11102120141342756	-4.5059462984511	7.1511610232814275e-6	2.4948653225151246e-5	2.7635920842480557
NCAPG2	-0.12206254442075339	0.13948833922261483	-4.503924804377258	7.218586710368603e-6	2.5171305606934676e-5	2.7546504289257756
LRRC7	-0.09814687103126057	0.09539717314487632	-4.503062380836544	7.2475371536704554e-6	2.5259638976422094e-5	2.750836865571423
SLC12A5	-0.06952559217961712	0.07003109540636042	-4.500811047379936	7.323636261702908e-6	2.5512128115243517e-5	2.7408850050389217
LSM1	0.1607025469840493	0.5734487632508833	4.499827412697687	7.357124453171073e-6	2.5616002896552247e-5	2.7365384353623847
COL12A1	-0.1172813333799387	0.14787632508833923	-4.498997046381608	7.385508627992334e-6	2.5702011830515695e-5	2.7328698597274625
ST3GAL3	-0.1650513300010486	0.5142643109540636	-4.497706134754095	7.429843756454008e-6	2.5843417670057516e-5	2.7271678917232203
MAPK11	-0.12300358861430548	0.13728056537102473	-4.497306052755296	7.443635827167738e-6	2.5878496867259947e-5	2.725401048774782
HEATR3	-0.12554368671863178	0.1332219081272085	-4.496253259673591	7.480046074108417e-6	2.598211117036686e-5	2.7207524315259706
ZBTB7C	-0.10850778309855881	0.10098586572438163	-4.4962291210760235	7.480882889620024e-6	2.598211117036686e-5	2.720645859735087
EPM2A	-0.1495109988698195	0.2460911660777385	-4.493344503043036	7.581532097714915e-6	2.631858556645839e-5	2.7079142882971743
APBA1	-0.1107865881366004	0.10578021201413428	-4.492763501000072	7.6019604687330574e-6	2.6376384707865546e-5	2.7053509340633974
REPS2	-0.07258626073380177	0.06571236749116607	-4.490884593662331	7.668385257892064e-6	2.6593640082138352e-5	2.697063486729749
SHANK1	-0.09140584547986065	0.1259512367491166	-4.4891594926407565	7.72986144027899e-6	2.6793526670599618e-5	2.689457411741931
UNC5C	-0.08999375487900078	0.0814713780918728	-4.488397873450232	7.757152558100152e-6	2.6874780152901818e-5	2.686100290247089
YAF2	-0.1398808416931734	0.2525893992932862	-4.487133473991877	7.802663558057177e-6	2.7019044791070016e-5	2.6805281989784975
GUSB	-0.10979104477611941	0.6886028268551236	-4.486369110929319	7.830299986926924e-6	2.7101301045481834e-5	2.677160461730092
SCARF2	-0.11727884581774964	0.11820989399293286	-4.483661000388897	7.928970733161762e-6	2.7419440595641215e-5	2.665233178458032
CCT7	0.07713391473545617	0.04555123674911661	4.4836308874034145	7.930074568485835e-6	2.7419440595641215e-5	2.665100591717132
POLR2D	-0.17035604763069892	0.5426487632508834	-4.4834648542223245	7.936163397811449e-6	2.7426366119981085e-5	2.6643695672099197
UNC5A	-0.039698672911787684	0.03593922261484099	-4.483362070656088	7.939934956092505e-6	2.7426366119981085e-5	2.6639170364794564
USP45	-0.11752969345310912	0.11883250883392227	-4.480583007667714	8.042563001671393e-6	2.7767127752061324e-5	2.6516853284402417
LPIN1	-0.1317758863760822	0.35405795053003536	-4.47896976356841	8.102719569631686e-6	2.796099125832862e-5	2.6445882121349724
TBC1D5	-0.11495311498712527	0.6755745583038869	-4.47596697391665	8.21583964469773e-6	2.833734019744805e-5	2.6313847077296932
PXK	-0.16720988733149236	0.45701696113074203	-4.47489361734996	8.256640180945763e-6	2.846400252009006e-5	2.6266671618362194
ANAPC1	-0.11223809523809525	0.10160918727915194	-4.474594567312976	8.268042188925445e-6	2.8489241125808754e-5	2.625352992748092
HYDIN	-0.10839890710382534	0.09813356890459364	-4.473081177554395	8.32597527097379e-6	2.8674708123664544e-5	2.6187037424991866
ENPP5	-0.04639124634439043	0.05766219081272085	-4.472766978413885	8.33805151563019e-6	2.870213887111162e-5	2.617323546869616
ABCA1	-0.15485908863178255	0.23450742049469964	-4.472390570884516	8.35254080562637e-6	2.8737844930545925e-5	2.6156702099375737
TRIM56	-0.12739997320190613	0.13947703180212015	-4.47227738009482	8.356902638793678e-6	2.873868833567422e-5	2.61517305581092
ARPP19	0.12894587367611593	0.704660777385159	4.471059982285974	8.40395332889867e-6	2.8886262033009163e-5	2.609826800781758
TRIM68	-0.11852138021834625	0.12649893992932862	-4.470305953010371	8.433222481832206e-6	2.8972601449641057e-5	2.6065161582034344
EIF3M	0.16670727160450674	0.5267067137809187	4.467597174456163	8.539175749143599e-6	2.9322177031368157e-5	2.5946274665231988
CACNA1H	-0.08037626854020298	0.07276466431095406	-4.467043103518032	8.561004448051095e-6	2.9382680458134067e-5	2.5921965402400895
SLC35A3	-0.12093630792174945	0.12274487632508833	-4.466790814582862	8.570961538935216e-6	2.9402399264524197e-5	2.591089746948197
ABCB9	-0.1250000873850886	0.19096113074204948	-4.463800967722243	8.68980873867446e-6	2.979545913786169e-5	2.5779778955440156
HMGXB4	-0.10744618243676235	0.3102636042402827	-4.462600977131844	8.737950665201865e-6	2.99458191427463e-5	2.572717785911908
SCRIB	-0.13354624418889163	0.3333696113074205	-4.458146729462694	8.918889683029756e-6	3.05509170153242e-5	2.5532047971438123
HECW1	-0.11303197711675818	0.12839505300353357	-4.4572538562749715	8.95558838547278e-6	3.066158044089528e-5	2.5492956136048024
PRUNE2	0.13732892912486744	0.4137208480565371	4.452845848098413	9.138892323530009e-6	3.1273827113021076e-5	2.5300075981345094
XPNPEP1	0.15856387267410021	0.5664296819787986	4.45086995590998	9.222218250263127e-6	3.1543510830517825e-5	2.521367756956548
UBE2Q2P2	-0.10322404371584687	0.09344876325088339	-4.450066666273775	9.256301347954552e-6	3.164458359944698e-5	2.5178563363366395
NSMCE2	0.13839974600067576	0.5458409893992933	4.449685836462018	9.272501793470576e-6	3.168445179648463e-5	2.5161918300098387
KCNH8	-0.1024387197501951	0.09273780918727915	-4.4462708620662434	9.418991243051863e-6	3.216926510163653e-5	2.5012720705052027
TM2D3	-0.05716844932247427	0.30434416961130745	-4.442799972091198	9.570145808095803e-6	3.266952952876127e-5	2.4861194333890166
WARS1	0.1341757022848288	0.6416650176678446	4.439259417778629	9.726722757147086e-6	3.318780624029512e-5	2.470674522648804
C11orf54	0.17421834620806956	0.42174275618374557	4.439079152471779	9.73475996701173e-6	3.319900309218803e-5	2.4698884741505926
SPARCL1	0.11133500530136209	0.10366360424028269	4.437953002016121	9.785113833027367e-6	3.335443343181838e-5	2.464978587585928
SLC37A1	-0.07752927400468386	0.07018727915194346	-4.437272707290048	9.815652598928723e-6	3.34422014607718e-5	2.4620131677082826
CEP131	-0.11088607897281731	0.1060643109540636	-4.435960078156382	9.874834928129063e-6	3.3627425674765356e-5	2.4562926374965093
C19orf44	-0.10742154566744726	0.09724876325088339	-4.43563403508625	9.889588000779185e-6	3.3661245165011944e-5	2.454871974020617
XRCC2	-0.10513739266198278	0.09518091872791519	-4.434403863264931	9.945441850563357e-6	3.3834858459445804e-5	2.4495126758070063
CHD5	-0.08927065492211081	0.09854063604240283	-4.428280847462717	1.0227963161465943e-5	3.4779060316704214e-5	2.422858991382607
TMEM39B	-0.1045433663066401	0.10694911660777386	-4.428112800573697	1.0235824147059275e-5	3.4788845360574876e-5	2.422127982881837
KLHL7	-0.06716004287695017	0.15717314487632508	-4.425265110866375	1.0369916388131397e-5	3.522743859150622e-5	2.409744558350048
NCAPD3	-0.11592888601489046	0.11752508833922261	-4.424516008084933	1.0405468211834237e-5	3.5331018281524716e-5	2.4064883073933823
ARHGEF37	-0.13502616309552937	0.16711236749116606	-4.423796975466568	1.0439702504392062e-5	3.543002585472094e-5	2.403363271782948
RUNDC3B	-0.12308073217052903	0.17287279151943463	-4.42136648819543	1.0556220758880142e-5	3.580805496488934e-5	2.3928036260651266
MTSS1	-0.13369952928565607	0.5874636042402827	-4.4212276726577855	1.0562913006222818e-5	3.581335390793662e-5	2.3922006898681802
TMEM131	-0.14537174199261313	0.2046424028268551	-4.418190525734342	1.0710351870735871e-5	3.6295614761945205e-5	2.3790136496363763
ECT2	-0.05960212986589298	0.06516678445229682	-4.417691808654512	1.0734749437623175e-5	3.636064329162901e-5	2.376849103929959
ITSN2	-0.06908006221818311	0.06753074204946996	-4.412701675942265	1.0981812978990369e-5	3.717945509521424e-5	2.3552038787233647
SPATA13	-0.15958785696808697	0.31359434628975263	-4.412373575529406	1.0998246362094198e-5	3.7217042100717206e-5	2.3537815424588873
FRAS1	-0.09865819613874424	0.09404664310954064	-4.411045121505745	1.1065024450271128e-5	3.7424871941542026e-5	2.3480236609169785
DHX35	-0.11634188542067178	0.11720494699646643	-4.410544142005588	1.1090307927068198e-5	3.7492222585405856e-5	2.3458527172782633
WDR86	-0.11700540622414862	0.12905936395759718	-4.410079876000047	1.1113787829692909e-5	3.755341376528858e-5	2.3438410819727826
CARS2	-0.11181645635988666	0.16824240282685513	-4.4086999567991425	1.1183856988544615e-5	3.777189435753747e-5	2.3378631952394544
NEK1	-0.13612379554219536	0.6627851590106008	-4.406401869133845	1.130148659948927e-5	3.8127381088973925e-5	2.3279117908629887
COBL	0.15518946252344842	0.4029696113074205	4.406339111758988	1.1304715416124507e-5	3.8127381088973925e-5	2.327640103533917
WDR31	-0.09727738939960617	0.09446077738515901	-4.406323911000951	1.1305497615553075e-5	3.8127381088973925e-5	2.3275742974382885
CAMSAP3	-0.08625683060109293	0.07808833922261484	-4.406149781847617	1.1314461630609141e-5	3.813918717686259e-5	2.3268204850165324
KCNT2	-0.10958253230335441	0.10580212014134276	-4.405476138560604	1.1349204199499685e-5	3.8237835191461055e-5	2.323904527847785
ARSA	-0.16848764957414333	0.4205095406360424	-4.4047475812304215	1.1386893658292297e-5	3.834631192886567e-5	2.320751355946901
LOXL3	-0.1432216202360562	0.21204664310954063	-4.404352804653925	1.1407366028397263e-5	3.839673203676051e-5	2.319042987987232
UGT8	0.03705949759399722	0.05003957597173145	4.40407159352809	1.1421970554029881e-5	3.842736213864222e-5	2.3178261574030783
DNAJC25	-0.06558782201405146	0.05937667844522968	-4.4029038703582435	1.1482806899929309e-5	3.861342724875072e-5	2.3127741031151468
CBFA2T3	-0.08149180327868853	0.07377455830388692	-4.399677487292825	1.1652509678132723e-5	3.916522391095067e-5	2.2988222088009005
OGA	-0.15705015904086128	0.2895208480565371	-4.3981173441924	1.173542786293535e-5	3.942493835955326e-5	2.292079228919797
GCDH	-0.10824512099921925	0.09799434628975265	-4.397466957143077	1.1770160749044364e-5	3.952260326555012e-5	2.2892689260082077
CDAN1	-0.1120612394700968	0.10764310954063604	-4.395669358328327	1.1866670291417832e-5	3.98275121655711e-5	2.2815036588520323
EYA2	-0.1165896163212043	0.1250113074204947	-4.395020333894812	1.1901700546450909e-5	3.992014155121202e-5	2.2787007621850774
CFAP54	-0.10914207650273233	0.09880636042402827	-4.394946236030998	1.190570616095451e-5	3.992014155121202e-5	2.278380786507719
GEMIN7	0.12061693289990334	0.31052932862190813	4.393805713653884	1.1967523743480994e-5	4.010815326607817e-5	2.273456348264701
JMJD7-PLA2G4B	-0.10059550607617648	0.1101512367491166	-4.392778425548432	1.202346630580744e-5	4.027630435740967e-5	2.2690218866194707
ATG10	-0.14681332214804202	0.2575519434628975	-4.390820536526775	1.2130778764598461e-5	4.06162909139865e-5	2.260573123682504
TMTC1	-0.1244877194822142	0.13891519434628974	-4.388178537144171	1.2277038776822395e-5	4.108629324112998e-5	2.2491780692258816
DNAJC4	-0.15572604774721235	0.2616579505300353	-4.386378169316519	1.2377669911258098e-5	4.140321689050924e-5	2.241416830509322
GIGYF1	-0.11856355226210857	0.12009681978798586	-4.386079221478761	1.2394455627379864e-5	4.143950897257607e-5	2.240128390818172
AGO1	-0.11902595337131673	0.12091095406360423	-4.383118485684701	1.2561877283412777e-5	4.1979160036143895e-5	2.2273724860244135
TRMO	-0.1335313887238282	0.43260989399293287	-4.382144233172199	1.2617439449521641e-5	4.214466258234956e-5	2.223176891918201
THAP6	-0.15667133885607093	0.3024614840989399	-4.381991247280337	1.2626185617609583e-5	4.2153707219766854e-5	2.222518144447732
VSTM2L	-0.12069649411024497	0.1454904593639576	-4.380728568185457	1.2698594165255697e-5	4.237518444916349e-5	2.217081983632796
ALG2	-0.026664085893716393	0.02848975265017668	-4.380447837635835	1.2714746514930181e-5	4.240881291004663e-5	2.2158735730075163
MAP2	-0.12625946963076892	0.452817667844523	-4.378929856909483	1.2802426841502035e-5	4.268087000025105e-5	2.2093406981601555
CLK2	-0.16720593752548746	0.3985208480565371	-4.376395126862886	1.2950124484707857e-5	4.3152658247133913e-5	2.198436990399233
NDOR1	-0.11783109627506498	0.11953074204946997	-4.374607394463437	1.3055272071074472e-5	4.3482277828325804e-5	2.190750354904739
MDH1B	-0.1062958451303204	0.12366996466431096	-4.3706722827967335	1.3289600411841577e-5	4.424163112783311e-5	2.1738414946277294
ZFP64	-0.12141085555827424	0.1295625441696113	-4.369106210682334	1.3383969828801615e-5	4.453455356285227e-5	2.1671163278123524
RMC1	-0.12204296433523248	0.13041837455830388	-4.368437705907014	1.3424447621425107e-5	4.464796038359631e-5	2.164246289254881
ZNF782	-0.08583591993195619	0.08004310954063604	-4.367963319441661	1.3453242485093453e-5	4.472242180401781e-5	2.1622099027341646
DCUN1D2	-0.11136136646975896	0.14957667844522968	-4.3676811925895525	1.3470395309212563e-5	4.475812929729314e-5	2.1609989261583573
DHRS11	-0.15823846225546734	0.29800706713780917	-4.367200192108548	1.3499687471068952e-5	4.4834119046399784e-5	2.1589344973918907
CRPPA	-0.10752693208430915	0.09734416961130742	-4.366072641963038	1.3568592082941736e-5	4.504153177889504e-5	2.1540959788766516
SP110	0.16186649888729648	0.545835335689046	4.362527844978132	1.3787408977178434e-5	4.574615117380354e-5	2.1388925448368292
RNF8	0.16244211029163325	0.4333590106007067	4.361057497707857	1.387915724562838e-5	4.602869203407683e-5	2.132589835287532
PDZD2	-0.13216927656797986	0.3407349823321555	-4.3603850156618185	1.3921313496082547e-5	4.614657621849585e-5	2.129707900055288
NTM	0.12995233434700043	0.39584664310954065	4.360153148197048	1.3935877021844761e-5	4.617292714261902e-5	2.1287143277017746
GSN	0.14422673517657617	0.4942374558303887	4.360042868399615	1.3942808766306576e-5	4.617397912598966e-5	2.1282417871779566
ILK	0.16249543849837472	0.4724749116607774	4.357322660300826	1.4114835876008e-5	4.6721512209773275e-5	2.116589585674526
MRM2	-0.06867747911496384	0.22844240282685513	-4.356539261855072	1.4164752958063716e-5	4.686452151670275e-5	2.11323515655378
SS18L1	-0.057736609691588885	0.05319434628975265	-4.355475039637719	1.4232833801670434e-5	4.7067462230914875e-5	2.108679210354839
SIMC1	-0.10416705698672911	0.09430247349823322	-4.354735525246531	1.4280326152904447e-5	4.7202157610523645e-5	2.1055139797438214
NADSYN1	-0.09287378680368652	0.11910106007067138	-4.342760435343742	1.5070761445166874e-5	4.979128520999051e-5	2.054331668316167
TTC28	-0.09619672131147548	0.087086925795053	-4.3413641059671795	1.516560126366428e-5	5.008091883710517e-5	2.0483725986536454
PTCH1	-0.12820603073624842	0.17319929328621908	-4.339196932039956	1.531392646342589e-5	5.054681827005965e-5	2.0391275158006925
SSR1	-0.10205846062427906	0.13559505300353358	-4.337500760132053	1.5430980280428638e-5	5.090910838264288e-5	2.0318948454326824
CDR2	-0.13542663147960426	0.1784749116607774	-4.336672181177278	1.548847097266638e-5	5.107464140773925e-5	2.02836269132679
RASAL2	-0.03664871194379391	0.03317809187279152	-4.33494658923843	1.5608857467169297e-5	5.1447324824508434e-5	2.0210087643309604
PRPF40B	-0.125426759644401	0.15152650176678445	-4.334371874060174	1.5649150516578326e-5	5.155579035216295e-5	2.0185601426598074
TIAM1	-0.10954351777412705	0.10532650176678446	-4.333757662475469	1.5692322364377835e-5	5.167363321968003e-5	2.0159435927248905
SLC25A22	-0.08458478101296793	0.08118657243816255	-4.332368488870704	1.5790384540845224e-5	5.197202945763343e-5	2.0100270255606736
VPS35L	0.16361899518799453	0.3565547703180212	4.331868841415791	1.582579757881009e-5	5.206404000832858e-5	2.0078994510625074
SDSL	0.0927208803756393	0.07086572438162544	4.3312330128180045	1.5870972195626323e-5	5.2188062598995454e-5	2.0051923421459454
STARD9	-0.10616783762685408	0.09611378091872791	-4.330634771294638	1.5913588645395226e-5	5.2303560420670466e-5	2.002645617566796
CHKB-CPT1B	-0.11274016917753159	0.11498162544169611	-4.3294309104104585	1.5999678310402595e-5	5.2561766722315534e-5	1.9975217990722056
MRPL43	-0.14738824612301496	0.3660127208480565	-4.327366001718419	1.6148378448711485e-5	5.3025319826178204e-5	1.9887364579433529
NRXN3	-0.12392350891910471	0.22256113074204947	-4.324757218366379	1.63381306093839e-5	5.3623173382279736e-5	1.9776429881666742
TPD52L2	-0.08187214978969325	0.5047159010600707	-4.324470738817623	1.6359097113716934e-5	5.366675608592947e-5	1.9764251727484075
ENSG00000242588	-0.08573926619828265	0.07761978798586572	-4.323345274753588	1.6441714962054205e-5	5.391245286524209e-5	1.9716416215108028
SCN8A	-0.09572506320854741	0.09280918727915194	-4.322839131722479	1.6478999445331306e-5	5.400934043561401e-5	1.9694907609515786
DOCK11	-0.07046076992088735	0.07594487632508834	-4.321948654089279	1.654479141212128e-5	5.4199525503528226e-5	1.9657072613963793
SUGT1P4-STRA6LP-CCDC180	-0.11956845165274334	0.1339095406360424	-4.319636350668146	1.6716805752443158e-5	5.473734566501205e-5	1.9558861922299888
ZNF688	-0.1582662448879724	0.49777102473498236	-4.3179527670460605	1.6843121035532306e-5	5.512509514723442e-5	1.9487387110329548
AKR1E2	-0.1340991995525883	0.19326572438162545	-4.316878912656788	1.6924164846148887e-5	5.536438368836241e-5	1.9441811900178427
PLA2G7	-0.10614291539958287	0.11595689045936396	-4.316595176984629	1.6945640435397055e-5	5.5408672543094534e-5	1.942977178286216
BBS5	0.12492707423072003	0.1953512367491166	4.315452060998664	1.703242505796187e-5	5.5666366727355716e-5	1.9381272293414797
MRPL22	0.1511629731902548	0.5549356890459364	4.314533779487788	1.7102447330369937e-5	5.586906168147521e-5	1.9342321017577069
MORN4	-0.15942089901779158	0.3056148409893993	-4.313061212875389	1.7215309430952765e-5	5.621144767889675e-5	1.9279875165147358
ZNF267	-0.028332622601279323	0.03088833922261484	-4.312512073996518	1.7257578739228098e-5	5.632312163560138e-5	1.925659362472465
SLC27A5	0.16237654817248648	0.3780452296819788	4.311119515505809	1.7365213569858163e-5	5.664792333232703e-5	1.9197567029216733
CENPN	-0.11921788015426377	0.13953992932862191	-4.305689828607658	1.7791037121011844e-5	5.8009915993359965e-5	1.8967595379441713
TRIP12	-0.09536525801903832	0.643722261484099	-4.305502971496739	1.7805867220264966e-5	5.801190555041896e-5	1.895968616541519
PPT1	-0.15214863038437784	0.25462826855123677	-4.305472745564008	1.780826723886948e-5	5.801190555041896e-5	1.895840680548278
C1orf50	-0.13845782795623757	0.48128621908127206	-4.3042087706245296	1.7908906853889344e-5	5.83125367290119e-5	1.8904914919199536
FAM114A2	-0.13570164400480045	0.211	-4.303102441297405	1.7997439446718202e-5	5.8573484744773784e-5	1.885810720915999
TRIM14	-0.11734247381360173	0.12595406360424027	-4.3023691548698855	1.80563496068934e-5	5.8737826936497126e-5	1.8827089037703137
ADCY9	-0.11275838022999762	0.11520706713780919	-4.301080478195707	1.8160324093839143e-5	5.904854331583189e-5	1.8772590217294853
SHISA6	-0.1095158574807461	0.14948056537102475	-4.300863460404405	1.8177889850841466e-5	5.907814201523476e-5	1.876341398435037
PTCD3	-0.12223798455031644	0.1421173144876325	-4.299417771020026	1.829532036377661e-5	5.943212259633528e-5	1.8702296945910666
SDHAP3	-0.09656128024980482	0.08741696113074204	-4.295716914466944	1.8599239131908678e-5	6.039129692086255e-5	1.8545933108923682
PNPO	0.11727182005662554	0.1237964664310954	4.287446685149973	1.9295894018156097e-5	6.262419160425277e-5	1.819698411825212
ZBTB44	-0.10491178766588614	0.09497667844522968	-4.285917146286358	1.942743374706077e-5	6.302180064508886e-5	1.813251947892348
TMEM39A	-0.09292333997460013	0.09808621908127209	-4.283970550280905	1.9596076867089835e-5	6.353934631172974e-5	1.8050509769362835
TERF1	0.14959620515688538	0.43810035335689046	4.282738310152854	1.9703552235269592e-5	6.385816998812304e-5	1.7998614495208622
PDIA5	-0.12409416034581196	0.15082756183745583	-4.2817830456531585	1.978725635746309e-5	6.409969217236651e-5	1.7958393942111082
BCL2L12	-0.14631945075558989	0.24287349823321555	-4.280078022789865	1.9937500492181616e-5	6.455644292018547e-5	1.7886627213604838
IKZF2	-0.07818891491022635	0.07078445229681979	-4.278849707944486	2.0046411063306363e-5	6.487899658458123e-5	1.7834943032095802
