Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ARMC4P1	-0.16231998721937746	6.607845236444733	-4.943286544157288	9.969628792403232e-7	2.948321683326439e-6	4.706967729705305
UGT2A1	0.1382431142545846	5.92054000686136	4.922435250409283	1.104724131549101e-6	3.2596792760507103e-6	4.608471936351849
LINC01485	-0.21079059526852648	6.422576050181091	-4.910958868176522	1.1687425181835137e-6	3.437024167008771e-6	4.554424490752927
CLEC4G	-0.19657103594194691	6.212468272775439	-4.910730719206352	1.170050780258305e-6	3.437024167008771e-6	4.553351214508329
C2orf80	-0.5167265382344298	7.64631369760505	-4.899789640960518	1.2344748513488399e-6	3.618193550946711e-6	4.501935351470253
AIPL1	-0.6256631798448029	6.467094802763116	-4.89802194062777	1.2451994878740752e-6	3.641516724538407e-6	4.493638255648367
GABRR3	-0.32145131880715966	6.2291346265564895	-4.897356630440829	1.249259151170919e-6	3.6452883435497327e-6	4.490516189649339
DAPL1	0.36190696435141173	6.699746888997327	4.8953640696998475	1.2614940804052524e-6	3.6728455969321064e-6	4.481168147001171
LGSN	0.2202908085119873	6.288849625529215	4.879762682251239	1.3613677757370026e-6	3.954878571456723e-6	4.408096096991958
LINC01805	0.05959982864999715	5.881222229000077	4.878118074095033	1.3723294853458365e-6	3.977941856200706e-6	4.400405813697068
MTHFD2P1	0.15314657612208957	6.0094606455178115	4.86984620496786	1.4287664405814983e-6	4.132432166604949e-6	4.361762384071666
FCRL5	0.24175954854680776	6.296359882274144	4.835884217538414	1.6848338393114464e-6	4.862371343276016e-6	4.203738625983034
PRSS22	0.3315321653552316	6.216505486270559	4.826235799508111	1.7653019330430492e-6	5.083451518347162e-6	4.159031473825328
HOXA11-AS	0.25056056253712283	6.118132714228584	4.822589175391637	1.7966686850259113e-6	5.1624803264063294e-6	4.14215589530802
AOX2P	0.04601238208797636	5.89071760606736	4.810386911610721	1.9055793018763596e-6	5.454106079707483e-6	4.085772997148313
CERKL	-0.5945397312889716	7.46637186524505	-4.810292043198683	1.9064504533931931e-6	5.454106079707483e-6	4.085335157415276
KCNJ10	-1.0642723680541863	12.065393421425027	-4.79885504596744	2.0143316961734526e-6	5.750239722699053e-6	4.032609339379546
KRTDAP	0.09318531795301725	5.970341458004374	4.787661125082893	2.125598798827623e-6	6.054735972418078e-6	3.981116684460682
KLHL1	-0.4566189496482881	6.809253107611605	-4.787100422682581	2.1313250311425723e-6	6.057934645752969e-6	3.9785403518193903
ECEL1	0.5894085959832635	7.1673443341880265	4.771709667760149	2.2944322044892224e-6	6.507484442042708e-6	3.9079316026333952
HLA-J	0.14476688147677655	6.357413016027753	4.771087710993682	2.3012699355352776e-6	6.507876534381138e-6	3.905082657598415
HOTAIR	0.3244610337444082	6.1254959878983675	4.770798076381472	2.3044608396820746e-6	6.507876534381138e-6	3.9037560701597123
FXYD3	0.4410863631209465	7.023731681257041	4.74858149514384	2.5623313502478342e-6	7.220616824252998e-6	3.8022219843933804
ADORA1	-0.7890589815188114	10.773130157387873	-4.747429106410239	2.5764383178674706e-6	7.244856466482032e-6	3.7969673339929084
LILRA1	-0.39360213882765105	7.942623608627861	-4.745867429361584	2.595674894301962e-6	7.2833862705786395e-6	3.7898483026766527
TMIGD2	-0.3099466501199405	6.915455239633857	-4.742730045697336	2.634739411487038e-6	7.377270352163706e-6	3.7755528519636545
PPP1R17	-0.49691405927622095	7.232284633966155	-4.7357510797748645	2.72367560074539e-6	7.610099980001981e-6	3.7437847318687147
NR1H4	0.16646692851736933	6.182525203983844	4.729686156982938	2.803303081449058e-6	7.815989099972374e-6	3.716212571964272
VAV3-AS1	0.07026633026135065	5.9305664115076935	4.717864203123243	2.964999933959709e-6	8.249344425139486e-6	3.662562246659034
ITIH1	0.13477433826456192	6.127374730907312	4.716908350072182	2.978458705782638e-6	8.269307292847999e-6	3.658229846067119
KLK5	0.27176486748536827	6.188280758623089	4.713316063731817	3.029566729874981e-6	8.393494350558894e-6	3.6419551083639217
TMEM211	0.06158214387877284	5.879304024931711	4.711728684157762	3.052418353455122e-6	8.439038977199455e-6	3.634767204002493
LINC01389	0.053023468531906814	5.897962220521001	4.700705982819	3.2157330676015545e-6	8.871917645626092e-6	3.584916698612373
CD300LG	-0.15551033391114186	6.344094015147211	-4.697705635991574	3.2616216522980023e-6	8.979694758209562e-6	3.5713663156866797
HSH2D	0.23415114793456246	6.617863534766698	4.693288062857973	3.330333561905365e-6	9.149726445652317e-6	3.5514299821978064
C1orf100	0.07324018694099332	5.903525248205788	4.684927262716183	3.4642075395010748e-6	9.497702337465447e-6	3.5137457277829967
LINC01497	-0.11861264091653212	6.110519620908993	-4.680376051248201	3.5392410764001158e-6	9.683245855597821e-6	3.493258507319263
DHDH	0.13990240458187173	6.4153456404059455	4.677852773536031	3.5815116820473404e-6	9.778567165091908e-6	3.4819079800154142
EVPLL	0.09411802727717386	5.960809489777	4.671375680096691	3.6922508380644473e-6	1.0060045761682843e-5	3.452797948430984
OPALIN	-0.7328346228164009	7.0877346973017	-4.669602748910598	3.7231317964670626e-6	1.0123226124278212e-5	3.4448363926268826
TRIML2	0.1094740066623701	5.98568002349224	4.663523436667717	3.83091733184438e-6	1.0394818987025164e-5	3.4175578663781714
LINC00668	0.1318989708687157	5.972531417258536	4.653629266167901	4.012779462796444e-6	1.0865880191440577e-5	3.3732323322139255
SYCP1	-0.3596264820855507	6.175065824372166	-4.6526318629384775	4.031565989817034e-6	1.0894334379053834e-5	3.368768859841037
MCIDAS	0.1942240848020153	6.1378076648419935	4.6334904090829205	4.408906827765071e-6	1.1889593002743512e-5	3.283281567610791
CASP5	0.12955937741559354	6.322104142907611	4.63149787955962	4.450080705519411e-6	1.197608631587637e-5	3.274401618184175
CLLU1OS	0.09713381793850275	5.895485857399966	4.622138489239358	4.648476386962398e-6	1.2484479439270439e-5	3.2327379419116653
KCNC2	-0.7969020852195017	7.717700585482381	-4.617580969660665	4.748132918341534e-6	1.2726156660972421e-5	3.2124783847517104
WDR86-AS1	0.1814332439198646	6.484348164193471	4.615849641882922	4.786525889749549e-6	1.280298388396424e-5	3.2047869859858267
PADI1	0.17458737001269542	6.294909889075838	4.587146045547349	5.468177694685772e-6	1.459659603692997e-5	3.077663297446481
MIR1-1HG	0.07723894993878254	5.881668583848179	4.5783139474044106	5.696032765293842e-6	1.5174046799851611e-5	3.0386960380919827
LINC01902	-0.39027326815334407	7.048197911650224	-4.575336233791976	5.774886605064592e-6	1.5353031863161622e-5	3.025574135246506
BAGE2	0.1611006954201436	6.092949237123548	4.567754155699451	5.980427530743104e-6	1.5842474001794075e-5	2.99219810717606
ADAMTS7P1	-0.31028949404843226	6.72424435300215	-4.567658606872334	5.983061990039252e-6	1.5842474001794075e-5	2.991777834174423
AGR3	0.11325127386912845	5.928227835101207	4.5624025246136375	6.129709678020711e-6	1.6198188627058746e-5	2.968671507986155
TMC5	0.29058896937714795	6.420864128529702	4.5597105282567085	6.206147044597522e-6	1.6367313648678035e-5	2.956846801345211
NTF3	-0.5475503568768887	6.994373885271621	-4.557010748686586	6.283723277046437e-6	1.653875966518622e-5	2.944994446234622
LINC01727	-0.4076979257950805	6.990240650249904	-4.5548547327437445	6.346342011428481e-6	1.6670231710658444e-5	2.9355339823193614
ASB5	-0.39642761928779063	7.054411557061629	-4.553568363706867	6.383987590862376e-6	1.6735712489193002e-5	2.9298914647487813
AC027612.1	0.39778611769822314	6.747486989547257	4.547081252851998	6.5771196564126374e-6	1.720773254043545e-5	2.901459122853012
LINC01821	-0.11405957649389326	5.9613928739927555	-4.544337229073409	6.660489329342899e-6	1.7391277693284237e-5	2.8894437335783394
FAM167A-AS1	-0.20379479739971926	6.420471831238226	-4.529261611686614	7.136906834778262e-6	1.85983552367687e-5	2.8235521952515956
NRAP	0.2665185929412862	6.507809985006685	4.503757530716094	8.01816225426163e-6	2.0853560329265427e-5	2.712546264664459
MIR124-2HG	-0.6253635864003236	7.81294341299258	-4.4971908921787485	8.261415304849786e-6	2.1443831442174198e-5	2.6840599430365693
TUBBP5	0.2793868911685555	6.555957952393968	4.475450880491735	9.118223460458504e-6	2.3621224555046046e-5	2.5900282700360293
LINC01524	0.15699321461487398	6.074717595861521	4.470867980311595	9.30940199448062e-6	2.406910220969842e-5	2.57026032303483
SCML4	0.23530364358889022	6.748886718661144	4.462346078572406	9.67515177029897e-6	2.4965685744536166e-5	2.5335522050466572
NPHS2	0.06645382287202972	5.894986566385752	4.451229500983139	1.0172985001776866e-5	2.6198920278548644e-5	2.485766022329255
RGS13	0.14798853010154217	6.157630773028565	4.449909054276741	1.0233722726400787e-5	2.6303865445202023e-5	2.4800973078045523
TNFRSF6B	0.4394297288647709	7.17785199218384	4.447311562134361	1.0354216542228553e-5	2.6561693897802684e-5	2.4689507961495067
CPA6	0.1524851688119042	6.223890483133625	4.438685093349127	1.0764207361893707e-5	2.7559721572474936e-5	2.4319761047695074
MUC4	0.3538415211836759	6.712874807221768	4.435622336584846	1.0913474480898143e-5	2.7887635760897e-5	2.418864714394317
BPIFB2	0.22111761407053251	6.202646326013384	4.430023109901343	1.119149597202963e-5	2.8542652517812006e-5	2.394916831682197
CYP4F11	-0.5669955753038275	8.514534295734775	-4.428518135828908	1.1267371377723778e-5	2.8680581688751433e-5	2.3884848910152563
WT1	0.22538428919957668	6.137571350621477	4.421142609875072	1.1646392521566404e-5	2.958813235208762e-5	2.356993054472147
CCKBR	-0.4052115848038656	7.044303877317169	-4.414956211123263	1.1973684953447092e-5	3.036102003610091e-5	2.3306164482505327
RHBG	-0.29565219076443583	6.426669081187847	-4.396172219055316	1.3022253517904564e-5	3.295631851838924e-5	2.250740299793307
LINC01877	-0.15138169061616358	6.071432027203438	-4.3940299559189455	1.314727297183132e-5	3.320885073115166e-5	2.241650924268578
VSIG2	0.130483216382292	6.3159867192287	4.389816495331087	1.3396521749654711e-5	3.377360655660077e-5	2.2237858167053073
LY86-AS1	-0.26850154468691406	6.268313382981354	-4.386900497617401	1.3571657698313853e-5	3.414971612042262e-5	2.2114313726301944
BDKRB1	0.16129076941070336	6.27436790458645	4.380604098354251	1.3957319730626898e-5	3.505311596470419e-5	2.18478116774177
SCRG1	-0.8361821571818154	10.812182950319459	-4.380129272359733	1.3986824448258186e-5	3.506030661696719e-5	2.1827728701140447
SCEL	0.21254454256457772	6.192275955424257	4.371542480966957	1.4530793073679975e-5	3.635460776608906e-5	2.146489894562471
PRSS33	0.2024511770039102	6.226306712395564	4.359760616903837	1.5310167169138965e-5	3.823184059693905e-5	2.0968150487865387
C9orf135	0.19899224109574046	6.152348400427396	4.355008346391941	1.5635705911158187e-5	3.897081246038669e-5	2.076814074920927
AC007319.1	0.13581778238654837	6.128969652639	4.351044272317534	1.5912302092598864e-5	3.9585235451531395e-5	2.0601460624004666
F7	0.1983206056937061	6.542256625477532	4.3476439788764845	1.6153279897445827e-5	4.010889876422398e-5	2.045859970577766
HPD	0.26330204204655533	6.670580179808086	4.343473476929008	1.6453605306816484e-5	4.077767341576364e-5	2.0283522206533107
HCRTR1	-0.25752796543430256	6.4055344268749135	-4.321438584491993	1.8131017041295183e-5	4.4850410575835455e-5	1.9361118016435501
TRPM8	-0.9166052893447045	9.134871622258359	-4.31416472695655	1.8719730764127048e-5	4.621982304988967e-5	1.9057594199818872
HDC	0.23587848472811856	6.427257553754059	4.311261910534376	1.8959730688148102e-5	4.672472956105412e-5	1.8936599507551097
DEUP1	0.13683472663550258	6.168021705151921	4.299990703715309	1.99197622843872e-5	4.899889189953936e-5	1.8467520704038964
UGT2B4	0.05574441100193663	5.890736910258032	4.291651914087951	2.0659705885603767e-5	5.072420325644507e-5	1.8121224636922264
FAM183A	0.28969477654279574	6.466734785150566	4.286723415683911	2.1109295530219766e-5	5.1731532435324416e-5	1.7916849511585387
IDO2	0.1227039792346335	5.992571908555571	4.259424421529578	2.377360986115002e-5	5.815254754140042e-5	1.6788815271788717
C7orf69	0.06250456531099212	5.879148545036607	4.236442223770467	2.626245228328135e-5	6.412131206827135e-5	1.5844417083234656
XDH	0.2831306765708284	6.287111416773845	4.232408258266144	2.672418255055595e-5	6.512782266024376e-5	1.5679147390168549
PRSS51	0.19080734706605573	6.326987723267928	4.2282024737550925	2.7213814733265125e-5	6.619848463766526e-5	1.5506996276583713
LGALS2	0.13020784240981628	6.176504417725223	4.214922336743539	2.8816622273042204e-5	6.996803489174084e-5	1.496447243798027
LINC01504	-0.18114023447556996	6.541073428166872	-4.2037922196018664	3.022884731845591e-5	7.32618104439926e-5	1.4511020786983853
IL12B	0.04742449954722744	5.91832063286514	4.202940483150629	3.033959224692727e-5	7.339504300911081e-5	1.447636678262386
DNASE1L3	0.21364402355626574	6.448971874418514	4.198440625152029	3.093111985114254e-5	7.468872242954785e-5	1.4293394094340286
SLC2A14	0.23232220902049347	6.564796194728489	4.1934544760629535	3.159940063609104e-5	7.616265794339892e-5	1.4090863747613849
LINC01231	-0.11990597616411441	6.011291891946282	-4.1861316032831395	3.260584747124487e-5	7.844478111911929e-5	1.3793830425151725
LHX8	-0.5236409557557603	6.449677879164467	-4.184132767799139	3.288582459406849e-5	7.897398752882142e-5	1.3712837921302672
ALG1L13P	0.12666134860237835	6.189747268597957	4.1836373438860415	3.295557190908264e-5	7.899732719918534e-5	1.36927690636751
FEZF1-AS1	-0.5524029615941733	6.934241982827879	-4.178057080184564	3.375097113055588e-5	8.075686910511189e-5	1.3466876027719366
TAC1	-0.4803066460233629	6.917842684458756	-4.167598404456313	3.5291218870932505e-5	8.428900913638327e-5	1.3044267629734634
PTGFR	0.3206607072197828	7.01801140845514	4.161757666713504	3.6180267316994816e-5	8.625585469051662e-5	1.2808693304416963
RBM11	-0.23958883905804032	6.9567266952876965	-4.159810867524787	3.6481307423774024e-5	8.681627589455083e-5	1.2730242391501694
OC90	0.07710846900899561	5.934924911376195	4.154697654355623	3.72833765784737e-5	8.851338047286251e-5	1.2524358293950595
UGT3A2	0.1968130292552033	6.3000283919940845	4.1544101413458385	3.7328971248053716e-5	8.851338047286251e-5	1.2512788649190014
TMEM244	-0.1623045600246344	6.039152537752367	-4.152247660803877	3.767360837668067e-5	8.916990759660388e-5	1.2425793743063753
TTTY14	-0.39343400865992767	6.993222355188021	-4.1484409005167064	3.828766555381541e-5	9.046062454007375e-5	1.2272754645770263
KCNU1	0.043801420984347354	5.890585185515387	4.141396876022555	3.944911745089555e-5	9.303770352218376e-5	1.1989920836822208
NKX2-1	0.335800778792972	6.196246308769268	4.132920298243757	4.0891232331963705e-5	9.626630008741365e-5	1.1650168533659073
LINC01608	-0.24776790291232298	6.146820142636735	-4.128691901159502	4.1629219997500385e-5	9.78286669941259e-5	1.148093467130824
FCN3	0.22757537575403072	6.5609053219568	4.127601928010458	4.182149818756871e-5	9.810533264677437e-5	1.1437337018484275
USP9Y	-0.9206277679088039	8.835621362195964	-4.120237291296219	4.3142974225803695e-5	1.0102518519778943e-4	1.1143045160016154
PLA2G2A	-0.8573196046108843	8.148445791981938	-4.117809978568102	4.358715299800295e-5	1.0188400238964809e-4	1.1046158232557115
ASB15	-0.14258325205359726	5.984563141490133	-4.116227113376184	4.387914348140583e-5	1.0238466812328028e-4	1.0983006749645394
AADACP1	0.07771718162720921	6.105237846066466	4.1154227561280985	4.4028234747294505e-5	1.0255072022555675e-4	1.0950924146610337
CCDC63	0.09290752639739985	5.987190791391526	4.112939590160838	4.4491545693396426e-5	1.0344677408570618e-4	1.0851917941594618
NLRP3	-0.4744070549792314	9.117044174956238	-4.109612998661794	4.511949254575867e-5	1.047217851679337e-4	1.0719372064025112
RLBP1	-0.4351934519261959	7.8078163985411155	-4.091013437826178	4.8788642832745884e-5	1.1303847529558728e-4	0.9980152954867254
CHAT	0.17891458403689614	6.13769854959019	4.076342460222743	5.188105638843226e-5	1.1999203902843033e-4	0.9399308340208226
CYP4F12	0.3468126645258621	6.902334920446819	4.072762792213589	5.26633761432363e-5	1.2158772456929645e-4	0.9257883851302999
LINC01508	-0.18184998918747317	6.244276013191055	-4.060083579810335	5.5525466330490595e-5	1.2797112730459829e-4	0.8757902950931786
AADACL3	0.040731474092044286	5.870872647584532	4.041734183989273	5.9930227073337005e-5	1.3788143151837677e-4	0.8036942292681974
FUT3	0.2665215582655766	6.570696642625435	4.0408557161784415	6.014921056911363e-5	1.3814373666484037e-4	0.8002504235713754
FGF13-AS1	0.12055010574050257	6.258508604185521	4.034298779987213	6.180787394787063e-5	1.417058573438985e-4	0.7745680466776363
GSG1	-0.3557806219248603	6.434684871931359	-4.030897131020666	6.268537751519041e-5	1.434677509738967e-4	0.7612599429129574
SLC23A1	0.11257758645897248	6.080122683533065	4.028430096354194	6.332916687654068e-5	1.4468955487765197e-4	0.7516149371691521
CEACAM5	0.134636696689667	5.999554597560232	4.024286637174699	6.44245708553954e-5	1.4693714947261758e-4	0.7354284459991645
CAPN11	0.09624435562801292	6.270270286316249	4.01330479922107	6.741546526795907e-5	1.5349265102531856e-4	0.692604065997589
STYK1	0.28487315748976244	6.498233901887993	4.010577959647304	6.817827625098996e-5	1.5496133254974573e-4	0.6819877670569889
GGNBP1	-0.12043677259157674	6.030186912600496	-4.00889389608215	6.865346114211029e-5	1.557723359707192e-4	0.6754346834962046
TTC22	0.2755109543129468	6.653057092244725	4.006991533212837	6.919402087721534e-5	1.5672862560140344e-4	0.668035284211399
SLCO4A1-AS1	0.3324616829530211	6.702587207883049	3.990503848023326	7.405113112881817e-5	1.6734562359691426e-4	0.6040445366986678
KLK8	0.1636593992015734	6.0353160830812085	3.9902261651558755	7.413563720136855e-5	1.6734562359691426e-4	0.6029689572258023
CHRNB3	-0.22580604413469538	6.228305384325457	-3.9887663905607043	7.458139012561311e-5	1.6806354350223777e-4	0.5973158196638249
FCRLA	-0.4345091979392227	7.305221204293054	-3.9871058995519584	7.509152209755027e-5	1.6892383432542932e-4	0.5908877704243212
GCSAM	0.11449220350611956	6.260374374110528	3.9777257920410904	7.803594430862527e-5	1.7524795684326086e-4	0.554623417727897
ANKRD34B	0.22992907979992813	6.421989188420783	3.9714824370334743	8.005603843691855e-5	1.7947827356556184e-4	0.5305309496535084
TMEM212	0.08793540222439038	6.030094868218845	3.970261756527315	8.045674930106163e-5	1.800698674833284e-4	0.5258246646089484
CABP5	-0.32088316802919825	6.1763191276144696	-3.9402454124599258	9.092940749456542e-5	2.0316315834099848e-4	0.4105298749269437
PTPN20CP	-0.1433265255727753	6.228813624671434	-3.934572479750079	9.30484977989505e-5	2.075454628871506e-4	0.38883309419188006
RDH8	-0.12017307450906728	6.024454951261168	-3.9161097988544853	1.0027346638665848e-4	2.232823718525255e-4	0.31842602463713376
SYNGR4	-0.16838975519440344	6.2189565346069795	-3.9111408748834227	1.0230677889592107e-4	2.2742520443755427e-4	0.29953086270640394
SFTA3	0.17274216083362165	5.989914985643094	3.899256670299271	1.0732924377033432e-4	2.3818766408391227e-4	0.2544316662449715
LINC01322	-0.20541829816018434	6.565734571301954	-3.897464498025807	1.0810658781171851e-4	2.395088713135043e-4	0.2476418968644225
GSDMA	0.17149575943783274	6.559439624167433	3.893066728696313	1.1003672202960624e-4	2.433753381360703e-4	0.23099321617551904
SLC6A2	0.20472616251153908	6.213308293444407	3.891797540590189	1.105997870212717e-4	2.441877397510951e-4	0.22619176035677135
LRTM2	-0.44950662313160866	7.143551881053749	-3.891403536499353	1.1077513725790561e-4	2.441877397510951e-4	0.22470150924749444
TECRL	0.13301934331446155	5.930182752371803	3.889378945029524	1.1168032934658167e-4	2.457714271239155e-4	0.21704611083249148
ASNSP1	0.1170137502316374	5.957142010726825	3.8837645706819526	1.142272425725352e-4	2.5095667984216416e-4	0.1958368195396485
DCDC2C	0.09966456105581932	6.131555833176745	3.8815412587849556	1.152509297476178e-4	2.5278370591310837e-4	0.18744591889178341
CPA5	0.11290315231328708	6.182328473209448	3.8783556891419657	1.1673279989252329e-4	2.556079278844603e-4	0.17543136875564969
RSPO3	-0.6137437071268597	7.3442939571562995	-3.876359920880699	1.1767035409134208e-4	2.5723286708339893e-4	0.16790899953845972
TMPRSS6	0.18541763954381332	6.1618964577197595	3.871749886891684	1.198632996641239e-4	2.615922095489006e-4	0.15054712383330848
H19	1.0166546271283317	10.175828838878752	3.869705268154906	1.208482195601231e-4	2.6330506116079797e-4	0.1428531642328119
NBEAP1	-0.21557441863900287	6.511190128200293	-3.858543970266064	1.2636101777120654e-4	2.746528107312236e-4	0.10092104059390028
LINC01170	-0.1160497098045661	6.307886473647182	-3.8583203435160494	1.2647386269234157e-4	2.746528107312236e-4	0.10008206998288216
KDM5D	-0.8609833621781714	8.89410228543657	-3.847652491513257	1.3196897757782934e-4	2.8589227223274643e-4	0.06011371701687107
NRK	0.40001788428934787	6.698677367836851	3.847433770832021	1.3208396771847254e-4	2.8589227223274643e-4	0.059295356271388044
ANGPT4	0.17046638688025298	6.4880129724392015	3.8443244903804645	1.337289102709568e-4	2.889774152981595e-4	0.047666526363206785
DDC	-0.17839739328769083	6.315144021764327	-3.835485452532455	1.3851147003550934e-4	2.9882146650283653e-4	0.014657067039607341
OCSTAMP	0.08712444428251348	6.00686875440921	3.8313465732206486	1.408060097013218e-4	3.032744824336162e-4	-7.747430725206783e-4
ZNF676	0.3449820434285832	6.838468492133928	3.829940399966425	1.4159370799492495e-4	3.0447274464268174e-4	-0.0060140489053788215
CDC20B	0.2130503853727263	6.1904416800709186	3.818808724761998	1.47977822303097e-4	3.176815891531413e-4	-0.047425270466847635
NLRP11	0.2956474540294207	6.5476112217424545	3.816692499598063	1.4922183226561306e-4	3.1983050694062994e-4	-0.055284904819837166
PCDH11Y	-0.48330925652446627	7.26297429426962	-3.8122070240428663	1.5189129896155478e-4	3.2502268200553837e-4	-0.07193018538866003
DNAH3	0.2219032487051152	6.30877180271671	3.8088370599597643	1.5392646535884822e-4	3.2884290326663025e-4	-0.0844236145622057
AL121578.2	0.04001755389247108	5.888390253167221	3.798788267919875	1.6014890115373867e-4	3.415817729632417e-4	-0.12161488426445732
CASR	0.23730801825405706	6.35938633678017	3.790158650359491	1.6568120030139834e-4	3.528098051725569e-4	-0.1534789577881197
EPHA5-AS1	-0.17960290844370635	6.64571392227801	-3.7893902759311175	1.6618243465426556e-4	3.533054668901672e-4	-0.15631276119722504
LINC01709	0.0904650573388243	6.016240977421654	3.773329474032276	1.7699253524607674e-4	3.7568092965134997e-4	-0.21542041414440583
SLC24A5	0.2183509750887252	6.345735655658434	3.7588947181678165	1.8727065385275413e-4	3.968569733820039e-4	-0.2683395325986284
EPHA6	-0.5441989876832527	7.557449039756266	-3.7544035858690235	1.9058155072086366e-4	4.0322398834189164e-4	-0.28476496498634063
ZFY	-0.6384314445087412	8.091790781791943	-3.74952033949771	1.9424406544529474e-4	4.1031330678331917e-4	-0.30260321705002546
LINC00355	0.07488273462879491	5.909313910429812	3.7468405792341013	1.9628200437712086e-4	4.1354963777261427e-4	-0.31238283176709025
KLRG2	0.0982437228056906	6.182625635679658	3.746680141164613	1.964046531974802e-4	4.1354963777261427e-4	-0.31296812862061696
RAPSN	0.16779879152383498	6.402880471238607	3.7350609336402862	2.054815462064174e-4	4.319707904275484e-4	-0.3552927639387251
LCN10	0.15472824867869434	6.358373331193652	3.7307182122846148	2.0897436883026424e-4	4.386128698255626e-4	-0.37107953783514525
HAS1	0.2656985331371707	6.589260690039576	3.7251200082403617	2.1355948185171407e-4	4.475227358548658e-4	-0.3914044059778998
FAM153A	-0.3412341518093529	6.856645814175792	-3.6986295274026357	2.3656968859000243e-4	4.9495343431549e-4	-0.4871855654859045
BEST3	-0.5847855910099162	8.876082013922726	-3.6926743384379503	2.420541585178831e-4	5.056242422373558e-4	-0.5086277366053205
MUC16	0.3778645138185643	6.658500979124451	3.6913072843004837	2.433299219597249e-4	5.074836407274135e-4	-0.5135452736096164
FRG2FP	0.03292976008093162	5.880383461180847	3.6816245078594023	2.5254874451237445e-4	5.258768161048809e-4	-0.548326131905382
GAD1	-0.7011144226895728	10.008761871158564	-3.6771223845995435	2.56946081513749e-4	5.341880620412223e-4	-0.5644681726195984
LINC00989	-0.165004749874044	6.34873015786573	-3.6719857816369856	2.620510059199658e-4	5.439418356319795e-4	-0.5828620350822957
MUC19	0.22338172686117322	6.566113371829307	3.6703465082465723	2.6370013305415175e-4	5.465029529122264e-4	-0.5887269991631223
VWA5B1	0.28672373623023445	6.727954077413868	3.666307797184009	2.6780483471192194e-4	5.541370479259266e-4	-0.6031659464809422
WT1-AS	0.14116090787475613	6.023741334745779	3.6504540017761844	2.8450527794360384e-4	5.877691456417311e-4	-0.6596984799878873
GATA1	0.07937058829379742	6.057589612488138	3.649484207726686	2.855579717266771e-4	5.890192645647445e-4	-0.6631490320659843
IL1RL2	0.13177716254398988	6.478110650553688	3.6369552764844406	2.994909992788501e-4	6.167921049310904e-4	-0.7076484296477066
WDR72	0.24842420448654168	6.331154992849642	3.634924735678001	3.0180833247068725e-4	6.205933836428506e-4	-0.7148465772945984
SERPINB11	0.04014900889737626	5.874368922230905	3.6340740516528185	3.027841611796994e-4	6.21628636680943e-4	-0.717861058790179
CATSPERD	0.0912285899730178	6.03838142722894	3.625311788799242	3.13009304040051e-4	6.416203179387961e-4	-0.7488716923771364
TLX2	0.21582396282611835	6.349654705167908	3.6198921461288935	3.1949505647519663e-4	6.538965697066233e-4	-0.7680165530415275
HOXD10	0.29517941248218577	6.297264036997558	3.619477713570493	3.1999616830047313e-4	6.539052134835756e-4	-0.7694794055973677
SLC28A1	0.16956362081347368	6.433308298234684	3.6073061206444708	3.3504661913794884e-4	6.835989934659545e-4	-0.8123708476988032
DIRC3-AS1	-0.061629515349640535	6.037379925592784	-3.606221763020755	3.364191821408873e-4	6.853369097483091e-4	-0.8161853015878116
XIST	1.2752897411329889	10.823305993170576	3.60218871870527	3.4157057116435125e-4	6.947555976078612e-4	-0.8303627377251726
LCTL	-0.3131959384978367	7.528755018396056	-3.599132489755142	3.4552345053899373e-4	7.017112051069688e-4	-0.8410962380198619
OCA2	0.3853470286325851	7.03781789585633	3.5955644511029945	3.501925636110852e-4	7.10097709880105e-4	-0.8536161784844971
CELA2B	0.06503554979955359	5.897434505363678	3.591897351427122	3.55052909582574e-4	7.188455830933344e-4	-0.8664713216767135
LINC01965	0.1659460600919736	6.148353649293759	3.590583542800831	3.568095570129733e-4	7.212924378326772e-4	-0.8710738655091932
ASB11	0.06661974977361415	6.018131728377596	3.587551236799037	3.6089510048884865e-4	7.284324420909889e-4	-0.8816905043105328
KLK7	0.2892944304860362	6.405657633984297	3.5868658250140357	3.6182463897624893e-4	7.291902372017512e-4	-0.8840890613788055
TULP1	-0.4589830730384419	6.726907904130961	-3.581229370086694	3.695542168995587e-4	7.436289746786227e-4	-0.9037968430132617
NMRK2	0.12291649059025443	6.0178086874582	3.579094440864203	3.7252216532735903e-4	7.478174445967366e-4	-0.9112538376440131
CYP4B1	0.2078612394125781	6.3589276061723465	3.578915297117462	3.7277222162268944e-4	7.478174445967366e-4	-0.9118793667167111
LINC01141	-0.2034762469436161	6.845638090257599	-3.5781744781320497	3.738079587860177e-4	7.487538413430736e-4	-0.9144658189643371
MYRF	-0.6725734309083339	10.477239992690272	-3.577189489841342	3.7518924543480383e-4	7.503784908696077e-4	-0.9179039551318358
FAM95C	0.2932869958965515	6.848885262357622	3.5735044138636933	3.803995033770435e-4	7.596445317817743e-4	-0.9307587974425466
LINC01393	0.12070006751515584	5.9483949856140255	3.571487344753993	3.832800321215528e-4	7.642371549575204e-4	-0.9377896677264506
ERAP2	0.4636822645468344	9.338067382573797	3.5686328156348295	3.873914583179725e-4	7.702473549050234e-4	-0.9477331593480622
ZFP42	0.16702472927246378	6.040174417830179	3.5685821153711976	3.8746485482304364e-4	7.702473549050234e-4	-0.9479097002184407
