Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PALB2	-0.14314168530945975	0.13565583038869258	-3.8618628104610444	1.1759724787586681e-4	6.195583511770781e-4	0.43238107043463625
UBA6	0.09472135558377082	0.054380918727915194	3.860060800404856	1.1845870830583473e-4	6.236266286545302e-4	0.42555779557479934
MDH1B	-0.12483364572626628	0.1269809187279152	-3.857144329861137	1.1986557642440717e-4	6.305579193530938e-4	0.41452124470141083
CBX4	0.08784001451115643	0.04491590106007067	3.8557395175463043	1.2054885393754356e-4	6.336751644903532e-4	0.4092080475394324
ABITRAM	-0.1754277465384813	0.23618586572438163	-3.855441292218696	1.2069437808577523e-4	6.339631017347562e-4	0.40808036136251147
BBIP1	-0.1869320797307381	0.4258318021201413	-3.8518861144108105	1.224420066157368e-4	6.426595478719289e-4	0.3946436642478526
RAB1A	0.10123348852207648	0.06362826855123675	3.8511911909842134	1.2278639060332196e-4	6.439832768429484e-4	0.39201863820530747
C12orf4	-0.15946134389423067	0.18627067137809186	-3.847298879965648	1.2473226812414456e-4	6.536981433722985e-4	0.3773242704613091
MTF2	-0.1714965233690057	0.2298791519434629	-3.8467147036483627	1.2502681390577457e-4	6.547506161512302e-4	0.37512012635204695
ETFA	-0.11117092931857923	0.7242219081272084	-3.8453242346465806	1.257305405831005e-4	6.579427389614532e-4	0.3698750936344961
IQCD	-0.12749291573451998	0.12082544169611308	-3.8450484295159946	1.25870571081205e-4	6.581824921955824e-4	0.3688349409250229
ZNF814	-0.10624453312372846	0.10936395759717314	-3.8428774277342996	1.269779713879711e-4	6.63476520655472e-4	0.3606499231913727
SP2	-0.04194796138420246	0.04161908127208481	-3.841362280187366	1.2775626834140346e-4	6.670443128797045e-4	0.35494026082472274
PSME4	0.1083365882661181	0.07136961130742049	3.840878279838196	1.2800583538573971e-4	6.67848219570409e-4	0.3531168248211989
ENSG00000247134	-0.1100445512626688	0.1567625441696113	-3.8389453760016354	1.290071000874381e-4	6.725698516498824e-4	0.34583699400656887
DTNB	-0.17942033980288868	0.4427399293286219	-3.838698748514534	1.2913538597843154e-4	6.727366192731713e-4	0.34490838731545637
APOL3	-0.14117229981659596	0.17100565371024734	-3.8377700841459617	1.2961952115104737e-4	6.747555698667786e-4	0.3414122860140356
ZBED5-AS1	-0.13762490678597664	0.13042756183745582	-3.836793471888552	1.3013049962187548e-4	6.769111469534044e-4	0.3377365710083522
NEK7	0.0735566741237902	0.045790106007067136	3.8358631587954597	1.3061902044207517e-4	6.789467833395366e-4	0.33423596599783423
NTAN1	-0.1590364391236851	0.3441787985865724	-3.831438047435723	1.32966488986e-4	6.906348639823019e-4	0.31759642926730614
RNF10	0.1539099199870999	0.18682826855123674	3.8295224917978765	1.3399496048648954e-4	6.954597280524635e-4	0.3103992894517935
ZNF518A	-0.11755150452465932	0.11967420494699646	-3.827482754390342	1.350983517954596e-4	7.006659878567785e-4	0.30273944787966567
PTAR1	0.1769165810105357	0.24979505300353358	3.8239449318644283	1.370324761625693e-4	7.101697911511195e-4	0.2894633135171514
ARHGAP9	-0.17490622165789843	0.2737321554770318	-3.8207684732997143	1.3879126340123928e-4	7.187514945300649e-4	0.27755348839775706
USP21	-0.11005068827216076	0.18718727915194347	-3.8169006493382183	1.409615977581927e-4	7.294501643990625e-4	0.26306454343993835
BBS5	-0.14497701392667306	0.19159787985865726	-3.816071818817694	1.4143082025203422e-4	7.313365731167364e-4	0.259961597951885
LRR1	-0.12110663683817746	0.11477314487632509	-3.814732106376091	1.4219238148472206e-4	7.347307522575949e-4	0.2549474270256704
ZNF266	-0.17927881572847848	0.2844706713780919	-3.8126428398814176	1.4338774803507705e-4	7.398695688749103e-4	0.24713132552541683
TANC2	0.17834970876917278	0.4386395759717314	3.812623754561763	1.4339871117329353e-4	7.398695688749103e-4	0.2470599452551152
AGO3	0.05658447709454276	0.05323957597173145	3.8083769394860427	1.4585794903922367e-4	7.520026804339606e-4	0.2311852993303667
ENSG00000227544	-0.06071886651752255	0.0575434628975265	-3.8079689034742072	1.460963156846543e-4	7.52676151455011e-4	0.22966096834362393
RUNX1T1	-0.1306322631356185	0.14526007067137808	-3.807726754303505	1.4623794805332063e-4	7.528506301403816e-4	0.2287564290190387
USP19	-0.18732805288509752	0.4552070671378092	-3.806361486635038	1.4703891430419886e-4	7.564166828638684e-4	0.22365757625211202
DENND2B	-0.1508548582139168	0.6149250883392227	-3.804942710776928	1.4787565265724815e-4	7.60161375617024e-4	0.21836078478409782
NAPB	-0.17584532519096002	0.26747349823321553	-3.802735998515817	1.4918600903209982e-4	7.663334258075363e-4	0.2101261924911233
TIMMDC1	-0.19683988350766568	0.4231809187279152	-3.801955908178481	1.4965184283035056e-4	7.681614798036951e-4	0.20721631816944708
CC2D2A	-0.1137759538061541	0.2625420494699647	-3.8007150687461113	1.5039564017664637e-4	7.714125861042962e-4	0.20258897354561078
FERMT2	-0.1042733639679942	0.3236445229681979	-3.7971344570663272	1.525615491724914e-4	7.819478961988444e-4	0.18924443422229498
SRSF3	0.06072280669931526	0.09081766784452297	3.794622779042774	1.5409836552089472e-4	7.892457342587761e-4	0.17989104433933623
LGMN	-0.1761744764899098	0.588853003533569	-3.7943678413991853	1.54255166636158e-4	7.894700323224906e-4	0.17894200555801465
MGA	0.189662706330488	0.3559992932862191	3.7932075033252453	1.5497074161350307e-4	7.925516844157631e-4	0.174623284239396
THAP1	-0.18318492653727395	0.2890508833922261	-3.7928428895559767	1.551962422518478e-4	7.931243221444102e-4	0.17326647690827546
SLC30A5	-0.17958495072253453	0.3063689045936396	-3.7923236732649617	1.555178927047154e-4	7.941871333590218e-4	0.17133458042456784
TIA1	-0.15944757845093363	0.5054197879858657	-3.790417052900509	1.5670442535335938e-4	7.996618813137828e-4	0.16424266299081403
CCDC77	-0.1303839409879655	0.15202473498233215	-3.7901041743023036	1.5689994951517878e-4	8.000752170168168e-4	0.1630792049121732
NAB1	-0.13343129370981546	0.24541272084805654	-3.789229928370646	0.00015744750257965239	8.022817308690383e-4	0.15982876708363314
ZMAT4	-0.14083357518592435	0.14526572438162544	-3.7883333024416124	1.5801094223402226e-4	8.045659201507869e-4	0.1564958837595558
PLPP1	-0.15230546989942817	0.6313809187279152	-3.7874041009396078	1.5859685639510473e-4	8.069611353067747e-4	0.15304272789408024
ENSG00000214719	-0.16967816474192662	0.22898021201413427	-3.7854849122350096	1.5981349905253305e-4	8.125597557358049e-4	0.1459131479868594
LAT2	-0.12874942056149913	0.24890812720848057	-3.783819869862892	1.6087614676920124e-4	8.173678264215562e-4	0.1397305628041554
PCGF2	-0.07996904286836991	0.13273286219081273	-3.7832637158290545	1.6123257058968043e-4	8.179464402114802e-4	0.13766606215605126
GALK2	-0.1678095108531341	0.37774982332155477	-3.7832005727645575	1.6127308422977243e-4	8.179464402114802e-4	0.13743168743903045
PIGT	0.1565219380454279	0.1729879858657244	3.7830943162952386	1.6134128179379038e-4	8.179464402114802e-4	0.13703729283954935
FCGRT	-0.1627663502428578	0.20495689045936397	-3.7808487345270656	1.627889109512415e-4	8.246869701996904e-4	0.12870485344890525
KIAA1755	-0.17589729326642092	0.2687795053003534	-3.7800879281825877	1.6328213821860483e-4	8.265862446341836e-4	0.12588291038328148
CSNK1D	-0.09497763871253732	0.4965646643109541	-3.779243759987743	1.638310558149578e-4	8.287644865483673e-4	0.12275241716483976
LRRC37B	-0.16653706390954373	0.2601385159010601	-3.7777178461125747	1.648276892479288e-4	8.328594739707183e-4	0.11709549293991994
SETBP1	-0.17963099340951544	0.29188551236749116	-3.77763953032643	1.6487899405976287e-4	8.328594739707183e-4	0.11680521816045797
GAS5	-0.18351477316242223	0.46066077738515904	-3.7773572292925177	1.6506405482031333e-4	8.328856341042416e-4	0.11575892798197351
PEX5L	-0.1629962714392235	0.21247208480565372	-3.7772679574819312	1.651226171248747e-4	8.328856341042416e-4	0.11542807649360132
DUSP22	-0.14760726162403898	0.427739222614841	-3.775651346224084	1.661865056586592e-4	8.376471345825349e-4	0.10943805688125874
ZNF484	-0.14019946792429855	0.2878134275618375	-3.7736004913774104	1.6754545965118426e-4	8.438879460152655e-4	0.10184265288153238
NDC1	-0.14629790192877085	0.1505929328621908	-3.773204640949536	1.6780896325643802e-4	8.44606208436222e-4	0.10037707424463171
POFUT1	0.1066332910091348	0.07097031802120142	3.7730015656137	1.67944294723112e-4	8.446787926102667e-4	0.09962527581893266
PTCD3	0.14473341798173714	0.1507816254416961	3.7725315273670854	1.6825792733849318e-4	8.456473959616643e-4	0.0978853150074599
ANKS6	-0.16569003567325843	0.2778763250883392	-3.7706248477013746	1.6953582294650498e-4	8.514574112899236e-4	0.09082945536204878
GINS1	-0.1364489187173729	0.129313074204947	-3.7701798180840886	1.6983540354571528e-4	8.523492307258384e-4	0.0891830816993151
UBA3	-0.09907806800088564	0.7121533568904593	-3.7690626371409164	1.705896540878448e-4	8.552468005183946e-4	0.08505094350888953
ELMO2	-0.13231145575105138	0.6915406360424028	-3.768962215691784	1.7065760663078185e-4	8.552468005183946e-4	0.0846795715886568
RETREG3	-0.182818066388535	0.34036537102473496	-3.7684752595502626	1.709874785939852e-4	8.562856813315991e-4	0.08287888030466739
WDR53	-0.12285980611484038	0.11643462897526502	-3.7677760258459703	1.7146220094638753e-4	8.580479482890138e-4	0.08029361697296533
RNF14	-0.10436497571396808	0.7866367491166077	-3.76631450177713	1.7245846658394328e-4	8.62415782072604e-4	0.0748914704264676
PPIE	-0.13172040832778506	0.19560212014134276	-3.764773155652834	1.7351504724522716e-4	8.670787697104127e-4	0.06919650755509554
PHF8	-0.13562473547372744	0.445113074204947	-3.7645024021343403	1.737012748038728e-4	8.673889247890317e-4	0.06819636383846284
NEIL2	-0.13873802325815668	0.316739222614841	-3.7588270761222793	1.776484134199759e-4	8.864655829656799e-4	0.04724834971563663
BCLAF3	-0.15849962714391838	0.19421060070671378	-3.758015373886188	1.7821979845756517e-4	8.886820214307996e-4	0.04425483341926473
NNAT	-0.08857118527923623	0.17427703180212015	-3.756357485097019	1.7939222248111107e-4	8.938902041747803e-4	0.038142593189879115
RUBCNL	-0.15301960013704954	0.18665229681978798	-3.7556141809715293	1.7992022516812264e-4	8.958821760687846e-4	0.0354030665537044
TBC1D31	-0.15307596186791633	0.17953003533568904	-3.755426858034117	1.8005351973663508e-4	8.959073282622027e-4	0.03471275171646848
HSPH1	0.11677930951085068	0.09811166077738516	3.7549921223459126	1.8036322561464994e-4	8.968096043729142e-4	0.03311081155863427
EVI5L	-0.13938711530322143	0.3490840989399293	-3.7537173657215575	1.8127425593199642e-4	9.00698401095965e-4	0.0284145597535872
UBAP2L	-0.06473776125118326	0.17220353356890458	-3.7535185151462374	1.8141675836664552e-4	9.007642033697675e-4	0.027682127595507033
TXN2	0.07533901686921793	0.034114487632508836	3.7533391655426502	1.8154537623026517e-4	9.007642033697675e-4	0.027021556557125237
PCBP1-AS1	-0.15037655440675582	0.41185017667844526	-3.7506527708181734	1.834821829868006e-4	9.097278426868624e-4	0.017130870793636177
EMC2	0.094594604671785	0.05639293286219081	3.750472602166219	1.83612772331748e-4	9.097296649004195e-4	0.016467779741120125
MR1	-0.0965438357820894	0.17113003533568905	-3.749556184958922	1.842783623598042e-4	9.123803256170036e-4	0.013095489546358863
POLR1A	0.09865887699780311	0.06178445229681979	3.745322299517674	1.8738299973558182e-4	9.270946431676873e-4	-0.002474143848148813
HCFC1R1	-0.13251945905637025	0.6219674911660777	-3.744786236297818	1.877795777674936e-4	9.283992429467165e-4	-0.004444225767848309
UBXN11	-0.18070696535461206	0.49591872791519437	-3.744228344702698	1.8819314292458565e-4	9.29785923954141e-4	-0.006494235456510289
AP3M1	-0.10149938529133072	0.4908939929328622	-3.7439244586902873	1.8841877409108188e-4	9.302427956185851e-4	-0.007610758821563479
CCDC82	-0.1725993107201124	0.27627561837455833	-3.7433748589099616	1.8882749092455535e-4	9.316022963269376e-4	-0.009629846283380594
GRK4	-0.15129851663744276	0.18512932862190812	-3.7423755597300987	1.8957277051166694e-4	9.34619177695487e-4	-0.013300268600533016
SAFB2	0.12198010762440101	0.1001017667844523	3.7408600368397633	1.9070833425637517e-4	9.395546002221699e-4	-0.018864945646840603
REXO5	-0.13738015196405015	0.14233074204946997	-3.7399431255144195	1.9139846927494788e-4	9.422901383754657e-4	-0.022230575865595625
FLYWCH1	0.04424177197331414	0.020207067137809186	3.7392210543668685	1.9194360624033493e-4	9.443084740809717e-4	-0.024880453200350594
CCDC186	-0.12253465546082751	0.1840183745583039	-3.7345803348097433	1.9548219085739241e-4	9.610405245107272e-4	-0.04189912759501535
POC1A	-0.1236791623838603	0.12923816254416962	-3.7328699709725015	1.9680176348598526e-4	9.668474822173651e-4	-0.04816623256347086
ERLEC1	-0.0854878267529267	0.7542197879858658	-3.7317869085733246	1.976416909829019e-4	9.702915342280764e-4	-0.05213332797398618
USP53	-0.17391959409073085	0.3260268551236749	-3.730397255139622	1.9872432238549016e-4	9.745848343420164e-4	-0.05722176743893126
PIAS2	0.11518117782211561	0.08750459363957597	3.7303065036616045	1.9879521742590514e-4	9.745848343420164e-4	-0.057554003936172826
ARHGAP32	0.13977414998891177	0.28499505300353356	3.7281083015083922	2.0051973652584636e-4	9.8178523029785e-4	-0.0655990885158122
THUMPD2	-0.11837596992965935	0.15038798586572438	-3.728076203197947	2.0054502199184538e-4	9.8178523029785e-4	-0.06571652899634284
ASAP1	0.12737624201382444	0.6081229681978798	3.725866937022678	2.0229259696882105e-4	9.896471165435463e-4	-0.07379735357075035
SLC12A4	0.15240084043775687	0.17196113074204947	3.722409937838338	2.050559182884944e-4	0.0010019123194061788	-0.08643258255009822
KDM5A	0.06873193663462045	0.15625441696113074	3.7223718665304486	2.050865469153787e-4	0.0010019123194061788	-0.08657166802779326
SRD5A3	-0.14303003003002765	0.14763109540636044	-3.721603710653458	2.0570545337170998e-4	0.0010042336109397387	-0.08937766521997315
ENSG00000271853	-0.1390618437229141	0.1540190812720848	-3.7206046669113992	2.0651301475789537e-4	0.0010068934313738483	-0.09302622343122469
AMOTL1	0.16778096217022093	0.5139123674911661	3.720573141001691	2.0653854668747847e-4	0.0010068934313738483	-0.09314134201420288
KAT6A	0.09701112521917903	0.27638657243816256	3.7190566323245924	2.077702348461277e-4	0.0010121916740830183	-0.09867782682580817
ELP2	-0.16290991998710047	0.3907010600706714	-3.7187342134824215	2.0803298783557002e-4	0.0010127654724873115	-0.09985463143578777
DHRS1	-0.12883146905294332	0.12209399293286219	-3.716973310525409	2.0947354477179422e-4	0.0010190683731028931	-0.10628003012552067
LPAR5	-0.06378787512344551	0.07761413427561838	-3.7156566202801473	2.1055682335454934e-4	0.0010236255866074334	-0.11108258119839132
CFDP1	0.08506689239574963	0.045571024734982334	3.714109164639341	2.1183669112641795e-4	0.0010291315189215268	-0.11672470298960214
KLHL8	-0.15965294153213633	0.20568197879858657	-3.713532857294151	2.1231520904811153e-4	0.0010307394373940983	-0.11882536732215954
RSPH1	-0.14084177801962544	0.15627349823321554	-3.713325480259847	2.1248764624867103e-4	0.0010308602060369555	-0.11958118706749854
STAT3	-0.1695271580305114	0.24333710247349824	-3.7126777689919135	2.1302707631747067e-4	0.0010327599966369536	-0.12194161091714584
TAB2	-0.15198364471854506	0.29780565371024736	-3.711420514326206	2.1407782587764526e-4	0.0010371343214849028	-0.12652221274871245
SMAP1	-0.15404242497530868	0.44655406360424027	-3.7102970617839217	2.1502087036215275e-4	0.0010409811506237	-0.13061404137625665
SGCD	-0.11582930245681612	0.12765017667844522	-3.7071524324873018	2.1768132856343723e-4	0.0010531314136732496	-0.14206092286415117
WNK2	-0.18413690872079758	0.41188551236749116	-3.7036988298376516	2.206388232024769e-4	0.0010667009127283762	-0.15462154333715983
LEF1	-0.16107716105366962	0.3400452296819788	-3.703410491181349	2.2088744265919986e-4	0.0010671643668168536	-0.15566970072767905
NEURL4	-0.17047056452425458	0.2836636042402827	-3.7026561260035535	2.2153913863016356e-4	0.0010695732014307689	-0.1584115609202268
FAIM	-0.10097622790575557	0.12068197879858657	-3.702211692490833	2.219239301014722e-4	0.0010706910053100034	-0.16002666877708016
ZNF573	-0.15806953261986761	0.22477597173144875	-3.7010764782768177	2.2290965400700735e-4	0.001074704515454074	-0.16415126734221896
RMST	0.14580907753390768	0.17092438162544168	3.697836570036126	2.2574559219729913e-4	0.0010871239037136041	-0.17591607431943412
GFM2	-0.1848791744764873	0.3701024734982332	-3.697778364941017	2.2579684859553957e-4	0.0010871239037136041	-0.17612733720400975
ENSG00000284024	-0.1464440917427497	0.16839363957597173	-3.692701783559207	2.3030968301569545e-4	0.001108087772415736	-0.1945408960107171
TANK	-0.044977608480963376	0.05751731448763251	-3.6923010563509795	2.306694950722813e-4	0.001109055122212634	-0.1959933401055931
ENOX2	-0.13470794284217297	0.1390685512367491	-3.69199585906293	2.3094388523265956e-4	0.001109610716805612	-0.1970994303138669
LZTR1	0.14184226172481054	0.15218374558303888	3.6914655506063836	2.314213929182384e-4	0.0011107137778541966	-0.19902115086180405
TSC22D2	-0.05054129632988707	0.07291166077738516	-3.691387834850365	2.3149144869105497e-4	0.0011107137778541966	-0.19930275282603915
SEC14L2	0.1892373883951049	0.4518077738515901	3.689707025242866	2.330114746646332e-4	0.0011172396444798405	-0.2053917203431519
EVA1C	-0.17202155511215717	0.3051469964664311	-3.688681419325568	2.339435735547208e-4	0.0011209395095015636	-0.20910578484998155
ZNF711	-0.12497131023640946	0.29704381625441695	-3.687998613622991	2.3456606712672463e-4	0.0011230026975759056	-0.21157789277040173
DPF2	-0.07226393171695072	0.13371448763250884	-3.687856669809835	2.346956682594936e-4	0.0011230026975759056	-0.21209174604409586
ECHDC1	-0.10887861015377706	0.6480494699646643	-3.6868547954337703	2.356123396554788e-4	0.0011266172517680867	-0.21571809729282787
MINDY1	-0.19028839913739035	0.4148098939929329	-3.683081225050037	2.3909526893112947e-4	0.0011424894314315118	-0.22936811237458254
PRDM11	-0.12336737408549438	0.1365102473498233	-3.682509252782314	2.3962738908973015e-4	0.0011442494464667496	-0.2314358927385367
SCRIB	0.14597699377229356	0.3075625441696113	3.682189196834198	2.3992563029741996e-4	0.0011448910199848197	-0.232592813845784
UBA7	-0.17440687667533006	0.3857724381625442	-3.6775396406464167	2.4429778604310217e-4	0.001164958589281305	-0.2493886562546601
NBR2	-0.12858464840679779	0.13341413427561838	-3.6710408696117116	2.5053432449737966e-4	0.0011931428473003964	-0.27282963450304276
ZNF3	-0.1452917850736627	0.6833286219081273	-3.6710249841343185	2.50549750499525e-4	0.0011931428473003964	-0.2728868833733582
TATDN1	-0.17581461998911552	0.2792416961130742	-3.670707697470966	2.5085804673682254e-4	0.0011937972169641976	-0.27403028586712175
BEST1	-0.1291012253864607	0.1638226148409894	-3.666330348586502	2.5514787772112284e-4	0.0012127906799451519	-0.2897949949934633
NPAS3	0.13735683334340917	0.29177243816254417	3.6662811966061537	2.551964356598015e-4	0.0012127906799451519	-0.2899719075688916
AMDHD2	-0.18353207569986088	0.3589879858657244	-3.6657802072353793	2.556918652558079e-4	0.0012143190827172497	-0.2917749843833848
ENSG00000242588	0.09458096015478268	0.07359505300353357	3.6651190382105283	2.563470790281117e-4	0.0012166037323983617	-0.29415418289342643
ZMYM1	-0.12964205816554744	0.12286219081272085	-3.664871730684234	2.565925637875688e-4	0.0012169420574473563	-0.29504400401665265
RNH1	-0.12959629763992056	0.6438593639575971	-3.6631856025139826	2.5827215481098563e-4	0.001223825285264559	-0.3011091821993954
GGA1	-0.16880175141584247	0.3120685512367491	-3.662900251350725	2.5855741866454403e-4	0.001223825285264559	-0.3021353490625547
MTAP	-0.16026178527520743	0.21809681978798587	-3.6628882309354966	2.585694418909947e-4	0.001223825285264559	-0.3021785746112693
NAV3	-0.15351323135215675	0.21845795053003533	-3.6624974485220574	2.58960601673861e-4	0.0012248468268744705	-0.3035837567703128
NUDT22	-0.17221929983674739	0.5575371024734982	-3.661765305524008	2.5969494724193245e-4	0.0012274891078701896	-0.30621601329608783
GRAMD1C	-0.1453839913739222	0.16201060070671378	-3.6596347718650706	2.618430256474701e-4	0.0012368055288527558	-0.31387293371277103
AP1S2	-0.10621913860168858	0.15612367491166076	-3.659286959111026	2.6219528207105814e-4	0.0012376325949651434	-0.31512252210026936
ENSG00000214870	-0.1295487433742465	0.1782332155477032	-3.6578093171166444	2.636967668720548e-4	0.0012438795498772282	-0.320429953827027
ATRIP	-0.13604432956446066	0.14021342756183747	-3.6571483225123376	2.643710360700719e-4	0.0012462186626083147	-0.32280345007461975
INCENP	-0.11133673942398713	0.1467844522968198	-3.656497394077727	2.6503661794321126e-4	0.0012480778845634876	-0.32514038948233637
DHDDS	-0.1856656992563047	0.45276678445229684	-3.656413263560335	2.651227570415425e-4	0.0012480778845634876	-0.3254424019985436
TP53I3	-0.181864713706995	0.36817809187279155	-3.656082846379337	2.654613170814013e-4	0.001248830142175535	-0.32662847070705503
EXOSC8	-0.13648006731563503	0.14092367491166077	-3.6554820264428414	2.660779836129623e-4	0.0012508888247107365	-0.3287849102894693
OLMALINC	-0.05667016345204164	0.09296325088339223	-3.65478992039678	2.667900100739803e-4	0.0012533927440328357	-0.3312685594480467
EYA3	-0.09890228147610591	0.1910678445229682	-3.6544911661882327	2.670979152846605e-4	0.0012539959920555366	-0.3323405078376096
DNAJC16	-0.16597729608803305	0.39501342756183744	-3.65335121228204	2.6827585304702213e-4	0.0012586803958270628	-0.3364299423214705
NFYA	-0.15790997037305604	0.29173286219081274	-3.6523447626339003	2.693198882349009e-4	0.0012617767058452716	-0.34003940739066696
ADARB2	0.08319639438095847	0.04519505300353357	3.6522447876823154	2.694238046250082e-4	0.0012617767058452716	-0.34039789772839413
MAK	-0.12318120805368815	0.11673922261484099	-3.6521930012835564	2.694776474550737e-4	0.0012617767058452716	-0.3405835896925735
PALD1	0.07926426426426263	0.04036749116607774	3.6460543715572236	2.7593206307703123e-4	0.0012904681387269862	-0.36257674526333794
ENSG00000223804	-0.035317673378076925	0.03347067137809187	-3.6460142508833613	2.759747207641164e-4	0.0012904681387269862	-0.3627203680686737
PCAT19	-0.1258573170485916	0.13042402826855123	-3.643687774340635	2.7845891898339685e-4	0.0013012133832896392	-0.3710459680009377
ASB16-AS1	-0.10395645645645649	0.11345229681978798	-3.643416444193435	2.787500057901806e-4	0.0013017029013704556	-0.37201661880120884
SLC2A6	-0.1317791180442184	0.15457667844522968	-3.642603696939396	2.7962364153852424e-4	0.0013049103271797799	-0.3749236994135172
ATL1	-0.1127858596851867	0.17423886925795054	-3.641976917890563	2.8029913038978666e-4	0.0013071894024719959	-0.377165163725822
DNAAF11	-0.1445178366285697	0.2491356890459364	-3.638769219570477	2.8378014100059696e-4	0.0013225404036225285	-0.38863049184852194
NCOA2	0.15407563939778257	0.478252296819788	3.6365818848821583	2.861770555973941e-4	0.0013321190897915155	-0.39644303265573466
LYPLAL1	-0.18291132071668856	0.46266996466431093	-3.6365457360634132	2.862168270508252e-4	0.0013321190897915155	-0.3965721072889776
NUDT9	0.06536670899086884	0.035024734982332155	3.635742298494748	2.87102119827472e-4	0.0013353498063347	-0.39944057340274686
SPIDR	-0.1741724812060366	0.5992530035335689	-3.635381425755352	2.875005939638557e-4	0.0013363134726756458	-0.40072877378976823
NUTF2	0.04200694318479453	0.07544664310954063	3.6324136302344536	2.907973492991647e-4	0.0013507382195505084	-0.41131809615804027
SLC2A11	-0.08703477638712451	0.08752367491166078	-3.6319531242982115	2.913120652722447e-4	0.0013522299587986055	-0.4129604560711755
C1D	-0.07136986315173982	0.0750833922261484	-3.6294204188101173	2.941582209726782e-4	0.0013645347488148273	-0.42198950783004285
PTGR2	-0.15440856964346694	0.20390106007067138	-3.628895209383698	2.947516857650005e-4	0.0013663804092596506	-0.4238610966298131
AMMECR1L	-0.14653871656891443	0.18505088339222614	-3.628459807482185	2.9524452273718693e-4	0.0013677574508235994	-0.42541245393225413
ZZZ3	-0.1833530241651036	0.3953858657243816	-3.628170663494183	2.9557223533021747e-4	0.0013683682147229285	-0.4264425865177941
CYTH1	-0.14272638410222085	0.2655865724381625	-3.627275226431216	2.965892787171086e-4	0.0013721673517335898	-0.42963224688066326
NRG3	-0.10319345184110028	0.12897243816254417	-3.6268853805612444	2.9703309271715767e-4	0.0013733111751966006	-0.4310206858715686
JMJD1C	0.1551477920873895	0.49020918727915197	3.62340189856319	3.010265420348014e-4	0.0013908541155126472	-0.443420631681259
GPR180	-0.15083973234979595	0.19827561837455832	-3.6227306892125277	3.018017744722858e-4	0.001393514340028677	-0.44580855234005323
GNB1	0.18511688534172052	0.45509116607773853	3.6210219682730904	3.0378376613284457e-4	0.001401022652663217	-0.45188560521732324
MT1L	-0.17100724550053345	0.3144289752650177	-3.620983102469978	3.038289892334345e-4	0.001401022652663217	-0.4520237984169748
FAM241B	-0.14727852348993076	0.17307632508833923	-3.62025345082607	3.0467916260604807e-4	0.0014040162466793218	-0.4546179141925819
ARPP21	-0.14979952435657234	0.20861413427561837	-3.6197650447779957	3.0524948754641264e-4	0.0014057171522737235	-0.4563540476850161
LEPROT	-0.17749119253481127	0.35246572438162543	-3.6162719401811265	3.093577477109439e-4	0.0014228007604313864	-0.46876425941332034
CLYBL	-0.14371277989398726	0.18554840989399293	-3.616264546632924	3.093664980096301e-4	0.0014228007604313864	-0.46879051454795917
TRAF3IP2	-0.02731394481730076	0.025885512367491165	-3.615396858468252	3.1039502366899383e-4	0.0014265918653628888	-0.4718713849705676
SIGLEC10	-0.1487132232904032	0.25966572438162544	-3.6130029372331482	3.132493334984684e-4	0.001438763868389415	-0.48036763553505235
ZNF138	-0.11735931233246447	0.2125731448763251	-3.6116816534133473	3.148352376659425e-4	0.0014450978780120066	-0.48505462971179636
BICD1	-0.1626366970997813	0.30637455830388693	-3.6074244032224985	3.1999643965679975e-4	0.0014678234585964564	-0.5001449401976048
ECPAS	-0.0979976721688131	0.1878862190812721	-3.606675607033508	3.209123880037455e-4	0.0014710590174502405	-0.5027973272733881
NDRG4	-0.1516990950682209	0.4577116607773852	-3.6055808979559605	3.2225588856975523e-4	0.0014762489426546296	-0.5066740348296124
ACACB	-0.16081695789749256	0.24856890459363956	-3.5996583023798454	3.296163440942045e-4	0.0015076609837736585	-0.52762776708677
CABIN1	0.1520209303262978	0.5351590106007067	3.599614747603871	3.2967105164309846e-4	0.0015076609837736585	-0.5277817356045116
CHURC1-FNTB	-0.14404281798577184	0.16868551236749116	-3.5995436480135727	3.2976037549472517e-4	0.0015076609837736585	-0.5280330726194089
TBC1D22A	0.1213783884555669	0.10779363957597173	3.599212600563146	3.301765757193576e-4	0.0015085765585189225	-0.5292032610103838
HELQ	-0.11300596569723884	0.10709611307420495	-3.597434090655268	3.32420994027764e-4	0.0015178386041032413	-0.5354881392429629
ACADM	-0.10736535864723687	0.7325342756183746	-3.5941509601003063	3.3660177949730943e-4	0.0015359242531470959	-0.5470820179428229
SLC7A6	-0.1417078017614928	0.18094558303886926	-3.5877378377792666	3.44910775443937e-4	0.0015728111470309032	-0.5696990106847073
KIF19	-0.1441406675131477	0.19264310954063604	-3.585638613068026	3.476720446722161e-4	0.0015843684958121993	-0.5770936769966735
RHBDL3	-0.15290221093576428	0.213365371024735	-3.584711432340229	3.4889821418677036e-4	0.0015889197681282776	-0.5803583832394361
GK5	-0.12067286413930552	0.13410530035335688	-3.584431213945669	3.492695909265289e-4	0.001589574828803082	-0.5813449001758189
DCTN2	-0.09504952939516612	0.5682544169611308	-3.5836585535867886	3.5029552508566725e-4	0.0015932060795888485	-0.58406468099869
PSMG1	-0.1661132273212812	0.2647773851590106	-3.5809112710925066	3.539662492136901e-4	0.0016083317277252346	-0.5937305108391877
