Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ADCK1	-0.22078650036683775	0.21267279151943463	-4.273605626157992	2.051781960397334e-5	9.019829890134627e-5	1.8149999836392965
ZNF337	-0.24612267904509283	0.41105865724381624	-4.272283244960405	2.0638345138726014e-5	9.067104305440297e-5	1.8094473418477843
CNOT10	-0.22438738077769632	0.21614134275618374	-4.271235148262792	2.0734350676019613e-5	9.103553589263705e-5	1.8050476025550566
ABCB9	-0.18622791918279816	0.19096113074204948	-4.270753248559186	2.0778635342008157e-5	9.117262936678751e-5	1.8030250190727415
GSTZ1	-0.2308584852418307	0.23918233215547705	-4.270410673051824	2.081017147328169e-5	9.125364764760017e-5	1.8015873290545095
PRKD3	-0.22026051131553703	0.48970459363957597	-4.2680087498617425	2.1032567527734895e-5	9.217096918463106e-5	1.7915103105747026
GTPBP10	-0.23009396692815615	0.24717667844522967	-4.264355726998341	2.1375151142614427e-5	9.361350698029568e-5	1.7761950247900486
SLC38A9	-0.20324651504035238	0.1957773851590106	-4.264122494511733	2.1397203521744222e-5	9.36513340346686e-5	1.7752176324145328
ABI1	-0.12759168124612003	0.7721335689045936	-4.255105201622236	2.2266616005630223e-5	9.739551775395025e-5	1.7374693887789707
ZMYM4	-0.16151135786443926	0.26294134275618375	-4.252434167909004	2.2530541630711072e-5	9.846499450309485e-5	1.7263028436208607
ITGA9-AS1	-0.19458914159941307	0.18743816254416962	-4.252345742025684	2.2539329783117832e-5	9.846499450309485e-5	1.7259332865241888
IKZF5	-0.22455172413793104	0.23229964664310954	-4.246235094582562	2.315460681700802e-5	1.0108962488401063e-4	1.7004132840488495
SETD9	-0.1230726338958181	0.11854982332155477	-4.244155090790413	2.3367666856422572e-5	1.0195605145292873e-4	1.6917346887383538
MMAB	-0.18987351148484685	0.22756890459363957	-4.243255090758232	2.3460433823622888e-5	1.0229686978308019e-4	1.6879808187572891
G3BP2	-0.13755313505276823	0.32095971731448764	-4.242525027578599	2.3535942241486147e-5	1.0256205542310537e-4	1.684936319767404
ITGA7	-0.23813793103448272	0.34438657243816256	-4.241999638821939	2.3590424929161112e-5	1.0273534399904786e-4	1.6827456670918615
TMEM267	-0.21381658107116652	0.2059590106007067	-4.238073522159205	2.4001382130779628e-5	1.0445988070758889e-4	1.6663837654492095
NAV3	-0.2155410858400587	0.2401201413427562	-4.235026559003868	2.432500592918666e-5	1.0580240896676143e-4	1.6536958723853292
NNT-AS1	-0.23180283876065247	0.25716890459363956	-4.234752264416159	2.4354342305700987e-5	1.0586404958661182e-4	1.6525541157089894
RARS2	-0.2418909645013826	0.32769399293286217	-4.233915246809713	2.4444071515872947e-5	1.0618796717629685e-4	1.649070458936917
ANKDD1A	-0.22135660872509733	0.25712579505300354	-4.231720468468515	2.4680851745156316e-5	1.0714989181152753e-4	1.6399390071353839
SLC12A9	-0.23185728596421937	0.25220212014134274	-4.229084041254866	2.4968166678180412e-5	1.0832987668140301e-4	1.628976162590888
CSNK1D	-0.12544433940967323	0.5197766784452297	-4.227793081686267	2.5110012962122717e-5	1.0887764005501782e-4	1.623610497951855
PLEKHG2	-0.2379328968903436	0.3059583038869258	-4.224404385644095	2.5486011367601965e-5	1.1036400153388816e-4	1.6095335296444002
TXNRD1	-0.22830903267678762	0.5928996466431096	-4.224395393654069	2.548701618361957e-5	1.1036400153388816e-4	1.609496190695614
PDZD2	-0.19934935662283426	0.3407349823321555	-4.22427713907843	2.5500234131809426e-5	1.1036400153388816e-4	1.609005149592626
RAB30	-0.17291562729273655	0.20556113074204946	-4.2209852034096	2.5870822256391032e-5	1.1189851931342368e-4	1.5953410731866047
ADGRL1	-0.2010338196286473	0.3238190812720848	-4.220349495506553	2.5942975024620175e-5	1.121411199051848e-4	1.5927035907611113
BORCS7-ASMT	-0.20603374908290534	0.19846219081272085	-4.2184071821085265	2.6164616193436915e-5	1.1302919903860341e-4	1.584647545002456
FNIP2	-0.13491994469213833	0.2051540636042403	-4.217190213818455	2.630440419726895e-5	1.1356279882568616e-4	1.579601823037775
SH2B1	-0.24226323438117273	0.44437950530035336	-4.2157365672273945	2.6472310361033457e-5	1.1421705724992248e-4	1.5735766600386967
C11orf80	-0.20652237710931748	0.19893286219081271	-4.212115207140339	2.68950507412402e-5	1.1596933244261754e-4	1.558575434345748
STARD3	-0.25218298154523383	0.3612424028268551	-4.211414240740779	2.697761715545302e-5	1.1625354651988737e-4	1.5556731832288495
YLPM1	-0.23866136632992835	0.346486925795053	-4.2106892100008615	2.7063271916998366e-5	1.1655071021132978e-4	1.5526717927042526
TMCC1	-0.1547450053614764	0.16565441696113073	-4.208718302364953	2.7297424223558303e-5	1.1748663286353915e-4	1.544515425459064
ZFAND4	-0.20222743947175348	0.1947957597173145	-4.2040657040671094	2.7857845769973192e-5	1.1982478208267581e-4	1.5252759713192106
EXOSC3	-0.17076738247079404	0.5475879858657243	-4.20328490209711	2.795296264341525e-5	1.2015987205275977e-4	1.5220492276711877
FRMPD3	-0.20326559060895094	0.1957957597173145	-4.20296001546606	2.799263115057498e-5	1.2025634342287012e-4	1.5207067727887615
DNAL1	-0.17067024098425418	0.22416749116607773	-4.202414230750124	2.8059391842698632e-5	1.2046901257926147e-4	1.518451778962934
DLGAP4	-0.2055237880241549	0.2674325088339223	-4.201615692945386	2.8157342539728517e-5	1.2081524786099863e-4	1.515153011339704
PPCDC	-0.181626559060895	0.17495194346289752	-4.197912547336945	2.8615849069320165e-5	1.2270715132243495e-4	1.4998632717217841
ACSF2	-0.2039206219312601	0.23008056537102473	-4.196338838153602	2.881284214401303e-5	1.2344527905702157e-4	1.4933696408239996
PAQR6	-0.23562253795360927	0.5720982332155478	-4.196164867661578	2.8834698389994587e-5	1.2344527905702157e-4	1.4926519283160715
ENSG00000274769	-0.22509963880580178	0.26048127208480565	-4.196114470538249	2.8841032823664546e-5	1.2344527905702157e-4	1.492444021203763
COQ8B	-0.23831862689768038	0.3130798586572438	-4.19539676591857	2.893138522174607e-5	1.237561275937557e-4	1.4894834836727924
PEX19	-0.13807436932106776	0.7030579505300353	-4.194926597595207	2.89907210336306e-5	1.2393400094046247e-4	1.4875443031938378
ENSG00000283228	-0.17211958914159944	0.16579434628975265	-4.1926404589599064	2.9280888696801717e-5	1.2509784822054638e-4	1.4781182854633883
RAB4A	-0.21974648682205553	0.2289017667844523	-4.190689665713159	2.9530675886600262e-5	1.260878583268235e-4	1.4700788990720906
LYPLAL1	-0.2481126615497488	0.46739858657243816	-4.186697449735348	3.0048189223294203e-5	1.2821907638619612e-4	1.4536380106703088
PALM2AKAP2	-0.20131631299734742	0.45536042402826854	-4.185355994805471	3.0224011271610924e-5	1.2889054531894679e-4	1.4481170132411396
VSIG10	-0.15364999435634052	0.15309964664310954	-4.183795559877861	3.0429766105648307e-5	1.2968876506931065e-4	1.4416969359201772
DYNC1I1	-0.21670145042045258	0.24727632508833922	-4.183567837797296	3.045990413186169e-5	1.297042470644798e-4	1.4407602171673126
PEX11A	-0.16732063039674913	0.21580636042402826	-4.183487388975497	3.04705579695956e-5	1.297042470644798e-4	1.4404293084890316
GAK	-0.24432716293244536	0.43280989399293285	-4.1826051456572175	3.058762630247268e-5	1.301232292611589e-4	1.4368008003578776
MTO1	-0.22598237767368334	0.26704310954063604	-4.180095336678026	3.09230072786086e-5	1.3146986224845715e-4	1.4264824899817974
PSMG1	-0.2288222106213668	0.26062473498233213	-4.1757278802686	3.1514977915359384e-5	1.339050887566183e-4	1.4085414362724755
ASCC1	-0.17651539308087358	0.3288939929328622	-4.175017091344849	3.1612333244182644e-5	1.3423704280878285e-4	1.4056233209327011
BTBD9	-0.06946241322873752	0.07279434628975265	-4.174769725077003	3.164628155381442e-5	1.3429950852716013e-4	1.404607882345017
TIMM23B	-0.22127587617811398	0.29377879858657246	-4.173773786376128	3.1783314408573534e-05	1.3479909956637414e-4	1.400520147637451
TMEM178A	-0.23226769287205817	0.31628975265017667	-4.172121277178074	3.201193180224912e-5	1.356862755989685e-4	1.3937396815471566
PPARA	-0.22054986173034588	0.26267561837455833	-4.170598420916735	3.222399634675069e-5	1.3650225636933653e-4	1.3874935181497339
KDM4C	-0.16906353349511827	0.17952367491166077	-4.170293871693227	3.226656620105539e-5	1.365996959669907e-4	1.3862446427662682
VAV2	-0.14874606354760428	0.18947208480565372	-4.169266020774114	3.2410634296815494e-5	1.371089340556679e-4	1.382030356358504
UBE3A	-0.22775910040069985	0.5649660777385159	-4.169155688627352	3.2426135242215685e-5	1.371089340556679e-4	1.3815780443111016
AP3B2	-0.22916064676336134	0.29346996466431097	-4.168205364075491	3.2559941845825084e-5	1.3759137652887707e-4	1.3776826256896477
MFSD3	-0.21635054179129737	0.21841908127208481	-4.166945834215573	3.273809420026205e-5	1.3826051761163302e-4	1.3725210971730686
UBIAD1	-0.20994790902421134	0.20223250883392227	-4.16582216875257	3.289781146583689e-5	1.3880594063614055e-4	1.3679176228308005
ENSG00000267575	-0.15191195891415996	0.14632932862190812	-4.165757617112021	3.2907009275578374e-05	1.3880594063614055e-4	1.3676532020686523
FAM149B1	-0.23209786105310679	0.270260777385159	-4.164109551812931	3.3142668116236417e-5	1.3971555925087345e-4	1.3609036403468853
CCDC125	-0.19763903154805595	0.19037597173144877	-4.162847197431674	3.3324258163663205e-5	1.4039628620430468e-4	1.355735499133429
LARP4	-0.22385611490490434	0.5278219081272085	-4.160588000295197	3.365160849023285e-5	1.4168991487956305e-4	1.3464900510426343
KNOP1	-0.2382614707376264	0.48219787985865725	-4.160089922767667	3.372418853129615e-5	1.4190992172210875e-4	1.3444523973075544
SRGAP2B	-0.2170446554545967	0.426626148409894	-4.159689423778056	3.3782657329724576e-5	1.420703197703658e-4	1.3428141136587293
CRYL1	-0.1690340453750212	0.6951491166077739	-4.159413158120763	3.382304548106271e-5	1.4215453371661574e-4	1.3416841093457101
TIMM17B	-0.0566953975958011	0.07290035335689046	-4.158666469518246	3.393243611702877e-5	1.4252848166845838e-4	1.338630309199642
ANKRD36B	0.18045073085388574	0.1577575971731449	4.153703828178575	3.466806095693568e-5	1.455308079016043e-4	1.3183477379389004
DDO	-0.1836911225238444	0.17694063604240282	-4.1532437934381115	3.473701567899903e-5	1.4573263609080062e-4	1.3164687490946925
PANK1	-0.20216874541452687	0.194739222614841	-4.151459514401532	3.500569732012279e-5	1.4677163543049682e-4	1.309182872155377
FDPS	-0.20969050172131615	0.3150614840989399	-4.148965796623175	3.538452011187378e-5	1.4827090930431624e-4	1.2990052109357162
EIF4E3	-0.20790315480557583	0.20026289752650175	-4.14447003845631	3.607734088884736e-5	1.5108333338035e-4	1.2806716595684922
KIAA0895	-0.20877476155539235	0.2011024734982332	-4.142481502891603	3.638788071030046e-5	1.5229244318861363e-4	1.2725686656213533
TBCD	-0.24873668096393708	0.3827689045936396	-4.141647137957959	3.6518934590832294e-5	1.5274936032270834e-4	1.2691698798561024
GAA	-0.21365995541509109	0.4619427561837456	-4.141335075702423	3.656806545108726e-5	1.5286327240361685e-4	1.267898865866849
PHKA2	-0.2141174445510469	0.22578727915194347	-4.139564829915875	3.684796286952429e-5	1.5394113033641472e-4	1.2606905121753478
RUNDC3B	-0.17946808510638296	0.17287279151943463	-4.139122756341867	3.691817715181091e-5	1.5414222170860762e-4	1.25889087970471
ENOSF1	-0.240533551554828	0.4343095406360424	-4.1379338341445955	3.710764436772031e-5	1.5484068459716406e-4	1.2540518399849514
SEPTIN7P14	-0.2097698092443143	0.2633109540636042	-4.137283636694299	3.7211650660384716e-5	1.5518191951024237e-4	1.251406041144243
ENKUR	-0.22973198261752945	0.4391356890459364	-4.135837793968559	3.744392311865421e-5	1.5605311557323034e-4	1.245524038208261
KRIT1	-0.21862217111575138	0.4262226148409894	-4.135705367544445	3.746526596486665e-5	1.5605311557323034e-4	1.2449853989994324
TARBP1	-0.24187603702240532	0.4772565371024735	-4.135415011583691	3.75121024034241e-5	1.5615503093518407e-4	1.2438044466038587
PAMR1	-0.1072269174332637	0.13380565371024736	-4.133391555429816	3.784004838184938e-5	1.574263276243686e-4	1.2355767769370143
KCNMA1	-0.13719477679327274	0.17001837455830388	-4.13238243133391	3.8004615759968755e-5	1.5801680918424172e-4	1.2314749990889329
THEMIS2	-0.22405628139285516	0.2743031802120141	-4.129980730023841	3.839902366876716e-5	1.5956165728075208e-4	1.2217167567749456
BMS1P23	-0.23948996839550765	0.4319773851590106	-4.129549218409886	3.847029752057789e-5	1.5976272872763488e-4	1.219964088571313
KALRN	-0.16047872340425537	0.18708127208480566	-4.128517516121778	3.8641216284711845e-5	1.603771289438605e-4	1.2157743540227575
CSGALNACT2	-0.2134424064563464	0.20559858657243815	-4.1278496686963475	3.875224084353625e-5	1.607423608608001e-4	1.2130627759232677
SNRPE	-0.20555049664202268	0.2507851590106007	-4.124267856978861	3.935288049849538e-5	1.6313685199524717e-4	1.198527296562288
PCBP4	-0.16965525706868334	0.31222826855123675	-4.123502905867814	3.9482297544086916e-5	1.6351927762156456e-4	1.1954246170144547
WDPCP	-0.15416287600880402	0.14849752650176679	-4.123445779878606	3.9491978523128186e-5	1.6351927762156456e-4	1.1951929337202731
MT1L	-0.22880484225972123	0.3103964664310954	-4.121709471735419	3.978730402832136e-5	1.6464443949123383e-4	1.1881525620877742
RUNX2	-0.18709515209661942	0.21406572438162544	-4.11622589487155	4.073383362503164e-5	1.6846142922769306e-4	1.1659367948350656
RICTOR	-0.1776818528133643	0.20420989399293285	-4.115056907873076	4.093836195040655e-5	1.6920704841668922e-4	1.1612045789712848
AREL1	-0.24696843783509223	0.37125795053003535	-4.114097025428374	4.110703391028823e-5	1.6980367084480603e-4	1.1573198274470098
ZDHHC15	-0.24119936226649372	0.3374508833922262	-4.113861702762121	4.114848579669412e-5	1.6987438163614527e-4	1.1563675853590336
TMEM135	-0.23432530052486028	0.2914063604240283	-4.112406409213572	4.1405717856861066e-5	1.7076626497662176e-4	1.1504798661576245
ENSG00000280828	0.24363883401997843	0.4481992932862191	4.112362803931685	4.141344887629575e-5	1.7076626497662176e-4	1.1503034825092957
GLIDR	-0.2062751283932503	0.1986946996466431	-4.112143817358949	4.145229494316123e-5	1.7082554368253163e-4	1.149417708011276
GPHN	-0.20336321180653544	0.33979363957597175	-4.111971282132745	4.148292537128035e-5	1.7085091564419358e-4	1.148719856089535
LY96	-0.2215690078446865	0.2898303886925795	-4.108034261516128	4.218774055008557e-5	1.7365130706376613e-4	1.1328035873311126
POLDIP3	-0.1536627490264687	0.7168042402826855	-4.106915589455635	4.239007371563767e-5	1.7433842318869585e-4	1.1282838260373573
METTL22	-0.16687234042553206	0.1607399293286219	-4.106835368197155	4.240461861830763e-5	1.7433842318869585e-4	1.1279597549460654
AMMECR1L	-0.19844314013206155	0.1911505300353357	-4.1035721533919025	4.300030556837378e-5	1.7668342152608437e-4	1.1147825334541626
NSMF	-0.14381209436198436	0.6637194346289753	-4.103404672385181	4.303109196170582e-5	1.7670591352039313e-4	1.1141065025843826
P4HA2	-0.1329301597155597	0.16269893992932863	-4.102799381057713	4.314253135711767e-5	1.770593835414688e-4	1.1116634912233163
RELCH	-0.21043302387267893	0.26468056537102475	-4.100758840257259	4.352023538645221e-5	1.7850456124137652e-4	1.1034302739640545
BROX	-0.24558591060443594	0.4082339222614841	-4.100282057741338	4.360893926915599e-5	1.7876336173692188e-4	1.1015071181554799
CHD1L	-0.23940002257463716	0.5102176678445229	-4.099972719889111	4.3666582399852145e-5	1.7889460782474637e-4	1.1002594859825123
SNX22	-0.21258423161577972	0.23292579505300354	-4.099010459519849	4.384635640795279e-5	1.7952575606094924e-4	1.096379051668082
NCOA5	-0.22835827360460523	0.2857547703180212	-4.098568559186895	4.392914957919954e-5	1.7975931606822507e-4	1.0945973317529276
DMXL2	-0.22165562390654098	0.29381766784452296	-4.097992216915884	4.403735448150211e-5	1.8009652702716237e-4	1.0922738305498374
VPS26C	-0.24177113550426108	0.3487901060070671	-4.09639435118059	4.433866944425148e-5	1.8122262961962505e-4	1.0858337661657362
POLG	-0.16313653422879396	0.18031448763250885	-4.090682476165383	4.5431861658637324e-5	1.8558211014566833e-4	1.0628325842433881
TANK	-0.05466336982899711	0.0563660777385159	-4.089359365254007	4.568871637877876e-5	1.8652218072529505e-4	1.0575090122024111
PPP1R12B	-0.14823330887747632	0.17978586572438163	-4.088089944409886	4.593644363817026e-5	1.8742391176976425e-4	1.0524030443761738
CA14	-0.19558005530786163	0.21970035335689045	-4.086357300987366	4.627662730649992e-5	1.8861392422935762e-4	1.0454363635388724
CAD	-0.1957390654100119	0.20796890459363956	-4.086329299197343	4.628214470776244e-5	1.8861392422935762e-4	1.0453237965220197
KLHL20	-0.1400510045713641	0.16003886925795052	-4.083187120213605	4.690525386444561e-5	1.910417603428791e-4	1.0326970422263564
DPF2	-0.09867976465940516	0.14318798586572437	-4.082942549692956	4.695408593676095e-5	1.911291393145937e-4	1.0317146406451787
CASTOR1	-0.2038202494497434	0.19633003533568905	-4.0804748071734895	4.744951411035231e-5	1.930332505852969e-4	1.0218053198273402
NCDN	-0.1952436085557875	0.2753378091872791	-4.079409611979446	4.766489401266633e-5	1.9379652015283848e-4	1.0175297929485154
CNN2	-0.24101681810485906	0.35962120141342757	-4.0791492723443055	4.771767498914376e-5	1.938981892312064e-4	1.0164849961654117
LRRC4C	-0.19225572831423896	0.21959434628975266	-4.078787931221878	4.7791024833223995e-5	1.9408327187942797e-4	1.015034967452788
ATOX1	-0.21979873299847602	0.24593286219081273	-4.078380253986161	4.7873909074120134e-5	1.9430683677118174e-4	1.0133991467951677
BDP1	-0.1438784779050737	0.1656487632508834	-4.077666453100617	4.8019359508732566e-5	1.9478393302176762e-4	1.0105353777564083
ICMT	-0.1879835628421469	0.2837484098939929	-4.075045516732304	4.855703026337049e-5	1.9685053906422147e-4	1.000024380577699
SLC25A43	-0.20729011230882116	0.2126339222614841	-4.074319319842645	4.8707013418801314e-5	1.9734397021279858e-4	0.9971132100654057
PROSER3	-0.19674394717534877	0.18951378091872792	-4.073826901421569	4.8808963773150585e-5	1.976423295245732e-4	0.9951394965483686
TCAF1	-0.05193961284496865	0.06287703180212015	-4.073037544426366	4.897281494238738e-5	1.9819085281901817e-4	0.9919760787583769
DNAAF11	-0.18912792764828712	0.24123533568904593	-4.070818710463736	4.9436190912436636e-5	1.999502020624103e-4	0.9830871129530347
ACSL4	-0.21017848072690326	0.224339222614841	-4.067382052948765	5.016211542223215e-5	2.0276880588454118e-4	0.9693287109335014
SPART	-0.09364428015125006	0.09727985865724381	-4.066790927312075	5.02879938450791e-5	2.0304621053013913e-4	0.9669633276036755
DLG4	-0.18844875557311358	0.5641003533568905	-4.066786618571916	5.028891247766947e-5	2.0304621053013913e-4	0.9669460874557512
BOD1L1	-0.06321728088492579	0.17997102473498233	-4.064362680041348	5.080823310914062e-5	2.0502443660977494e-4	0.9572502435523909
FES	-0.21683451379874688	0.24146219081272086	-4.063627980418008	5.0966642209885246e-5	2.0554484648596704e-4	0.9543125330129953
FLRT3	-0.09318480162537386	0.09895265017667844	-4.0633080910061015	5.103576011786233e-5	2.057047583041553e-4	0.9530336111768651
TMEM116	-0.2027344658276428	0.2118226148409894	-4.0617899243315945	5.136500186595141e-5	2.0684917827575627e-4	0.9469653029667722
DNM1	-0.21239713019922116	0.28311095406360426	-4.061712318314643	5.1381886147817975e-5	2.0684917827575627e-4	0.9466551612109146
NTRK3	-0.1983859980811558	0.5969031802120142	-4.0615896554763715	5.1408583914688025e-5	2.0684917827575627e-4	0.9461649678808914
GIT2	-0.1751395818048423	0.6719533568904593	-4.06117205394442	5.1499574275618036e-5	2.0709592627770135e-4	0.9444962295009738
ZNF480	-0.2200193013149727	0.24308763250883392	-4.058158614038621	5.2160710350409444e-5	2.096338048107129e-4	0.9324594732748377
TACC1	-0.2149509848185564	0.31339787985865725	-4.057877907687236	5.222270441315717e-5	2.0976219764571355e-4	0.9313386761556988
TSEN2	-0.20869738698572152	0.21779717314487632	-4.056501654850273	5.2527662937234195e-5	2.1086579353929379e-4	0.9258447050934571
SMAP1	-0.20068381398498775	0.4255780918727915	-4.0561198107184415	5.2612573207021986e-5	2.1108527215989682e-4	0.9243207143568171
DUS4L-BCAP29	-0.1840513573000733	0.17728763250883392	-4.054127280324236	5.305776653642893e-5	2.127491488746757e-4	0.9163705342457842
COQ3	-0.20195744680851033	0.1945356890459364	-4.053004416722356	5.331022107280681e-5	2.1361494731176163e-4	0.9118919988955181
NAPRT	-0.21223844460748353	0.22143886925795053	-4.0528949741314735	5.333488800521423e-5	2.1361494731176163e-4	0.9114555525408026
CHDH	-0.22810567752130476	0.3129922261484099	-4.050576637617423	5.3859961470863856e-5	2.1559426091060814e-4	0.9022129584062828
RAD51D	-0.1893771375359781	0.192686925795053	-4.047821112001791	5.449042997083756e-5	2.179929464907834e-4	0.8912341272161051
CEP44	-0.19863389581804852	0.19133427561837457	-4.047625844826403	5.453537196607218e-5	2.1804778447603087e-4	0.8904564018454799
NAA16	-0.19368451944240636	0.18656678445229682	-4.047293323200984	5.461198487057802e-5	2.1822911641757592e-4	0.889132093082404
ZCCHC2	-0.21874674078672607	0.2763618374558304	-4.045359958979645	5.5059457559263945e-5	2.1989134623639678e-4	0.88143433522119
FAM53C	-0.2066448162988882	0.21624310954063605	-4.041459181846669	5.597289017247516e-5	2.23411518750171e-4	0.8659141932333512
PAOX	-0.19116654438738082	0.18414134275618374	-4.040946511933411	5.6094003432550646e-5	2.2376699312150634e-4	0.8638755053857068
TRNAU1AP	-0.08902651108979062	0.10319717314487632	-4.038752158613322	5.661521179260041e-5	2.257171864786656e-4	0.855152275677538
STX3	-0.2100734804447203	0.2594303886925795	-4.037773609790366	5.6849116731999254e-5	2.2652036752630525e-4	0.8512637356432808
AXIN2	-0.1481486680963937	0.20064664310954064	-4.034713163597218	5.758659126156399e-5	2.2932800547460249e-4	0.8391081314661584
MIA2	-0.22124846210282761	0.2636946996466431	-4.033812026467648	5.780546070944525e-5	2.3006837013263244e-4	0.8355306748730946
PPP1R35	-0.21819927761160327	0.2574883392226148	-4.03184959356564	5.82848312068901e-5	2.3184410635629618e-4	0.8277426440381817
MASP1	-0.23570255093402565	0.4590791519434629	-4.031203313269906	5.844352366350221e-5	2.3234296053240827e-4	0.8251786531541487
ARNTL	-0.1440354986173034	0.17843462897526502	-4.028261013857042	5.917118938668828e-5	2.3510191981130954e-4	0.8135107316095507
INCENP	-0.14411747276934356	0.14862897526501767	-4.0244016282496595	6.013868939453582e-5	2.3881011983120282e-4	0.7982186544215502
TNFRSF19	-0.21888368418082269	0.26107067137809187	-4.023687320262625	6.0319394200986926e-5	2.3939152411432048e-4	0.7953899166691407
PODXL	-0.0501968508380834	0.1335060070671378	-4.0233456319071	6.04060159943727e-5	2.3959908957767943e-4	0.7940369669225209
MLC1	0.09688313392403636	0.036196466431095406	4.022418815238667	6.064156836829305e-5	2.4026227827830558e-4	0.7903677075564559
ZNF385A	-0.23349349568260067	0.4168551236749117	-4.022416933091889	6.064204760440831e-5	2.4026227827830558e-4	0.7903602569936599
GXYLT1	-0.10369266042101703	0.10905512367491166	-4.02108909239059	6.0981041254227584e-5	2.4146832047405715e-4	0.7851047889782414
SMG1P3	0.1813454201704386	0.29466501766784453	4.019820504361578	6.130658494713744e-5	2.4261976729930072e-4	0.7800854214339026
SPAG16	-0.21975146735143045	0.31992579505300356	-4.017521950663989	6.19006375774061e-5	2.448319268713156e-4	0.7709947763001868
TRAPPC9	-0.1647032563914443	0.3724197879858657	-4.016843702722714	6.207696798829867e-5	2.4539032476008667e-4	0.7683133164468794
RFX1	-0.20245943619843101	0.211	-4.0157275970976585	6.236816894130685e-5	2.4640191702278614e-4	0.7639017451376304
MEGF11	-0.23589357469383143	0.3903208480565371	-4.015463422366813	6.243728348130546e-5	2.4653545021662525e-4	0.7628577311062088
ZNF439	-0.19541232575201764	0.18823109540636043	-4.014861504136923	6.259503114127274e-5	2.470186050860514e-4	0.7604792112533918
FBH1	-0.23636515886901072	0.42115971731448765	-4.014691353319035	6.263969182827351e-5	2.470551913294787e-4	0.759806912180153
CTIF	-0.09503463795925277	0.12952296819787987	-4.014278722158006	6.274812348879442e-5	2.4734311127909306e-4	0.7581766416273634
SLC7A6	-0.19508698289971224	0.20332155477031802	-4.013901802596447	6.284732624592618e-5	2.475943479248367e-4	0.7566876076920952
CENPO	-0.12460748349229628	0.12002826855123674	-4.012473347175287	6.322463697282913e-5	2.4894032188794144e-4	0.751045684854625
JKAMP	-0.2313333850668773	0.3411590106007067	-4.011304468794866	6.353497918224803e-5	2.5002124558696364e-4	0.7464304650310405
INPP5B	-0.2153970596534793	0.24682756183745583	-4.010856316680539	6.365434786285573e-5	2.5034986052427935e-4	0.7446613219457383
INTS9	-0.2112234748010608	0.22813427561837457	-4.010253101389544	6.381535434674414e-5	2.5084177291363784e-4	0.742280350347988
DDB2	-0.22691129578418637	0.33174558303886925	-4.008010465319745	6.441733558946368e-5	2.530655147721136e-4	0.7334314350293925
NUP54	-0.2149789209323326	0.24096325088339224	-4.007757383047724	6.448560624564071e-5	2.5319123577098867e-4	0.7324331356249676
CNN3-DT	-0.20473819064281285	0.21329116607773851	-4.004479387336857	6.537608534066037e-5	2.5654325562852727e-4	0.7195084370855156
SPACA9	-0.21087310231954376	0.2203929328621908	-4.002685977447143	6.586818937331424e-5	2.58329117986015e-4	0.712441636878907
ALDH3A2	-0.08609891923923474	0.14022332155477032	-3.9993900293069697	6.678174821760161e-5	2.6176495469235083e-4	0.6994622642086705
ABITRAM	-0.21672841300299103	0.242052296819788	-3.999022272260728	6.688442289393548e-5	2.6202028968718495e-4	0.6980146930676234
CACNB4	-0.18202567865003672	0.17533639575971732	-3.996802001598671	6.750748760325884e-5	2.6431282723407177e-4	0.6892779927247199
HCG18	-0.1887588041085839	0.2050720848056537	-3.9925968346704224	6.870266263832897e-5	2.6884152907969425e-4	0.6727437829298042
TXN2	0.09089769456515605	0.03103886925795053	3.988559639757496	6.986893277073147e-5	2.7325211186133127e-4	0.6568860291059719
GTF3C2	-0.06624064563462952	0.06380636042402826	-3.9876595595060174	7.013149308899048e-5	2.7412539375937434e-4	0.6533527296627337
IGFLR1	-0.16229567131327952	0.1563314487632509	-3.985544784054635	7.075207103226598e-5	2.763963110667313e-4	0.6450541656364219
APEX2	-0.19889068231841517	0.1915816254416961	-3.983534412193134	7.134683055494886e-5	2.785638837271242e-4	0.6371692810021283
CD4	-0.22919040295727758	0.3199024734982332	-3.9828384733922624	7.155382181579505e-5	2.7921589161322816e-4	0.6344406439608328
ZNF362	-0.1212870929510696	0.15898374558303888	-3.979794561631438	7.246586578462333e-5	2.82616876560031e-4	0.6225115520028588
ASTN2	-0.148272278345279	0.4436310954063604	-3.9791349969114562	7.266493617917144e-5	2.832350192444421e-4	0.6199278929807175
HIRA	-0.19628026412325753	0.18906713780918727	-3.9786750161959894	7.280407431339488e-5	2.8361899708806345e-4	0.6181262959088363
ZNF28	-0.1831151870873072	0.1763858657243816	-3.9783864656905616	7.289148577253363e-5	2.836822518147716e-4	0.6169962399827655
ARHGAP9	-0.21710147299508997	0.28427703180212016	-3.9783531510706456	7.290158426524857e-5	2.836822518147716e-4	0.6168657744528261
NWD1	-0.1877798972854001	0.1808791519434629	-3.9771941109451086	7.325374412301018e-5	2.848938093162864e-4	0.6123274478083296
ZNF517	-0.16064123257520171	0.15473780918727914	-3.975062342828941	7.390566469304331e-5	2.872691788541956e-4	0.6039836927419735
PLSCR3	-0.22999053276144257	0.36671166077738515	-3.974315087890029	7.41354816686382e-5	2.880021132603023e-4	0.6010599671675463
STIM1	-0.07690953214064	0.08392932862190813	-3.974052127963097	7.421651535633475e-5	2.8815655934514623e-4	0.6000312324127384
