Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SLC17A7	0.09622649572649573	0.040009187279151946	4.233591868030348	2.4478826810931398e-5	1.0905340776458973e-4	1.7869305200259742
TNIK	-0.18326347578347588	0.4732911660777385	-4.233088103935642	2.453305587572987e-5	1.0915741871871631e-4	1.784838488332495
PRDM11	-0.1549348148148147	0.14781766784452297	-4.2330844791191256	2.4533446493291206e-5	1.0915741871871631e-4	1.7848234360725765
BTF3L4	0.20230638176638185	0.6220791519434629	4.22994103185741	2.487442973984467e-5	1.1060407262029021e-4	1.7717748201480195
CASP2	0.05038176638176639	0.04764028268551237	4.228948825200305	2.498299247243567e-5	1.110160855824783e-4	1.7676580799416648
KIAA1671	-0.1348918518518519	0.12869540636042404	-4.227871438810513	2.510138609582786e-5	1.1147123176525082e-4	1.7631889888364505
CD38	-0.1893041595441596	0.19191590106007067	-4.226946037209478	2.5203504513292738e-5	1.1185356961684463e-4	1.759351229938737
POC5	0.14749350427350436	0.10846643109540637	4.218969255225982	2.6100296980665355e-5	1.157599575743487e-4	1.726304452848236
LRRC75B	-0.11456284900284903	0.15962332155477033	-4.216884039539696	2.6339689681257352e-5	1.167475388348302e-4	1.7176757081205523
PCDH15	-0.16143037037037036	0.1540148409893993	-4.215116996544866	2.6544189502528838e-5	1.1757930641951383e-4	1.7103668363873759
KIAA1328	-0.20491823361823364	0.2724127208480565	-4.214779171559971	2.6583457695851918e-5	1.1767857842405977e-4	1.7089698593438953
FHIP2B	-0.11543777777777782	0.11013498233215548	-4.213444824383311	2.673910117812063e-5	1.1829256357697091e-4	1.70345312162355
KLHDC10	-0.09245031339031339	0.17666501766784454	-4.2116026446366455	2.6955406340096982e-5	1.1917396558595125e-4	1.695839595064891
LSM1	-0.21043863247863248	0.5734487632508833	-4.209292503734221	2.7229013196961095e-5	1.2030743109366165e-4	1.6862966248427256
UBA6-DT	-0.18752056980056978	0.2804911660777385	-4.2078618747964995	2.7399776312023108e-5	1.2098535005327851e-4	1.6803893940503816
RLIM	-0.050845868945868955	0.08697173144876325	-4.207329853196601	2.7463539253209853e-5	1.2119024495996079e-4	1.678193115403122
PAPOLG	0.1204384045584047	0.06537102473498234	4.205364460185316	2.7700318947968475e-5	1.2215788160187488e-4	1.6700819757568244
ARHGAP26	-0.16760814814814814	0.1599088339222615	-4.204060706789679	2.7858458530307836e-5	1.227777140152014e-4	1.664703449194901
TBC1D23	0.16516490028490038	0.15631448763250883	4.202447462522043	2.805532758835774e-5	1.2356734504373842e-4	1.6580503949558079
RANBP2	0.09037202279202279	0.035363957597173146	4.197778987238532	2.863252298105511e-5	1.2603003967890652e-4	1.6388115321169927
MAST4	-0.12747407407407407	0.12161837455830389	-4.197557761960936	2.8660153101408094e-5	1.2607216685628855e-4	1.6379003766762903
NBEA	-0.18038307692307698	0.229173851590106	-4.195999882201171	2.8855445520414845e-5	1.268513004899345e-4	1.631485299401481
MIR22HG	-0.16614849002849003	0.1667469964664311	-4.193828938047098	2.9129703228565713e-5	1.279449618474255e-4	1.622549603053292
ORMDL1	-0.08483458689458696	0.24318374558303887	-4.193740872186229	2.914088086769898e-5	1.279449618474255e-4	1.6221872154998174
CAPN3	-0.15455037037037037	0.15845088339222616	-4.1930846738542416	2.9224296540729008e-5	1.2823055572019432e-4	1.6194872188612148
HECTD1	-0.2177152706552706	0.5404219081272085	-4.192353249955884	2.9317542615098657e-5	1.285588976105551e-4	1.616478184405194
DESI1	-0.18611384615384624	0.19081060070671377	-4.191471349365358	2.943034878029389e-5	1.2894066388016682e-4	1.6128507785820219
CCDC112	0.1767067806267807	0.46573356890459366	4.191384002931833	2.9441543937113007e-5	1.2894066388016682e-4	1.6124915484839626
SHMT1	-0.20777618233618242	0.4809547703180212	-4.191124792407054	2.947479070455349e-5	1.2900533787366014e-4	1.6114255350940496
FBLN2	-0.128240056980057	0.14488763250883394	-4.190778602837127	2.9519249264695913e-5	1.2908187397956298e-4	1.610001917277092
CDH24	0.11104894586894593	0.10151378091872791	4.190700732361776	2.9529258379223905e-5	1.2908187397956298e-4	1.6096817102704488
SBF2	0.15402512820512815	0.1301886925795053	4.190284384786406	2.9582828602792858e-5	1.2923512295124964e-4	1.607969768190312
MAPK8IP3	0.13671031339031336	0.19610812720848056	4.189864431123847	2.9636956476548858e-5	1.293906148610304e-4	1.6062431666233064
EHBP1	0.18624649572649574	0.4929243816254417	4.18803834715132	2.987341828197413e-5	1.3027145684342122e-4	1.598737349881107
EVI5L	-0.167571396011396	0.3567660777385159	-4.188018214216749	2.9876035296707834e-5	1.3027145684342122e-4	1.5986546145637597
CA5BP1	-0.20813316239316246	0.33335689045936395	-4.187417797884929	2.99541817910684e-5	1.3053067608205274e-4	1.5961874110862535
DTNB	-0.20631629629629628	0.4528388692579505	-4.187043480963202	3.0002998950750487e-5	1.306618438397936e-4	1.5946494596187062
FBRSL1	-0.18198313390313398	0.4156388692579505	-4.182423471992486	3.06117917258163e-5	1.3322999877676033e-4	1.5756783260025387
BEND6	-0.18307669515669517	0.21803604240282687	-4.1819369018387	3.0676588227266974e-5	1.3342882393429953e-4	1.5736815130586042
MIER1	-0.12895111111111107	0.16882756183745584	-4.1813792580133455	3.075101005894538e-5	1.3366924110927626e-4	1.5713933028134281
ERMP1	-0.17797185185185196	0.16979646643109542	-4.179797891095868	3.096299083645661e-5	1.3450693156770603e-4	1.564906012784105
VSIG10	-0.1379439886039887	0.15309964664310954	-4.179348208007029	3.102352382507215e-5	1.3468608197937106e-4	1.5630617011703887
RFX3	-0.20996421652421657	0.291365371024735	-4.177561268030085	3.126518270096261e-5	1.3561233930266842e-4	1.5557347323614863
SGIP1	-0.18578666666666663	0.311652296819788	-4.17748358099948	3.1275729304869806e-5	1.3561233930266842e-4	1.5554162624821437
MCF2L	0.09598849002849008	0.11239010600706714	4.176335784970027	3.143194622346282e-5	1.3620510030167222e-4	1.5507116656093967
GIT2	-0.16178518518518523	0.6719533568904593	-4.175630350778977	3.1528324920797537e-5	1.3653798776184096e-4	1.547820851220802
ADCK1	-0.19375794871794882	0.21267279151943463	-4.1718123805699365	3.2054844994154415e-5	1.3873209727476254e-4	1.5321833729422565
FAM107A	-0.18278951566951562	0.19851590106007067	-4.171259420431854	3.213179119048871e-5	1.3895630960773404e-4	1.5299197394799382
TULP4	-0.16767367521367518	0.28880212014134277	-4.171154145759155	3.21464603948561e-5	1.3895630960773404e-4	1.5294888134263296
ENSG00000244055	-0.16213008547008537	0.16579010600706715	-4.169428539233119	3.238781995739922e-5	1.399129771798292e-4	1.522426814748144
TXNDC11	-0.186968547008547	0.6435491166077738	-4.169184533127864	3.242208770929051e-5	1.3997439350560114e-4	1.5214284563273885
RNF170	-0.22103236467236476	0.3541250883392226	-4.1690247461763486	3.244454656441757e-5	1.399847834154506e-4	1.5207747140282013
TMEM183A	0.03398643874643875	0.03172862190812721	4.168160504853359	3.2566276659121454e-5	1.4042321022688503e-4	1.5172392350027586
TEX26	-0.16600296296296302	0.1583773851590106	-4.166912140743654	3.2742878286331486e-5	1.410975514301729e-4	1.512133630913322
ZNF420	0.11521658119658108	0.09038374558303887	4.166447860779549	3.280879036826781e-5	0.00014129436493576653	1.5102351827918739
ENPP5	-0.060438518518518544	0.05766219081272085	-4.1624543098308475	3.338097368513182e-5	1.4366989968921408e-4	1.493914012336237
ADAMTS10	-0.18765435897435917	0.20652650176678444	-4.161796774081214	3.347608841146221e-5	1.439904948862709e-4	1.491228205602047
TMEM232	-0.17127629629629643	0.16340848056537102	-4.161528227940034	3.351500857192553e-5	1.4406913475407151e-4	1.4901314063091942
AKTIP	-0.0505651851851852	0.04824240282685512	-4.160805531592475	3.3619962145842176e-5	1.44431357378538e-4	1.4871801043960584
AS3MT	0.1073905982905983	0.0615886925795053	4.15867140953062	3.393171711313476e-5	1.4565063500525147e-4	1.4784678298381415
ADAMTS9	-0.15385555555555544	0.1467879858657244	-4.158577443047735	3.394550682617736e-5	1.4565063500525147e-4	1.4780843241853585
SLC7A7	-0.17496000000000003	0.16692296819787986	-4.157005469430405	3.417698784468176e-5	1.4655377895806104e-4	1.4716698779983375
RAD51D	-0.1746964672364672	0.192686925795053	-4.15609863510576	3.43112055688017e-5	1.4703899697716675e-4	1.4679706122822989
MBD5	-0.2117174928774931	0.3684996466431095	-4.155825407790887	3.43517432369689e-5	1.471224046240981e-4	1.4668561855168942
TBC1D22B	0.15763595441595418	0.12343604240282685	4.154989097746435	3.4476106476397e-5	1.4756449988456618e-4	1.4634455276018095
BTBD3	-0.17788301994301997	0.26225017667844525	-4.153222196892051	3.474026191920936e-5	1.486040247904415e-4	1.4562419162660465
TGIF1	-0.20640957264957266	0.34218939929328623	-4.152600902239819	3.483360320369065e-5	1.4891205386709393e-4	1.4537096237158291
HIRA	0.18395219373219393	0.18906713780918727	4.150997101878609	3.507565632087942e-5	1.498550531065234e-4	1.4471745118580301
RPL32P3	-0.17536165242165266	0.203121554770318	-4.148110221164814	3.551539286228293e-5	1.5164095264317868e-4	1.435417355128017
EXOC7	0.1254059829059829	0.5078162544169611	4.143983192752719	3.615314159169805e-5	1.54269609689269e-4	1.4186234148126307
MGLL	-0.22237196581196586	0.4828339222614841	-4.142988785813073	3.63084264502661e-5	1.5483758402523375e-4	1.4145793560875806
SERPINA5	-0.06976193732193736	0.07466501766784453	-4.1387282270927805	3.6980953588016827e-5	1.576093021965479e-4	1.397263218942216
ECE2	-0.13544433048433058	0.14234558303886927	-4.13628126229276	3.737254078522735e-5	1.591810294213985e-4	1.3873259105623106
SLC30A6	-0.2041972079772081	0.30903250883392225	-4.136001556274367	3.7417552207371685e-5	1.5927556826808643e-4	1.3861903686428896
PC	-0.14833789173789172	0.23360070671378091	-4.135353194413419	3.7522087423116256e-5	1.596232128584854e-4	1.3835584572459858
STING1	-0.20675549857549844	0.28431943462897524	-4.134977368995738	3.758280866123088e-5	1.5978415789528184e-4	1.3820330441652278
AUTS2	0.21880643874643885	0.42919858657243815	4.132844375783715	3.79292042455742e-5	1.611587187086753e-4	1.373378141448093
ELMOD1	-0.11307071225071226	0.15650742049469965	-4.132213809246287	3.803218715022114e-5	1.614979917857018e-4	1.3708203688357976
TLCD5	-0.21359561253561254	0.34372226148409896	-4.132010130668569	3.8065508275863044e-5	1.615412238746504e-4	1.3699942670144978
SMC5	-0.20370592592592582	0.2831484098939929	-4.129117357350984	3.854176137149377e-5	1.6346296241457958e-4	1.3582657317486309
MINDY1	-0.22658843304843307	0.4248720848056537	-4.125450954404712	3.915351997348528e-5	1.6595672309344307e-4	1.343412092531052
MDC1	-0.1465009686609687	0.2833250883392226	-4.124336199178632	3.934134430194219e-5	1.6662931104912068e-4	1.3388984559178922
TNRC6C	-0.2173532193732194	0.48409187279151944	-4.124226113308041	3.935993896576422e-5	1.6662931104912068e-4	1.3384527835453497
SLC2A6	-0.15688222222222212	0.1496756183745583	-4.1239793535833416	3.940164962448642e-5	1.6670479759305434e-4	1.3374538420149609
OTUD7B	-0.18771606837606836	0.19293922261484098	-4.121616429090477	3.98031951625849e-5	1.6830169923077236e-4	1.3278911209445727
ZNF213	-0.17744888888888885	0.16929752650176677	-4.118095590778096	4.0408731004031494e-5	1.7075868713023237e-4	1.3136522643843858
OSBPL8	-0.13655247863247866	0.25540282685512367	-4.116522900666409	4.0682030451071184e-5	1.718095913968106e-4	1.3072958816358682
RCBTB1	0.11611361823361814	0.06192791519434629	4.112189503936361	4.144419454768299e-5	1.7492256477471277e-4	1.289793741742006
ENAH	-0.19481846153846155	0.29473074204947	-4.111607245012481	4.154763077909169e-5	1.752531785310206e-4	1.2874434298016144
FARS2	-0.20810877492877494	0.3058720848056537	-4.1103841785576325	4.176570323534027e-5	1.760666511388348e-4	1.282507530123672
RAD17	0.17211772079772086	0.15792720848056538	4.109038609003611	4.200687375977075e-5	1.7697645486841257e-4	1.2770789038685937
LSM14A	-0.08082615384615388	0.4292671378091873	-4.108411414444068	4.211973914442662e-5	1.7734493303211233e-4	1.274549114878619
CCDC25	-0.0934323076923077	0.7256480565371025	-4.106097841218369	4.253856873942509e-5	1.7900045109700213e-4	1.2652205786521336
ATXN2L	-0.13249236467236467	0.180252296819788	-4.1043277051712606	4.28616867191097e-5	1.8025146685909926e-4	1.2580866943942741
SCN1A	-0.16237407407407414	0.15491519434628975	-4.103472975029794	4.301854104176258e-5	1.8080218844825077e-4	1.2546430931697827
SIKE1	-0.22118769230769228	0.4055194346289753	-4.103304538998406	4.3049515515900246e-5	1.808235065081225e-4	1.2539645679817468
ARL13B	-0.19293316239316236	0.23425512367491166	-4.100409329854381	4.3585250996595934e-5	1.8291675608463488e-4	1.2423058017516535
PPP1R7	-0.2161807407407407	0.47945017667844525	-4.100328654533321	4.360026960676586e-5	1.8291675608463488e-4	1.2419810440112276
TBCD	-0.22132017094017098	0.3827689045936396	-4.099921827882745	4.367607982490695e-5	1.8312475270731258e-4	1.240343462238524
TMBIM6	-0.18154740740740755	0.1986077738515901	-4.099527473229424	4.374968540422913e-5	1.8332326158878963e-4	1.238756234886056
ARHGEF37	-0.17515851851851846	0.16711236749116606	-4.099049624562671	4.3839032828647974e-5	1.835874554149919e-4	1.2368331544977753
ARMCX4	-0.1632548148148148	0.15575547703180212	-4.0984333915933675	4.3954510955340104e-5	1.83960696030713e-4	1.2343534758689998
BBIP1	0.21122871794871798	0.4346897526501767	4.098010088037219	4.403400262667473e-5	1.8413532839070467e-4	1.232650342692713
PPFIA3	0.12051230769230757	0.08411590106007068	4.097930360210966	4.4048989888622944e-5	1.8413532839070467e-4	1.2323295824080756
NEO1	0.15329509971509975	0.4638544169611307	4.097488529919664	4.413213312077265e-5	1.8437248433040922e-4	1.230552125141804
MORF4L2	0.12475846153846154	0.6107109540636042	4.095498063416116	4.450854859575418e-5	1.8583383836540663e-4	1.2225469160036457
MAGI2-AS3	-0.2163589173789173	0.5143893992932862	-4.094632353230378	4.467321178520936e-5	1.8640985742531175e-4	1.2190664092646895
ARRDC3	0.18482905982905978	0.1902459363957597	4.094084873785892	4.4777643982511924e-5	1.8673400994140724e-4	1.2168656902691044
TMCC1	-0.13525202279202275	0.16565441696113073	-4.091696654740827	4.523591583358955e-5	1.88532494587635e-4	1.2072690575672276
UBP1	0.10798871794871796	0.5563872791519434	4.091261800762251	4.5319837091598726e-5	1.8876956010528085e-4	1.2055222627861522
PHF3	-0.17012085470085472	0.47358303886925796	-4.084974601035126	4.654982556853376e-5	1.9377718085505916e-4	1.180287038229677
YBX1	-0.17666888888888882	0.16855335689045936	-4.083429462787269	4.6856921685156256e-5	1.9493931482960418e-4	1.174091046907865
DNAJB5	-0.0778522507122507	0.1096452296819788	-4.081260385280408	4.729127184188359e-5	1.9662916541285844e-4	1.165396926808441
EPB41L4B	-0.15137829059829064	0.15087067137809188	-4.080607542847421	4.742274766391304e-5	1.9705845323915292e-4	1.162781079890669
DGKG	-0.1591712250712251	0.2527363957597173	-4.0798192802424404	4.758195808849967e-5	1.9760240893266874e-4	1.1596231682023994
IFNAR2	-0.1998714529914531	0.25252084805653713	-4.079152054709606	4.771711820924327e-5	1.980458990598854e-4	1.1569506168534591
ZDHHC15	-0.2147624501424503	0.3374508833922262	-4.075279754949827	4.8508753759285515e-5	2.01097200263327e-4	1.1414486673962578
AFF4	0.20557270655270676	0.29139363957597175	4.07527414070908	4.850991050615136e-5	2.01097200263327e-4	1.1414262023858992
DCTD	-0.11898495726495734	0.14716537102473498	-4.073575336367729	4.8861133698790807e-5	2.0243298181083595e-4	1.1346299383389002
SPAG1	-0.1550933333333333	0.14796890459363957	-4.072018967107453	4.918502587590445e-5	2.0360842592379464e-4	1.1284059316228205
CARF	-0.21705641025641015	0.3405625441696113	-4.071932010620827	4.920318214201999e-5	2.0360842592379464e-4	1.1280582563457084
ASIC4	-0.17181777777777776	0.16392508833922262	-4.071660439067469	4.925992646447953e-5	2.037224802420211e-4	1.1269724873718037
CNKSR2	-0.18840472934472932	0.2814424028268551	-4.0711982252513925	4.9356647918969426e-5	2.0400163358337805e-4	1.1251246750818087
OGT	0.19291817663817662	0.22657455830388692	4.070766493720894	4.944715350056209e-5	2.0425478022924497e-4	1.123398908218002
B4GALNT1	-0.1876410256410256	0.2319137809187279	-4.070297188536125	4.9545714427985806e-5	2.0451870129295112e-4	1.1215231503981453
IFI27L1	0.21666256410256407	0.40465936395759716	4.070183408486008	4.956963795841187e-5	2.0451870129295112e-4	1.1210684166863487
EPM2A	-0.18960074074074074	0.2460911660777385	-4.068929117876288	4.983409411353067e-5	2.0544603688886552e-4	1.1160563376775574
LINC02693	-0.16129880341880337	0.1937816254416961	-4.068838476122106	4.985325691014728e-5	2.0544603688886552e-4	1.1156941964749745
BRD2	-0.03558273504273504	0.18679434628975264	-4.066409116914937	5.036946640973387e-5	2.074508820096473e-4	1.105991107970322
HIVEP3	-0.14689851851851857	0.1401505300353357	-4.064333358128575	5.0814554258200844e-5	2.090755942197071e-4	1.0977048172847113
AFAP1L2	-0.09932370370370368	0.09476113074204948	-4.064290198644023	5.082384807203022e-5	2.090755942197071e-4	1.0975325713567496
ZNF727	0.12464877492877491	0.07755406360424028	4.063929054931806	5.090167874052717e-5	2.0927244952156663e-4	1.0960913467396072
KLHL32	-0.1731762962962964	0.16522120141342755	-4.062783780897301	5.1149247227258516e-5	2.1016650670599863e-4	1.0915217023949904
CNTRL	-0.19875732193732198	0.40251943462897527	-4.060880456060741	5.156320860648613e-5	2.1174279957757627e-4	1.0839302175204395
ZDHHC6	0.11793669515669539	0.06691166077738515	4.060631904405309	5.161750110378631e-5	2.118411376869678e-4	1.0829391161237414
HERC2P9	-0.12586	0.12007844522968197	-4.0598243671767795	5.1794270465061174e-5	2.1244171687226325e-4	1.0797194650197088
TCP11L2	-0.0993517378917379	0.14651095406360423	-4.059550929703768	5.1854255790104154e-5	2.1256286533806055e-4	1.078629411518186
SNX14	-0.18827538461538468	0.5444113074204947	-4.0571198352734115	5.239048252304472e-5	2.146349521674737e-4	1.0689410513694249
DAP3	0.2229149857549857	0.4233095406360424	4.05494900550974	5.287374454702969e-5	2.1648774820106408e-4	1.060294685491268
MRPS18C	-0.21458455840455837	0.37240424028268554	-4.053827643472994	5.31250313033028e-5	0.00021738912281849758	1.0558300965816834
PDE8B	-0.1662155555555555	0.15858021201413428	-4.052886531755245	5.33367995552131e-5	2.1801404936892772e-4	1.052084087014224
TRA2A	0.12524091168091167	0.33149681978798584	4.052871410693249	5.334020861225161e-5	2.1801404936892772e-4	1.0520239059382082
NPR2	-0.1998949857549856	0.3361279151943463	-4.050278757754468	5.3927790185766395e-5	2.202299696526144e-4	1.0417085190871145
PAXX	-0.19596643874643876	0.2670106007067138	-4.05020121204858	5.394545883196829e-5	2.202299696526144e-4	1.0414000873531197
EVL	0.1594017094017094	0.14896678445229683	4.049442267125895	5.411867310907633e-5	2.2075470128062893e-4	1.0383817502234187
ZFHX3	-0.17152296296296288	0.16364381625441696	-4.049361067290433	5.413723658393306e-5	2.2075470128062893e-4	1.0380588497929484
HMGCR	0.1982562393162392	0.24758939929328622	4.048954550776195	5.4230263066258326e-5	2.210049424784293e-4	1.036442385498809
RAB3A	0.1682545868945867	0.14982826855123674	4.048460964167313	5.4343418309108975e-5	2.2133687468838374e-4	1.0344799105088374
AZIN2	-0.20469048433048428	0.2873646643109541	-4.047979887028017	5.445392120733593e-5	2.2165762329353478e-4	1.0325673974548852
PMS2	0.20595886039886047	0.2730713780918728	4.047680999944741	5.452268254234594e-5	2.21808185797271e-4	1.0313792893475195
TRAK2	0.12912535612535603	0.08479081272084805	4.0467147033296245	5.474555063007263e-5	2.225851420783559e-4	1.0275387434731549
PPIP5K2	0.15769008547008556	0.3606459363957597	4.04635666296809	5.482834875342877e-5	2.2279202715232027e-4	1.026115939530051
SLC24A2	-0.10739270655270661	0.15873639575971732	-4.046189969043383	5.4866937828748416e-5	2.2281913495200272e-4	1.0254535623932899
KLHL2	-0.21008854700854712	0.38520706713780917	-4.044198921512291	5.532985425877525e-5	2.2456843754680813e-4	1.017543971144276
PDCD6	0.07983207977207979	0.029081272084805654	4.043369374890933	5.5523813965369746e-5	2.2522472126220003e-4	1.014249655134515
FHL1	0.08504689458689461	0.1295060070671378	4.041834491843688	5.588439271600213e-5	2.265557175089494e-4	1.008156030773554
RGP1	0.14251401709401698	0.10237102473498233	4.040745489280491	5.614156949884895e-5	2.2746621977450055e-4	1.0038339630843858
SLC12A5	0.08739908831908828	0.07003109540636042	4.039740142681903	5.637998618075375e-5	2.2829970042218206e-4	0.9998449219972763
YJU2B	-0.04942336182336183	0.07332226148409894	-4.039025307636698	5.6550092089834265e-5	2.2885576398790322e-4	0.997009170365569
SREK1	-0.08272415954415957	0.12923180212014135	-4.038822829231367	5.6598363292514326e-5	2.2891840912227262e-4	0.9962060273588005
GNB1	-0.22019447293447292	0.45124876325088337	-4.0385632874479755	5.666029564399406e-5	2.2903620375838013e-4	0.9951765964975632
JMY	0.081239829059829	0.030107420494699645	4.037168845747131	5.699414154401252e-5	2.3025237391131444e-4	0.9896468736953867
DEPDC1B	0.1070613675213675	0.05573356890459364	4.035507268194022	5.739437830417303e-5	2.3173519661158585e-4	0.9830602476903216
ZNF426	-0.2169331054131055	0.37901413427561836	-4.034757964958434	5.757573918154594e-5	2.3233308394587988e-4	0.9800908166394873
CAMK2D	0.13958028490028498	0.257939222614841	4.034190821329066	5.771337139608973e-5	2.326986975284322e-4	0.9778436283259992
ARID5B	-0.1944071794871795	0.23752296819787985	-4.034109999958576	5.773301018754398e-5	2.326986975284322e-4	0.9775234156343462
ANKRD13D	0.10164769230769236	0.06332932862190813	4.033575910684952	5.786294794989416e-5	2.3308784745424763e-4	0.9754075219440654
ZNF252P	-0.21051065527065538	0.36133286219081273	-4.03082735547017	5.8536036416912e-5	2.3566324695874433e-4	0.964522940122114
PIGQ	-0.19693492877492877	0.44476537102473496	-4.029726461927611	5.880770857836522e-5	2.3662052656228682e-4	0.9601653137663835
DCBLD2	0.10157658119658118	0.04839717314487633	4.026729466975507	5.955335892153751e-5	2.394827181055607e-4	0.948308312425084
CELF6	0.1560678062678063	0.1339321554770318	4.025827488384821	5.977951939727154e-5	2.4025378521148682e-4	0.9447415051013852
GFAP	-0.15800666666666677	0.17034840989399294	-4.0253590939794215	5.989728468980644e-5	2.4058857561538475e-4	0.9428895822543364
SCLT1	-0.1991501424501425	0.35264805653710246	-4.024609478728869	6.008621318572061e-5	2.4120865684273466e-4	0.9399262155699519
OLR1	-0.17813418803418798	0.18362826855123676	-4.021857924778458	6.078455162345959e-5	2.438718131513629e-4	0.9290534409818578
CACNA1C	-0.15401817663817666	0.15271236749116607	-4.020123231351959	6.122875941387008e-5	2.4551290607020506e-4	0.9222025290048963
LRRC8B	-0.12917481481481477	0.12324098939929329	-4.017602887488153	6.187963672811755e-5	2.479803352462621e-4	0.912253955198306
EXOC1	0.12874028490028486	0.17128127208480565	4.01614814468054	6.225830238006509e-5	2.493546809611213e-4	0.9065144125480646
LRRTM4	-0.17789646723646732	0.1819399293286219	-4.015294294680387	6.24815788910045e-5	2.5010544853102203e-4	0.9031465786461359
YWHAB	0.036917891737891735	0.02870106007067138	4.01392436546154	6.284139309710714e-5	2.5140158464808304e-4	0.8977446397197459
NFIB	0.18552324786324786	0.43310671378091875	4.01278289878568	6.314270006405198e-5	2.52462307644414e-4	0.8932449559367166
TRPC1	-0.1740645584045586	0.23594558303886926	-4.011335571473896	6.352671213538408e-5	2.5385230533320907e-4	0.8875413620665658
ZNF512	0.13800000000000007	0.610539222614841	4.0105058056002125	6.374786672812595e-5	2.5459030756810484e-4	0.8842723469276121
CLVS1	0.14260364672364667	0.11448551236749116	4.009423741018826	6.403736175714008e-5	2.556002415246398e-4	0.880010347689387
ZNF518A	-0.13525407407407405	0.1290409893992933	-4.006851624345259	6.473051259744386e-5	2.582192619672889e-4	0.8698838936416511
ANK2	-0.13152740740740743	0.7258855123674912	-4.005386755783363	6.512844598205527e-5	2.5965829891532144e-4	0.8641195274356184
MAST2	0.14554717948717946	0.15049257950530034	4.004298574839554	6.542555090981593e-5	2.606939331629138e-4	0.8598387885704151
ACBD4	-0.1966158404558405	0.25387632508833924	-4.002778014240673	6.584285945166723e-5	2.6220707463325095e-4	0.8538590380015885
SHISA6	-0.142648717948718	0.14948056537102475	-4.001884297172967	6.608930997422275e-5	2.630384680330952e-4	0.8503454456671085
LPGAT1	-0.17342666666666662	0.17246007067137809	-3.9991015363289306	6.686229029213942e-5	2.65963332495399e-4	0.8394101084685017
SEPTIN10	-0.21892752136752136	0.40714770318021204	-3.9987516922820308	6.696007192525915e-5	2.662006048463748e-4	0.8380358622906732
LEF1	-0.18719777777777777	0.35339858657243817	-3.9978118434885985	6.722343149129044e-5	2.670333360153526e-4	0.8343445603219388
VCPKMT	0.08887715099715106	0.04712862190812721	3.9977313236280083	6.724603992479443e-5	2.670333360153526e-4	0.8340283540892885
SRSF6	0.09654911680911683	0.2039321554770318	3.997558161457863	6.729468494640684e-5	2.670745853387528e-4	0.8333483571441658
ZFPM1	-0.15990740740740744	0.15256183745583038	-3.994591954275664	6.813315083447027e-5	2.702485943042255e-4	0.8217047191784506
STEAP2	-0.10717407407407416	0.10225088339222616	-3.9943458219875314	6.820316855888141e-5	2.7037269716612784e-4	0.8207389237949929
SLC30A5	-0.2016299145299147	0.3114600706713781	-3.9901501545107005	6.940725212338845e-5	2.7498979970112076e-4	0.8042845454550136
FAM111B	0.11452085470085481	0.07786289752650177	3.9897045285012416	6.953631518862977e-5	2.7534487596813636e-4	0.8025379027217268
TIMM9	-0.18985088319088322	0.6079759717314488	-3.989168302020812	6.969191945337907e-5	2.7580458600002226e-4	0.8004364019022425
MICALL2	-0.16240740740740753	0.1549469964664311	-3.9883464910446467	6.993103587199149e-5	2.765940857917125e-4	0.797216215787417
TENM2	-0.17188216524216507	0.1810480565371025	-3.986821403853836	7.037683979829458e-5	2.781997274246288e-4	0.7912420291937661
MFSD1	-0.1815551566951568	0.6460459363957597	-3.984198139956171	7.114995848529251e-5	2.8098175781886644e-4	0.7809712077381992
HYDIN2	-0.16410148148148138	0.15656325088339224	-3.9841604808558606	7.116111557423805e-5	2.8098175781886644e-4	0.7808238098121514
ARFGAP2	0.17228660968660975	0.1815660777385159	3.9812807682614086	7.201919919995506e-5	2.8420917445725626e-4	0.7695566334325088
VMP1	0.0859232478632479	0.040531448763250884	3.9811346757751718	7.206299125978029e-5	2.8422132315509955e-4	0.7689852436093307
ADCY8	-0.17672512820512823	0.2488685512367491	-3.980889821382456	7.213644431578387e-5	2.8435037705730503e-4	0.7680276269959911
MFSD3	-0.18580022792022802	0.21841908127208481	-3.9796827567578523	7.249958497422665e-5	2.8562054328728906e-4	0.7633076828902601
RESF1	-0.19482763532763553	0.25223180212014135	-3.97894593888446	7.272210380909951e-5	2.8633559317051534e-4	0.7604272166810544
DHX34	-0.12953686609686615	0.14937102473498234	-3.976546571124642	7.345120231763693e-5	2.8904331644837846e-4	0.7510509038556172
ISLR2	0.09807669515669508	0.058459363957597175	3.9760128582869396	7.361432051345779e-5	2.8952201211518246e-4	0.748965998558945
PUS3	0.19701965811965808	0.3210614840989399	3.9750006321069296	7.39246288330213e-5	2.9057873529466315e-4	0.7450125718440574
SCP2	0.09036712250712245	0.05247632508833922	3.9743952116139902	7.411081812410784e-5	2.911466636603246e-4	0.7426484664123878
NVL	0.18460478632478636	0.4910445229681979	3.9735190193211785	7.438106617143094e-5	2.920439949059389e-4	0.7392276481790301
TEX30	0.19983111111111118	0.47234840989399296	3.971970682959263	7.486090918446088e-5	2.93762792027387e-4	0.7331844571714878
RAD1	0.16076649572649576	0.4220339222614841	3.9716392413837958	7.496400593090473e-5	2.940020929233966e-4	0.7318911326454014
