Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PYROXD2	0.0999183413078149	0.08356890459363958	3.8636923936191905	1.1672959525189412e-4	5.722537250375512e-4	-0.5146944613628985
DOP1B	-0.11776555023923448	0.11931166077738516	-3.8604818012305215	1.1825786093145376e-4	5.793390366052482e-4	-0.5269579777381503
HIRA	-0.14321941786283884	0.18906713780918727	-3.860285079964969	1.1835211315258886e-4	5.793941808683189e-4	-0.5277090704183829
HDAC3	-0.1582466507177035	0.2403802120141343	-3.857834223383546	1.1953231727206979e-4	5.847618128075118e-4	-0.5370634344919889
MXRA7	-0.11157838915470496	0.534834628975265	-3.8543736790989804	1.2121766246530423e-4	5.92591387724292e-4	-0.5502616418686577
ATP11B	-0.08957683413078148	0.12120494699646643	-3.8534234674505017	1.2168434182274725e-4	5.944565362243516e-4	-0.5538836348067617
GRAMD1A	-0.11459996012759167	0.14260070671378092	-3.8531278472543504	1.2182987585557595e-4	5.947513030404026e-4	-0.5550102941075483
MGST2	-0.1472560207336524	0.1932643109540636	-3.8524498279844512	1.2216428591618476e-4	5.959670719642808e-4	-0.557594022215615
ASPSCR1	-0.14670929027113255	0.20298586572438163	-3.851157061720153	1.2280430107830444e-4	5.986709677567342e-4	-0.5625191329447619
ANO4	-0.10680825358851667	0.1084268551236749	-3.8494685316127826	1.236450152483785e-4	6.023488146887162e-4	-0.5689495653827077
MYRIP	0.1529839712918659	0.22040282685512366	3.8489560269222873	1.2390126236988018e-4	6.031762291521154e-4	-0.5709007916723348
NAXD	-0.16633951355661877	0.554287632508834	-3.8470681721769076	1.248495000376694e-4	6.073688918208851e-4	-0.5780861055135258
BEX4	-0.13455147527910705	0.16241272084805652	-3.8462264993648527	1.2527446154343092e-4	6.090118496063309e-4	-0.5812884614182323
EMC3	0.11663365231259977	0.1123547703180212	3.8442019825359055	1.2630223905052133e-4	6.135810235293594e-4	-0.5889884345126069
POLR3H	-0.1270143540669857	0.1405816254416961	-3.842535659565653	1.271541377463849e-4	6.172900108536251e-4	-0.5953230874749655
SERPING1	-0.16801232057416274	0.49425865724381624	-3.8413416411878822	1.2776790432439758e-4	6.197762017928528e-4	-0.5998605845588036
CNTN5	0.08125035885167452	0.05145724381625442	3.8411943250313803	1.2784382331782094e-4	6.197762017928528e-4	-0.6004203182817411
SPATA20	0.1654150318979266	0.48520636042402826	3.8405478699354694	1.2817747569904446e-4	6.209624967765645e-4	-0.602876302142807
BMP2K	0.1395395534290271	0.42580777385159013	3.8384350836963437	1.292736792626996e-4	0.00062566186547412955	-0.6109002832691326
CCDC25	0.07311323763955341	0.7256480565371025	3.838333218125619	1.2932675431588154e-4	0.00062566186547412955	-0.6112870410624636
DGKB	-0.11338337320574167	0.16327632508833922	-3.836914939140941	1.3006785963106394e-4	6.28811446041868e-4	-0.61667084311431
CDCA7L	-0.15291076555023925	0.4886657243816254	-3.833874392274727	1.3167018504640226e-4	6.35926015541052e-4	-0.6282062240880713
GIT1	-0.10612591706539086	0.14642190812720848	-3.8337772642680843	1.3172167575882556e-4	6.35926015541052e-4	-0.6285745656203279
PLEKHA2	0.16477336523126007	0.30220494699646644	3.8317571647758135	1.3279691146030382e-4	6.40673972981604e-4	-0.6362333792728254
SAP30L	0.025341188197767123	0.027823321554770318	3.8309194737024708	1.3324521201424965e-4	6.421898793775874e-4	-0.6394081620644911
PSMD9	-0.13354473684210522	0.15288409893992932	-3.8308264065652433	1.3329510603325085e-4	6.421898793775874e-4	-0.6397608371764498
RASSF8-AS1	0.14470598086124406	0.22621978798586573	3.8301252699418167	1.3367155770329438e-4	6.435594098804815e-4	-0.6424175035213171
TRNAU1AP	-0.06342372408293463	0.10319717314487632	-3.8250892527370803	1.3640509207258058e-4	6.562673657882046e-4	-0.661485404131513
TEX261	-0.1375139154704945	0.17301837455830388	-3.8237733728779286	1.3712798634665042e-4	6.592909591501148e-4	-0.6664636780965214
MICAL1	-0.14026172248803828	0.1765922261484099	-3.8233825883087906	1.3734336331037238e-4	6.598368599238298e-4	-0.6679417822210061
SNX16	-0.11824150717703344	0.14668197879858658	-3.82322452682425	1.374305678741224e-4	6.598368599238298e-4	-0.6685395921797026
FGF1	-0.16589342105263172	0.5547872791519435	-3.822846353132882	1.376394231458088e-4	6.603854384748393e-4	-0.6699697980864423
MINK1	-0.1040591706539075	0.2792833922261484	-3.8206474776477246	1.388597455119448e-4	6.657828869635209e-4	-0.6782829263922707
FANCI	-0.12048241626794262	0.12137243816254417	-3.8201515421804997	1.391363840814971e-4	6.66651405128985e-4	-0.68015722593581
FAM189B	-0.10666686602870797	0.12123180212014134	-3.8169860500634085	1.4091441408523018e-4	6.747074929554128e-4	-0.6921150222999257
BEND6	-0.1398911881977672	0.21803604240282687	-3.8160528428957172	1.4144266369629774e-4	6.766162030539597e-4	-0.6956384032067593
UHRF2	-0.11828740031897919	0.17948268551236748	-3.815939590184875	1.4150689821784576e-4	6.766162030539597e-4	-0.6960659383367211
KIF2C	-0.1323023923444977	0.1663356890459364	-3.815077353844001	1.4199684284712055e-4	6.784941546309025e-4	-0.6993205197534591
TNFSF13	0.1179089314194576	0.11462826855123674	3.812810625577079	1.4329249541388607e-4	6.842167650371673e-4	-0.707873033710908
IRAK4	0.07422049441786294	0.07245724381625442	3.812002250882191	1.4375724915445962e-4	6.859667507500222e-4	-0.7109218797006625
LIN54	-0.14871885964912304	0.21932367491166077	-3.8117182091554254	1.4392088857683613e-4	6.862784994227411e-4	-0.7119930140823447
EIF6	-0.1643406698564593	0.2912756183745583	-3.8112368938580024	1.441985803342083e-4	6.87133303285398e-4	-0.7138078976349833
THAP6	-0.15965398724082921	0.3024614840989399	-3.8103733543240943	1.446980603658377e-4	6.890430828198588e-4	-0.7170634617745799
ADAM28	-0.12439637161084523	0.13366572438162544	-3.8092877495275994	1.4532829933795917e-4	6.915725001215358e-4	-0.721155191699502
ATP2B3	0.114371770334928	0.1288332155477032	3.80804838325213	1.460509663866957e-4	6.945380084097567e-4	-0.7258250643343453
CALCOCO1	0.04075394736842108	0.02456113074204947	3.803063512542883	1.4899196728270826e-4	7.080414728390649e-4	-0.7445927812154824
INPP5B	-0.15362587719298254	0.24682756183745583	-3.8028645354008375	1.491105115334357e-4	7.081227762006222e-4	-0.7453414174298194
TC2N	0.10751499202551834	0.0943243816254417	3.8018147060669216	1.4973743965658202e-4	7.102470462704913e-4	-0.7492906842544729
TOP3B	-0.09309497607655504	0.09758162544169612	-3.8017748283287833	1.4976130240798786e-4	7.102470462704913e-4	-0.7494406759839576
GSTA4	-0.11797579744816603	0.11936042402826855	-3.801067729826087	1.5018502427471836e-4	7.117730172856815e-4	-0.7521000223701053
TMEM126B	-0.08410594098883574	0.5995434628975265	-3.8000340417677565	1.508064852977828e-4	7.142334286728777e-4	-0.7559867763386858
PTPRF	-0.14110394736842105	0.46905159010600705	-3.7983478469009855	1.5182544210166774e-4	7.185718042791475e-4	-0.7623247878503561
ZKSCAN3	0.1485702153110049	0.24423604240282684	3.7966252530712703	1.5287309186155435e-4	7.230400096785304e-4	-0.7687967684138792
PRPF39	-0.0735562200956938	0.12383886925795053	-3.796372936687655	1.5302711680311684e-4	7.232784714980085e-4	-0.7697445081788867
BEST3	-0.11254501594896336	0.11443109540636043	-3.7949984438446718	1.538687385570154e-4	7.267643192601655e-4	-0.774906234239916
C9orf85	-0.15027021531100493	0.25534982332155476	-3.793909382958873	1.545386812279249e-4	7.294351140311993e-4	-0.7789947578496959
ZNF471	0.1243931419457733	0.1478636042402827	3.7931313005977993	1.5501900576228833e-4	7.312078913692804e-4	-0.7819151098833705
IFI27L1	-0.1689722089314195	0.40465936395759716	-3.7917080242967156	1.559012623520417e-4	7.348728646047287e-4	-0.7872555292651091
CMTM7	-0.12255382775119607	0.1410310954063604	-3.787852426672968	1.58315086106397e-4	7.457473792906595e-4	-0.8017126418800471
LAMTOR2	-0.13222480063795847	0.15162120141342755	-3.7832722671792447	1.6122828046434104e-4	7.58957940607933e-4	-0.8188678719272096
RERE	0.1485538676236044	0.5238091872791519	3.7830912672885835	1.6134443558278637e-4	7.589929277651157e-4	-0.8195453988189119
P3H3	-0.10063783891547046	0.10877597173144876	-3.779141987882476	1.6389856074860333e-4	7.70488789620202e-4	-0.8343206099540987
GABRA3	-0.14439035087719324	0.2032226148409894	-3.776543713605889	1.655996650433269e-4	7.779618180803939e-4	-0.84403313524927
EIF4G3	0.12304007177033494	0.4452310954063604	3.775635199604156	1.661983876223186e-4	7.80249457963286e-4	-0.8474276773905469
SYN3	-0.1091772727272729	0.10184734982332155	-3.7737440611950093	1.674512169718488e-4	7.85602786075589e-4	-0.8544910981892055
SUSD5	-0.12436391547049444	0.1341512367491166	-3.773420395725062	1.6766652612179784e-4	7.860846332144195e-4	-0.8556996443520157
CLVS1	-0.11223098086124403	0.11448551236749116	-3.769701840740383	1.7015896396414509e-4	7.968703790316918e-4	-0.8695772021924038
GPBP1	-0.06971826156299844	0.44384805653710246	-3.7696479366050135	1.7019534953964367e-4	7.968703790316918e-4	-0.8697782725233019
ATP7A	-0.10913867623604478	0.1643166077738516	-3.7679928063092505	1.7131614380367169e-4	8.015804288829973e-4	-0.8759507795843051
SCYL2	-0.09304513556618822	0.09335618374558304	-3.7663948010151085	1.7240484597993118e-4	8.061341123817144e-4	-0.8819077284181951
MPI	-0.10233712121212124	0.7432664310954064	-3.764447667706873	1.737402095042206e-4	8.118342721211273e-4	-0.8891627883295534
USP8	0.07262141148325357	0.5607279151943463	3.7627436408311676	1.7491683224064682e-4	8.167855557671943e-4	-0.8955090112686452
ELMOD1	-0.08619996012759173	0.15650742049469965	-3.762078293366838	1.7537828473690486e-4	8.18392918280971e-4	-0.8979861673582397
SNX21	0.10874146730462515	0.19688551236749116	3.7606463382985806	1.7637530909217687e-4	8.224956798747405e-4	-0.9033160247935399
PKIA	-0.14830155502392336	0.49405017667844525	-3.758108129784736	1.7815570580757004e-4	8.302436463569068e-4	-0.9127585634612823
LAS1L	-0.13473050239234458	0.4816113074204947	-3.7564497816285005	0.00017932805714016231	8.351495442931775e-4	-0.9189245065696818
HMGXB4	-0.10594493620414679	0.3102636042402827	-3.753318217585126	1.8156171158475353e-4	8.449882057154429e-4	-0.9305607728203613
NOVA1	-0.11680542264752788	0.2560791519434629	-3.7496181000133113	1.842346439045269e-4	8.568567948684226e-4	-0.9442974093410532
LIMCH1	-0.13896008771929827	0.2538621908127208	-3.7492972558667246	1.8446815535590023e-4	8.573716328492273e-4	-0.9454879131185985
KCNQ2	-0.09138744019138757	0.0946939929328622	-3.7482531465547795	1.8522999110043707e-4	8.60339699183068e-4	-0.9493614270628985
DCLK1	-0.048337121212121206	0.04729187279151943	-3.7472673390470916	1.8595200341658762e-4	8.63118973305318e-4	-0.9530176779556818
SETBP1	0.15802049441786287	0.2892833922261484	3.745015458888397	1.8761124268321772e-4	8.702419170575036e-4	-0.9613661153499597
FNBP1	-0.14221642743221696	0.5644367491166078	-3.7399239329985914	1.9141429996665448e-4	8.872929801243127e-4	-0.980223886326022
NMT1	-0.09845984848484841	0.09184946996466431	-3.738250539514177	1.9267997694510385e-4	8.92086464256564e-4	-0.9864162359840458
PCNX4	0.10540079744816588	0.3557703180212014	3.7382189224818685	1.9270396620812183e-4	8.92086464256564e-4	-0.9865332078475433
ENSG00000246596	0.11066403508771941	0.108313074204947	3.733528146730682	1.9629436757725256e-4	9.08105354577071e-4	-1.003876675557331
CACNG7	-0.15500530303030297	0.28059858657243814	-3.7282104371027978	2.004407065618438e-4	9.266732268266434e-4	-1.0235123175952179
APLF	-0.1357289872408294	0.17954275618374557	-3.7277697693268173	2.0078797578436584e-4	9.276643672737644e-4	-1.0251382520187065
GPR137	-0.1172190191387558	0.11875971731448763	-3.726689018387414	2.0164206108061816e-4	9.306621252878802e-4	-1.0291251070926197
SCFD1	-0.13505805422647535	0.6136537102473498	-3.7266115013876986	2.0170345159154312e-4	9.306621252878802e-4	-1.0294110212159682
LRRC8B	-0.10025618022328547	0.12324098939929329	-3.724635379953084	2.032744129167082e-4	9.372910677487054e-4	-1.0366977889785831
MGLL	-0.16738775917065407	0.4828339222614841	-3.723735266373439	2.0399378567270959e-4	9.399872064562281e-4	-1.0400156194860646
PHACTR4	-0.09156208133971293	0.16130954063604241	-3.7234059214211155	2.042575965875558e-4	9.405819800644638e-4	-1.041229392823193
IFT172	-0.11877531897926634	0.13104310954063605	-3.721461667793067	2.058215256574397e-4	9.471589127320939e-4	-1.048392632163349
ENSG00000173727	0.09366463317384358	0.08519222614840989	3.719633780966554	2.0730211381297394e-4	9.533439107565027e-4	-1.0551237936642943
PMM1	-0.12784059011164298	0.1470155477031802	-3.7182692984284422	2.0841386617647347e-4	9.578256746398692e-4	-1.0601463629736738
ATRNL1	-0.1662945374800638	0.37870883392226146	-3.715108114068643	2.110111095713316e-4	9.691240499457012e-4	-1.0717755287793391
OGDH	-0.09776877990430623	0.11578374558303887	-3.714133617176735	2.1181787672294204e-4	9.721897418822211e-4	-1.075358490540368
APEH	-0.12668329346092508	0.7094727915194347	-3.713747119765087	2.1213865285298687e-4	9.730222966929707e-4	-1.076779281789496
UNC5A	-0.038525757575757595	0.03593922261484099	-3.7111297533209666	2.1432300121996948e-4	9.823958447252837e-4	-1.0863970861250776
IFI44	-0.1415222886762362	0.5810628975265018	-3.710682576797723	2.1469830484299913e-4	9.83470384585943e-4	-1.0880396208969474
TPCN2	-0.14201000797448177	0.21009681978798586	-3.7070944627123854	2.1773215891346997e-4	9.967135746720877e-4	-1.1012121806159394
TMEM18	-0.031690909090909096	0.036763250883392225	-3.7050482053399216	2.194803237396753e-4	0.0010040577588641372	-1.1087187332547277
AFF4	-0.15645562200956944	0.29139363957597175	-3.7039606199993576	2.2041483345198074e-4	0.0010076725293570908	-1.112706809878878
RNASET2	-0.1408334928229666	0.20339929328621908	-3.7006660880513595	2.2326853858899685e-4	0.001020050829770803	-1.1247805510385795
ZSCAN25	0.10143421052631588	0.09126007067137809	3.6993462621768547	2.2442147559426271e-4	0.001024573337493588	-1.1296144686362695
PDZD2	-0.13143277511961726	0.3407349823321555	-3.6991972959007815	2.2455195621905023e-4	0.001024573337493588	-1.130159957649723
NUSAP1	-0.12615625996810206	0.14461272084805654	-3.6989701524640095	2.2475105000414742e-4	0.001024811939960126	-1.1309916765757517
NUP54	-0.14925777511961708	0.24096325088339224	-3.698078818791603	2.255339177007319e-4	0.001027710365188518	-1.1342549412482255
DIP2A	-0.10207272727272722	0.11541978798586572	-3.696581936532155	2.2685441270357286e-4	0.0010330532648947439	-1.1397334463731807
RAP1GAP2	-0.1267311403508773	0.1648332155477032	-3.6922773827078577	2.306923305305682e-4	0.0010498456058891112	-1.1554757481190743
ELP2	0.14279665071770334	0.4030325088339223	3.6917960714466456	2.3112523659471888e-4	0.0010511304733991742	-1.1572348463717805
COL19A1	-0.10250833333333335	0.09562614840989399	-3.690975055717891	2.318654449977155e-4	0.0010538103330267265	-1.1602349786926052
OCEL1	0.14957631578947367	0.4931922261484099	3.690188887011625	2.3257632294978602e-4	0.0010563534876463607	-1.1631071605499494
CRTC1	0.13680825358851673	0.4523872791519435	3.686715087468012	2.357420209079769e-4	0.0010700357919106545	-1.1757911242667092
CNOT10	-0.14581527113237652	0.21614134275618374	-3.6859379215732693	2.364557767709606e-4	0.0010724717960426558	-1.178627203766669
UBE3A	0.15157902711323765	0.5649660777385159	3.685796413769903	2.3658595701270447e-4	0.0010724717960426558	-1.1791435392445884
TMEM8B	0.14916172248803825	0.3139053003533569	3.6852599610003076	2.370800788655365e-4	0.0010740142962753472	-1.181100778357007
STK25	-0.1593488038277512	0.3580925795053004	-3.684655627356734	2.376378862173925e-4	0.0010758431152293236	-1.1833053449664206
LTBP3	0.09135976874003193	0.3477844522968198	3.680993407487094	2.410446170138221e-4	0.0010905589574682387	-1.19665727819579
PTPMT1	0.0631092105263158	0.6316120141342756	3.6802082561548124	2.4178093984160808e-4	0.0010931818270947318	-1.1995181327684374
MAPK11	-0.11793532695374795	0.13728056537102473	-3.676895137266414	2.449113415977755e-4	0.0011066188192194635	-1.2115835447875085
LLGL1	-0.12057922647527906	0.1308416961130742	-3.676555626224776	2.4523426978126264e-4	0.001107361214322765	-1.2128193426887082
PCSK7	-0.14154661084529505	0.21289611307420495	-3.6758631066025793	2.458942043955432e-4	0.0011096234265580394	-1.2153397215648303
TWF1	-0.03247711323763954	0.0412756183745583	-3.6749245616875625	2.467912499287664e-4	0.0011129520127601538	-1.2187547496240159
LYRM1	0.10932663476874005	0.7288975265017668	3.6730537346499568	2.485885301244833e-4	0.0011203334595216385	-1.2255594652097779
GSE1	0.15989007177033496	0.39845512367491165	3.6728216173224286	2.4881237738116636e-4	0.0011206188429018853	-1.2264035030941187
NDUFS2	-0.15992667464114843	0.30501060070671376	-3.6719208874824014	2.4968280868111777e-4	0.0011238141118006984	-1.2296782912711919
CPM	-0.16450873205741628	0.4183166077738516	-3.6708700635994624	2.5070189840088557e-4	0.001127673938618932	-1.2334977811681576
CARMIL3	-0.09665370813397138	0.11595406360424028	-3.6698432171237734	2.517015063514208e-4	0.001131441220759349	-1.2372290828471577
TRA2A	0.09495171451355665	0.33149681978798584	3.6694296634847086	2.5210514591424073e-4	0.0011325263987305755	-1.2387315433865052
MTMR2	0.0913982057416268	0.30067491166077737	3.6692204406957316	2.5230958444639594e-4	0.0011327158900452028	-1.2394915966984499
ILK	0.16035406698564575	0.4724749116607774	3.6680483102058954	2.53457793518837e-4	0.001137139367965939	-1.2437488630034617
C1orf162	-0.15931702551834134	0.3069681978798587	-3.666571865353727	2.5491108797342783e-4	0.0011429250514723825	-1.2491095227139626
PHF8	0.11269194577352472	0.4625371024734982	3.6657384757658367	2.557348604266691e-4	0.0011458825806409353	-1.2521344494752107
SERPINA5	0.05174593301435413	0.07466501766784453	3.6653621842368014	2.561076279627082e-4	0.0011468167740908697	-1.2535000413626616
KCNIP2	-0.09144206539074963	0.08835547703180212	-3.662177662590273	2.5928281290260255e-4	0.0011602905877391462	-1.2650514158610386
DCAF6	0.11697523923444977	0.4258466431095406	3.661202900705649	2.6026207897248175e-4	0.0011639266965450961	-1.2685852490392069
SNX14	0.14226646730462522	0.5444113074204947	3.6608805055624183	2.605867270529509e-4	0.0011646324849914535	-1.2697538345793777
TEK	-0.11335326953748001	0.11517455830388693	-3.6606278558451906	2.608414079242111e-4	0.0011650248680223402	-1.2706695433310555
ENSG00000274769	0.14783341307814998	0.26048127208480565	3.660179939420699	2.6129349966200806e-4	0.0011662979035425053	-1.2722928282648764
POLM	0.1336642344497608	0.20853074204946997	3.6594348500285854	2.6204716406460647e-4	0.0011689145382332382	-1.2749926600072916
CNNM3	-0.1120005183413079	0.1916494699646643	-3.6591650373316953	2.6232058478041324e-4	0.0011693869746820338	-1.2759701934169456
DYNC1I2	-0.08827547846889956	0.09821201413427562	-3.656522890835051	2.650122486220501e-4	0.0011806321044228027	-1.285538972437024
CLUAP1	-0.1536803429027114	0.3940678445229682	-3.65330986587705	2.6832041546330916e-4	0.0011946076660391334	-1.297166101901766
SULT1C4	0.031013755980861302	0.017552650176678446	3.6531254732264338	2.685114391048581e-4	0.0011946962118489573	-1.2978330682097088
SAMD4B	0.13733628389154695	0.3746946996466431	3.651192453951026	2.7052166789523453e-4	0.0012028737347621861	-1.3048230001499501
OGT	-0.14481275917065392	0.22657455830388692	-3.6486993439934605	2.7313521381632335e-4	0.0012137217871748907	-1.3138328979212712
RFXANK	0.16204170653907501	0.4071321554770318	3.646662597297564	2.752879138032502e-4	0.001222509495076647	-1.3211890533363615
SLAIN1	-0.11819972089314194	0.32932720848056535	-3.6451002389492966	2.769499954252537e-4	0.0012291086573831508	-1.3268291196484006
MEF2D	-0.10115984848484853	0.12776819787985866	-3.6413954707235545	2.80928939607742e-4	0.0012459751762399281	-1.3401937396575887
AK9	0.07869118819776699	0.05325512367491166	3.6411629895369972	2.8118040540534673e-4	0.001246298673101413	-1.3410319499949503
FANCA	-0.11326024720893113	0.12270883392226148	-3.6394618127281717	2.830269372958213e-4	0.0012536872139988122	-1.3471639403632274
PHYHD1	0.16244031100478473	0.3838445229681979	3.6386541276807343	2.8390761054798014e-4	0.0012567907604536775	-1.3500743032838294
UCHL5	-0.05090940988835727	0.17153356890459365	-3.6324165323680053	2.907959614264095e-4	0.0012864680650936406	-1.3725291184457644
COQ3	-0.13621790271132406	0.1945356890459364	-3.632093733448351	2.91156668172516e-4	0.0012872480687221876	-1.3736901381493816
FBXL4	0.14214370015948957	0.5002310954063605	3.630430776615493	2.930215719015528e-4	0.0012946731604080632	-1.3796697357004133
VSTM2B	-0.10535984848484846	0.09828621908127208	-3.627380687474511	2.964712047460521e-4	0.0013090863253208034	-1.390630145296977
ENSG00000239922	-0.10547085326953744	0.10724240282685513	-3.6255563555086696	2.9855267425490977e-4	0.0013174438805142383	-1.3971815091841613
PARGP1	-0.12707655502392357	0.17925017667844523	-3.622900671469435	3.016071752394942e-4	0.0013300819269405617	-1.4067125615782743
LZTFL1	0.12730542264752787	0.6487257950530035	3.62202602747481	3.0261956543247597e-4	0.001333704031745022	-1.4098500930393207
ANGEL2	0.11835893141945766	0.672808480565371	3.6216686939092417	3.0303409076367163e-4	0.0013346883202657361	-1.411131709520883
METTL22	-0.11070956937799065	0.1607399293286219	-3.619393002002184	3.0568652551681144e-4	0.0013455218377256373	-1.4192908186793352
MAPK9	0.06202699362041471	0.16887420494699645	3.6188138941838432	3.0636497045269796e-4	0.001347658386093437	-1.4213663084352426
LTBP1	0.12781515151515155	0.3239660777385159	3.6178376204273017	3.075119054298967e-4	0.0013518517706587586	-1.424864480433417
GNE	-0.15866331738437003	0.3279689045936396	-3.617292013297003	3.081546413937256e-4	0.0013538247649903074	-1.426819089518534
HBS1L	-0.12081208133971301	0.14679575971731448	-3.6163586720081384	3.0925705613095623e-4	0.0013578135275787455	-1.430162065041082
DAXX	-0.13783504784688982	0.20030742049469966	-3.6157388204305927	3.0999123445335324e-4	0.0013601815259075166	-1.4323817374126806
PARL	-0.09171495215311007	0.7838310954063604	-3.6154470937919014	3.1033733283363695e-4	0.001360844799316344	-1.4334262736500314
ABHD5	-0.12095550239234457	0.13936113074204948	-3.6148030993592135	3.111026369759098e-4	0.0013633443243746554	-1.4357318226836933
WBP1	0.1347291866028708	0.4202636042402827	3.6134675905966307	3.126953576000179e-4	0.0013694644237175187	-1.4405117605347328
OSBPL8	0.10037846889952155	0.25540282685512367	3.612497951338249	3.138565292142762e-4	0.0013736880441660578	-1.4439811232748845
UBE4B	-0.04579090909090909	0.06111660777385159	-3.612279143248372	3.1411911660338387e-4	0.0013739759104061547	-1.4447638907392104
RAD51D	-0.12714980063795847	0.192686925795053	-3.6107603764336407	3.1594744169123905e-4	0.0013809623742259964	-1.4501958679231848
C12orf75	-0.09724924242424242	0.09072014134275619	-3.610624083960136	3.1611200028837453e-4	0.0013809623742259964	-1.4506832179620108
PLEKHA5	-0.08729609250398732	0.10631943462897527	-3.608758474027241	3.183726145413473e-4	0.0013899682439731994	-1.457352387580885
P4HTM	-0.10823476874003204	0.11035759717314488	-3.6067073499912006	3.208755008834303e-4	0.0014000199197920168	-1.4646808262521516
SAT2	-0.08343484848484847	0.6612332155477032	-3.6049687162412614	3.230114961289509e-4	0.0014084592470182426	-1.4708895685342478
FAT1	-0.09193516746411477	0.12660494699646643	-3.6023830488989685	3.2621276475621673e-4	0.0014207089108220392	-1.4801176713694808
MAGI3	0.11114732854864433	0.13996749116607773	3.602370948179334	3.2622781607903297e-4	0.0014207089108220392	-1.4801608428815758
TSC2	-0.08203229665071772	0.1369879858657244	-3.6014001725218194	3.2743742480439834e-4	0.001425087694862534	-1.483623797205941
ENSG00000273025	-0.11752260765550233	0.1459166077738516	-3.600850378641992	3.28124342990747e-4	0.0014271875628775108	-1.4855846174031662
PPFIA3	-0.08866893939393941	0.08411590106007068	-3.5995829558198222	3.297130209250006e-4	0.0014332046071465934	-1.4901037157386545
H19	-0.10269393939393927	0.09579929328621908	-3.5985406696596978	3.3102489301222983e-4	0.0014380116852012298	-1.4938189006603837
PI4KB	0.08262970494417861	0.5964968197879859	3.5980018363107993	3.3170501065801224e-4	0.00144007007425596	-1.495739135102597
SLC27A1	-0.11814780701754392	0.138026148409894	-3.5971183746267403	3.328229527896756e-4	0.0014440255024392326	-1.4988869067742625
RNF121	-0.14966511164274315	0.5385116607773851	-3.596452145538951	3.3366833967156005e-4	0.0014467942107125222	-1.5012601772722842
DAB1	-0.12039581339712913	0.1576600706713781	-3.5961132744951554	3.340991089407222e-4	0.0014477628054097962	-1.5024671529686833
CEP131	0.10530003987240828	0.1060643109540636	3.59196785593138	3.3941105749797564e-4	0.0014696854453258605	-1.5172230801645545
POM121	0.07764110845295048	0.1388452296819788	3.5916945236572233	3.397640711775517e-4	0.0014696854453258605	-1.518195439532846
GLCCI1	-0.1482409090909091	0.39428833922261486	-3.591674644281028	3.397897591685917e-4	0.0014696854453258605	-1.5182661561103883
CD55	0.051126435406698534	0.08291660777385158	3.5897052564177256	3.4234362350897535e-4	0.0014798147589573727	-1.5252699220938961
TRO	-0.13748911483253598	0.48212155477031804	-3.5893740087629444	3.427749411344816e-4	0.0014805551612730363	-1.5264475729178315
NDRG3	-0.09433636363636365	0.08800282685512367	-3.5892480566570204	3.4293907689134795e-4	0.0014805551612730363	-1.5268953295235317
MYO5A	0.13527930622009576	0.411834628975265	3.589048717068029	3.4319899872071313e-4	0.001480761563701668	-1.5276039452748371
EMSY	0.1497294258373205	0.49403886925795054	3.586593035007231	3.4641617077095873e-4	0.001493154393930894	-1.536330274956958
ZDBF2	0.12560566188197766	0.2426798586572438	3.5865300282851873	3.4649908582839827e-4	0.001493154393930894	-1.5365540937998894
TXNRD1	-0.14588341307814992	0.5928996466431096	-3.5841397692015056	3.4965835889458514e-4	0.0015058389904028986	-1.5450421619033854
CELF6	-0.11629804625199364	0.1339321554770318	-3.582007687285763	3.524991310523352e-4	0.0015171371355587866	-1.5526087259144798
CRB1	0.13175929027113237	0.21116042402826854	3.5812700530960786	3.534869709988519e-4	0.001520451352152178	-1.5552254928222604
MIA2	0.147796451355662	0.2636946996466431	3.579897036274741	3.553326212882963e-4	0.0015270241764786152	-1.5600948785013191
TMEM185A	0.15608181818181824	0.3041971731448763	3.5798080463048003	3.554525550462326e-4	0.0015270241764786152	-1.5604104169561932
VEGFA	0.1052946172248804	0.5917851590106007	3.5785019733966763	3.5721714399378055e-4	0.0015336610591762498	-1.5650405721078346
YTHDF2	-0.15978233652312612	0.3604233215547703	-3.577749485775898	3.582375235170376e-4	0.0015370965898416958	-1.5677074603248453
ATXN1	0.14118500797448164	0.44847279151943464	3.57450942416979	3.626623211044255e-4	0.0015551263290110532	-1.5791842572841333
EDIL3	-0.14867464114832538	0.47634558303886926	-3.573968233898625	3.6340636632369933e-4	0.001557360247578726	-1.581100241206065
CALHM2	-0.13306678628389132	0.1928487632508834	-3.5727185740647434	3.651298999200266e-4	0.0015637863995961382	-1.5855233418673524
MYO9A	0.14081547049441784	0.4533964664310954	3.5717655438461393	3.664494604309169e-4	0.0015684755875341695	-1.588895517624751
ENOPH1	-0.13471866028708152	0.19053710247349823	-3.5708247811248466	3.6775641195640953e-4	0.0015731050930561856	-1.592223419814836
RNF185	-0.15726702551834135	0.5124558303886926	-3.5695989994580324	3.6946587107209344e-4	0.0015791939490351701	-1.5965582708204655
CAPN3	-0.11024174641148318	0.15845088339222616	-3.5694458190598337	3.6968001642491085e-4	0.0015791939490351701	-1.5970998748232264
NCAPG2	-0.11347523923444977	0.13948833922261483	-3.569318219718804	3.698584882785422e-4	0.0015791939490351701	-1.5975510137753295
