Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
STAG1	0.15691852879606644	0.27838233215547703	5.622562969677875	2.2629395397376075e-8	6.993174381101478e-8	8.036763791564336
TCF12	-0.10049529512403765	0.26202402826855126	-5.620385023006502	2.291023159309197e-8	7.07682861731748e-8	8.024811354195744
ADCY1	0.11193860710634486	0.10948551236749117	5.6189436712560195	2.3097946364050488e-8	7.131656946812757e-8	8.016903739486658
KITLG	0.13540900429106945	0.28588409893992933	5.614583958020773	2.367487650731115e-8	7.306556715187407e-8	7.992997072837422
PAQR3	0.15574210811825828	0.30788268551236747	5.614126054027995	2.3736278231141518e-8	7.322269479964601e-8	7.990487167314093
SLC66A2	0.09537389332832591	0.7473696113074205	5.611751041066108	2.4057241655952107e-8	7.418003710256257e-8	7.977472168730699
CIBAR1	0.15528745644599304	0.3822826855123675	5.610028504181858	2.429266248518525e-8	7.487288159341202e-8	7.968036014440511
ALKBH2	0.1190201582896924	0.6373017667844523	5.609066858725831	2.4425063542437056e-8	7.52477354765018e-8	7.962769271508639
TBCE	0.14280011405759907	0.5876925795053004	5.608862624553501	2.445327299309008e-8	7.530141101224607e-8	7.961650832311365
GPX8	-0.15365367870530708	0.2591399293286219	-5.6087550583011065	2.4468143097385165e-8	7.531398014234824e-8	7.9610617873277185
GUSB	0.10557220750137354	0.6886028268551236	5.605722620244312	2.4890985157957513e-8	7.658173970370269e-8	7.944460258966526
LIN9	-0.12698168123682946	0.16773498233215547	-5.6023432189556175	2.5370572877207098e-8	7.802289394527874e-8	7.925969347198951
LGALS9	0.12338321614610495	0.29452650176678447	5.600026304713879	2.570455232636725e-8	7.90151826465741e-8	7.913298159161776
B3GALNT2	0.15281347061973607	0.34314770318021204	5.59909812130477	2.5839543341603267e-8	7.939518136783996e-8	7.9082233371192245
ZFY	0.12273853686355511	0.13829893992932862	5.598455148270828	2.5933458098530848e-8	7.964868939104436e-8	7.904708368213013
ENSG00000227544	-0.04898420580441904	0.05439505300353357	-5.597754561618816	2.6036165587042416e-8	7.992896744201543e-8	7.900878880013318
CTC1	0.16011977438850525	0.3357498233215548	5.596058356464381	2.6286472092827687e-8	8.066191722199124e-8	7.891609123884429
TFG	-0.028712574850299422	0.023720848056537104	-5.5905740830084785	2.7111880028481645e-8	8.315818738085693e-8	7.861655978622478
GNPDA2	0.1587583543713966	0.5523745583038869	5.589938726725664	2.7209115938792674e-8	8.34197796964039e-8	7.858187705378244
TDP1	-0.10720216361701684	0.13840636042402826	-5.5821655819516405	2.8426500947882093e-8	8.711387318576159e-8	7.815786313331488
BCAS2	0.13880978113459486	0.19459081272084805	5.58085290252553	2.863724053050759e-8	8.77211830379436e-8	7.808631406920213
TMEM165	0.11345106650809883	0.1193660777385159	5.579843089547958	2.8800389380657687e-8	8.818224485367162e-8	7.803128403805724
COL27A1	0.14158599177950718	0.25007773851590104	5.572121004603071	3.007819596733935e-8	9.205431216483824e-8	7.761078199405608
PAOX	0.13011810873027452	0.18414134275618374	5.568720404103407	3.065821514425904e-8	9.378834352413338e-8	7.742578084579348
ZNF619	0.08957146682245269	0.07359010600706714	5.568355480117813	3.0721099526294336e-8	9.393955137672393e-8	7.740593449272627
RALGAPA1	0.12641914776718344	0.32352650176678444	5.566699131659782	3.100810270520051e-8	9.477564141199858e-8	7.73158698007148
NADK	-0.15874970616258774	0.37333780918727916	-5.561989821343513	3.183840616410742e-8	9.727085926986166e-8	7.70599390472357
MYO9B	0.13930509712282754	0.5282303886925795	5.56029721436118	3.214207400316395e-8	9.815565118813978e-8	7.696800378903122
YBX1	0.1321288329264815	0.16855335689045936	5.555998587081527	3.29259802975264e-8	1.0050558305948045e-7	7.673464090987334
TBPL1	0.1425530541704048	0.24927067137809186	5.5514478860379715	3.3776080079071224e-8	1.0305542615034799e-7	7.648778177084235
RYR1	0.12747210804871095	0.17147773851590106	5.548529566855943	3.4332415901237917e-08	1.0470711900678982e-7	7.632957537614786
SBF2	-0.11208058447564789	0.1301886925795053	-5.545363460883303	3.494605125958888e-8	1.0653204534637116e-7	7.615802616653294
KIAA0319	-0.11428224735198589	0.12801978798586572	-5.541216286093487	3.576596092937579e-8	1.0898392546834238e-7	7.593346150128884
FAM167A	0.08470337721769014	0.06001837455830389	5.539272717838647	3.615660892020286e-8	1.1012621591271211e-7	7.582827491179879
CES2	0.11674712595714501	0.12733003533568904	5.535906690081865	3.6842985786269305e-8	1.1216785162404973e-7	7.564618790444438
MRPL52	0.1295914581985854	0.6667674911660777	5.534908976501907	3.7048851627800146e-8	1.1274543732069434e-7	7.559223643646947
BTBD3	0.1303160438704472	0.26225017667844525	5.53380862646365	3.727719025987134e-8	1.133908780846021e-7	7.553274568894498
SDHAF2	0.08191732910485647	0.6820395759717315	5.526776712398538	3.8769010914773366e-8	1.1787738031186101e-7	7.515283068040077
ALG5	-0.1379716907648118	0.1926720848056537	-5.524377130351185	3.9291222356171374e-8	1.1941315771372764e-7	7.502329372062077
YPEL5	-0.10246453782330804	0.13006148409893992	-5.522841637446649	3.962896141681759e-8	1.2038719741114167e-7	7.494043126883849
KMT2A	0.13834655080083735	0.2884409893992933	5.521749703493198	3.987085039855764e-8	1.2106933737813434e-7	7.488151877627105
ZNF880	0.06551590894865321	0.10406925795053004	5.5206847008699675	4.0108153775206926e-8	1.2173696587161718e-7	7.482407004200315
BRAF	0.15165146710064192	0.3883434628975265	5.5205692636564265	4.0133957645749984e-8	1.2176234607778384e-7	7.481784372606521
RCOR2	0.083688782713319	0.06123462897526502	5.520313379398917	4.01912133391683e-8	1.2188308441387226e-7	7.48040425880817
PLEKHA5	-0.08763647617656677	0.10631943462897527	-5.519633625895718	4.034369776204304e-8	1.2229238127521599e-7	7.476738300403042
EXOSC1	-0.14166355094688687	0.21265300353356892	-5.5184917069179376	4.0601121544582386e-8	1.2301928363833752e-7	7.47058082442587
ZFYVE19	0.10942401955670537	0.5094572438162545	5.5183146441682664	4.064117946534458e-8	1.2308723377334947e-7	7.469626172767699
SPAG6	-0.10487088192952075	0.10001696113074204	-5.517656504173988	4.079041083228894e-8	1.2348562793591026e-7	7.466078001863028
MTDH	0.10592356054441636	0.7267759717314488	5.515555783667423	4.12703102425819e-8	1.2488428079907424e-7	7.454755288351381
PILRB	0.15350704514316316	0.5261519434628975	5.514558882401585	4.1499960581387746e-8	1.2552479411554067e-7	7.449383516185899
RRP8	0.1176046895755527	0.13510530035335688	5.506953621674834	4.329323486887762e-8	1.3089219255939137e-7	7.408433415180955
CARF	0.1613748426491963	0.3405625441696113	5.506758300579056	4.3340266960973e-8	1.309776639197197e-7	7.407382432717842
GOLIM4	0.104019407178674	0.46393851590106006	5.5061740771007655	4.348124048850336e-8	1.313468368023548e-7	7.404239060035463
PPP2R5C	0.11095624430581344	0.4785328621908127	5.505619453354663	4.3615483314993165e-8	1.3169536722403428e-7	7.401255242223039
ADCK1	0.14045731881185358	0.21267279151943463	5.499265611354916	4.518237654894864e-8	1.3636756190584108e-7	7.367092781761958
PTPRF	0.1341483652903252	0.46905159010600705	5.49874126630571	4.5314095858490324e-8	1.3668688494085798e-7	7.364275243874131
TCAF1	0.034646278870829765	0.06287703180212015	5.498688638681818	4.5327336862639484e-8	1.3668688494085798e-7	7.363992466585776
GPANK1	-0.11113537037423413	0.11581837455830389	-5.498258669205006	4.543565706494e-8	1.3695437045351734e-7	7.361682263659528
RHOT1	0.09889116192701704	0.5603378091872792	5.496651960988173	4.5842655265850834e-8	1.381215262886943e-7	7.353051038495817
RPGRIP1	-0.09512318220701452	0.07858586572438163	-5.4927720677816945	4.684011981776139e-8	1.4106595187566534e-7	7.3322182452963975
WDR53	-0.10910651519261125	0.12760565371024735	-5.4871712709457325	4.8317237242675913e-8	1.4545176075511884e-7	7.3021700506123945
PPP1R9A	0.10157206145200887	0.15756607773851591	5.4852908234359	4.882323491341591e-8	1.4691163919420536e-7	7.292088063762291
ENSG00000273784	0.13756892139066818	0.21698586572438164	5.4831377430665	4.940890881650241e-8	1.4860990626798937e-7	7.280548427172564
DGCR6L	-0.10944592348404238	0.11384946996466432	-5.482749740948589	4.951517435790251e-8	1.4886538854113582e-7	7.278469355053293
LRRC75A	0.08478885434705503	0.06229328621908127	5.481727141242302	4.979630625325807e-8	1.4964615323030332e-7	7.272990528149117
MIRLET7BHG	0.08950778929944986	0.07676466431095406	5.475263534122284	5.160944128800003e-8	1.5502818830960767e-7	7.238382840275447
USP3	0.07208396447523073	0.16775689045936396	5.474088732107494	5.1945798924024526e-8	1.559714504467162e-7	7.232096874029519
PIGT	-0.13296646776134138	0.17374840989399293	-5.473575047307533	5.209353947661054e-8	1.563478070018135e-7	7.229348727524789
BCOR	0.13022102484925618	0.40867420494699647	5.470375121463074	5.3023089974665284e-8	1.5906926992399585e-7	7.2122351088164045
THSD1	0.07316676403290977	0.08794770318021201	5.469450102124371	5.329478495935613e-8	1.598156760314713e-7	7.207289772650398
KRIT1	0.14282280386961263	0.4262226148409894	5.466546404401143	5.415645708541317e-8	1.6232985268925262e-7	7.191771238709629
APTX	0.15662933366716042	0.37898303886925794	5.463880064048504	5.4959586503005504e-8	1.6466646926072165e-7	7.177528195904257
TDG	0.1386501839526521	0.2015844522968198	5.462367667706494	5.5420259179887453e-8	1.6597547376010052e-7	7.169452245921896
SRSF3	-0.045718416824886816	0.08211166077738516	-5.461811577186731	5.5590583258502545e-8	1.6641417741321023e-7	7.166483352081977
FUZ	0.16111811568500628	0.5035469964664311	5.460709052186595	5.5929776633144204e-8	1.6735780997684512e-7	7.160597973482005
LARP1	-0.15474256017581567	0.30423462897526504	-5.459298713882509	5.636659703379012e-8	1.6859263662934398e-7	7.153071119963316
METTL26	0.07358777219081	0.796416961130742	5.448348687545426	5.987257257733541e-8	1.790023251230743e-7	7.094695196828672
RAI14	-0.09478010529463725	0.14341625441696113	-5.446474569185651	6.049345565910314e-8	1.807811703579619e-7	7.084715306737358
DTYMK	0.140972946093875	0.5412833922261484	5.4463156737885	6.05463829112428e-8	1.8086191660393066e-7	7.083869322356689
INF2	0.09983998553415814	0.2594035335689046	5.443081846216908	6.163336522395528e-8	1.8403016365630103e-7	7.066657052000739
ZHX1	-0.14459550932977255	0.2466565371024735	-5.435092522906664	6.440057539205571e-8	1.922105245027537e-7	7.024175356714773
NLRP3	0.10431173193682325	0.10665229681978798	5.434855302916765	6.448455474289359e-8	1.9237892164963254e-7	7.022914899704716
CIDEB	-0.09272849770841596	0.09087985865724382	-5.434127743432977	6.474278437937167e-8	1.930667995524962e-7	7.019049376442618
SYNGR2	-0.15452754073734054	0.3087724381625442	-5.431972783247968	6.55135333785634e-8	1.9528180039101243e-7	7.0076029859623254
SLC35F6	-0.15606314896339726	0.3162890459363958	-5.430404494542105	6.608003861939562e-8	1.968863634664963e-7	6.999275525598296
PCBP3	-0.14660972132390274	0.2585929328621908	-5.429833893252043	6.628733046500278e-8	1.9741973292499334e-7	6.996246260502216
CRYZL2P	0.0701658946914534	0.04639434628975265	5.429744922168904	6.631970925218221e-8	1.974319361575625e-7	6.995773949447468
RPRD2	0.12865581728529005	0.5690120141342756	5.427160452795094	6.726698435357941e-8	2.0016658899076635e-7	6.982057299263031
C20orf96	0.12592228087379245	0.5242621908127209	5.4231692387223065	6.875569680016123e-8	2.0450938191816175e-7	6.960886886836274
CHEK1	-0.134666579732521	0.2122911660777385	-5.4215679603847216	6.936190695364276e-8	2.0622464754828795e-7	6.952397499388779
MOB4	-0.1596848602446675	0.4927201413427562	-5.419707792980841	7.007263572879136e-8	2.0824907195516924e-7	6.942538597051243
MTA1	-0.1470849520471254	0.49889611307420495	-5.419231967671358	7.025556921864229e-8	2.0870388455971992e-7	6.940017240313242
PAK1IP1	0.14285252491532624	0.23218586572438163	5.41722487730128	7.103231483612196e-8	2.109215609829721e-7	6.9293841809449095
SMAD3	0.11934169292077862	0.14028409893992932	5.416830113783713	7.118606556979337e-8	2.1128823288381273e-7	6.927293267914269
NAXE	0.0736112026817445	0.05017809187279152	5.411398366131941	7.333464731135784e-8	2.175729591502716e-7	6.8985381987126875
MRPS17	-0.11210674469875567	0.12054770318021202	-5.410529993303479	7.368391960865177e-8	2.1851633083602298e-7	6.893943695393219
RHOU	-0.12306209879891773	0.15148056537102472	-5.40961666305948	7.405301460661926e-8	2.195176624071376e-7	6.889112088659864
PQBP1	-0.14521959217453584	0.24006643109540637	-5.396470667960049	7.956835013268471e-8	2.3576683033797622e-7	6.819655187411465
OBSCN	-0.12085457308379752	0.14735194346289754	-5.396191107741665	7.96898580049544e-8	2.3598370070230744e-7	6.81817989114564
KYAT3	0.08662760889371084	0.5097823321554771	5.396146762802676	7.970914858273041e-8	2.3598370070230744e-7	6.817945880601851
WASH8P	0.15281944125685926	0.30960212014134275	5.395569245200536	7.996078937857056e-8	2.3662834703340445e-7	6.814898458765699
TLR1	0.09856027665922518	0.09300141342756184	5.395278654563604	8.008769903410214e-8	2.3690348599875725e-7	6.813365200057852
AGBL5	-0.09060507208579353	0.11169469964664311	-5.392435042330586	8.13399388151145e-8	2.4050576572143767e-7	6.798365480887931
C11orf80	-0.13067537399069457	0.19893286219081271	-5.389706451443716	8.25593589573288e-8	2.4400799529259626e-7	6.783979620499345
MEGF6	-0.11787112882249419	0.1396798586572438	-5.386421228717058	8.405106425135173e-8	2.483116714086697e-7	6.7666683199385815
PRCD	-0.09157399834477387	0.08514558303886925	-5.3862437280360735	8.413240070581811e-8	2.484468228964959e-7	6.7657332783145065
CALML4	-0.09904408952130585	0.09924381625441696	-5.386068422981703	8.421280593652514e-8	2.485791113077725e-7	6.764809831883021
DCUN1D4	0.14558737924847165	0.43351590106007065	5.384924590771143	8.47392663067162e-8	2.5002739564124507e-7	6.7587852273298985
PPP1R26	0.09925501262283802	0.11472014134275618	5.383822729580656	8.524942501645956e-8	2.5142637771014116e-7	6.752982846972621
AHI1	0.15081827633930742	0.5130318021201413	5.3777104840656955	8.813389234288363e-8	2.5982377637063795e-7	6.720816573330257
RNF130	-0.08995835506686971	0.07768480565371025	-5.374200262582919	8.983295016492601e-8	2.6472090548811666e-7	6.702359553936562
SLC50A1	0.14310716546002067	0.5133250883392226	5.3723474850607085	9.074250931221281e-8	2.672835791900952e-7	6.692622169307262
KIAA1328	0.14372440137147313	0.2724127208480565	5.372273190583628	9.077916720523074e-8	2.672835791900952e-7	6.692231777391472
ZNF536	-0.11419347020245224	0.17650742049469964	-5.368419596434893	9.270038794343893e-8	2.7282521426355276e-7	6.671989572385179
FAT1	-0.08996994164980142	0.12660494699646643	-5.368202052574804	9.281001210041495e-8	2.7303274103371127e-7	6.670847271235008
DHDDS	0.1587841042653369	0.4720565371024735	5.365636048572615	9.411258466684488e-8	2.7674808490279866e-7	6.657376793333388
PARD3	0.08885858248659474	0.7709554770318021	5.365149106894831	9.436176141650053e-8	2.773639816625643e-7	6.654821245490787
ZNF83	0.13036301612802267	0.32403250883392226	5.363306796083092	9.531030290548839e-8	2.8003418543064583e-7	6.64515451851384
BOC	0.12937929020008773	0.18089399293286218	5.362181265558733	9.589433920732522e-8	2.816316289467132e-7	6.639250353770247
THUMPD3-AS1	-0.06713637185559192	0.06212720848056537	-5.3618027000172646	9.609155463509312e-8	2.8209215429250847e-7	6.637264790222536
BAZ2A	0.11022194287383422	0.19034275618374558	5.361443451117813	9.62790704048159e-8	2.8252382954855816e-7	6.635380666281575
CDKN3	-0.13101711907196054	0.22371519434628975	-5.3612030787838885	9.640473458336153e-8	2.8277371938086e-7	6.6341200724292
KANSL2	0.10366518530882483	0.7005604240282686	5.3568859342284965	9.868894207193693e-8	2.8935216489046265e-7	6.611488745350005
ABI1	0.07942696836292572	0.7721335689045936	5.35528474630805	9.954939445720413e-8	2.91696990660803e-7	6.603099451413337
ENSG00000284634	0.04192465591465154	0.0327095406360424	5.355242384588614	9.957225737640647e-8	2.91696990660803e-7	6.602877533327048
RABEPK	0.09553270462559202	0.763539222614841	5.3525159359726375	1.0105449135080328e-7	2.959150185066937e-7	6.588598177495085
TENM3	-0.11815695786128091	0.178147703180212	-5.349470871687445	1.0273521591003024e-7	3.007104999026923e-7	6.572658375590404
ENSG00000242588	0.08167262339432645	0.07761978798586572	5.348915530547574	1.0304464311240908e-7	3.014897961306487e-7	6.569752306250356
FBXW8	0.15575793013276576	0.37186148409893993	5.347334086747029	1.0393075350294626e-7	3.0395500218017085e-7	6.561478285981385
SETD4	0.1388836925452231	0.404834628975265	5.34543154536062	1.0500656678791424e-7	3.0697271471793523e-7	6.551527415809268
CENPU	-0.11201845785780352	0.14038939929328623	-5.344147427301381	1.0573877610074323e-7	3.0898384092058956e-7	6.54481301002256
WNK2	0.15524440317970323	0.42615971731448765	5.340086245456405	1.0808718589586804e-7	3.1571407729667565e-7	6.523588071211275
MBNL2	0.12022825777017389	0.47384028268551237	5.337321118391476	1.0971497357506821e-7	3.2033468445317905e-7	6.509145566419882
CFAP44	-0.11823570628777307	0.15109893992932863	-5.330416926512081	1.1388372608913346e-7	3.323671788579602e-7	6.473115724997349
TMEM51	0.09953973238192604	0.12615971731448763	5.324964407786936	1.1728400230661856e-7	3.4214777271312333e-7	6.4446931669120495
GLT8D2	-0.10479203613678574	0.13329328621908126	-5.319683970516004	1.2067058564917872e-7	3.5188026667373293e-7	6.4171942602996594
ORMDL2	-0.10964965887041254	0.11918445229681979	-5.318971256949798	1.2113487372375066e-7	3.5308666115469866e-7	6.413484673072469
B4GALT1	0.06787045073615838	0.04054275618374558	5.31797993021203	1.2178353881853475e-7	3.5482925062278424e-7	6.408325732272939
PHF5A	-0.08629193877054248	0.07473710247349823	-5.315703397698187	1.2328592574135487e-7	3.5905675744697466e-7	6.396481978411259
PDZRN3	0.08306210575364956	0.06258162544169611	5.3151374780361484	1.2366217859210866e-7	3.600023639497542e-7	6.393538514288027
BRD1	0.08673460048544035	0.06784028268551237	5.313784372125532	1.2456630793597755e-7	3.624832829099872e-7	6.386501953823535
ADRM1	-0.09602622281569263	0.08652296819787986	-5.309850161091634	1.2723162039757785e-7	3.7008497583145457e-7	6.366052643959478
DENND1A	0.1055327533087136	0.27139151943462897	5.307496282397905	1.288526248750181e-7	3.746439709506461e-7	6.353824571332725
TSPAN9	-0.13768601125275579	0.2603547703180212	-5.305177629568381	1.3046891636982955e-7	3.79185472596911e-7	6.3417845858813795
KLHL13	0.023614540952937316	0.016287632508833923	5.305040354988671	1.3056522116713669e-7	3.793074527539664e-7	6.341071923604792
ZNF100	0.11176230465897477	0.12643604240282685	5.302671337284127	1.3223808821139017e-7	3.840075265406467e-7	6.328775937581202
PLA2G5	0.12163009173291055	0.18266996466431096	5.302547532335023	1.32326080637127e-7	3.8410327190344435e-7	6.328133494032269
ETV4	0.11450179084340022	0.13459151943462896	5.301790772550859	1.328651696138059e-7	3.8550779263257643e-7	6.324206860631069
RPL32P3	0.12333704716003527	0.203121554770318	5.301681039550787	1.3294351587527013e-7	3.8557485846500237e-7	6.323637528806319
ASPHD1	-0.1134034092094556	0.13251731448763251	-5.299844252902728	1.3426159063454283e-7	3.891063780726057e-7	6.314109341228109
MAP7D1	0.10793665282675068	0.6332226148409894	5.299828936088841	1.3427263497735383e-7	3.891063780726057e-7	6.314029899789716
MASTL	-0.09679390000486822	0.09032791519434628	-5.299439578889447	1.345536805210045e-7	3.8975902228926653e-7	6.312010552857059
FARS2	0.14758203453719745	0.3058720848056537	5.297496031811129	1.3596511064640932e-7	3.9368412999692386e-7	6.301932748563226
SENP3	0.14487548248450832	0.2671893992932862	5.295123484721788	1.3770752691994544e-7	3.985639491824789e-7	6.289635281645388
ZNF415	0.13249905415649538	0.41582473498233213	5.295031695796236	1.377753699961025e-7	3.98595050950183e-7	6.289159624536092
PLEKHA1	0.12182243179146934	0.31120212014134274	5.294278505362441	1.3833329221483175e-7	4.000433773619472e-7	6.285256834422402
SCAMP1	-0.10531068872707547	0.10861201413427563	-5.288144739128175	1.4295903041239525e-7	4.132492717635326e-7	6.2534935020398255
LLGL2	-0.06645423438836609	0.05490106007067138	-5.287380832530187	1.4354550796074335e-7	4.1477284398756184e-7	6.249540136889296
GEMIN2	-0.1523252901861781	0.3368148409893993	-5.284320019197844	1.459188539223684e-7	4.2145615193713436e-7	6.233705339484539
LCAT	0.048492867922691196	0.08426289752650176	5.282971914178276	1.4697618167620017e-7	4.2433446000064244e-7	6.226733855167273
TTC7A	0.13634836250843257	0.2708275618374558	5.281385267137671	1.4823010368446364e-7	4.2777774031469227e-7	6.218530983861935
BCAP29	-0.09864500615493749	0.12497102473498232	-5.276849635668443	1.5187198746855756e-7	4.3810675393305795e-07	6.195095101083064
PHYKPL	0.10928117632331157	0.6596077738515901	5.272643531578635	1.5532658749509336e-7	4.478871983904365e-7	6.173379205209203
ST3GAL6-AS1	0.06338339001439627	0.037501766784452294	5.272067585014841	1.5580551118436716e-7	4.490826893385909e-7	6.1704069190538995
SLC27A5	0.15287354211437748	0.3780452296819788	5.270336603497582	1.572535149682148e-7	4.530692480367757e-7	6.161475725544097
TMCC1	0.09585579363920245	0.16565441696113073	5.269893539532967	1.5762623650169194e-7	4.539557578458381e-7	6.159190140516431
FBXO36	0.020016100203773646	0.01910600706713781	5.268918104363571	1.5844982439006345e-7	4.561394738420755e-7	6.154158922175334
TAF1A	-0.11746999728765475	0.16069399293286218	-5.268600381043124	1.5871898556730755e-7	4.567259844374996e-7	6.152520323467938
DCN	0.08088924242108117	0.38472226148409894	5.266176107327564	1.6078734636038902e-7	4.624872125842092e-7	6.140020712466441
MIS12	0.094449884203718	0.2812996466431095	5.264663903123947	1.6209072862715983e-7	4.6604422427767824e-7	6.132226554147037
GLRB	0.1487590741861224	0.3038183745583039	5.263396927000952	1.6319061530712698e-07	4.6901345634378487e-7	6.125698000257472
MICAL2	-0.12475206381661748	0.22773851590106006	-5.257010342374712	1.6884584478620449e-7	4.850670133549356e-7	6.092811812126834
MKS1	-0.1267970748398674	0.1751922261484099	-5.254941701249029	1.7071793023399795e-7	4.902434681051171e-7	6.082168072521581
FAM183A	-0.09270451779368093	0.10892508833922261	-5.253438611750093	1.7209078666944425e-7	4.939826405178414e-7	6.074436781946288
EHBP1L1	0.11607920396141512	0.19578021201413429	5.250319040970421	1.7497425051466063e-7	5.018689721146723e-7	6.058397747172625
ZNF207	0.08726945064574686	0.7333780918727916	5.250310764726871	1.7498196220127665e-7	5.018689721146723e-7	6.058355207685043
C12orf73	0.06277153011051066	0.16497879858657244	5.2482064537776	1.7695344095094236e-7	5.073149779377941e-7	6.047541245010898
ECT2	-0.05452882040796455	0.06516678445229682	-5.245909412932847	1.7913002286750999e-7	5.133442896708075e-7	6.035741611415066
PTPRK	0.09599561156432783	0.18243321554770317	5.245444918976772	1.7957329690428867e-7	5.144034409884446e-7	6.03335616349646
SPNS1	-0.12700871427875948	0.1835540636042403	-5.243501585186641	1.8143939020252777e-7	5.195358420852528e-7	6.023378211830369
FAM241B	-0.1250682467816979	0.17376395759717314	-5.240670499791413	1.8419157232110148e-7	5.27200232215502e-7	6.008848507416836
LDAH	0.14990180614380996	0.5415816254416961	5.2398965637529695	1.84950942552646e-7	5.291567745737794e-7	6.004877824413919
RNF212	-0.08413960928317585	0.07310530035335688	-5.239581408289493	1.852610338926438e-7	5.298268240903509e-7	6.003261079232651
FBXW4	-0.11214763504350186	0.12847985865724382	-5.239371667215862	1.8546768347493338e-7	5.302006135702334e-7	6.00218516092581
YBX3	0.07411399500650268	0.5622911660777385	5.239124115317617	1.8571187357649576e-7	5.306813710345955e-7	6.000915336020034
TMEM198B	0.12862113403854314	0.38495123674911663	5.2383810971046785	1.8644667122103799e-7	5.325630981154117e-7	5.99710434832649
ARPP19	0.11639106803813973	0.704660777385159	5.237178265901527	1.8764216202186246e-7	5.357586638342011e-7	5.990936052668953
SANBR	-0.1262693324153087	0.19011802120141344	-5.234657952747359	1.9017119625767e-7	5.427576128678636e-7	5.978015934119844
CRYL1	0.10518650503870305	0.6951491166077739	5.232039870753672	1.9283325518808122e-7	5.501303451033899e-7	5.964600949172233
CUL9	0.14867200790057522	0.30132932862190814	5.230538496398697	1.9437607883184087e-7	5.543053130412913e-7	5.956910858236954
SON	-0.028108848505080424	0.03173427561837456	-5.227416361598458	1.9762274431221231e-7	5.633337599197853e-7	5.940925975290245
GOLGA3	0.14316405864229725	0.30279434628975266	5.224321631586289	2.00892662215344e-7	5.724210918062517e-7	5.925090462707143
SNHG21	-0.07780513537385166	0.08187208480565371	-5.221165367303377	2.0428149332427456e-7	5.818397000802778e-7	5.90894937698417
TUBE1	0.14029482846154376	0.290904593639576	5.220801929674206	2.0467524317321986e-7	5.827234390669852e-7	5.907091365253086
ANKRD27	0.15246678767899743	0.4093893992932862	5.218240368448555	2.0747134900356602e-7	5.904433295531571e-7	5.893999358117549
CFAP69	-0.08568794119078914	0.07438445229681978	-5.2156293184650115	2.1035949358219293e-7	5.984187549703703e-7	5.88066077906004
PPP1R42	-0.08372063886164963	0.07281201413427561	-5.2132464702277534	2.130291350439589e-7	6.057663510150213e-7	5.868493577447294
CARMIL2	-0.05130839366563041	0.04736395759717314	-5.210937680871253	2.156470503320862e-7	6.129609358177092e-7	5.856709635686602
SLC39A9	0.14881151981750781	0.5703929328621908	5.2075087802608	2.1959256474260623e-7	6.239217315702622e-7	5.839217973715796
EBF3	-0.09685789049079539	0.11077102473498233	-5.206188964618139	2.2112976578336618e-7	6.280337245458419e-7	5.83248822401171
HNRNPK	0.06714672049628964	0.7480593639575972	5.203927425135481	2.2378803222927975e-7	6.35325031717203e-7	5.820960434095884
DMAC2	0.08108802951588111	0.7073222614840989	5.195390899087619	2.34103394465099e-7	6.643397547808359e-7	5.7774904711969715
ZNF780A	-0.07581608212147134	0.06263533568904593	-5.193273352176392	2.367325239615683e-7	6.715277325378741e-7	5.766718066030634
KIAA0586	0.14886716810281872	0.36095265017667844	5.192561337934599	2.3762295346679424e-7	6.73779788038867e-7	5.7630968498971065
MELK	-0.1403523058412792	0.253260777385159	-5.192220069886409	2.3805088334475526e-7	6.747191297725279e-7	5.76136137235676
TXLNA	-0.08309324208725401	0.06864734982332156	-5.18854107042178	2.4271171448789855e-7	6.876503566720859e-7	5.742659235743101
FAM120B	-0.1106591103507271	0.1269208480565371	-5.186986226518226	2.447079279210904e-7	6.930247646316965e-7	5.734759047028318
PARD3B	0.13857772608093924	0.23973780918727916	5.186893854382832	2.4482701982452886e-7	6.930808699898767e-7	5.734289774342262
PFKFB3	-0.07011018033619172	0.06281978798586572	-5.1842522980016525	2.4825649742116196e-7	7.025045028362917e-7	5.720873436542185
IFI44	0.1298391057606042	0.5810628975265018	5.178978545659727	2.552427952504937e-7	7.219813426433131e-7	5.6941079821494505
NUBP2	0.066563952234903	0.5015286219081272	5.177125244434025	2.577427685849389e-7	7.287574999965405e-7	5.684708298019988
PCBP4	0.10534164076029127	0.31222826855123675	5.174971467491805	2.606778139411386e-7	7.367578215073234e-7	5.673788712538549
POLDIP3	0.09575809009159379	0.7168042402826855	5.173078963291994	2.632834650731188e-7	7.438210723089608e-7	5.664197383008419
C12orf76	0.045141382739746994	0.08125936395759717	5.170918906767497	2.662882684867105e-7	7.520058261754555e-7	5.653254209511788
TULP1	-0.0788272027373824	0.06512296819787985	-5.16945366055034	2.683453839132629e-7	7.575087444797769e-7	5.645833555276425
HIPK1	-0.07981222572277043	0.06945300353356891	-5.168698377749168	2.6941174730485045e-7	7.602115634337757e-7	5.64200926038847
ZFAND1	0.10441775682085305	0.5474508833922261	5.168254811129861	2.7003991547225836e-7	7.616762221866003e-7	5.639763558330117
POSTN	0.14137354906910915	0.3440621908127208	5.1679026310013185	2.7053967263693787e-7	7.627776472853245e-7	5.637980662637849
