Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
DESI2	0.17139282496782493	0.3158339222614841	4.456695841647384	8.978614414942893e-6	3.591960299754518e-5	2.666298706007222
MRPS18B	-0.1817479729729729	0.41155971731448765	-4.45631320725884	8.994424333987631e-6	3.5962242998606906e-5	2.6646263489999225
STARD4	0.1729789253539254	0.35898233215547704	4.4552204169712875	9.039723662269536e-6	3.612267366130717e-5	2.659850925151366
AK2	-0.07774050836550842	0.14370600706713782	-4.454447442137315	9.071897395630484e-6	3.623050098335035e-5	2.6564737619791696
ERC2	-0.12277422779922771	0.12738727915194345	-4.453857885418	9.096510266983032e-6	3.630802640011924e-5	2.6538983440853308
KLHL22	-0.17105009652509645	0.2810190812720848	-4.45274632343654	9.143089708564828e-6	3.647309100313775e-5	2.6490435013804046
MARF1	0.16559321106821104	0.5580416961130742	4.451991292421509	9.17485891467473e-6	3.657892066438851e-5	2.6457465102968367
PCDH15	-0.1280036036036035	0.1540148409893993	-4.451003562035738	9.216578772826404e-6	3.6724278774601096e-5	2.6414342124471215
LAMTOR3	0.17199433719433718	0.45832508833922264	4.449233477394575	9.291798133945627e-6	3.698747558034124e-5	2.633708588700655
RPL32P3	0.14121238738738734	0.203121554770318	4.449199937086019	9.29322907433298e-6	3.698747558034124e-5	2.6335622291741583
RUFY2	0.15964346846846847	0.2228035335689046	4.445073889697462	9.47087677470278e-6	3.767304317048439e-5	2.6155656185221403
SENP1	0.13004147361647359	0.203878445229682	4.443263880882818	9.54982768010571e-6	3.7953444606568366e-5	2.607676013150787
KIAA2026	0.14238178893178893	0.37727632508833925	4.443208754042795	9.552242110548721e-6	3.7953444606568366e-5	2.6074357710767906
CEP41	0.16921631274131282	0.46920918727915195	4.441939160307086	9.608009238260884e-6	3.815330630961276e-5	2.6019036995721176
PRRC2B	0.06301476833976835	0.7120042402826855	4.439177556200059	9.730390300319772e-6	3.8617313636459536e-5	2.5898757168675406
SNX14	0.15454498069498068	0.5444113074204947	4.436789652270002	9.83741114528382e-6	3.901986773024224e-5	2.5794812243712304
TRPS1	0.12402516087516081	0.2433095406360424	4.435230898257099	9.907877386103373e-6	3.927705396501286e-5	2.572698936787292
ZNF451	0.15456512226512217	0.2139095406360424	4.434014430713975	9.963204989211462e-6	3.94739693698554e-5	2.5674075803794825
DGKD	0.07192390604890604	0.03551731448763251	4.431991436975838	1.0055869864012642e-5	3.9818506818305305e-5	2.558611144469669
PPP6R3	0.10693986486486484	0.7144042402826856	4.428981138360696	1.0195285894529496e-5	4.034767053838459e-5	2.545528909482943
RRBP1	0.09669324324324324	0.32735689045936395	4.428042923664004	1.023911386329286e-5	4.049816083832717e-5	2.541453358301558
GRM7	-0.07332664092664092	0.06710812720848057	-4.426500739131641	1.0311547447131023e-5	4.076155873636562e-5	2.534756021144325
EPB41L5	0.13738857786357805	0.14945441696113074	4.423655989545249	1.0446447277526189e-5	4.127144790289209e-5	2.5224079095228795
SIRT6	0.174146879021879	0.5256134275618375	4.423139165782443	1.0471135795189106e-5	4.1345587661886396e-5	2.5201653782318942
MSL1	0.10568291505791505	0.636904593639576	4.422933311715	1.0480984907154595e-5	4.136108289250776e-5	2.519272235260715
BTN3A2	0.16990865508365502	0.48499222614840987	4.422739352594829	1.0490273006590079e-5	4.1374347942940865e-5	2.5184307381165087
ENSG00000248751	0.15178388030888032	0.37376325088339224	4.4212238614635275	1.0563116571582389e-05	4.16381235382364e-5	2.511856972689273
MIR9-3HG	-0.14890640283140277	0.21806996466431094	-4.419872106888103	1.0628497741881769e-5	4.187220244699584e-5	2.5059952983606895
SUPT5H	-0.13872892535392528	0.18892226148409894	-4.419291302783384	1.065670851419056e-5	4.1959662796144556e-5	2.5034772667900214
MTUS1	0.15858790218790222	0.2759279151943463	4.4151901950890045	1.0857953921659458e-5	4.2727946069393846e-5	2.4857063897372758
CTC1	0.17238616473616467	0.3357498233215548	4.4105711662564815	1.1088963224688788e-5	4.3612423814959115e-5	2.4657104790670754
SPEN	0.13461312741312734	0.14460282685512368	4.408877255177436	1.1174851296547742e-5	4.392547122815303e-5	2.4583825907670374
FGFR2	0.17064562419562412	0.46514275618374556	4.408749575328805	1.1181350877920886e-5	4.392628614449392e-5	2.4578303565335506
ACVR1B	0.06766351351351355	0.031824734982332153	4.40603176348283	1.1320561888670598e-5	4.44481679104665e-5	2.4460791083850584
ENSG00000258728	0.15379021879021873	0.21691872791519434	4.402519785004114	1.1502905850212946e-5	4.513872160783394e-5	2.430904490553093
ZNF33B	0.16018439510939506	0.42760848056537104	4.402248076070384	1.1517129498756321e-5	4.51691466465269e-5	2.429730976447537
SYT16	-0.1272795688545689	0.14332720848056538	-4.400877269341462	1.1589146305761321e-5	4.540615584165539e-5	2.4238115204219444
WDR27	0.14751965894465888	0.22183250883392228	4.400850250640895	1.159057007732845e-5	4.540615584165539e-5	2.423694865535529
CPT1C	-0.15639256756756748	0.5113045936395759	-4.399597225590018	1.165678313553385e-5	4.5639934419047565e-5	2.41828561894979
BUD23	0.10869295366795362	0.08774982332155477	4.399113493618424	1.1682441345055828e-5	4.571475506156656e-5	2.4161977731155044
ARHGEF9	-0.17346653796653794	0.42492226148409895	-4.398489481734265	1.171562002598641e-5	4.5818903866336765e-5	2.413504792062559
TREM1	0.08055231660231665	0.046228975265017666	4.397726784349046	1.1756294891061808e-5	4.59522366374594e-5	2.4102138056462206
PBX3	0.14441541184041187	0.5710734982332155	4.3975553289577425	1.1765457212884635e-5	4.5962314943003715e-5	2.409474063941495
PSD4	0.08993043758043764	0.05937950530035336	4.393853159761402	1.1964967885580049e-5	4.671557092239056e-5	2.3935079550472746
FBXW8	0.17460427927927927	0.37186148409893993	4.392190225007497	1.2055632075751067e-5	4.7043246238579206e-5	2.3863405806476568
ZNF570	0.15225193050193037	0.22500989399293286	4.391811995004088	1.2076344828283758e-5	4.709774483030666e-5	2.384710749251928
FMN2	-0.1375713320463321	0.19817950530035336	-4.388706987283207	1.224767216172814e-5	4.7739251457858264e-5	2.3713361188516835
NRG3	-0.09527638352638355	0.125113074204947	-4.388271150535593	1.227190569659071e-5	4.780701655574763e-5	2.3694595154038502
DENND2B	0.13062487129987133	0.6396445229681978	4.387499336025517	1.2314932800533104e-5	4.7947878349426436e-5	2.3661367211083366
ZNF271P	0.07807284427284428	0.4946148409893993	4.385429498942874	1.243103468544555e-5	4.8372939319451163e-5	2.357228523890786
MARK2	0.14143732303732298	0.5802240282685512	4.385280059377613	1.243945743925127e-5	4.83787478459126e-5	2.3565855218661653
ELOVL5	-0.15085804375804376	0.46203109540636045	-4.385050649893367	1.24523980885661e-5	4.8402110833118e-5	2.355598470260702
GRIK4	-0.17597506435006435	0.3361597173144876	-4.384872832341396	1.2462437359198486e-5	4.841417651895639e-5	2.354833431401449
UBP1	-0.08680736808236805	0.5563872791519434	-4.38036266765665	1.2719673792326773e-5	4.9386008200352165e-5	2.335439078018487
ATPAF2	-0.1342237451737451	0.15379081272084805	-4.378943239478394	1.2801674438305632e-5	4.967675889594865e-5	2.3293393518686276
ANTKMT	0.1668271879021877	0.40431236749116606	4.3783776035234405	1.283449183033725e-5	4.97764374819913e-5	2.326909173585671
AFMID	0.14540649935649938	0.6093081272084806	4.37496347047519	1.3034287672345147e-5	5.052324388708577e-5	2.3122473003864865
CPNE6	-0.14445334620334613	0.18128621908127207	-4.37339552327039	1.3127036455259506e-5	5.0854518032278916e-5	2.305517536431088
EMID1	-0.17731023166023174	0.4360233215547703	-4.369480466867874	1.3361383551364697e-5	5.173367641268827e-5	2.288724028012844
IFNAR2	0.16064436936936938	0.25252084805653713	4.366703803012726	1.3530004711068755e-5	5.235751823058258e-5	2.276822490055249
ZFY	0.13078394465894466	0.13829893992932862	4.366518768912577	1.3541313379974914e-5	5.2372248590362805e-5	2.276029645166595
PMM1	-0.13442377734877745	0.1470155477031802	-4.360256939406625	1.3929380868664411e-5	5.3843304454123065e-5	2.2492178716202513
PREPL	0.09551306306306305	0.2345703180212014	4.359718704830692	1.396322823753118e-5	5.394427024139743e-5	2.2469150177328423
GLS	0.09331277348777346	0.11095901060070672	4.359568044235292	1.3972716723708467e-5	5.3951070491265933e-5	2.246270461114399
ZNF410	0.1707039897039897	0.3661060070671378	4.358255875976621	1.4055616752065582e-5	5.424116116427298e-5	2.240657655602803
CAST	0.09205350707850708	0.6784614840989399	4.357497879244478	1.4103719158021071e-5	5.4376050619191485e-5	2.237416070681011
STAU1	-0.13743761261261261	0.5324904593639576	-4.3574596519805215	1.4106149215206385e-5	5.4376050619191485e-5	2.237252605723926
ZNF254	0.16805054697554697	0.33254275618374557	4.351379028588571	1.4497817476081382e-5	5.58550020974195e-5	2.2112688075339424
CD40	0.12962368082368084	0.14130247349823322	4.350591625411554	1.4549288911605632e-5	5.60223860407716e-5	2.207906649213376
LRRN3	-0.12325855855855848	0.28043886925795053	-4.3489228048766435	1.4658954606786067e-5	5.6413540303182766e-5	2.2007828563584084
DAXX	-0.14858310810810801	0.20030742049469966	-4.347797471881808	1.4733350261830312e-5	5.666860505665973e-5	2.1959805828960075
NAPB	-0.1607947554697555	0.27196678445229683	-4.347038332811892	1.4783740295780564e-5	5.683110738152209e-5	2.192741697696185
AMZ1	-0.1075805984555984	0.1223321554770318	-4.342228592741901	1.5106844098460266e-5	5.804121004477221e-5	2.1722336208749553
POC1A	0.11899575289575293	0.13879575971731448	4.341583248193691	1.5150705830477362e-5	5.8147537017984664e-5	2.1694836413965124
PCNX4	0.10977232947232943	0.3557703180212014	4.341382743524269	1.5164358137485474e-5	5.8147537017984664e-5	2.1686293203380114
SHLD2	0.1447810489060489	0.42283886925795056	4.341373713106353	1.5164973292362083e-5	5.8147537017984664e-5	2.168590843952652
FUCA2	-0.12421949806949799	0.12793498233215547	-4.341267809895842	1.51721892297145e-5	5.8147537017984664e-5	2.168139622285185
NLGN3	-0.12855888030888032	0.5344063604240282	-4.341209471237172	1.5176165656319733e-5	5.8147537017984664e-5	2.1678910634178425
MCRIP2	0.11481380308880307	0.23144805653710246	4.341073122861239	1.5185463189813639e-5	5.815124439280801e-5	2.167310147455593
FAM53B	0.17502326254826256	0.4300946996466431	4.34000138418892	1.5258734108013258e-5	5.8399793206162585e-5	2.162744594285618
SLC35E2B	0.0920382239382239	0.13046713780918728	4.333451135095211	1.5713937389661373e-5	6.010903940669921e-5	2.134864714186934
URB1	0.09866766409266403	0.07427491166077739	4.33313180064748	1.573645728272325e-5	6.0162217026665395e-5	2.133506576456085
PNKD	-0.134225	0.15921696113074205	-4.332571404171713	1.5776051660260687e-5	6.028057834717014e-5	2.131123431202635
ARHGEF1	0.1535862934362934	0.3857886925795053	4.328602365174471	1.6059214398004653e-5	6.132898014905387e-5	2.114253263652495
AREL1	0.17533658301158306	0.37125795053003535	4.327661058772215	1.6127077904401686e-5	6.155447285436204e-5	2.110254504692948
GPS1	0.08943416988416988	0.10050035335689046	4.326761787431307	1.6192166413138305e-5	6.175055265639586e-5	2.10643510562873
PROSER1	0.16080463320463334	0.27463250883392226	4.326706982677333	1.6196141228170867e-5	6.175055265639586e-5	2.1062023630222093
CHID1	0.12183664736164732	0.5318374558303887	4.326299211493388	1.6225744826775212e-5	6.182965318543546e-5	2.1044707470371815
OGDH	-0.10211901544401551	0.11578374558303887	-4.325978838523745	1.6249039650831822e-5	6.188464037231695e-5	2.103110382403667
EXOC2	0.020783236808236818	0.013887632508833922	4.325667256811888	1.627172585535321e-5	6.193725092487501e-5	2.101787441223328
NCKAP1	-0.08373777348777353	0.1094530035335689	-4.325456979106371	1.6287053211146008e-5	6.196180842888843e-5	2.100894677991297
ENSG00000227544	-0.05169581724581724	0.05439505300353357	-4.323784601109906	1.6409445953177894e-5	6.238424215690232e-5	2.0937958693701404
CRYZL2P	0.07629234234234232	0.04639434628975265	4.323695856556882	1.641596516863337e-5	6.238424215690232e-5	2.093419246568839
CRTC1	0.14386312741312746	0.4523872791519435	4.323429793761538	1.6435525076715246e-5	6.242459225274709e-5	2.0922901484076473
NEMP1	0.09099382239382245	0.07172296819787986	4.3217749957691165	1.6557679574165913e-5	6.285435623015348e-5	2.08526915478042
ZFAT	0.06771113256113251	0.034114487632508836	4.321284367886199	1.659406308975107e-5	6.295823610301751e-5	2.0831880169080303
NR4A1	0.08620122265122258	0.07872579505300353	4.3190848045774315	1.6758115787048313e-5	6.354611966832388e-5	2.073860770853635
ZBTB37	0.16476782496782488	0.3516720848056537	4.318524998651028	1.6800114825815694e-5	6.367079348480964e-5	2.0714876526548576
APBB1	-0.11753793436293437	0.16579505300353356	-4.31696563521616	1.691763504358891e-5	6.407495666489952e-5	2.0648788094888815
POLK	0.17394353281853295	0.39713286219081273	4.316866749212613	1.6925113893435713e-5	6.407495666489952e-5	2.0644597924341053
ADA	0.09709588159588159	0.07337173144876324	4.31656893157441	1.6947657205586622e-5	6.41255257193497e-5	2.063197883963481
LRRTM4	-0.14350131917631914	0.1819399293286219	-4.314042747308527	1.7140032137741492e-5	6.481829054906465e-5	2.0524973833908344
PDZD2	0.13740981338481334	0.3407349823321555	4.312655762948189	1.7246538286686557e-5	6.518575191086024e-5	2.0466249403139685
ZNF106	0.15379285714285731	0.5202996466431096	4.310728632015836	1.7395570572651892e-5	6.57134622119496e-5	2.038468588512453
ZKSCAN3	0.15130370012870012	0.24423604240282684	4.310481924794597	1.741473783050788e-5	6.575028923460006e-5	2.037424685986588
USP21	0.09694597812097822	0.1874339222614841	4.308564755740062	1.7564375202698022e-5	6.627940718380265e-5	2.029314471936493
BORCS8	0.13167004504504498	0.2737879858657244	4.308196289241322	1.7593274615457096e-5	6.635259324176445e-5	2.0277561480466275
CXXC4	-0.135047072072072	0.21675265017667844	-4.302239082216303	1.8066848965376714e-5	6.81018750687337e-5	2.0025798560882
KANSL2	0.11361657014157016	0.7005604240282686	4.300570952273317	1.8201622239525785e-5	6.857286824291933e-5	1.9955361023413865
ENSG00000276087	-0.14931007078507072	0.21478939929328622	-4.299813117503685	1.826316624451934e-5	6.876761788187136e-5	1.9923369899156
PCGF5	0.11839269626769625	0.4767060070671378	4.298897751142704	1.8337768072076722e-5	6.901129860440301e-5	1.9884736082521552
ATL1	-0.10850466537966544	0.18244452296819788	-4.2959944415667	1.8576313508890164e-5	6.987136024006585e-5	1.9762252439198704
CASC15	0.1320052123552126	0.16443957597173145	4.2931135318951785	1.881594155310318e-5	7.073456541853166e-5	1.9640793471835902
KCNQ2	-0.09384417631917635	0.0946939929328622	-4.291262089556022	1.897149335639444e-5	7.128094462916555e-5	1.9562778677152366
ARL13B	0.15155601673101676	0.23425512367491166	4.288785864178483	1.9181454760815168e-5	7.203105738851571e-5	1.9458488452060756
DTX3	0.1024642857142857	0.5371752650176679	4.284707202501622	1.9532126071475456e-5	7.330847962632804e-5	1.9286836890090058
ARID1B	0.1304028635778636	0.551147703180212	4.283335045238741	1.9651467947299208e-5	7.371676396566135e-5	1.922912505593235
COP1	0.16556576576576568	0.564008480565371	4.280654639098897	1.9886601559539248e-5	7.455873549255827e-5	1.9116441274515878
SCN1A	-0.12718449163449153	0.15491519434628975	-4.27951465163043	1.9987415597773772e-5	7.489648324640833e-5	1.9068537240872594
ZXDC	0.08009584942084948	0.04877173144876325	4.278108497387479	2.011243908732003e-5	7.532453716125597e-5	1.9009465592576138
ANAPC1	0.11280752895752885	0.10160918727915194	4.276472882683268	2.0258802158982154e-5	7.582622611487249e-5	1.8940778252251302
AUH	0.11599115186615186	0.12490388692579506	4.276369149499915	2.0268118884164455e-5	7.582622611487249e-5	1.893642285920551
ADORA1	-0.12659880952380942	0.2507208480565371	-4.27268695252959	2.0601491023581974e-5	7.703214185089757e-5	1.8781886987057206
TARBP2	0.16979321106821102	0.3357978798586572	4.2716989722244145	2.06918244108725e-5	7.728967002609147e-5	1.8740445117011308
CCDC32	0.16206435006435008	0.4571462897526502	4.271691519388638	2.0692507273852594e-5	7.728967002609147e-5	1.8740132535488314
SERPING1	-0.16749665379665393	0.49425865724381624	-4.268274431718741	2.1007869352416275e-5	7.84256341974428e-5	1.8596871459458466
ARID5B	0.15424086229086226	0.23752296819787985	4.262092199168726	2.1590100846959898e-5	8.055611652198132e-5	1.8337965853475175
FZD3	0.07913548906048914	0.08671731448763251	4.260397337441425	2.1752386004456685e-5	8.111827280828638e-5	1.826705064294341
MYO18A	0.11118207850707854	0.37885512367491164	4.259945611076191	2.1795835170610028e-5	8.123690620716957e-5	1.8248154466000273
ZNF567	0.09614382239382226	0.09355971731448763	4.259051242992681	2.188210377194117e-5	8.151492338949909e-5	1.8210747892452783
MCAT	0.10796521879021877	0.32303250883392226	4.25889388087923	2.189731616425023e-5	8.152808754273646e-5	1.8204167079308107
RNF43	0.08997879665379659	0.061910247349823325	4.25743458932527	2.2038868543114896e-5	8.20113759592138e-5	1.814315144776657
FBXL6	0.0864979086229087	0.06224593639575972	4.255506862826587	2.2227196509460077e-5	8.266811871738988e-5	1.8062580941483564
PKN2	-0.11362847490347489	0.13186713780918727	-4.254355227702824	2.234043532794523e-5	8.304503675419897e-5	1.801446461717271
DNAJC13	-0.07176988416988418	0.06568339222614841	-4.253771396542327	2.2398052456364547e-5	8.321490377747786e-5	1.7990076488194795
LGALS9	0.12805859073359072	0.29452650176678447	4.252903697303828	2.2483945592207198e-5	8.348958732936087e-5	1.7953836486467551
GMPR2	-0.04865254182754181	0.056168197879858654	-4.252669060226976	2.2507226054541117e-5	8.352585237466937e-5	1.7944037959799548
WDR44	0.10712689832689819	0.09102473498233216	4.252564162455257	2.2517641336359797e-5	8.352585237466937e-5	1.7939657562476246
SLC38A2	-0.13959687902187906	0.1787166077738516	-4.247889826163296	2.2986444923952132e-5	8.520695690134477e-5	1.7744570137774378
NMT1	-0.1003606177606178	0.09184946996466431	-4.247802810435701	2.2995259533323813e-5	8.520695690134477e-5	1.7740940444635047
TAC1	-0.11948918918918926	0.12285583038869258	-4.246807257269619	2.3096337551507867e-5	8.553609148386018e-5	1.769941802350747
SLC35B2	-0.12356734234234241	0.1275964664310954	-4.246372381932266	2.314062292343124e-5	8.565465993026166e-5	1.7681283268136738
HFM1	-0.114632368082368	0.11482756183745584	-4.241970824919129	2.3593430104727776e-5	8.728443855914394e-5	1.7497835629215697
PLEKHB2	0.10272258687258694	0.11603886925795052	4.241175428576092	2.3676151203815e-5	8.754407391622485e-5	1.7464704966406615
VEZT	0.12374913127413126	0.5950204946996467	4.239454975406726	2.3856024091152497e-5	8.816246912669962e-5	1.7393063606492856
UBFD1	-0.1179981338481339	0.11817455830388693	-4.238414113720199	2.3965477015240545e-5	8.85201031975631e-5	1.7349734860202215
ITPA	0.16255707850707843	0.5560120141342756	4.237660178508955	2.4045056399779843e-5	8.876707494810316e-5	1.7318356698831359
SDHAP1	0.11751579794079797	0.15989187279151942	4.235115256583176	2.431554078401805e-5	8.971817664547041e-5	1.7212479333348654
DPP8	0.16736965894465888	0.5301159010600707	4.234632048354101	2.4367224346781318e-5	8.986138043575297e-5	1.7192383239576863
GAS5	0.16307187902187906	0.48847420494699645	4.234419661209216	2.438997418861461e-5	8.98977876508546e-5	1.718355100120153
SPAG1	0.1211102638352639	0.14796890459363957	4.233532714863604	2.4485198225634383e-5	9.020114449242936e-5	1.7146671508064788
CDH23	0.09359835907335902	0.08406431095406361	4.233355230539168	2.4504295704889904e-5	9.022388624252975e-5	1.7139292561344277
GIMAP8	0.06346122908622921	0.029828975265017668	4.232843213972344	2.4559468688812404e-5	9.037936263394801e-5	1.7118007058881748
PRKD1	-0.08331048906048907	0.1465286219081272	-4.232262978401047	2.462213569324888e-5	9.056223881694965e-5	1.7093888596462943
CHASERR	-0.05417786357786358	0.24511660777385158	-4.2309929277952145	2.475983645504258e-5	9.102075739476159e-5	1.7041108067192141
WDR41	-0.16119173101673112	0.27541342756183745	-4.228350151277239	2.5048724546979483e-5	9.203428740129672e-5	1.6931329549887888
CAPRIN2	0.15818465250965252	0.5111053003533569	4.227760003891151	2.51136719103238e-5	9.222437854075246e-5	1.6906824501378122
EDC3	0.049096685971686004	0.13545865724381626	4.226216916820431	2.528425161076044e-5	9.27604244127678e-5	1.684276571838586
LDAH	0.16502146074646062	0.5415816254416961	4.2261991867170385	2.5286217971278774e-5	9.27604244127678e-5	1.6842029814088182
ZNF585A	0.11522377734877726	0.16795618374558305	4.225113780516998	2.540687286061879e-5	9.315408584032551e-5	1.6796984760809046
ARHGEF7	0.1498947554697554	0.5883088339222615	4.223665367473452	2.5568734034678977e-5	9.369833716330389e-5	1.673689226146287
ORAI2	0.16807052767052763	0.4564494699646643	4.221996394125991	2.5756460458915417e-5	9.433675260424372e-5	1.6667673953597788
PCGF2	0.07182638352638353	0.1396982332155477	4.218175104571874	2.619123416347196e-5	9.587887031735592e-5	1.6509291827476176
ZNF532	0.1513177927927928	0.604773144876325	4.21454227599001	2.661103729898093e-5	9.7364597161523e-5	1.6358850562022003
KRBA1	0.15154128056628058	0.23915194346289753	4.210768389686702	2.705392038012525e-5	9.893316824183047e-5	1.620270171943126
EVI5	0.14906097168597185	0.4454219081272085	4.210256533513666	2.71145266862443e-5	9.91028852338594e-5	1.6181533592521387
HERC3	0.15022139639639634	0.3276098939929329	4.207974998584241	2.7386247100413287e-5	1.0004363736681588e-4	1.6087209833031544
OXR1	-0.10462001287001281	0.6208643109540636	-4.2078137107768745	2.7405553511989348e-5	1.000618039054381e-4	1.6080543721018206
APOL3	0.13043018018018016	0.19354770318021203	4.20513929967113	2.772757938993524e-5	1.011846480507778e-4	1.5970045188826187
TLE2	0.08295714285714298	0.05357809187279152	4.204700586103923	2.778074754923783e-5	1.0132570461924205e-4	1.5951925419701034
HCFC1R1	0.11125344272844269	0.648173144876325	4.204077886123163	2.7856379848808734e-5	1.0154850533918213e-4	1.5926209800261155
RPUSD1	0.13230582368082375	0.15847279151943464	4.198193254466159	2.858086177751751e-5	1.0413517540127858e-4	1.5683375779922564
HMGXB4	0.10631045688545687	0.3102636042402827	4.197811115387884	2.8628523323129742e-5	1.042544190499576e-4	1.5667617976413375
ADGRG1	-0.11449327541827536	0.6313752650176678	-4.192336806990271	2.9319653222553534e-5	1.0671558871045163e-4	1.5442034162653346
ZNF383	0.09988024453024454	0.11747349823321555	4.190793904416737	2.9517294023255513e-5	1.0737896278079559e-4	1.537850651657461
NVL	0.146168018018018	0.4910445229681979	4.189414175563744	2.9695105863638195e-5	1.07969548976072e-4	1.5321716721450507
CLK2	0.16831122908622906	0.3985208480565371	4.189187620523532	2.972440026465284e-5	1.0801980127409759e-4	1.5312393433828966
MTHFD2	0.14063844916344923	0.6404968197879859	4.18897659702809	2.97517111113944e-5	1.0806279670585031e-4	1.530370974919192
AP3S1	-0.1093372908622909	0.1572565371024735	-4.188574175364586	2.980385906869514e-5	1.0819591271896036e-4	1.5287151151102218
PTCD3	0.1251912805662808	0.1421173144876325	4.188228604662736	2.9848709366923044e-5	1.0830241168944375e-4	1.52729330596042
MTMR14	0.133826287001287	0.6348812720848056	4.187914905915232	2.9889478724399428e-5	1.0839400050651034e-4	1.526002729218325
FNBP1	0.14287120334620335	0.5644367491166078	4.1876921627834225	2.9918459339919807e-5	1.0844276461681213e-4	1.5250864069500238
SLC15A3	0.15980238095238095	0.47706643109540636	4.186920043392001	3.0019125179519516e-5	1.0875117430110314e-4	1.5219104247564221
EIF5	-0.13233719433719432	0.1785809187279152	-4.186105578661104	3.0125661041717005e-5	1.0908051853331246e-4	1.5185608812760272
C6orf136	0.06830466537966534	0.06974628975265018	4.185229815347519	3.0240616352010393e-5	1.0943999105929733e-4	1.5149599522409627
CD99L2	-0.15172998712998712	0.3793957597173145	-4.170884368872794	3.2184092746524215e-5	1.1641303184636556e-4	1.4560795344899198
COL13A1	0.10281061776061774	0.0927583038869258	4.170633531589732	3.221910957727732e-5	1.1647933918123923e-4	1.455051735470473
ZDHHC16	0.13620324967824962	0.481739222614841	4.170234947998621	3.227482630576724e-5	1.1662037393403785e-4	1.4534186739758521
ENSG00000273345	-0.10781592664092668	0.11089752650176678	-4.169212597822444	3.2418156638669775e-5	1.170776779589e-4	1.4492306359857512
ADAMTS9	0.11588104890604874	0.1467879858657244	4.16829637267203	3.2547122750085546e-5	1.174826597302726e-4	1.4454781883497834
CHPT1	-0.11021361003860994	0.12969187279151945	-4.168086685279194	3.257670648451156e-5	1.1752867595264869e-4	1.4446195158988502
SNRPN	-0.12710691763191762	0.22758586572438164	-4.161519866119018	3.35162334910318e-5	1.2085579855418028e-4	1.417749638156499
AKT2	0.09345543758043756	0.737478445229682	4.161276857264909	3.3551490858491885e-5	1.2092047376516874e-4	1.416756096292918
SLC43A2	-0.11660460102960096	0.14507420494699647	-4.160875047075259	3.3609865575927546e-5	1.2106835479130556e-4	1.4151134192479677
RNH1	0.11132483912483913	0.6692494699646643	4.1607294271761255	3.3631044969860494e-5	1.2108216860990001e-4	1.4145181354074978
FCHSD2	-0.097349453024453	0.10383533568904593	-4.160165579844968	3.371317237649866e-5	1.2131528678367894e-4	1.412213359167671
SP100	0.16702676962676954	0.4130713780918728	4.158344502392094	3.397972666676968e-5	1.2221147442592433e-4	1.4047716244574762
SIMC1	0.10456525096525095	0.09430247349823322	4.156813950066156	3.420530493912799e-5	1.2295944066944e-4	1.3985195638881294
MPPE1	0.1440021235521235	0.587660070671378	4.155681058344653	3.437319078537398e-5	1.234993540260915e-4	1.3938933294237117
CDK5RAP2	0.12417049549549547	0.7039681978798586	4.154663817984717	3.452460528428169e-5	1.2397956249463502e-4	1.3897404129978561
CACNA2D1	-0.11845997425997425	0.16568056537102474	-4.154498297733722	3.454930259908898e-5	1.2400446346747567e-4	1.389064765104317
IDS	0.035089575289575285	0.020086219081272085	4.154308865109774	3.457758849667478e-5	1.240422123819561e-4	1.3882915399702593
PLXNB1	0.1358337837837837	0.1943356890459364	4.150470550765757	3.515548679442021e-5	1.2605056667275167e-4	1.3726317387748033
NBR2	0.11704864864864874	0.13607773851590105	4.148663429958262	3.54307358419341e-5	1.269722622754322e-4	1.3652638220806352
DUBR	0.08863542471042456	0.08400636042402827	4.145389599686345	3.5934610001359055e-5	1.2871190991251287e-4	1.3519238741674684
GALNT13	-0.09206657014157014	0.11746713780918729	-4.144046573051664	3.6143278780314544e-5	1.2939293803352608e-4	1.3464543868938197
PXMP4	0.16174359716859715	0.4012148409893993	4.143563351125407	3.6218639313927425e-5	1.295962691186711e-4	1.344486884638501
DCLK1	-0.04794996782496782	0.04729187279151943	-4.142343127194226	3.640960378876595e-5	1.302128299433274e-4	1.3395195774255004
HS1BP3	-0.16670466537966544	0.4559088339222615	-4.137809452601732	3.712753882304168e-5	1.327124160387373e-4	1.3210763297020964
RALYL	-0.12414157014157008	0.1483469964664311	-4.13663776922733	3.731525828897418e-5	1.333151576844057e-4	1.316313060041134
PDE6D	-0.1591765122265122	0.282060777385159	-4.133093455312409	3.788861172884541e-5	1.3529432147266996e-4	1.301912299523595
TENM4	0.15168986486486485	0.3589992932862191	4.132076830494126	3.8054607016803574e-5	1.3581759283451213e-4	1.2977839152702781
ZNF75D	0.0667289253539254	0.03597173144876325	4.1315504183411145	3.8140831338136356e-5	1.3605577085923858e-4	1.2956466119099606
DENND1B	0.06859527027027032	0.0947469964664311	4.131053249653091	3.822243612968622e-5	1.3627723525093947e-4	1.2936282849503122
ZNF146	0.10932194337194333	0.5994325088339223	4.130395974801907	3.833057527630059e-5	1.365930301193744e-4	1.2909603481483405
RFX2	0.1256038288288289	0.17908975265017668	4.124592697803683	3.929806536450192e-5	1.3996928281101423e-4	1.2674223137706466
PGS1	0.16648156370656372	0.49461201413427563	4.12324283087252	3.952641059188986e-5	1.4071079670677363e-4	1.2619518977384239
