Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
GDPD5	-0.09111904492326804	0.08446219081272086	-7.118545531489994	1.7274367366116291e-12	4.4662742568352484e-12	16.860799743174375
SLC9A8	-0.16863676427040478	0.1509547703180212	-7.115782253110682	1.7611863746706824e-12	4.551849061579499e-12	16.841818879332422
POU2F1	-0.06183111097562982	0.05553144876325088	-7.114739942039489	1.7740842488349523e-12	4.583488373654207e-12	16.834661062498107
IPO4	-0.19247162030343778	0.1805434628975265	-7.114182366893562	1.7810218890309739e-12	4.599711244647092e-12	16.830832452060797
DDX31	-0.18543963054572973	0.16994346289752651	-7.109705320097152	1.8377019547660055e-12	4.744340671099525e-12	16.80010077101229
CALHM2	-0.18294675921893605	0.16815971731448764	-7.106712408836397	1.876576655273192e-12	4.842912638987262e-12	16.77956665004732
ZFPM1	-0.1719910423452698	0.14926148409893994	-7.106520159599287	1.879101184411363e-12	4.847636955058265e-12	16.778247918812816
LRRC8B	-0.13708794788273213	0.11897102473498233	-7.100102639758015	1.9653139052035077e-12	5.068173843393025e-12	16.73424608449966
ANKS3	-0.18162089132365983	0.16698233215547703	-7.098912864291747	1.9817187333955922e-12	5.108593015314246e-12	16.726092436506868
SLC35F3	-0.1447060521869344	0.1326197879858657	-7.096832351387598	2.010728946309949e-12	5.181465296540503e-12	16.711837535640825
SWAP70	-0.20383765611663543	0.21364805653710248	-7.096232296817536	2.0191731773419418e-12	5.201306717150002e-12	16.707726907835074
RNF167	-0.21634406626138628	0.28035194346289755	-7.094791040716832	2.0395976854085823e-12	5.2519828345979936e-12	16.69785501595078
TTPAL	-0.1361416938110736	0.11814982332155477	-7.091032850402609	2.093815219374402e-12	5.389606898507581e-12	16.672122054127705
PDE4DIPP2	-0.18233147677193365	0.17663109540636043	-7.089633359244947	2.114364504439948e-12	5.440497395218224e-12	16.6625427475741
TTC13	-0.14878094462540659	0.12911872791519435	-7.089327351822774	2.1188840475384832e-12	5.450119276915996e-12	16.660448407418436
RAP1GAP2	-0.17732362086083608	0.16269681978798586	-7.087247129193443	2.1498600841157884e-12	5.527759494896171e-12	16.646213423158038
TMEM229B	-0.07044299674267086	0.06113356890459364	-7.085242246627597	2.180134845470389e-12	5.603540114222274e-12	16.63249767421994
ASXL3	-0.15159446254071302	0.13156042402826856	-7.083545835123947	2.206078179558424e-12	5.668136139167028e-12	16.62089505258593
MAPT	-0.13026239788186253	0.3293095406360424	-7.080151671089467	2.2588986148929184e-12	5.801715339574238e-12	16.59768840710599
DSN1	-0.19777113344597214	0.20807844522968197	-7.079695341934208	2.2660941023514394e-12	5.818057110998587e-12	16.594569174558302
ZNF692	-0.22079244979010057	0.2977632508833922	-7.077399412095073	2.3026396181481453e-12	5.909713582800493e-12	16.57887821515861
GRAMD1C	-0.18241138149070196	0.16201060070671378	-7.074257889072642	2.3535839968439227e-12	6.038243775964614e-12	16.55741594300514
SGPL1	-0.18740888188263152	0.16743321554770318	-7.073357352810608	2.3683904780988028e-12	6.073999955946489e-12	16.551265292269207
GK5	-0.15452687296416992	0.13410530035335688	-7.0729724446024855	2.37474694414283e-12	6.088066844690572e-12	16.54863659686493
LRRC23	-0.19508638453900706	0.5698982332155477	-7.06362883025584	2.53429224267025e-12	6.494704918303143e-12	16.484866129092246
LIMK2	-0.18034352192164715	0.16116254416961132	-7.059219835601569	2.613186834344031e-12	6.694434625862634e-12	16.454801880088233
ASB16-AS1	-0.13072882736155927	0.11345229681978798	-7.0586335857442535	2.6238571648747383e-12	6.7193057748588425e-12	16.450805651226972
CSGALNACT2	-0.19936612290755346	0.20405088339222616	-7.054575000129449	2.6989096173981157e-12	6.9089712668168695e-12	16.423148393406088
MASP1	-0.2250572035743466	0.4889349823321555	-7.051695129563329	2.7534392273006684e-12	7.045980381656581e-12	16.403532489867068
LINC00630	-0.15415146579804206	0.13377950530035335	-7.047271918518159	2.839304450202232e-12	7.2630468286755e-12	16.37341884196386
ADAMTS9	-0.15593236252155404	0.14008975265017667	-7.0460712154087854	2.863063113401277e-12	7.321141621603704e-12	16.36524737893268
ZNHIT3	-0.09627230921980727	0.640677738515901	-7.043580089903592	2.912979941842154e-12	7.44605849751529e-12	16.348298002672884
FOCAD	-0.1855620373112159	0.1745844522968198	-7.037106521701441	3.0467256340892894e-12	7.785086056966998e-12	16.30427860092994
PPIL3	-0.1894725783413711	0.6136466431095406	-7.036612814791297	3.057169650043653e-12	7.808916700257756e-12	16.30092300851495
AGO4	-0.1717288273615605	0.1490339222614841	-7.036154728959144	3.0668915551805754e-12	7.830886112752742e-12	16.2978097192711
CLSTN1	-0.1465658084969235	0.5268113074204946	-7.034423870052995	3.1039001157448246e-12	7.922486740443312e-12	16.28604798711519
SHANK1	-0.11230668971763966	0.10801554770318021	-7.029638515528822	3.2085152633241064e-12	8.18492873820261e-12	16.253544036708135
BRAT1	-0.21686980699889308	0.27551943462897527	-7.029613829285525	3.2090638153359506e-12	8.18492873820261e-12	16.253376411820163
ZBTB7B	-0.061422638436481665	0.05330530035335689	-7.02634776224039	3.2824566276280386e-12	8.369066423580102e-12	16.231203956830235
BRD2	-0.041322972007872605	0.1835731448763251	-7.0213504832856435	3.397952132709655e-12	8.660377088328949e-12	16.197297368375253
PDLIM7	-0.1749130972495554	0.16929469964664312	-7.020305783407104	3.422596252260921e-12	8.720006352405104e-12	16.19021191258929
HGSNAT	-0.17647897542196644	0.1577017667844523	-7.018749244197708	3.4596402406933333e-12	8.811172701962678e-12	16.179656839013788
LPAR5	-0.07823700552177996	0.07761413427561838	-7.018311043814213	3.4701397465363705e-12	8.834692517967597e-12	16.176685745012513
ATXN2L	-0.14307883345816533	0.18794558303886927	-7.015964044160276	3.5269096585656424e-12	8.975952959832269e-12	16.160775521594772
AMZ1	-0.14211563517915318	0.12333427561837455	-7.012933559218217	3.601561985963712e-12	9.162604528019845e-12	16.140239319622637
ZNF135	-0.11871905537459176	0.10302968197879858	-7.0115379901453325	3.636459600579963e-12	9.24801848185352e-12	16.1307849735378
PARP12	-0.18528795136650672	0.17467279151943463	-7.010996528503557	3.650088575176848e-12	9.27930086833532e-12	16.12711728968126
L3MBTL4	-0.1923509118779272	0.19333710247349822	-7.006198423496432	3.773071492685051e-12	9.588460330264738e-12	16.09462804336617
PCDH15	-0.16706323050392374	0.1625731448763251	-6.999084645113612	3.962927641528582e-12	1.0067277274079516e-11	16.04649694912589
PMS2P3	-0.17220736731173858	0.1530374558303887	-6.9952024227987595	4.070460879769809e-12	1.033669200511519e-11	16.0202494750274
SLC38A1	-0.1719429923879488	0.15838021201413427	-6.9947456633116225	4.083299370442492e-12	1.0365526672206122e-11	16.01716224480797
ARMCX4	-0.16609186277412827	0.1469173144876325	-6.9921993601485495	4.155601905898751e-12	1.0545236075048555e-11	15.999955269253823
SGCD	-0.14186344911076637	0.12765017667844522	-6.991562282134962	4.173887411766917e-12	1.058779137930417e-11	15.995651045946095
SP110	-0.22340317720217828	0.5268310954063604	-6.984570804918758	4.379819341729794e-12	1.1106140806288328e-11	15.948439312477186
RNASEH2B	-0.19589127575815612	0.3324042402826855	-6.9819168276460974	4.460574891236584e-12	1.1306812841138889e-11	15.930529198256933
LRRFIP1	-0.15221735267988998	0.23282826855123676	-6.9816675791425205	4.468233690335864e-12	1.1322118447836903e-11	15.9288474947075
STEAP2	-0.10838029315960511	0.09405724381625442	-6.980509466829624	4.503989277936998e-12	1.140858197812468e-11	15.921034335034092
RCC1	-0.15094169032729512	0.17712226148409893	-6.97824346852742	4.574763809720904e-12	1.1583653488477795e-11	15.905750365335601
TMEM220	-0.16181514657979987	0.1404303886925795	-6.976538773184011	4.628725256210461e-12	1.1716041536190682e-11	15.894255390544954
CPNE2	0.11043477938998641	0.05143250883392226	6.976441305353932	4.631829367573504e-12	1.1719652286080586e-11	15.893598231961354
GKAP1	-0.17580248741486124	0.37493286219081273	-6.973678273266576	4.720679938053584e-12	1.1940141219131911e-11	15.874972571188094
TMEM131	-0.19896284990157984	0.21427844522968198	-6.972483543365143	4.759614732965735e-12	1.2034262947701275e-11	15.8669210034827
PCDH7	-0.10792396662544151	0.09473074204946996	-6.968484179190587	4.892256064748155e-12	1.2365159503737558e-11	15.839977713353148
EEF1D	-0.201263795746308	0.6254303886925795	-6.967826085750768	4.914426930745346e-12	1.2416703992111026e-11	15.835545590912519
RYR3	-0.17135990001567014	0.15399717314487632	-6.96185631196682	5.120102437912039e-12	1.2931683163866054e-11	15.795358260116563
PRMT3	-0.17999179135675022	0.1606113074204947	-6.958583687211914	5.236413704737782e-12	1.3220667199601788e-11	15.773341250406459
ST6GALNAC6	-0.07281227682070876	0.09691166077738515	-6.957593920932178	5.272098494876378e-12	1.3305953788008084e-11	15.766684372751486
OGT	-0.19966832726575623	0.22310459363957597	-6.95195170201901	5.480125341609305e-12	1.3825986145353055e-11	15.728753353236419
MFSD11	-0.17877130327996726	0.16433286219081272	-6.949564613970276	5.570541864741664e-12	1.4049027244435113e-11	15.712714296894665
CEP83	-0.1438884364820801	0.12487279151943463	-6.947797974359996	5.638398359103038e-12	1.4215031012881207e-11	15.70084740145242
MEAF6	-0.15638769182532172	0.41915335689045935	-6.945514060765331	5.727326385750296e-12	1.443401952772423e-11	15.685510042897787
MAN2B1	-0.20124865003744574	0.22738515901060072	-6.944833567488412	5.75408761515604e-12	1.4496233710595056e-11	15.680941179505295
ATAD2B	-0.09144788273615415	0.0793625441696113	-6.944595758031493	5.763468661004373e-12	1.4514633044620241e-11	15.679344614394507
IDI1	-0.1271591780034471	0.6162367491166078	-6.940210725316716	5.9391622819364745e-12	1.4951707279858815e-11	15.6499142729521
RARS2	-0.21624855858837214	0.31677173144876325	-6.939230804205394	5.9791370155499625e-12	1.5046920457720474e-11	15.64333986293767
ME3	-0.17703109268581158	0.2191809187279152	-6.937164961841413	6.064277462953546e-12	1.5255686840545003e-11	15.629482716515975
SETDB2	-0.16850960650768879	0.1583363957597173	-6.933402452257684	6.2224099912820074e-12	1.564786040284237e-11	15.604254660627904
IRF9	0.1749934069570913	0.1672452296819788	6.931400636629084	6.308184826915526e-12	1.58578550560748e-11	15.590837470255506
MKS1	-0.18862173178421288	0.18209540636042404	-6.929436516575865	6.393471539904372e-12	1.6066472006392786e-11	15.577676453360388
TOGARAM1	-0.17753023916110627	0.17505795053003534	-6.925619685247513	6.562454877167533e-12	1.648518869899043e-11	15.552110905796459
THUMPD2	-0.1427875550871768	0.15038798586572438	-6.9219140703834965	6.730703237961068e-12	1.6901758742054643e-11	15.527302891238724
ZNF451	-0.1933652345451022	0.2035703180212014	-6.919367844970481	6.848756536314477e-12	1.7192027726443745e-11	15.510263844304882
ZFHX3	-0.17403013029315328	0.15103109540636042	-6.918415182813598	6.893445984899493e-12	1.7297993408946788e-11	15.503890245083015
UBAP2L	-0.0775050776010718	0.17220353356890458	-6.916411478291619	6.988375534768464e-12	1.7529907176263013e-11	15.490487529878108
BFAR	-0.2315424541448169	0.3989321554770318	-6.91200901409609	7.2014781482734e-12	1.8057977869288573e-11	15.461052333120987
SLC29A4	-0.1775423452768724	0.1540791519434629	-6.909786617118545	7.311462218227562e-12	1.8327188753691336e-11	15.446199878709065
ZNF518A	-0.13789820846905151	0.11967420494699646	-6.909042160179871	7.348671735100903e-12	1.8413852489747098e-11	15.44122561249049
YEATS2	-0.18667262101761325	0.17964452296819788	-6.90857925945399	7.371902079770951e-12	1.8465438483069153e-11	15.438132883726508
RPL23AP53	-0.13318973941367745	0.11558798586572439	-6.8980327515976825	7.921124502652594e-12	1.98340414966061e-11	15.36772212285546
CRELD1	-0.21684147520423083	0.30323816254416963	-6.897603646709793	7.944300480016885e-12	1.9884945594194897e-11	15.364859455265153
RPP38	-0.13869831385322315	0.15648621908127208	-6.89152606808463	8.279781725594105e-12	2.071724754118926e-11	15.324332266694332
PLAGL1	-0.16164290006793272	0.1678424028268551	-6.8892510725166884	8.408902880792097e-12	2.1032794674261938e-11	15.309170479855903
SCAI	-0.06378990228012837	0.05535971731448763	-6.888085349404903	8.475828658630927e-12	2.1192605228774393e-11	15.301403291658891
NDC1	-0.17352524429967373	0.1505929328621908	-6.88695555750488	8.541190009689499e-12	2.1348391201320517e-11	15.293876685271913
MYO19	-0.17864819105018467	0.17168056537102475	-6.882491903228601	8.804293529794373e-12	2.1998138268649318e-11	15.264151378568238
THBS3	-0.19279538486996506	0.20333780918727914	-6.8803860205782	8.931165678215427e-12	2.230715889453449e-11	15.250133699005373
POMGNT2	-0.05956885244473876	0.05317243816254417	-6.872952333396227	9.393520738341501e-12	2.345358680416502e-11	15.200683893547707
GAB2	-0.05174784876935529	0.05716042402826855	-6.871036734764126	9.516420380121182e-12	2.3751951688291027e-11	15.18794919764136
FLT3LG	-0.18971484000766095	0.19293710247349824	-6.86919849861175	9.635838793017581e-12	2.4041417788578868e-11	15.175731921589405
CASTOR1	-0.18595584751519625	0.1889583038869258	-6.868029898092135	9.712518109090845e-12	2.4224081224601445e-11	15.167966764579004
ECHDC1	-0.13178049173474335	0.6480494699646643	-6.86775149881854	9.730873739071978e-12	2.4261200550020284e-11	15.166117029784155
TPT1-AS1	-0.19930199097701942	0.2876155477031802	-6.8654783364480885	9.882028081136137e-12	2.462927155719481e-11	15.151016355311922
ABITRAM	-0.2029600149802235	0.23618586572438163	-6.861710759231119	1.0137639894787597e-11	2.525732963801218e-11	15.125998545456026
TMEM119	-0.07406736748593418	0.08246077738515901	-6.861536542314282	1.0149615215508426e-11	2.5278150408392824e-11	15.124842005199943
LMAN2L	-0.18677311919733547	0.27437879858657244	-6.860588457217851	1.021502825961801e-11	2.5431998368386107e-11	15.11854861705782
GBP3	-0.20987916964238768	0.33853286219081274	-6.859865169862282	1.0265209252880893e-11	2.5547827517144967e-11	15.113747983308263
NADSYN1	-0.124027055862318	0.11489823321554771	-6.856149112398822	1.0526862070265821e-11	2.618969317054025e-11	15.089091075035723
FBXO4	-0.21054278945809338	0.3193547703180212	-6.8543376734751025	1.0656768229425033e-11	2.6499555143091632e-11	15.077076287581532
GLT1D1	-0.16712866449511266	0.14504169611307421	-6.854306790472746	1.0658996557699325e-11	2.6499555143091632e-11	15.076871474685072
ETFA	-0.1288119589262987	0.7242219081272084	-6.853912793311308	1.0687465110774411e-11	2.6560879140473156e-11	15.074258601800393
ZNF383	-0.13122475570032308	0.11388268551236749	-6.852359579935697	1.0800421847613495e-11	2.6832057975614465e-11	15.063959518323147
RPGRIP1L	-0.1420844815272836	0.15000777385159011	-6.850117067434939	1.096557561636443e-11	2.7232673748994633e-11	15.049093667736399
RIMS1	-0.16511472504311128	0.15982332155477033	-6.849249561562526	1.1030126758788456e-11	2.7383250013111642e-11	15.043344101811668
MCF2L	-0.09765369105889135	0.1087696113074205	-6.846574188275269	1.1231556999568328e-11	2.7873412859319483e-11	15.025616830369989
DENND4B	-0.17712826386106517	0.1584791519434629	-6.842227608222867	1.1566529457923077e-11	2.8694522298668543e-11	14.996829808326973
BTN3A2	-0.2128643069901913	0.4846636042402827	-6.834985641543397	1.214652083449034e-11	3.012268177129908e-11	14.948904898786877
YWHAZ	-0.09538988224842662	0.759521554770318	-6.834764682447202	1.2164657996422018e-11	3.01569555581988e-11	14.947443412372946
NCKAP1	-0.09752658990750314	0.09206572438162544	-6.833319531277756	1.2283938032170193e-11	3.0441855655459725e-11	14.937885861439765
ENSG00000283761	-0.10682483582713304	0.11975547703180212	-6.831952021483551	1.2397865394713157e-11	3.071329349200926e-11	14.928843536375167
CMC2	-0.1439090909090883	0.7169816254416961	-6.830087528335112	1.2554867247276012e-11	3.1091209709135134e-11	14.916517759819977
SSH2	-0.0850667752442985	0.07382473498233215	-6.829855833979581	1.2574513012167002e-11	3.11288263299074e-11	14.914986296621686
CERS5	-0.17704585953421717	0.324183038869258	-6.829772045689614	1.2581624984872425e-11	3.113539927180969e-11	14.914432481196526
CYLD	-0.06182687818982933	0.058463604240282685	-6.827233330144953	1.2798991958979881e-11	3.1662095547249805e-11	14.897655350302065
PRR14	-0.1555421188315389	0.2373286219081272	-6.82572449540632	1.2929919729632065e-11	3.1974661674764464e-11	14.887686965365914
UBE4B	-0.0803037285094673	0.07433286219081273	-6.82505407521617	1.29885153739626e-11	3.21081983023718e-11	14.883258377134213
FCGR2A	-0.21716565782368472	0.38263180212014136	-6.822275452576948	1.3234159039188736e-11	3.270386807491068e-11	14.864907998389379
NHSL1	-0.1215767170652657	0.1102530035335689	-6.822025734543274	1.3256457099396452e-11	3.274738659702391e-11	14.863259171257885
PTPRT	-0.0805708469055379	0.06992296819787985	-6.821705845703468	1.3285074741823554e-11	3.280648008002098e-11	14.861147106010458
PDE2A	-0.1381351791530948	0.11987985865724382	-6.82039876980558	1.3402638055273808e-11	3.308509874704693e-11	14.852518104341241
RNPEP	-0.21480061924088292	0.32060070671378094	-6.819842353917576	1.3452993170765945e-11	3.319767230341607e-11	14.84884524991253
PCCA	-0.22493198801581454	0.36676749116607776	-6.819455617600772	1.3488101666128626e-11	3.3272555875555996e-11	14.846292601332985
SPTBN2	-0.14690965702241404	0.13473003533568906	-6.817530292133946	1.3664226796808322e-11	3.3695124744971035e-11	14.833586530115971
NDUFA5	0.17464518194010784	0.15493780918727915	6.805263133390196	1.4840545866150896e-11	3.658294051550111e-11	14.752709050301474
LINC00511	-0.1281847924541433	0.22049045936395759	-6.804620859242184	1.4904796801414422e-11	3.672836347607801e-11	14.748478289869075
PTDSS2	-0.19766688585413394	0.23046925795053003	-6.798388553488701	1.5542588655841458e-11	3.828650364940353e-11	14.707444539876226
GABRA3	-0.1915309184970997	0.2101816254416961	-6.791209157052529	1.631050620719514e-11	4.0163974749194664e-11	14.660218766809466
ZNF385A	-0.21694585779233108	0.40187420494699644	-6.78879374747913	1.657712928623414e-11	4.0806139955472765e-11	14.644340812442804
ANKRD65	-0.1396827326725733	0.1253512367491166	-6.786036709856686	1.6886686590592064e-11	4.15535021211258e-11	14.626223597313531
ZNF605	-0.06454071661237729	0.0560113074204947	-6.783179143812194	1.7213510531439718e-11	4.234281146923869e-11	14.607453061011784
STK39	-0.2077783492135337	0.5209342756183746	-6.783070471008593	1.7226061214062396e-11	4.2358769321168567e-11	14.60673936658211
HERC2P9	-0.12147638436481976	0.1054226148409894	-6.779558993635368	1.763646691092671e-11	4.335269452488881e-11	14.583683964707783
NCALD	-0.12470320420142858	0.13818021201413427	-6.778149328546865	1.78039049662508e-11	4.374888501379813e-11	14.574431635657406
PHC2	-0.16193817606995023	0.14113074204946996	-6.776373969307486	1.8016997987302705e-11	4.425694371986522e-11	14.56278164047171
CASP3	-0.09698157518855827	0.14193498233215548	-6.7744763496855525	1.8247529999788236e-11	4.480746733867157e-11	14.550332528930069
PACSIN2	-0.20035670800745153	0.5607554770318022	-6.770135102152347	1.878585393043323e-11	4.611313266268677e-11	14.52186457178008
TMEM116	-0.1836764662335135	0.20538657243816255	-6.768897977450949	1.8942089468642522e-11	4.6480308053367283e-11	14.513755193599687
TRAPPC6A	-0.16789651448378934	0.4851144876325088	-6.767399426085877	1.913304680942898e-11	4.6932396422286113e-11	14.503934018601965
ENSG00000273025	-0.15651302931595462	0.13582897526501767	-6.767107209204092	1.9170502645171964e-11	4.70077681569573e-11	14.502019131116162
NNAT	-0.10372865752756469	0.17427703180212015	-6.766090840547474	1.930133952377817e-11	4.731198523267169e-11	14.495359504788054
COPE	0.10723733648034153	0.05341060070671378	6.762598599909452	1.9757599649149384e-11	4.841339570289639e-11	14.472484188249803
ZNF490	-0.038122964169380366	0.03308480565371025	-6.762468221401021	1.9774836693132637e-11	4.843864275533822e-11	14.471630380815322
TBC1D31	-0.17919568360361518	0.17953003533568904	-6.761429485921524	1.9912693052567534e-11	4.8759226661492045e-11	14.464828583341975
KIF2A	-0.11778995453674344	0.1802982332155477	-6.760253996962753	2.0069835036813463e-11	4.912679312094564e-11	14.457132484761681
CARMIL1	-0.1257616532251032	0.13483674911660778	-6.758391283253818	2.0321339099650207e-11	4.972499998254163e-11	14.444939593845907
AK4	-0.17437103067462986	0.16855689045936395	-6.755837220216027	2.06712171200718e-11	5.056341834762661e-11	14.42822641176731
HERC2P2	-0.16410636398473907	0.15496961130742049	-6.752313036550246	2.1163701600900317e-11	5.173780239610907e-11	14.405174715262556
LSR	-0.1766306633106299	0.21765159010600707	-6.752295803268153	2.11661378826338e-11	5.173780239610907e-11	14.405062020017828
DPF1	-0.19563311501680725	0.2318219081272085	-6.751610149544572	2.126329259572389e-11	5.19571046078094e-11	14.400578478062284
HEXD	-0.154942182410419	0.13446572438162543	-6.748498730222868	2.1709689658902423e-11	5.302933285213018e-11	14.380238034133525
SLC6A6	-0.16212714469856068	0.1476904593639576	-6.744200451937356	2.2341506564071592e-11	5.455357037979872e-11	14.352153136936474
TIMM23B-AGAP6	-0.08854885993485075	0.07684664310954063	-6.739886262116776	2.2993773456919607e-11	5.6126660157246817e-11	14.323981147333038
EPHB6	-0.18060198313852993	0.1926756183745583	-6.736785371160098	2.347409155601706e-11	5.727907915135703e-11	14.30374253513819
LINC00869	-0.15194055374592716	0.131860777385159	-6.732998501262971	2.4074015749809455e-11	5.872244204894165e-11	14.279038585690552
EED	-0.19531993676949003	0.2610367491166078	-6.732417077651834	2.4167446938920504e-11	5.891409697138491e-11	14.275246775867105
DLEU1	-0.12905765211029258	0.1680982332155477	-6.7324046151755335	2.4169453466932318e-11	5.891409697138491e-11	14.275165503995273
ERCC1	-0.19254472730756161	0.6463448763250883	-6.731972498975741	2.423912763730409e-11	5.906332252326696e-11	14.27234762061993
TMEM51	-0.13846089463324474	0.12380424028268551	-6.731425496548284	2.4327608332930326e-11	5.925825377051996e-11	14.26878079319802
MAPK11	-0.15704967426709618	0.13629469964664312	-6.730173598647461	2.453130264131655e-11	5.973359367453378e-11	14.260618591515959
GTF2H5	0.09642250779494178	0.042507420494699646	6.725416160398192	2.5320733873434568e-11	6.163437172118951e-11	14.2296137387225
POFUT2	-0.0806184091344545	0.08277173144876325	-6.7184105317586695	2.6528731761625084e-11	6.455232326252624e-11	14.18399457651922
BTN3A3	-0.20441217404935935	0.2699060070671378	-6.718100984748794	2.658339069746079e-11	6.466280202383742e-11	14.181979901293095
ZBTB17	-0.2082355858837455	0.2777321554770318	-6.713026366031658	2.749534584959097e-11	6.685780929524627e-11	14.148964351260416
TMEM255A	-0.19122891010119952	0.3369088339222615	-6.710679370410359	2.792742247180101e-11	6.78848202463472e-11	14.133702677371554
HSCB	-0.20230462122663603	0.30632296819787985	-6.706681682451369	2.8678754402111343e-11	6.968687939239995e-11	14.107718670567712
UNC5D	-0.14759243759688936	0.1316862190812721	-6.702925425909417	2.940273951420723e-11	7.142125808284135e-11	14.08331715042282
PSMD4	0.10227558832238906	0.047914487632508836	6.696568633937426	3.066895703278628e-11	7.447109274627909e-11	14.042051173333983
CPLANE2	-0.07928013029316053	0.06880282685512368	-6.695098590247728	3.096929754882625e-11	7.517425735792225e-11	14.032513417224541
MAST2	-0.14499545367450656	0.1433201413427562	-6.687467538618582	3.25752842559784e-11	7.904513227240886e-11	13.983034154368935
THSD1	-0.09919100228187096	0.08955830388692579	-6.68694323156168	3.2688574283285084e-11	7.929249303577417e-11	13.97963652488457
ZNF275	-0.1621978827361543	0.14076254416961131	-6.682629094490001	3.3635526964940547e-11	8.15611910368187e-11	13.951689426186904
DGKH	-0.12526384364820528	0.1087095406360424	-6.682504856276754	3.3663191596120346e-11	8.15999502048913e-11	13.950884858458208
AFG1L	-0.13311644951139767	0.1155243816254417	-6.682096795573387	3.375421308088049e-11	8.179220693133232e-11	13.948242352674798
RNF217	-0.1617092833876166	0.14033851590106008	-6.681381211246854	3.391441286735549e-11	8.215190301364268e-11	13.943608761536838
NDUFV3	-0.17949725652771936	0.4428452296819788	-6.681192613827625	3.3956758555776354e-11	8.222596716487126e-11	13.94238762269263
ZNF714	-0.16448534201954484	0.14274770318021202	-6.681098558380746	3.397789613355899e-11	8.224864254644597e-11	13.941778640453142
OGG1	-0.17200794736016703	0.17049540636042404	-6.677411444170272	3.4816755604285096e-11	8.425003624923301e-11	13.917911968418041
GEMIN2	-0.21159998432300953	0.32121342756183746	-6.674073446003585	3.559366361259497e-11	8.610018490221207e-11	13.896315791955464
PAMR1	-0.09489818234074558	0.13931943462897525	-6.673447596924064	3.57412068144273e-11	8.642716192647598e-11	13.892267803121635
NBR2	-0.15191268790607326	0.13341413427561838	-6.669038937107972	3.679765381815499e-11	8.89510067728826e-11	13.863762712598954
LAMA5	-0.1656608937622976	0.1484416961130742	-6.667957667458977	3.7061394042735656e-11	8.955755751731279e-11	13.856774244181606
KIF2C	-0.17075037886045302	0.17222756183745583	-6.664476689933943	3.792310291035828e-11	9.160815938166076e-11	13.834283197208448
KIFC3	-0.1725289545193225	0.19304381625441697	-6.662819077438949	3.8340309779379936e-11	9.258396270955694e-11	13.823577024786792
PPHLN1	-0.12207786671079263	0.5813349823321555	-6.661353870234662	3.871283105836913e-11	9.34512224511979e-11	13.814115640538072
BPHL	-0.07669462105244522	0.07571943462897526	-6.6612012393951385	3.8751839951217396e-11	9.351307561285138e-11	13.813130159214774
ARHGEF26-AS1	-0.1746174293229225	0.17244452296819787	-6.660404321509049	3.895613980784413e-11	9.397361626298312e-11	13.807985097299005
LZTR1	-0.16641118988311868	0.15218374558303888	-6.658895081374539	3.9345947494184896e-11	9.488118370534197e-11	13.79824272423509
CCDC138	-0.1657871936455971	0.1526636042402827	-6.65681992260354	3.9888165591624394e-11	9.613727926245371e-11	13.784850646880559
TADA2A	-0.17535538852792978	0.1646678445229682	-6.656796389916105	3.9894356224141613e-11	9.613727926245371e-11	13.784698800709078
C11orf80	-0.17820188036718554	0.19637879858657245	-6.656531930269729	3.9963991117980125e-11	9.627187653455488e-11	13.782992392590314
DTNBP1	-0.17850519953316826	0.19636395759717315	-6.648312768367911	4.218853399053925e-11	1.0159569060941302e-10	13.729990547878364
MLF1	-0.19942435419532964	0.431860777385159	-6.648219365265772	4.2214498128974583e-11	1.0162318536492642e-10	13.72938858490802
IMMP1L	-0.1496274234005115	0.23857526501766785	-6.642397552958489	4.386410763232906e-11	1.0555792487752353e-10	13.691883934506974
LUC7L3	-0.14691153826054967	0.2224268551236749	-6.642024516798828	4.397193335885642e-11	1.0578096640667045e-10	13.689481853642464
SLFN11	-0.16096274538834623	0.14315053003533568	-6.641702008264813	4.4065363334633165e-11	1.0596923519991301e-10	13.68740523600607
GASK1A	-0.16766739100140982	0.15882473498233216	-6.63844084759965	4.502110483830315e-11	1.0823036421210798e-10	13.666412095045045
ADPGK	-0.19525213381176718	0.22683886925795052	-6.63769452691868	4.524266590129228e-11	1.0872558100668313e-10	13.661609150816796
ENSG00000268362	-0.09772719869706656	0.08481201413427562	-6.6356924253296885	4.584232051634729e-11	1.1012876586217408e-10	13.648727139174758
UAP1	-0.1336508909752813	0.28816466431095406	-6.635344721429243	4.594725256708964e-11	1.1034290355231635e-10	13.646490299340938
TMEM184B	-0.11634839920569709	0.13394558303886925	-6.633720076797021	4.6440672720749736e-11	1.1148953251792359e-10	13.636040136723226
SIX5	-0.15829181835600756	0.1417844522968198	-6.632425500716737	4.6837559649912385e-11	1.1240370721892405e-10	13.627714787650893
USP13	-0.1688761910153446	0.15068127208480564	-6.630385220234893	4.7469814854458736e-11	1.138819115979563e-10	13.614596953335381
ENSG00000188002	-0.09105425978504933	0.0850904593639576	-6.629640676950603	4.7702614146403696e-11	1.1440111995426578e-10	13.609810911270765
ENSG00000285331	-0.1593965798045592	0.13833144876325087	-6.62895531472938	4.791789718215447e-11	1.1487797862543965e-10	13.605405740922281
MTMR9LP	-0.1646430132905977	0.1802749116607774	-6.626321155611591	4.8754220050460886e-11	1.168428752221337e-10	13.588478649105172
